mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.01,0,62,0,0,0,0.09804105832464094,0.07692307692307693,1.0,
0.5,0.01,0,62,4,0.01,0.5,1,0.09631215768189808,0.1,1.0,1.5758240222930908
0.5,0.01,0,62,4,0.01,0.5,2,0.0996115226409154,0.08333333333333333,1.0,1.5406873226165771
0.5,0.01,0,62,4,0.01,0.5,3,0.09597651658881594,0.07692307692307693,1.0,1.534109354019165
0.5,0.01,0,62,4,0.01,0.5,4,0.10289796324867424,0.09090909090909091,1.0,1.548036813735962
0.5,0.01,0,62,4,0.01,0.5,5,0.09198954855784996,0.10185185185185185,0.9424307036247335,1.550889492034912
0.5,0.01,0,62,4,0.01,0.5,6,0.10611037706379542,0.07575757575757576,0.8699360341151386,1.676976203918457
0.5,0.01,0,62,4,0.01,0.5,7,0.092324784122505,0.125,1.0,1.5330603122711182
0.5,0.01,0,62,4,0.01,0.5,8,0.10444770490150566,0.1111111111111111,1.0,1.5442912578582764
0.5,0.01,0,62,4,0.01,0.5,9,0.09797607925508756,0.08333333333333333,1.0,1.5259339809417725
0.5,0.01,0,62,4,0.01,0.5,10,0.07939399999999987,0.0,1.0,1.5370995998382568
0.5,0.01,0,62,4,0.01,0.5,11,0.09755860456563184,0.09090909090909091,1.0,1.53377103805542
0.5,0.01,0,62,4,0.01,0.5,12,0.09573407327386768,0.06547619047619048,0.9189765458422174,1.5204799175262451
0.5,0.01,0,62,4,0.01,0.5,13,0.09712551223500585,0.07142857142857142,1.0,1.5428626537322998
0.5,0.01,0,62,4,0.01,0.5,14,0.10169012723023871,0.09166666666666666,0.908315565031983,1.7191109657287598
0.5,0.01,0,62,4,0.01,0.5,15,0.07939399999999987,0.0,1.0,1.5482409000396729
0.5,0.01,0,62,4,0.01,0.5,16,0.09454363126408748,0.07142857142857142,1.0,1.5401606559753418
