mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,39,0,0,0,0.8304544153492244,0.0,0.0,
0.3,1.0,0,39,3,0.01,0.5,1,0.7913689818058567,0.0016891891891891893,0.004162330905306972,1.3933358192443848
0.3,1.0,0,39,3,0.01,0.5,2,0.8797613549684151,0.0,0.001040582726326743,1.3909528255462646
0.3,1.0,0,39,3,0.01,0.5,3,0.791639675603974,0.0015479876160990713,0.036420395421436005,1.3788552284240723
0.3,1.0,0,39,3,0.01,0.5,4,0.7972944975847139,0.0032679738562091504,0.17481789802289283,1.4020252227783203
0.3,1.0,0,39,3,0.01,0.5,5,0.8373406763472749,0.0,0.002081165452653486,1.5404057502746582
0.3,1.0,0,39,3,0.01,0.5,6,0.7831749179599427,0.014005602240896359,0.3891779396462019,1.3814976215362549
0.3,1.0,0,39,3,0.01,0.5,7,0.7983019074167705,0.0033783783783783786,0.20707596253902186,1.3839409351348877
0.3,1.0,0,39,3,0.01,0.5,8,0.8285443979902793,0.003179650238473768,0.061394380853277836,1.3658814430236816
0.3,1.0,0,39,3,0.01,0.5,9,0.7626548167966201,0.0016339869281045752,0.08220603537981269,1.395003318786621
0.3,1.0,0,39,3,0.01,0.5,10,0.7871506338480411,0.007352941176470588,0.24557752341311134,1.3724331855773926
0.3,1.0,0,39,3,0.01,0.5,11,0.8331432756564685,0.008113590263691683,0.17585848074921956,1.3812544345855713
0.3,1.0,0,39,3,0.01,0.5,12,0.8141909939322287,0.006920415224913495,0.25286160249739853,1.3792476654052734
0.3,1.0,0,39,3,0.01,0.5,13,0.8245797254747377,0.003179650238473768,0.062434963579604576,1.3657681941986084
0.3,1.0,0,39,3,0.01,0.5,14,0.8309400315226142,0.0015479876160990713,0.07700312174817898,1.538501262664795
0.3,1.0,0,39,3,0.01,0.5,15,0.7649491181028012,0.0,0.03954214360041623,1.373166561126709
0.3,1.0,0,39,3,0.01,0.5,16,0.8251099173524657,0.005208333333333333,0.12486992715920915,1.368391990661621
0.3,1.0,0,39,3,0.01,0.5,17,0.8369307652300143,0.0,0.001040582726326743,1.3777966499328613
0.3,1.0,0,39,3,0.01,0.5,18,0.8743096205282642,0.0033783783783783786,0.08532778355879292,1.3686935901641846
0.3,1.0,0,39,3,0.01,0.5,19,0.7950767475691541,0.0015479876160990713,0.08532778355879292,1.370652675628662
0.3,1.0,0,39,3,0.01,0.5,20,0.8421987979283679,0.004901960784313725,0.2081165452653486,1.3753082752227783
0.3,1.0,0,39,3,0.01,0.65,1,0.8307187517942147,0.004524886877828055,0.12695109261186263,1.5324771404266357
0.3,1.0,0,39,3,0.01,0.65,2,0.8271555762432523,0.0015479876160990713,0.08220603537981269,1.3671162128448486
0.3,1.0,0,39,3,0.01,0.65,3,0.8456445573434064,0.0,0.03225806451612903,1.3740711212158203
0.3,1.0,0,39,3,0.01,0.65,4,0.8303849368984996,0.0032679738562091504,0.13735691987513007,1.3724215030670166
0.3,1.0,0,39,3,0.01,0.65,5,0.8441163452142434,0.0,0.001040582726326743,1.3748557567596436
0.3,1.0,0,39,3,0.01,0.65,6,0.9024101091393706,0.003179650238473768,0.09261186264308012,1.3925659656524658
0.3,1.0,0,39,3,0.01,0.65,7,0.8118677132957609,0.0015479876160990713,0.05723204994797086,1.3706402778625488
0.3,1.0,0,39,3,0.01,0.65,8,0.8454806178369358,0.0053475935828877,0.1675338189386056,1.359238624572754
0.3,1.0,0,39,3,0.01,0.65,9,0.7756584773228212,0.001589825119236884,0.08220603537981269,1.3791453838348389
0.3,1.0,0,39,3,0.01,0.65,10,0.8046821798855947,0.0015479876160990713,0.11030176899063475,1.5447661876678467
0.3,1.0,0,39,3,0.01,0.65,11,0.8163032958038808,0.0055147058823529415,0.1914672216441207,1.3736872673034668
