mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,66,0,0,0,0.21424490811534827,0.07142857142857142,1.0,
0.3,0.01,0,66,8,0.01,0.5,1,0.2378720017193706,0.03985507246376811,0.930406852248394,1.4584007263183594
0.3,0.01,0,66,8,0.01,0.5,2,0.1824390532036651,0.043859649122807015,0.8886509635974305,1.3906538486480713
0.3,0.01,0,66,8,0.01,0.5,3,0.1972413614732441,0.05357142857142857,0.7441113490364025,1.4266226291656494
0.3,0.01,0,66,8,0.01,0.5,4,0.18954995209377562,0.041666666666666664,0.8436830835117773,1.3935883045196533
0.3,0.01,0,66,8,0.01,0.5,5,0.1889467669950825,0.041666666666666664,0.9261241970021413,1.4060890674591064
0.3,0.01,0,66,8,0.01,0.5,6,0.21826437426913373,0.046875,0.7248394004282656,1.515049695968628
0.3,0.01,0,66,8,0.01,0.5,7,0.12732393682855866,0.07051282051282051,0.9164882226980728,1.342970371246338
0.3,0.01,0,66,8,0.01,0.5,8,0.18020641142365293,0.04824561403508772,0.9025695931477516,1.337177038192749
0.3,0.01,0,66,8,0.01,0.5,9,0.2049915655828135,0.041666666666666664,0.8479657387580299,1.3973636627197266
0.3,0.01,0,66,8,0.01,0.5,10,0.19183727720374236,0.03819444444444445,0.9057815845824411,1.340949296951294
0.3,0.01,0,66,8,0.01,0.5,11,0.1975508095621609,0.041666666666666664,0.9207708779443254,1.3398234844207764
0.3,0.01,0,66,8,0.01,0.5,12,0.18892579397648218,0.0625,0.7858672376873662,1.4013886451721191
0.3,0.01,0,66,8,0.01,0.5,13,0.16719238258738287,0.08333333333333333,1.0,1.544198751449585
0.3,0.01,0,66,8,0.01,0.5,14,0.20824587927250093,0.08333333333333333,0.9325481798715204,1.3747200965881348
0.3,0.01,0,66,8,0.01,0.5,15,0.19528225535316113,0.03968253968253968,0.8618843683083511,1.368774175643921
0.3,0.01,0,66,8,0.01,0.5,16,0.07939399999999984,0.0,1.0,1.43049955368042
0.3,0.01,0,66,8,0.01,0.5,17,0.18805064679972816,0.041666666666666664,0.8404710920770878,1.3458387851715088
0.3,0.01,0,66,8,0.01,0.5,18,0.19226184833839113,0.03819444444444445,0.8993576017130621,1.326934576034546
0.3,0.01,0,66,8,0.01,0.5,19,0.20493744265393996,0.07142857142857142,1.0,1.3724520206451416
0.3,0.01,0,66,8,0.01,0.5,20,0.1974563727413938,0.04583333333333333,0.8961456102783726,1.3644390106201172
0.3,0.01,0,66,8,0.01,0.65,1,0.18366195534038643,0.052083333333333336,0.8629550321199143,1.5252089500427246
0.3,0.01,0,66,8,0.01,0.65,2,0.21868196608060367,0.0375,0.7558886509635975,1.386885404586792
0.3,0.01,0,66,8,0.01,0.65,3,0.2121177845090471,0.03968253968253968,0.8468950749464668,1.3587307929992676
0.3,0.01,0,66,8,0.01,0.65,4,0.18140139284734239,0.041666666666666664,0.9379014989293362,1.3517780303955078
0.3,0.01,0,66,8,0.01,0.65,5,0.20081738255099116,0.07051282051282051,0.911134903640257,1.3451030254364014
0.3,0.01,0,66,8,0.01,0.65,6,0.20213885853930103,0.03260869565217391,0.7580299785867237,1.3465399742126465
0.3,0.01,0,66,8,0.01,0.65,7,0.20969634366254572,0.09090909090909091,1.0,1.3715596199035645
0.3,0.01,0,66,8,0.01,0.65,8,0.19027262506550247,0.036231884057971016,0.8190578158458244,1.3980534076690674
0.3,0.01,0,66,8,0.01,0.65,9,0.17807105273279786,0.047619047619047616,1.0,1.3908450603485107
0.3,0.01,0,66,8,0.01,0.65,10,0.13301106609013089,0.046296296296296294,0.8565310492505354,1.5835778713226318
0.3,0.01,0,66,8,0.01,0.65,11,0.2125168558094946,0.043859649122807015,0.8265524625267666,1.389317512512207
0.3,0.01,0,66,8,0.01,0.65,12,0.18550298457031844,0.041666666666666664,0.8115631691648822,1.3826005458831787
0.3,0.01,0,66,8,0.01,0.65,13,0.20158738643787463,0.05092592592592592,0.9014989293361885,1.3323919773101807
0.3,0.01,0,66,8,0.01,0.65,14,0.20526140270672408,0.06547619047619048,0.9271948608137045,1.3367831707000732
