network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,2,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,3,0.09494188041785606,0.0028653295128939827,1.0,
Facebook,1,350,0,0,,4,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,5,0.09507583049537009,0.0,0.9997289238275956,
Facebook,1,350,0,0,,6,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,7,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,8,0.12098137926814284,0.0033112582781456954,1.0,
Facebook,1,350,0,0,,9,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,10,0.09494188041785606,0.0028653295128939827,1.0,
Facebook,1,350,28,0.01,0.5,1,0.11951875923013329,0.006666666666666667,1.0,9.124016284942627
Facebook,1,350,28,0.01,0.5,2,0.09510350340677516,0.0,1.0,9.069056510925293
Facebook,1,350,28,0.01,0.5,3,0.10619123111737733,0.004651162790697674,1.0,9.22740888595581
Facebook,1,350,28,0.01,0.5,4,0.09510350340677516,0.0,1.0,9.037400245666504
Facebook,1,350,28,0.01,0.5,5,0.09510350340677516,0.0,1.0,9.038443088531494
Facebook,1,350,28,0.01,0.5,6,0.09469884480847726,0.0028653295128939827,1.0,8.91597294807434
Facebook,1,350,28,0.01,0.5,7,0.09510350340677516,0.0,1.0,9.01712441444397
Facebook,1,350,28,0.01,0.5,8,0.11246165082765841,0.004694835680751174,1.0,8.895057916641235
Facebook,1,350,28,0.01,0.5,9,0.09510350340677516,0.0,1.0,9.002898931503296
Facebook,1,350,28,0.01,0.5,10,0.0950001877333576,0.0014326647564469914,0.9997289238275956,8.737088680267334
Facebook,1,350,142,0.05,0.5,1,0.0948854030174918,0.0014326647564469914,0.9994578476551911,8.933255910873413
Facebook,1,350,142,0.05,0.5,2,0.0949154251122647,0.0028653295128939827,1.0,8.804549932479858
Facebook,1,350,142,0.05,0.5,3,0.09510350340677516,0.0,1.0,9.058610916137695
Facebook,1,350,142,0.05,0.5,4,0.12044690680518255,0.0022935779816513763,0.9997289238275956,8.799434900283813
Facebook,1,350,142,0.05,0.5,5,0.1164625159900872,0.003257328990228013,1.0,8.86135458946228
Facebook,1,350,142,0.05,0.5,6,0.09510350340677516,0.0,1.0,8.763183832168579
Facebook,1,350,142,0.05,0.5,7,0.09491301449793073,0.0028653295128939827,1.0,9.081329584121704
Facebook,1,350,142,0.05,0.5,8,0.09510350340677516,0.0,1.0,8.982804298400879
Facebook,1,350,142,0.05,0.5,9,0.09510350340677516,0.0,1.0,8.995015621185303
Facebook,1,350,142,0.05,0.5,10,0.09499971444125035,0.0014326647564469914,0.9994578476551911,8.851112842559814
Facebook,1,350,284,0.1,0.5,1,0.09510350340677516,0.0,1.0,8.965652465820312
Facebook,1,350,284,0.1,0.5,2,0.09510350340677516,0.0,1.0,8.960368394851685
Facebook,1,350,284,0.1,0.5,3,0.10416888586897473,0.001718213058419244,0.9859040390349688,9.062458038330078
Facebook,1,350,284,0.1,0.5,4,0.09510350340677516,0.0,1.0,8.86700701713562
Facebook,1,350,284,0.1,0.5,5,0.09484046899374052,0.0028735632183908046,1.0,9.35988473892212
Facebook,1,350,284,0.1,0.5,6,0.09501881749442284,0.0,0.9994578476551911,9.335363388061523
Facebook,1,350,284,0.1,0.5,7,0.09510350340677516,0.0,1.0,9.75240159034729
Facebook,1,350,284,0.1,0.5,8,0.09510350340677516,0.0,1.0,9.575136184692383
Facebook,1,350,284,0.1,0.5,9,0.09510350340677516,0.0,1.0,9.104692935943604
Facebook,1,350,284,0.1,0.5,10,0.09510350340677516,0.0,1.0,9.14089822769165
Facebook,1,350,427,0.15,0.5,1,0.09510350340677516,0.0,1.0,9.36263132095337
Facebook,1,350,427,0.15,0.5,2,0.09506197362145226,0.0,0.9997289238275956,9.248138904571533
Facebook,1,350,427,0.15,0.5,3,0.09510350340677516,0.0,1.0,9.019550561904907
Facebook,1,350,427,0.15,0.5,4,0.09510350340677516,0.0,1.0,9.021683931350708
Facebook,1,350,427,0.15,0.5,5,0.09510350340677516,0.0,1.0,9.34472918510437
Facebook,1,350,427,0.15,0.5,6,0.09510350340677516,0.0,1.0,9.435862064361572
Facebook,1,350,427,0.15,0.5,7,0.09510350340677516,0.0,1.0,9.180053472518921
Facebook,1,350,427,0.15,0.5,8,0.09510350340677516,0.0,1.0,9.211281299591064
Facebook,1,350,427,0.15,0.5,9,0.09510350340677516,0.0,1.0,9.273671865463257
Facebook,1,350,427,0.15,0.5,10,0.09510350340677516,0.0,1.0,9.171921014785767
Facebook,1,350,569,0.2,0.5,1,0.09501881749442284,0.0,0.9994578476551911,9.09380054473877
Facebook,1,350,569,0.2,0.5,2,0.09510350340677516,0.0,1.0,9.163184881210327
Facebook,1,350,569,0.2,0.5,3,0.09510350340677516,0.0,1.0,9.40399432182312
Facebook,1,350,569,0.2,0.5,4,0.09510350340677516,0.0,1.0,9.437249898910522
Facebook,1,350,569,0.2,0.5,5,0.09510350340677516,0.0,1.0,9.258262395858765
Facebook,1,350,569,0.2,0.5,6,0.09510350340677516,0.0,1.0,9.2149977684021
Facebook,1,350,569,0.2,0.5,7,0.09510350340677516,0.0,1.0,9.334147930145264
Facebook,1,350,569,0.2,0.5,8,0.09501881749442284,0.0,0.9994578476551911,9.354006052017212
Facebook,1,350,569,0.2,0.5,9,0.09507297986604714,0.0,0.9997289238275956,9.161130428314209
Facebook,1,350,569,0.2,0.5,10,0.09510350340677516,0.0,1.0,9.28033185005188
Facebook,1,350,711,0.25,0.5,1,0.09491301449793073,0.0028653295128939827,1.0,9.490786790847778
Facebook,1,350,711,0.25,0.5,2,0.09510350340677516,0.0,1.0,9.491204261779785
Facebook,1,350,711,0.25,0.5,3,0.09470025908963567,0.0028653295128939827,1.0,9.32341456413269
Facebook,1,350,711,0.25,0.5,4,0.09488905335749014,0.0,0.9972892382759555,9.248514175415039
Facebook,1,350,711,0.25,0.5,5,0.09417031877886811,0.0014326647564469914,0.9997289238275956,9.365149974822998
Facebook,1,350,711,0.25,0.5,6,0.09510350340677516,0.0,1.0,9.409825086593628
Facebook,1,350,711,0.25,0.5,7,0.09506197362145226,0.0,0.9997289238275956,9.106106758117676
Facebook,1,350,711,0.25,0.5,8,0.09510350340677516,0.0,1.0,9.22058367729187
Facebook,1,350,711,0.25,0.5,9,0.09510350340677516,0.0,1.0,9.32085108757019
Facebook,1,350,711,0.25,0.5,10,0.09510350340677516,0.0,1.0,9.187200784683228
Facebook,1,350,854,0.3,0.5,1,0.10127714770874816,0.003003003003003003,1.0,8.978326559066772
Facebook,1,350,854,0.3,0.5,2,0.09510350340677516,0.0,1.0,9.408740043640137
Facebook,1,350,854,0.3,0.5,3,0.09510350340677516,0.0,1.0,9.241663455963135
Facebook,1,350,854,0.3,0.5,4,0.09510350340677516,0.0,1.0,9.43380880355835
Facebook,1,350,854,0.3,0.5,5,0.09510350340677516,0.0,1.0,9.160042762756348
Facebook,1,350,854,0.3,0.5,6,0.0944610642782742,0.0,0.9772296015180265,9.324334144592285
Facebook,1,350,854,0.3,0.5,7,0.09510350340677516,0.0,1.0,9.029785394668579
Facebook,1,350,854,0.3,0.5,8,0.09510350340677516,0.0,1.0,9.368894815444946
Facebook,1,350,854,0.3,0.5,9,0.09510350340677516,0.0,1.0,9.239823341369629
Facebook,1,350,854,0.3,0.5,10,0.09510350340677516,0.0,1.0,9.309718608856201
Facebook,1,350,996,0.35,0.5,1,0.09510350340677516,0.0,1.0,9.081132888793945
Facebook,1,350,996,0.35,0.5,2,0.09510350340677516,0.0,1.0,9.257229328155518
Facebook,1,350,996,0.35,0.5,3,0.09510350340677516,0.0,1.0,9.132664680480957
Facebook,1,350,996,0.35,0.5,4,0.09506197362145226,0.0,0.9997289238275956,9.30071234703064
Facebook,1,350,996,0.35,0.5,5,0.09510350340677516,0.0,1.0,9.18595814704895
Facebook,1,350,996,0.35,0.5,6,0.09491301449793073,0.0028653295128939827,1.0,9.448797464370728
Facebook,1,350,996,0.35,0.5,7,0.09498825734372875,0.0,0.9991867714827867,9.137861967086792
Facebook,1,350,996,0.35,0.5,8,0.09510350340677516,0.0,1.0,9.319196224212646
Facebook,1,350,996,0.35,0.5,9,0.09506197362145226,0.0,0.9997289238275956,9.126094579696655
Facebook,1,350,996,0.35,0.5,10,0.10883916718975545,0.0015384615384615385,0.9989156953103823,9.251585006713867
Facebook,1,350,1138,0.4,0.5,1,0.10675593577224192,0.002171552660152009,0.9967470859311467,9.227933406829834
Facebook,1,350,1138,0.4,0.5,2,0.09510350340677516,0.0,1.0,9.449089527130127
Facebook,1,350,1138,0.4,0.5,3,0.09494188041785606,0.0028653295128939827,1.0,9.30448055267334
Facebook,1,350,1138,0.4,0.5,4,0.09510350340677516,0.0,1.0,9.38324522972107
Facebook,1,350,1138,0.4,0.5,5,0.09510350340677516,0.0,1.0,9.153008460998535
Facebook,1,350,1138,0.4,0.5,6,0.09461604132356564,0.0014326647564469914,0.9997289238275956,9.29379653930664
Facebook,1,350,1138,0.4,0.5,7,0.09510350340677516,0.0,1.0,9.120859384536743
Facebook,1,350,1138,0.4,0.5,8,0.09498907150501824,0.0,0.9986446191379778,9.347770929336548
Facebook,1,350,1138,0.4,0.5,9,0.09477625343628923,0.0028653295128939827,1.0,9.382479429244995
Facebook,1,350,1138,0.4,0.5,10,0.09510350340677516,0.0,1.0,9.67778992652893
Facebook,1,350,1280,0.45,0.5,1,0.09510350340677516,0.0,1.0,9.59436321258545
Facebook,1,350,1280,0.45,0.5,2,0.09510350340677516,0.0,1.0,9.704286813735962
Facebook,1,350,1280,0.45,0.5,3,0.09510350340677516,0.0,1.0,9.23865008354187
Facebook,1,350,1280,0.45,0.5,4,0.09454579692819598,0.0028653295128939827,1.0,9.353077411651611
Facebook,1,350,1280,0.45,0.5,5,0.09510350340677516,0.0,1.0,9.217886924743652
Facebook,1,350,1280,0.45,0.5,6,0.09510350340677516,0.0,1.0,9.40659475326538
Facebook,1,350,1280,0.45,0.5,7,0.09510350340677516,0.0,1.0,9.07319974899292
Facebook,1,350,1280,0.45,0.5,8,0.09510350340677516,0.0,1.0,9.016382217407227
Facebook,1,350,1280,0.45,0.5,9,0.09510350340677516,0.0,1.0,8.775821924209595
Facebook,1,350,1280,0.45,0.5,10,0.09503143198034544,0.0,0.9994578476551911,8.88999056816101
Facebook,1,350,1422,0.5,0.5,1,0.09510350340677516,0.0,1.0,8.65487003326416
Facebook,1,350,1422,0.5,0.5,2,0.095112100278276,0.0,0.9945784765519111,9.123712539672852
Facebook,1,350,1422,0.5,0.5,3,0.14395468975449702,0.0017316017316017316,0.9943074003795066,8.666569232940674
Facebook,1,350,1422,0.5,0.5,4,0.09510350340677516,0.0,1.0,8.835101127624512
Facebook,1,350,1422,0.5,0.5,5,0.09478356942015294,0.0028653295128939827,1.0,8.7586510181427
Facebook,1,350,1422,0.5,0.5,6,0.09510350340677516,0.0,1.0,8.854706525802612
Facebook,1,350,1422,0.5,0.5,7,0.09510350340677516,0.0,1.0,9.050608396530151
Facebook,1,350,1422,0.5,0.5,8,0.10696696294139225,0.0038461538461538464,1.0,8.629930973052979
Facebook,1,350,1422,0.5,0.5,9,0.09688953112827801,0.002967359050445104,1.0,8.834023475646973
Facebook,1,350,1422,0.5,0.5,10,0.11264761579159639,0.0033500837520938024,0.9989156953103823,8.724326848983765
Facebook,1,350,1565,0.55,0.5,1,0.09510350340677516,0.0,1.0,9.164855241775513
Facebook,1,350,1565,0.55,0.5,2,0.09558233520514313,0.0028653295128939827,1.0,8.925909042358398
Facebook,1,350,1565,0.55,0.5,3,0.09494188041785606,0.0028653295128939827,1.0,8.86529278755188
Facebook,1,350,1565,0.55,0.5,4,0.09510350340677516,0.0,1.0,8.680727481842041
Facebook,1,350,1565,0.55,0.5,5,0.09510350340677516,0.0,1.0,9.062811613082886
Facebook,1,350,1565,0.55,0.5,6,0.09510350340677516,0.0,1.0,8.911356210708618
Facebook,1,350,1565,0.55,0.5,7,0.09510350340677516,0.0,1.0,9.160800695419312
Facebook,1,350,1565,0.55,0.5,8,0.09494188041785606,0.0028653295128939827,1.0,8.939948797225952
Facebook,1,350,1565,0.55,0.5,9,0.09510350340677516,0.0,1.0,8.781147480010986
Facebook,1,350,1565,0.55,0.5,10,0.09488956771969588,0.0,0.99756031444836,11.153152704238892
Facebook,1,350,1707,0.6,0.5,1,0.1062448099487019,0.005681818181818182,1.0,11.436069250106812
Facebook,1,350,1707,0.6,0.5,2,0.10091774840927359,0.0014326647564469914,0.9989156953103823,11.371588945388794
Facebook,1,350,1707,0.6,0.5,3,0.09510350340677516,0.0,1.0,11.571192741394043
Facebook,1,350,1707,0.6,0.5,4,0.09510350340677516,0.0,1.0,11.41709280014038
Facebook,1,350,1707,0.6,0.5,5,0.09510350340677516,0.0,1.0,11.573103666305542
Facebook,1,350,1707,0.6,0.5,6,0.09510350340677516,0.0,1.0,11.28614592552185
Facebook,1,350,1707,0.6,0.5,7,0.09510350340677516,0.0,1.0,11.637998580932617
Facebook,1,350,1707,0.6,0.5,8,0.09510350340677516,0.0,1.0,11.329074144363403
Facebook,1,350,1707,0.6,0.5,9,0.09503428330831722,0.0,0.9994578476551911,11.912705898284912
Facebook,1,350,1707,0.6,0.5,10,0.09494188041785606,0.0009551098376313276,0.9989156953103823,11.918220520019531
Facebook,1,350,1849,0.65,0.5,1,0.09510350340677516,0.0,1.0,11.765151023864746
Facebook,1,350,1849,0.65,0.5,2,0.11404057395303495,0.0044444444444444444,1.0,11.797176837921143
Facebook,1,350,1849,0.65,0.5,3,0.09510350340677516,0.0,1.0,11.905791521072388
Facebook,1,350,1849,0.65,0.5,4,0.09510350340677516,0.0,1.0,11.912014722824097
Facebook,1,350,1849,0.65,0.5,5,0.09510350340677516,0.0,1.0,11.946846008300781
Facebook,1,350,1849,0.65,0.5,6,0.09510350340677516,0.0,1.0,12.158189296722412
