network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BlogCatalog,0,885,0,0,,0,0.18022452418501927,0.00398406374501992,1.0,
BlogCatalog,0,885,0,0,,0,0.19049296801103385,0.002680965147453083,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.18460983156458521,0.0035211267605633804,1.0,
BlogCatalog,0,885,0,0,,0,0.18147445560913122,0.0034482758620689655,1.0,
BlogCatalog,0,885,0,0,,0,0.19648054764105136,0.0022371364653243847,1.0,
BlogCatalog,0,885,0,0,,0,0.18438549690290104,0.003003003003003003,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.2056570888150376,0.0024154589371980675,1.0,
BlogCatalog,0,885,0,0,,0,0.20425113195352407,0.0029239766081871343,1.0,
BlogCatalog,0,885,0,0,,0,0.18348623278077772,0.002570694087403599,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.1861643928078399,0.0033783783783783786,1.0,
BlogCatalog,0,885,0,0,,0,0.18845115757300898,0.003484320557491289,1.0,
BlogCatalog,0,885,0,0,,0,0.18510046222107868,0.0041841004184100415,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.1832367698586421,0.0027624309392265192,1.0,
BlogCatalog,0,885,0,0,,0,0.18823984254191584,0.0028011204481792717,1.0,
BlogCatalog,0,885,0,0,,0,0.19115760592191575,0.0029498525073746312,1.0,
BlogCatalog,0,885,0,0,,0,0.16711321138247504,0.0,1.0,
BlogCatalog,0,885,0,0,,0,0.21975975490821026,0.0017777777777777779,0.9911853398283461,
BlogCatalog,0,885,115,0.01,0.5,1,0.19067818871606304,0.0030864197530864196,1.0,7.406546115875244
BlogCatalog,0,885,115,0.01,0.5,2,0.16711321138247504,0.0,1.0,7.761551380157471
BlogCatalog,0,885,115,0.01,0.5,3,0.18349171147494028,0.0035587188612099642,1.0,7.663713693618774
BlogCatalog,0,885,115,0.01,0.5,4,0.2179426535783066,0.00202020202020202,1.0,7.398377180099487
BlogCatalog,0,885,115,0.01,0.5,5,0.18522750462084103,0.0038022813688212928,1.0,7.578301906585693
BlogCatalog,0,885,115,0.01,0.5,6,0.16711321138247504,0.0,1.0,7.795594692230225
BlogCatalog,0,885,115,0.01,0.5,7,0.16711321138247504,0.0,1.0,7.636666774749756
BlogCatalog,0,885,115,0.01,0.5,8,0.16711321138247504,0.0,1.0,7.819923639297485
BlogCatalog,0,885,115,0.01,0.5,9,0.19153790772463655,0.002531645569620253,1.0,7.702103137969971
BlogCatalog,0,885,115,0.01,0.5,10,0.16711321138247504,0.0,1.0,7.622907876968384
BlogCatalog,0,885,115,0.01,0.5,11,0.19448279947505853,0.0028653295128939827,1.0,7.589482069015503
BlogCatalog,0,885,115,0.01,0.5,12,0.1849246179792872,0.0035714285714285713,1.0,7.650204420089722
BlogCatalog,0,885,115,0.01,0.5,13,0.19735188749824606,0.004166666666666667,1.0,7.367871999740601
BlogCatalog,0,885,115,0.01,0.5,14,0.19101287496770009,0.0033003300330033004,1.0,7.628610849380493
BlogCatalog,0,885,115,0.01,0.5,15,0.19325337884306665,0.002849002849002849,1.0,7.729868412017822
BlogCatalog,0,885,115,0.01,0.5,16,0.19289564329306733,0.003745318352059925,1.0,7.394939184188843
BlogCatalog,0,885,115,0.01,0.5,17,0.18516252312817746,0.003105590062111801,1.0,7.619638919830322
BlogCatalog,0,885,115,0.01,0.5,18,0.16711321138247504,0.0,1.0,7.849364995956421
BlogCatalog,0,885,115,0.01,0.5,19,0.16711321138247504,0.0,1.0,7.594435691833496
BlogCatalog,0,885,115,0.01,0.5,20,0.16711321138247504,0.0,1.0,7.823922157287598
BlogCatalog,0,885,115,0.01,0.5,21,0.16711321138247504,0.0,1.0,7.937781572341919
BlogCatalog,0,885,115,0.01,0.5,22,0.19492010451647462,0.002551020408163265,1.0,7.399289608001709
BlogCatalog,0,885,115,0.01,0.5,23,0.19691055880822173,0.0025,1.0,7.617027521133423
BlogCatalog,0,885,115,0.01,0.5,24,0.16711321138247504,0.0,1.0,7.892235517501831
BlogCatalog,0,885,115,0.01,0.5,25,0.18882915003440645,0.0026954177897574125,1.0,7.4242353439331055
BlogCatalog,0,885,577,0.05,0.5,1,0.16711321138247504,0.0,1.0,7.778575658798218
BlogCatalog,0,885,577,0.05,0.5,2,0.16711321138247504,0.0,1.0,7.849742412567139
BlogCatalog,0,885,577,0.05,0.5,3,0.20663229747421966,0.002617801047120419,1.0,7.403029441833496
BlogCatalog,0,885,577,0.05,0.5,4,0.1866113978010255,0.0035087719298245615,1.0,7.625603675842285
BlogCatalog,0,885,577,0.05,0.5,5,0.19234496312844637,0.003937007874015748,1.0,7.6647748947143555
BlogCatalog,0,885,577,0.05,0.5,6,0.16711321138247504,0.0,1.0,7.616325855255127
BlogCatalog,0,885,577,0.05,0.5,7,0.16711321138247504,0.0,1.0,7.793487787246704
BlogCatalog,0,885,577,0.05,0.5,8,0.16711321138247504,0.0,1.0,7.884496688842773
BlogCatalog,0,885,577,0.05,0.5,9,0.18930186563427598,0.002631578947368421,1.0,7.400739908218384
BlogCatalog,0,885,577,0.05,0.5,10,0.19567083626661114,0.0022675736961451248,1.0,7.632446765899658
BlogCatalog,0,885,577,0.05,0.5,11,0.19409130050754742,0.0022727272727272726,1.0,7.682382345199585
BlogCatalog,0,885,577,0.05,0.5,12,0.16711321138247504,0.0,1.0,7.601490259170532
BlogCatalog,0,885,577,0.05,0.5,13,0.16711321138247504,0.0,1.0,7.841891765594482
BlogCatalog,0,885,577,0.05,0.5,14,0.1939843352538841,0.002770083102493075,1.0,7.642883062362671
BlogCatalog,0,885,577,0.05,0.5,15,0.1813775918748502,0.0032679738562091504,1.0,7.381420135498047
BlogCatalog,0,885,577,0.05,0.5,16,0.16711321138247504,0.0,1.0,7.81305456161499
BlogCatalog,0,885,577,0.05,0.5,17,0.16711321138247504,0.0,1.0,7.846755266189575
BlogCatalog,0,885,577,0.05,0.5,18,0.16711321138247504,0.0,1.0,7.6060450077056885
BlogCatalog,0,885,577,0.05,0.5,19,0.18715437186418055,0.003257328990228013,1.0,7.587130546569824
BlogCatalog,0,885,577,0.05,0.5,20,0.16711321138247504,0.0,1.0,7.824805021286011
BlogCatalog,0,885,577,0.05,0.5,21,0.18757059446944999,0.002967359050445104,1.0,7.365905046463013
BlogCatalog,0,885,577,0.05,0.5,22,0.19356671866154032,0.002457002457002457,1.0,7.556936740875244
BlogCatalog,0,885,577,0.05,0.5,23,0.19173231628730308,0.002386634844868735,1.0,7.600393772125244
BlogCatalog,0,885,577,0.05,0.5,24,0.1809166234708625,0.004201680672268907,1.0,7.321908235549927
BlogCatalog,0,885,577,0.05,0.5,25,0.1947314859921243,0.0028735632183908046,1.0,7.541853666305542
BlogCatalog,0,885,1154,0.1,0.5,1,0.16711321138247504,0.0,1.0,7.814162731170654
BlogCatalog,0,885,1154,0.1,0.5,2,0.1876563783797283,0.0045871559633027525,1.0,7.330742359161377
BlogCatalog,0,885,1154,0.1,0.5,3,0.16711321138247504,0.0,1.0,7.719905138015747
BlogCatalog,0,885,1154,0.1,0.5,4,0.16711321138247504,0.0,1.0,7.861572027206421
BlogCatalog,0,885,1154,0.1,0.5,5,0.16711321138247504,0.0,1.0,7.502666234970093
BlogCatalog,0,885,1154,0.1,0.5,6,0.1888135907022218,0.0035842293906810036,1.0,7.5370378494262695
