mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,1.0,0,49,0,0,,1,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,2,0.06386876880641927,0.0,0.9968454258675079,
0.4,1.0,0,49,0,0,,3,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,4,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,5,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,6,0.0950529038745357,0.0,0.41324921135646686,
0.4,1.0,0,49,0,0,,7,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,8,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,9,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,10,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,11,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,12,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,13,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,14,0.07665883095085838,0.015151515151515152,0.9884332281808622,
0.4,1.0,0,49,0,0,,15,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,16,0.08418441585019562,0.02127659574468085,1.0,
0.4,1.0,0,49,0,0,,17,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,18,0.08642781234742176,0.01282051282051282,0.9915878023133544,
0.4,1.0,0,49,0,0,,19,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,20,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,21,0.0686119144349428,0.0,0.9663512092534174,
0.4,1.0,0,49,0,0,,22,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,23,0.0643912809662347,0.0,0.9947423764458465,
0.4,1.0,0,49,0,0,,24,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,25,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,26,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,27,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,28,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,29,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,30,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,31,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,32,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,33,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,34,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,35,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,36,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,37,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,38,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,39,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,40,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,41,0.06393162813312712,0.0,0.9905362776025236,
0.4,1.0,0,49,0,0,,42,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,43,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,44,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,45,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,46,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,47,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,48,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,49,0.06403599999999991,0.0,1.0,
0.4,1.0,0,49,0,0,,50,0.08068004587155962,0.04,1.0,
0.4,1.0,0,49,3,0.01,0.5,1,0.06748776382347807,0.0,0.9789695057833859,3.367000102996826
0.4,1.0,0,49,3,0.01,0.5,2,0.06403599999999991,0.0,1.0,3.509193181991577
0.4,1.0,0,49,3,0.01,0.5,3,0.06403599999999991,0.0,1.0,3.386849880218506
0.4,1.0,0,49,3,0.01,0.5,4,0.06403599999999991,0.0,1.0,3.3934547901153564
0.4,1.0,0,49,3,0.01,0.5,5,0.08273699859357532,0.021739130434782608,1.0,3.390042304992676
0.4,1.0,0,49,3,0.01,0.5,6,0.06976301057369233,0.0,0.982124079915878,3.4001617431640625
0.4,1.0,0,49,3,0.01,0.5,7,0.06403599999999991,0.0,1.0,3.4133312702178955
0.4,1.0,0,49,3,0.01,0.5,8,0.06403599999999991,0.0,1.0,3.3826706409454346
0.4,1.0,0,49,3,0.01,0.5,9,0.06403599999999991,0.0,1.0,3.3777146339416504
0.4,1.0,0,49,3,0.01,0.5,10,0.06403599999999991,0.0,1.0,3.570908784866333
0.4,1.0,0,49,3,0.01,0.5,11,0.06403599999999991,0.0,1.0,3.391343593597412
0.4,1.0,0,49,3,0.01,0.5,12,0.06403599999999991,0.0,1.0,3.3924925327301025
0.4,1.0,0,49,3,0.01,0.5,13,0.06399834632648232,0.0,0.9957939011566772,3.3925669193267822
0.4,1.0,0,49,3,0.01,0.5,14,0.06403599999999991,0.0,1.0,3.3991127014160156
0.4,1.0,0,49,3,0.01,0.5,15,0.06403599999999991,0.0,1.0,3.392268657684326
0.4,1.0,0,49,3,0.01,0.5,16,0.06403599999999991,0.0,1.0,3.4305787086486816
0.4,1.0,0,49,3,0.01,0.5,17,0.06403599999999991,0.0,1.0,3.3887360095977783
0.4,1.0,0,49,3,0.01,0.5,18,0.06403599999999991,0.0,1.0,3.5645546913146973
0.4,1.0,0,49,3,0.01,0.5,19,0.06578859031135222,0.0,0.9716088328075709,3.394869327545166
0.4,1.0,0,49,3,0.01,0.5,20,0.06403599999999991,0.0,1.0,3.3853559494018555
0.4,1.0,0,49,3,0.01,0.5,21,0.06403599999999991,0.0,1.0,3.3968915939331055
0.4,1.0,0,49,3,0.01,0.5,22,0.06403599999999991,0.0,1.0,3.371452569961548
0.4,1.0,0,49,3,0.01,0.5,23,0.06403599999999991,0.0,1.0,3.366436243057251
0.4,1.0,0,49,3,0.01,0.5,24,0.06403599999999991,0.0,1.0,3.37373948097229
0.4,1.0,0,49,3,0.01,0.5,25,0.06664974982018335,0.0,0.9674027339642481,3.5551187992095947
0.4,1.0,0,49,3,0.01,0.5,26,0.10391191055126368,0.024691358024691357,0.9800210304942166,3.373206615447998
0.4,1.0,0,49,3,0.01,0.5,27,0.06403599999999991,0.0,1.0,3.3794031143188477
0.4,1.0,0,49,3,0.01,0.5,28,0.06403599999999991,0.0,1.0,3.3784093856811523
0.4,1.0,0,49,3,0.01,0.5,29,0.06403599999999991,0.0,1.0,3.3769848346710205
0.4,1.0,0,49,3,0.01,0.5,30,0.06403599999999991,0.0,1.0,3.3670220375061035
0.4,1.0,0,49,3,0.01,0.5,31,0.06841072046162076,0.022727272727272728,1.0,3.36885666847229
0.4,1.0,0,49,3,0.01,0.5,32,0.06403599999999991,0.0,1.0,3.3865439891815186
0.4,1.0,0,49,3,0.01,0.5,33,0.06403599999999991,0.0,1.0,3.5702311992645264
0.4,1.0,0,49,3,0.01,0.5,34,0.06403599999999991,0.0,1.0,3.393862009048462
0.4,1.0,0,49,3,0.01,0.5,35,0.17370436418085114,0.036231884057971016,0.7718191377497371,3.3657991886138916
0.4,1.0,0,49,3,0.01,0.5,36,0.09186801110201973,0.025,1.0,3.3801627159118652
0.4,1.0,0,49,3,0.01,0.5,37,0.06403599999999991,0.0,1.0,3.368211269378662
0.4,1.0,0,49,3,0.01,0.5,38,0.06403599999999991,0.0,1.0,3.3699047565460205
0.4,1.0,0,49,3,0.01,0.5,39,0.06403599999999991,0.0,1.0,3.386747121810913
0.4,1.0,0,49,3,0.01,0.5,40,0.06403599999999991,0.0,1.0,3.3788228034973145
0.4,1.0,0,49,3,0.01,0.5,41,0.06403599999999991,0.0,1.0,3.566575050354004
0.4,1.0,0,49,3,0.01,0.5,42,0.08062242703533014,0.034482758620689655,1.0,3.3812906742095947
0.4,1.0,0,49,3,0.01,0.5,43,0.06403599999999991,0.0,1.0,3.3907482624053955
0.4,1.0,0,49,3,0.01,0.5,44,0.06403599999999991,0.0,1.0,3.3948307037353516
0.4,1.0,0,49,3,0.01,0.5,45,0.06396599673706374,0.0,0.9978969505783386,3.385781764984131
0.4,1.0,0,49,3,0.01,0.5,46,0.06403599999999991,0.0,1.0,3.3800437450408936
0.4,1.0,0,49,3,0.01,0.5,47,0.06403599999999991,0.0,1.0,3.3949689865112305
0.4,1.0,0,49,3,0.01,0.5,48,0.06403599999999991,0.0,1.0,3.374119758605957
0.4,1.0,0,49,3,0.01,0.5,49,0.06403599999999991,0.0,1.0,3.566114902496338
0.4,1.0,0,49,3,0.01,0.5,50,0.08089668916747021,0.0,0.9106203995793901,3.378207206726074
0.4,1.0,0,49,15,0.05,0.5,1,0.0653027484735621,0.023255813953488372,1.0,3.383410930633545
0.4,1.0,0,49,15,0.05,0.5,2,0.06403599999999991,0.0,1.0,3.4000325202941895
0.4,1.0,0,49,15,0.05,0.5,3,0.06403599999999991,0.0,1.0,3.391436815261841
0.4,1.0,0,49,15,0.05,0.5,4,0.06403599999999991,0.0,1.0,3.3837475776672363
0.4,1.0,0,49,15,0.05,0.5,5,0.06403599999999991,0.0,1.0,3.385303258895874
0.4,1.0,0,49,15,0.05,0.5,6,0.06403599999999991,0.0,1.0,3.3829262256622314
0.4,1.0,0,49,15,0.05,0.5,7,0.08520027819532004,0.03571428571428571,1.0,3.5488533973693848
0.4,1.0,0,49,15,0.05,0.5,8,0.09435022650688435,0.0,0.7539432176656151,3.3927700519561768
0.4,1.0,0,49,15,0.05,0.5,9,0.06403599999999991,0.0,1.0,3.384032726287842
0.4,1.0,0,49,15,0.05,0.5,10,0.06403599999999991,0.0,1.0,3.6234943866729736
0.4,1.0,0,49,15,0.05,0.5,11,0.06403599999999991,0.0,1.0,3.605588674545288
0.4,1.0,0,49,15,0.05,0.5,12,0.06403599999999991,0.0,1.0,3.4137697219848633
0.4,1.0,0,49,15,0.05,0.5,13,0.06696296059109673,0.020833333333333332,1.0,3.478001356124878
0.4,1.0,0,49,15,0.05,0.5,14,0.06403599999999991,0.0,1.0,3.4286062717437744
0.4,1.0,0,49,15,0.05,0.5,15,0.06403599999999991,0.0,1.0,3.644301176071167
0.4,1.0,0,49,15,0.05,0.5,16,0.06403599999999991,0.0,1.0,3.4972004890441895
0.4,1.0,0,49,15,0.05,0.5,17,0.06403599999999991,0.0,1.0,3.4241456985473633
0.4,1.0,0,49,15,0.05,0.5,18,0.07522184553484171,0.011111111111111112,0.9978969505783386,3.401571273803711
0.4,1.0,0,49,15,0.05,0.5,19,0.06403599999999991,0.0,1.0,3.5209908485412598
0.4,1.0,0,49,15,0.05,0.5,20,0.06970865541865533,0.0,0.9421661409043113,3.4369168281555176
0.4,1.0,0,49,15,0.05,0.5,21,0.06403599999999991,0.0,1.0,3.441831588745117
0.4,1.0,0,49,15,0.05,0.5,22,0.06403599999999991,0.0,1.0,3.3854429721832275
0.4,1.0,0,49,15,0.05,0.5,23,0.14509559002589556,0.010810810810810811,0.711882229232387,3.568986654281616
0.4,1.0,0,49,15,0.05,0.5,24,0.15814418131517224,0.011857707509881422,0.7939011566771819,3.3993844985961914
0.4,1.0,0,49,15,0.05,0.5,25,0.06403599999999991,0.0,1.0,3.3819494247436523
0.4,1.0,0,49,15,0.05,0.5,26,0.11031053480789259,0.014285714285714285,0.9169295478443743,3.3759284019470215
0.4,1.0,0,49,15,0.05,0.5,27,0.06403599999999991,0.0,1.0,3.3850324153900146
0.4,1.0,0,49,15,0.05,0.5,28,0.07790136154495374,0.03225806451612903,1.0,3.3909265995025635
0.4,1.0,0,49,15,0.05,0.5,29,0.06403599999999991,0.0,1.0,3.3957715034484863
0.4,1.0,0,49,15,0.05,0.5,30,0.06403599999999991,0.0,1.0,3.4019339084625244
0.4,1.0,0,49,15,0.05,0.5,31,0.06804245426565678,0.0,0.9705573080967402,3.7389559745788574
0.4,1.0,0,49,15,0.05,0.5,32,0.06403599999999991,0.0,1.0,3.579894542694092
0.4,1.0,0,49,15,0.05,0.5,33,0.06403599999999991,0.0,1.0,3.5054590702056885
