mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,1.0,0,66,0,0,,1,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,2,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,3,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,4,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,5,0.07926713630997137,0.0,0.9978586723768736,
0.3,1.0,0,66,0,0,,6,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,7,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,8,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,9,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,10,0.081498746820926,0.015625,1.0,
0.3,1.0,0,66,0,0,,11,0.12814740964279833,0.0078125,0.6466809421841542,
0.3,1.0,0,66,0,0,,12,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,13,0.2209155776372769,0.005747126436781609,0.6745182012847966,
0.3,1.0,0,66,0,0,,14,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,15,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,16,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,17,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,18,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,19,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,20,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,21,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,22,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,23,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,24,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,25,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,26,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,27,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,28,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,29,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,30,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,31,0.10069406024866463,0.0,0.9089935760171306,
0.3,1.0,0,66,0,0,,32,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,33,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,34,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,35,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,36,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,37,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,38,0.07920017130897804,0.0,0.9935760171306209,
0.3,1.0,0,66,0,0,,39,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,40,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,41,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,42,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,43,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,44,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,45,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,46,0.18776247295429488,0.011428571428571429,0.7965738758029979,
0.3,1.0,0,66,0,0,,47,0.0803635196038414,0.0,0.9839400428265525,
0.3,1.0,0,66,0,0,,48,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,49,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,0,0,,50,0.07939399999999984,0.0,1.0,
0.3,1.0,0,66,8,0.01,0.5,1,0.07939399999999984,0.0,1.0,3.401319742202759
0.3,1.0,0,66,8,0.01,0.5,2,0.07939399999999984,0.0,1.0,3.5114243030548096
0.3,1.0,0,66,8,0.01,0.5,3,0.07939399999999984,0.0,1.0,3.395394802093506
0.3,1.0,0,66,8,0.01,0.5,4,0.07939399999999984,0.0,1.0,3.393441915512085
