mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,0,15,0,0,,1,0.8771315232077482,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,2,0.9078803152787845,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,3,0.9252659866280557,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,4,0.9459968364968365,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,5,0.9034520299227945,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,6,0.9224515594766719,0.0,0.0,
0.01,1.0,0,15,0,0,,7,0.9301161143341672,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,8,0.9242536860940159,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,9,0.8906968797989668,0.0,0.023350253807106598,
0.01,1.0,0,15,0,0,,10,0.96526525198939,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,11,0.9163568851610231,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,12,0.9530323928944618,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,13,0.9176814311026306,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,14,0.7968700004640784,0.0,0.0,
0.01,1.0,0,15,0,0,,15,0.8893108311545842,0.0,0.023350253807106598,
0.01,1.0,0,15,0,0,,16,0.9213530306745318,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,17,0.8236410021912122,0.0,0.024365482233502538,
0.01,1.0,0,15,0,0,,18,0.9710344827586207,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,19,0.9691536050156739,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,20,0.932287508149577,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,21,0.895998235531357,0.0,0.023350253807106598,
0.01,1.0,0,15,0,0,,22,0.9534796282149223,0.0,0.0,
0.01,1.0,0,15,0,0,,23,0.8991680366624586,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,24,0.9061985051985052,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,25,0.9334693944893582,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,26,0.9305438458859149,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,27,0.9093132624596793,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,28,0.9371217540086507,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,29,0.9346824384065764,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,30,0.87311050725641,0.0,0.023350253807106598,
0.01,1.0,0,15,0,0,,31,0.9141644128915933,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,32,0.9683606237816764,0.0,0.023350253807106598,
0.01,1.0,0,15,0,0,,33,0.9386963790831858,0.0,0.014213197969543147,
0.01,1.0,0,15,0,0,,34,0.9556721235341924,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,35,0.9855172413793103,0.0,0.0,
0.01,1.0,0,15,0,0,,36,0.9122364263322884,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,37,0.9361675280295969,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,38,0.9110845250265941,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,39,0.8593968404809366,0.0,0.023350253807106598,
0.01,1.0,0,15,0,0,,40,0.9504010695187165,0.0,0.018274111675126905,
0.01,1.0,0,15,0,0,,41,0.9598052941176471,0.0,0.0,
0.01,1.0,0,15,0,0,,42,0.9355865800865801,0.0,0.018274111675126905,
