mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.5,0,39,0,0,,1,0.09914838307718701,0.015625,0.9084287200832466,
0.5,0.5,0,39,0,0,,2,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,3,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,4,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,5,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,6,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,7,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,8,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,9,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,10,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,11,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,12,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,13,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,14,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,15,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,16,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,17,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,18,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,19,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,20,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,21,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,22,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,23,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,24,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,25,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,26,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,27,0.06500807716418606,0.0,0.9802289281997919,
0.5,0.5,0,39,0,0,,28,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,29,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,30,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,31,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,32,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,33,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,34,0.08330154338722422,0.025,0.9927159209157128,
0.5,0.5,0,39,0,0,,35,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,36,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,37,0.09035331704566803,0.047619047619047616,1.0,
0.5,0.5,0,39,0,0,,38,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,39,0.07069855214009088,0.0,0.9552549427679501,
0.5,0.5,0,39,0,0,,40,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,41,0.09806745780117684,0.02,0.7325702393340271,
0.5,0.5,0,39,0,0,,42,0.0940993585927639,0.014285714285714285,0.9885535900104059,
0.5,0.5,0,39,0,0,,43,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,44,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,45,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,46,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,47,0.06402341116626827,0.0,0.9989594172736732,
0.5,0.5,0,39,0,0,,48,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,49,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,0,0,,50,0.06403599999999991,0.0,1.0,
0.5,0.5,0,39,1,0.01,0.5,1,0.06403599999999991,0.0,1.0,3.4868383407592773
0.5,0.5,0,39,1,0.01,0.5,2,0.06403599999999991,0.0,1.0,3.622941493988037
0.5,0.5,0,39,1,0.01,0.5,3,0.06403599999999991,0.0,1.0,3.5356998443603516
0.5,0.5,0,39,1,0.01,0.5,4,0.06403599999999991,0.0,1.0,3.4638922214508057
0.5,0.5,0,39,1,0.01,0.5,5,0.10612666983347628,0.03409090909090909,0.9958376690946931,3.507998466491699
0.5,0.5,0,39,1,0.01,0.5,6,0.06403599999999991,0.0,1.0,3.5305840969085693
0.5,0.5,0,39,1,0.01,0.5,7,0.06403599999999991,0.0,1.0,3.4502758979797363
0.5,0.5,0,39,1,0.01,0.5,8,0.06403599999999991,0.0,1.0,3.5192971229553223
0.5,0.5,0,39,1,0.01,0.5,9,0.06403599999999991,0.0,1.0,3.594322681427002
0.5,0.5,0,39,1,0.01,0.5,10,0.06403599999999991,0.0,1.0,3.686187982559204
0.5,0.5,0,39,1,0.01,0.5,11,0.06403599999999991,0.0,1.0,3.502314567565918
0.5,0.5,0,39,1,0.01,0.5,12,0.09058722897978992,0.013333333333333334,0.9562955254942768,3.4904794692993164
0.5,0.5,0,39,1,0.01,0.5,13,0.06403599999999991,0.0,1.0,3.48333740234375
0.5,0.5,0,39,1,0.01,0.5,14,0.06403599999999991,0.0,1.0,3.4954535961151123
0.5,0.5,0,39,1,0.01,0.5,15,0.06403599999999991,0.0,1.0,3.506298542022705
0.5,0.5,0,39,1,0.01,0.5,16,0.06403599999999991,0.0,1.0,3.487438440322876
0.5,0.5,0,39,1,0.01,0.5,17,0.06403599999999991,0.0,1.0,3.508190393447876
0.5,0.5,0,39,1,0.01,0.5,18,0.09281783097908909,0.027777777777777776,0.9906347554630593,3.6855173110961914
0.5,0.5,0,39,1,0.01,0.5,19,0.06403599999999991,0.0,1.0,3.526846408843994
0.5,0.5,0,39,1,0.01,0.5,20,0.06403599999999991,0.0,1.0,3.4869320392608643
0.5,0.5,0,39,1,0.01,0.5,21,0.06403599999999991,0.0,1.0,3.510132074356079
0.5,0.5,0,39,1,0.01,0.5,22,0.09292867475850118,0.022222222222222223,0.9989594172736732,3.4950578212738037
0.5,0.5,0,39,1,0.01,0.5,23,0.09344377944552754,0.03409090909090909,0.9937565036420395,3.4985814094543457
0.5,0.5,0,39,1,0.01,0.5,24,0.10973525342121604,0.012345679012345678,0.8803329864724245,3.506948947906494
0.5,0.5,0,39,1,0.01,0.5,25,0.10986788575792915,0.009615384615384616,0.8678459937565036,3.509392738342285
0.5,0.5,0,39,1,0.01,0.5,26,0.06403599999999991,0.0,1.0,3.680159568786621
0.5,0.5,0,39,1,0.01,0.5,27,0.06403599999999991,0.0,1.0,3.448047161102295
0.5,0.5,0,39,1,0.01,0.5,28,0.06403599999999991,0.0,1.0,3.4832756519317627
0.5,0.5,0,39,1,0.01,0.5,29,0.06403599999999991,0.0,1.0,3.493739366531372
0.5,0.5,0,39,1,0.01,0.5,30,0.11656753946493074,0.05128205128205128,0.9739854318418314,3.4879953861236572
0.5,0.5,0,39,1,0.01,0.5,31,0.06403599999999991,0.0,1.0,3.495715379714966
0.5,0.5,0,39,1,0.01,0.5,32,0.06403599999999991,0.0,1.0,3.7197365760803223
0.5,0.5,0,39,1,0.01,0.5,33,0.06403599999999991,0.0,1.0,3.496795892715454
0.5,0.5,0,39,1,0.01,0.5,34,0.09290528179061143,0.025,0.9719042663891779,3.692460060119629
0.5,0.5,0,39,1,0.01,0.5,35,0.06403599999999991,0.0,1.0,3.5077221393585205
0.5,0.5,0,39,1,0.01,0.5,36,0.06403599999999991,0.0,1.0,3.4952356815338135
0.5,0.5,0,39,1,0.01,0.5,37,0.06403599999999991,0.0,1.0,3.534687042236328
0.5,0.5,0,39,1,0.01,0.5,38,0.06403599999999991,0.0,1.0,3.5202314853668213
0.5,0.5,0,39,1,0.01,0.5,39,0.06403599999999991,0.0,1.0,3.4992899894714355
0.5,0.5,0,39,1,0.01,0.5,40,0.06403599999999991,0.0,1.0,3.484880208969116
0.5,0.5,0,39,1,0.01,0.5,41,0.06403599999999991,0.0,1.0,3.644245147705078
0.5,0.5,0,39,1,0.01,0.5,42,0.07952680352502385,0.00980392156862745,0.9833506763787722,3.4865875244140625
