mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.1,0,15,0,0,,1,0.8427869061910441,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,2,0.8619098937943616,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,3,0.8856981767347852,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,4,0.8511268540114116,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,5,0.8569739690354128,0.0,0.0,
0.01,0.1,0,15,0,0,,6,0.8525008986048126,0.0,0.03248730964467005,
0.01,0.1,0,15,0,0,,7,0.7678569590417417,0.0,0.0416243654822335,
0.01,0.1,0,15,0,0,,8,0.7736980950544305,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,9,0.7738023786235448,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,10,0.8261122984084255,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,11,0.8595097794925379,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,12,0.8765370734125725,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,13,0.8679197830735943,0.0,0.023350253807106598,
0.01,0.1,0,15,0,0,,14,0.8256455518740644,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,15,0.8695301509434687,0.0,0.024365482233502538,
0.01,0.1,0,15,0,0,,16,0.8890807065965869,0.0,0.023350253807106598,
0.01,0.1,0,15,0,0,,17,0.850504493602048,0.0,0.023350253807106598,
0.01,0.1,0,15,0,0,,18,0.8534327496457569,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,19,0.8811090700915931,0.0,0.024365482233502538,
0.01,0.1,0,15,0,0,,20,0.8344398705487639,0.0,0.015228426395939087,
0.01,0.1,0,15,0,0,,21,0.8436042329866327,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,22,0.8002737622796993,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,23,0.854184217716954,0.0,0.013197969543147208,
0.01,0.1,0,15,0,0,,24,0.8620271135843561,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,25,0.8009173805798137,0.0,0.014213197969543147,
0.01,0.1,0,15,0,0,,26,0.9000491560456446,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,27,0.8453718312588745,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,28,0.8784909662409662,0.0,0.015228426395939087,
0.01,0.1,0,15,0,0,,29,0.828991452653235,0.0,0.023350253807106598,
0.01,0.1,0,15,0,0,,30,0.8419560700287818,0.0,0.03147208121827411,
0.01,0.1,0,15,0,0,,31,0.8321942657962492,0.0,0.03147208121827411,
0.01,0.1,0,15,0,0,,32,0.8327409707368328,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,33,0.7796861649121419,0.0,0.0,
0.01,0.1,0,15,0,0,,34,0.9077415882139901,0.0,0.023350253807106598,
0.01,0.1,0,15,0,0,,35,0.860895427086291,0.0,0.023350253807106598,
0.01,0.1,0,15,0,0,,36,0.8901326966786337,0.0,0.013197969543147208,
0.01,0.1,0,15,0,0,,37,0.8404669185540612,0.0,0.03147208121827411,
0.01,0.1,0,15,0,0,,38,0.7575527947213072,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,39,0.7988379977554491,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,40,0.89161503915271,0.0,0.03248730964467005,
0.01,0.1,0,15,0,0,,41,0.846132055068475,0.0,0.03147208121827411,
0.01,0.1,0,15,0,0,,42,0.7926998307083134,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,43,0.906897278236153,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,44,0.8990719286220935,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,45,0.8211924558466688,0.0,0.018274111675126905,
0.01,0.1,0,15,0,0,,46,0.8082347112194012,0.0,0.03147208121827411,
0.01,0.1,0,15,0,0,,47,0.812910956654859,0.0,0.013197969543147208,
0.01,0.1,0,15,0,0,,48,0.7895550878156918,0.0,0.03147208121827411,
0.01,0.1,0,15,0,0,,49,0.8745589867525958,0.0,0.0416243654822335,
0.01,0.1,0,15,0,0,,50,0.8681462314949933,0.0,0.029441624365482234,
0.01,0.1,0,15,1,0.01,0.5,1,0.867024779424093,0.0,0.018274111675126905,3.3873565196990967
0.01,0.1,0,15,1,0.01,0.5,2,0.9063028145728146,0.0,0.013197969543147208,3.4055144786834717
0.01,0.1,0,15,1,0.01,0.5,3,0.8135234038408294,0.0,0.014213197969543147,3.361569404602051
0.01,0.1,0,15,1,0.01,0.5,4,0.8592883322555586,0.0,0.018274111675126905,3.322777032852173
0.01,0.1,0,15,1,0.01,0.5,5,0.8103955787389472,0.0,0.0416243654822335,3.3368642330169678
0.01,0.1,0,15,1,0.01,0.5,6,0.8478451105475123,0.0,0.023350253807106598,3.3219215869903564
0.01,0.1,0,15,1,0.01,0.5,7,0.7859877748353306,0.0,0.03147208121827411,3.326446533203125
0.01,0.1,0,15,1,0.01,0.5,8,0.7575173258739026,0.0,0.018274111675126905,3.31359601020813
0.01,0.1,0,15,1,0.01,0.5,9,0.8396968669159969,0.0,0.03147208121827411,3.2935101985931396
0.01,0.1,0,15,1,0.01,0.5,10,0.8564012639122716,0.0,0.018274111675126905,3.2986910343170166
0.01,0.1,0,15,1,0.01,0.5,11,0.8263147112194011,0.0,0.03147208121827411,3.5577549934387207
0.01,0.1,0,15,1,0.01,0.5,12,0.7748772468005495,0.0,0.03147208121827411,3.4166955947875977
0.01,0.1,0,15,1,0.01,0.5,13,0.8522653480078412,0.0,0.0,3.3529605865478516
0.01,0.1,0,15,1,0.01,0.5,14,0.8119579879248888,0.0,0.03147208121827411,3.3902506828308105
0.01,0.1,0,15,1,0.01,0.5,15,0.8368797365864801,0.0,0.018274111675126905,3.3676159381866455
0.01,0.1,0,15,1,0.01,0.5,16,0.8534415077675949,0.0,0.018274111675126905,3.404611110687256
0.01,0.1,0,15,1,0.01,0.5,17,0.787545229545144,0.0,0.03147208121827411,3.378761053085327
0.01,0.1,0,15,1,0.01,0.5,18,0.7685851703923049,0.0,0.03147208121827411,3.2313663959503174
0.01,0.1,0,15,1,0.01,0.5,19,0.8949838362619815,0.0,0.024365482233502538,3.391148567199707
0.01,0.1,0,15,1,0.01,0.5,20,0.8235937719890988,0.0,0.03147208121827411,3.2285618782043457
0.01,0.1,0,15,1,0.01,0.5,21,0.8225472246161301,0.0,0.018274111675126905,3.2472293376922607
0.01,0.1,0,15,1,0.01,0.5,22,0.9245985473381035,0.0,0.018274111675126905,3.244570255279541
0.01,0.1,0,15,1,0.01,0.5,23,0.9135217790794499,0.0,0.03248730964467005,3.2711730003356934
0.01,0.1,0,15,1,0.01,0.5,24,0.7817740365296786,0.0,0.018274111675126905,3.265742063522339
0.01,0.1,0,15,1,0.01,0.5,25,0.8610147251552237,0.0,0.03248730964467005,3.3541419506073
0.01,0.1,0,15,1,0.01,0.5,26,0.8736570433611813,0.0,0.024365482233502538,3.3910303115844727
0.01,0.1,0,15,1,0.01,0.5,27,0.8161750787599632,0.0,0.018274111675126905,3.553959369659424
0.01,0.1,0,15,1,0.01,0.5,28,0.9005106846508678,0.0,0.018274111675126905,3.4050872325897217
0.01,0.1,0,15,1,0.01,0.5,29,0.8228841095030152,0.0,0.03147208121827411,3.3753790855407715
0.01,0.1,0,15,1,0.01,0.5,30,0.9259476755284946,0.0,0.018274111675126905,3.263148307800293
0.01,0.1,0,15,1,0.01,0.5,31,0.8910658090447564,0.0,0.018274111675126905,3.2527008056640625
0.01,0.1,0,15,1,0.01,0.5,32,0.8472418946663053,0.0,0.018274111675126905,3.282654047012329
0.01,0.1,0,15,1,0.01,0.5,33,0.8536169459305261,0.0,0.018274111675126905,3.3804967403411865
0.01,0.1,0,15,1,0.01,0.5,34,0.8602141153099774,0.0,0.018274111675126905,3.2294135093688965
0.01,0.1,0,15,1,0.01,0.5,35,0.8223518075830701,0.0,0.023350253807106598,3.486095905303955
0.01,0.1,0,15,1,0.01,0.5,36,0.8765539597032673,0.0,0.03147208121827411,3.2524044513702393
0.01,0.1,0,15,1,0.01,0.5,37,0.8960786844788355,0.0,0.018274111675126905,3.420706272125244
0.01,0.1,0,15,1,0.01,0.5,38,0.8233447162835437,0.0,0.018274111675126905,3.413431406021118
0.01,0.1,0,15,1,0.01,0.5,39,0.7867715687663859,0.0,0.024365482233502538,3.409290075302124
