mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,5.0,0,15,0,0,,1,0.956021978021978,0.0,0.01116751269035533,
0.01,5.0,0,15,0,0,,2,0.9674160292580982,0.0,0.0,
0.01,5.0,0,15,0,0,,3,0.9439364387917328,0.0,0.015228426395939087,
0.01,5.0,0,15,0,0,,4,0.9213960292580983,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,5,0.9167714904635594,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,6,0.9291561114867403,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,7,0.9697672413793104,0.0,0.0,
0.01,5.0,0,15,0,0,,8,0.9173131491752181,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,9,0.8931643566397373,0.004629629629629629,0.047715736040609136,
0.01,5.0,0,15,0,0,,10,0.9540096656217345,0.0,0.0,
0.01,5.0,0,15,0,0,,11,0.9173631492455022,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,12,0.9522660059239005,0.0,0.0,
0.01,5.0,0,15,0,0,,13,0.945954396178534,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,14,0.9554674578295268,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,15,0.9693960292580982,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,16,0.9693960292580982,0.0,0.0,
0.01,5.0,0,15,0,0,,17,0.904155761303409,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,18,0.955276907001045,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,19,0.953032392894462,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,20,0.9533960292580982,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,21,0.9663704292527822,0.0,0.019289340101522844,
0.01,5.0,0,15,0,0,,22,0.937115991851286,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,23,0.9503345295055822,0.0,0.023350253807106598,
0.01,5.0,0,15,0,0,,24,0.8983610702091105,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,25,0.9687525354969574,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,26,0.9710344827586207,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,27,0.9574725354969573,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,28,0.9263145322763455,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,29,0.9643954545454545,0.0,0.0,
0.01,5.0,0,15,0,0,,30,0.9285317028793499,0.0,0.0,
0.01,5.0,0,15,0,0,,31,0.9710344827586207,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,32,0.933940475223701,0.0,0.024365482233502538,
0.01,5.0,0,15,0,0,,33,0.9518148604269293,0.0,0.0,
0.01,5.0,0,15,0,0,,34,0.9525424939045629,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,35,0.9536951120399396,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,36,0.9368908128908129,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,37,0.864347491613793,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,38,0.9533960292580982,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,39,0.8937210965722959,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,40,0.9580144827586207,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,41,0.9530323928944618,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,42,0.9529949597393816,0.0,0.019289340101522844,
0.01,5.0,0,15,0,0,,43,0.9372748171368861,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,44,0.9496474578295269,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,45,0.9529864158829675,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,46,0.9697672413793104,0.0,0.0,
0.01,5.0,0,15,0,0,,47,0.8727720103978003,0.0,0.014213197969543147,
0.01,5.0,0,15,0,0,,48,0.9375178302689262,0.0,0.019289340101522844,
0.01,5.0,0,15,0,0,,49,0.8468949868068325,0.0,0.018274111675126905,
0.01,5.0,0,15,0,0,,50,0.9495329131652661,0.0,0.0,
0.01,5.0,0,15,1,0.01,0.5,1,0.9715886699507389,0.0,0.014213197969543147,3.383812427520752
0.01,5.0,0,15,1,0.01,0.5,2,0.9216144630387509,0.0,0.014213197969543147,3.3954808712005615
0.01,5.0,0,15,1,0.01,0.5,3,0.9710344827586207,0.0,0.014213197969543147,3.47871470451355
0.01,5.0,0,15,1,0.01,0.5,4,0.9533901762725292,0.0,0.018274111675126905,3.3801376819610596
0.01,5.0,0,15,1,0.01,0.5,5,0.9697672413793104,0.0,0.0,3.379523515701294
0.01,5.0,0,15,1,0.01,0.5,6,0.9262502752633968,0.0,0.014213197969543147,3.381532669067383
0.01,5.0,0,15,1,0.01,0.5,7,0.9541696178937558,0.0,0.014213197969543147,3.395207405090332
0.01,5.0,0,15,1,0.01,0.5,8,0.9691536050156739,0.0,0.018274111675126905,3.3851075172424316
0.01,5.0,0,15,1,0.01,0.5,9,0.9528361344537815,0.0,0.019289340101522844,3.385716199874878
0.01,5.0,0,15,1,0.01,0.5,10,0.95358658008658,0.0,0.018274111675126905,3.3830068111419678
