mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.5,0,38,0,0,,1,0.067795474926721,0.0,0.9698544698544699,
0.2,0.5,0,38,0,0,,2,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,3,0.09496974831468342,0.0,0.7920997920997921,
0.2,0.5,0,38,0,0,,4,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,5,0.2010325365759242,0.011428571428571429,0.4885654885654886,
0.2,0.5,0,38,0,0,,6,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,7,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,8,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,9,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,10,0.06413238902674374,0.0,0.9916839916839917,
0.2,0.5,0,38,0,0,,11,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,12,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,13,0.10882838227207754,0.031746031746031744,0.9812889812889813,
0.2,0.5,0,38,0,0,,14,0.12879183602489971,0.013888888888888888,0.9573804573804574,
0.2,0.5,0,38,0,0,,15,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,16,0.30633429928281214,0.0,0.19854469854469856,
0.2,0.5,0,38,0,0,,17,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,18,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,19,0.14551726805379678,0.014492753623188406,0.9573804573804574,
0.2,0.5,0,38,0,0,,20,0.06646670601283362,0.0,0.9698544698544699,
0.2,0.5,0,38,0,0,,21,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,22,0.0638762109112147,0.0,0.9968814968814969,
0.2,0.5,0,38,0,0,,23,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,24,0.097670297444491,0.030303030303030304,1.0,
0.2,0.5,0,38,0,0,,25,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,26,0.10003443780995684,0.038461538461538464,1.0,
0.2,0.5,0,38,0,0,,27,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,28,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,29,0.09525412829740217,0.0,0.8970893970893971,
0.2,0.5,0,38,0,0,,30,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,31,0.2003207707610661,0.012345679012345678,0.6164241164241164,
0.2,0.5,0,38,0,0,,32,0.1802969478554304,0.0,0.5207900207900208,
0.2,0.5,0,38,0,0,,33,0.07076269595557534,0.0,0.9501039501039501,
0.2,0.5,0,38,0,0,,34,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,35,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,36,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,37,0.06403599999999993,0.0,1.0,
0.2,0.5,0,38,0,0,,38,0.1919936280277299,0.0,0.4584199584199584,
