mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.5,0,100,0,0,,1,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,2,0.9643243243243244,0.0,0.0,
0.01,0.5,0,100,0,0,,3,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,4,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,5,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,6,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,7,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,8,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,9,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,10,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,11,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,12,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,13,0.9245658263305322,0.0,0.0,
0.01,0.5,0,100,0,0,,14,0.9612658227848101,0.0,0.0,
0.01,0.5,0,100,0,0,,15,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,16,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,17,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,18,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,19,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,20,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,21,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,22,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,23,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,24,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,25,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,26,0.9612658227848101,0.0,0.0,
0.01,0.5,0,100,0,0,,27,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,28,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,29,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,30,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,31,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,32,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,33,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,34,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,35,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,36,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,37,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,38,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,39,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,40,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,41,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,42,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,43,0.9589473684210528,0.0,0.0,
0.01,0.5,0,100,0,0,,44,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,45,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,46,0.9589473684210528,0.0,0.0,
0.01,0.5,0,100,0,0,,47,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,48,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,49,1.0,0.0,0.0,
0.01,0.5,0,100,0,0,,50,1.0,0.0,0.0,
0.01,0.5,0,100,31,0.01,0.5,1,1.0,0.0,0.0,3.2661495208740234
0.01,0.5,0,100,31,0.01,0.5,2,1.0,0.0,0.0,3.3854455947875977
0.01,0.5,0,100,31,0.01,0.5,3,1.0,0.0,0.0,3.278273105621338
0.01,0.5,0,100,31,0.01,0.5,4,1.0,0.0,0.0,3.2798876762390137
0.01,0.5,0,100,31,0.01,0.5,5,1.0,0.0,0.0,3.278628349304199
0.01,0.5,0,100,31,0.01,0.5,6,1.0,0.0,0.0,3.2744321823120117
0.01,0.5,0,100,31,0.01,0.5,7,1.0,0.0,0.0,3.2716727256774902
0.01,0.5,0,100,31,0.01,0.5,8,1.0,0.0,0.0,3.261918306350708
0.01,0.5,0,100,31,0.01,0.5,9,1.0,0.0,0.0,3.249725103378296
0.01,0.5,0,100,31,0.01,0.5,10,1.0,0.0,0.0,3.4340856075286865
0.01,0.5,0,100,31,0.01,0.5,11,1.0,0.0,0.0,3.238356351852417
0.01,0.5,0,100,31,0.01,0.5,12,1.0,0.0,0.0,3.22743558883667
0.01,0.5,0,100,31,0.01,0.5,13,1.0,0.0,0.0,3.2258009910583496
0.01,0.5,0,100,31,0.01,0.5,14,1.0,0.0,0.0,3.237778902053833
0.01,0.5,0,100,31,0.01,0.5,15,1.0,0.0,0.0,3.242936372756958
0.01,0.5,0,100,31,0.01,0.5,16,1.0,0.0,0.0,3.251157522201538
0.01,0.5,0,100,31,0.01,0.5,17,1.0,0.0,0.0,3.2356159687042236
0.01,0.5,0,100,31,0.01,0.5,18,1.0,0.0,0.0,3.4218263626098633
0.01,0.5,0,100,31,0.01,0.5,19,1.0,0.0,0.0,3.2904791831970215
0.01,0.5,0,100,31,0.01,0.5,20,1.0,0.0,0.0,3.2715232372283936
0.01,0.5,0,100,31,0.01,0.5,21,1.0,0.0,0.0,3.2770652770996094
0.01,0.5,0,100,31,0.01,0.5,22,0.9506903600464577,0.0,0.0,3.2706429958343506
0.01,0.5,0,100,31,0.01,0.5,23,1.0,0.0,0.0,3.266650438308716
0.01,0.5,0,100,31,0.01,0.5,24,1.0,0.0,0.0,3.2708375453948975
0.01,0.5,0,100,31,0.01,0.5,25,1.0,0.0,0.0,3.27306866645813
0.01,0.5,0,100,31,0.01,0.5,26,1.0,0.0,0.0,3.2713794708251953
0.01,0.5,0,100,31,0.01,0.5,27,1.0,0.0,0.0,3.4563586711883545
0.01,0.5,0,100,31,0.01,0.5,28,0.966086956521739,0.0,0.0,3.2868025302886963
0.01,0.5,0,100,31,0.01,0.5,29,1.0,0.0,0.0,3.2755751609802246
0.01,0.5,0,100,31,0.01,0.5,30,1.0,0.0,0.0,3.272183418273926
0.01,0.5,0,100,31,0.01,0.5,31,1.0,0.0,0.0,3.2714791297912598
0.01,0.5,0,100,31,0.01,0.5,32,1.0,0.0,0.0,3.2696516513824463
0.01,0.5,0,100,31,0.01,0.5,33,0.9244943977591036,0.0,0.0,3.2699718475341797
0.01,0.5,0,100,31,0.01,0.5,34,1.0,0.0,0.0,3.271982192993164
0.01,0.5,0,100,31,0.01,0.5,35,1.0,0.0,0.0,3.460601568222046
0.01,0.5,0,100,31,0.01,0.5,36,0.9244943977591036,0.0,0.0,3.278651237487793
0.01,0.5,0,100,31,0.01,0.5,37,1.0,0.0,0.0,3.2738232612609863
0.01,0.5,0,100,31,0.01,0.5,38,1.0,0.0,0.0,3.2734782695770264
0.01,0.5,0,100,31,0.01,0.5,39,1.0,0.0,0.0,3.277683973312378
0.01,0.5,0,100,31,0.01,0.5,40,1.0,0.0,0.0,3.267669916152954
0.01,0.5,0,100,31,0.01,0.5,41,1.0,0.0,0.0,3.270242691040039
0.01,0.5,0,100,31,0.01,0.5,42,1.0,0.0,0.0,3.270869255065918
0.01,0.5,0,100,31,0.01,0.5,43,1.0,0.0,0.0,3.4462647438049316
0.01,0.5,0,100,31,0.01,0.5,44,1.0,0.0,0.0,3.2749128341674805
0.01,0.5,0,100,31,0.01,0.5,45,1.0,0.0,0.0,3.2821669578552246
0.01,0.5,0,100,31,0.01,0.5,46,0.9589473684210528,0.0,0.0,3.2746236324310303
0.01,0.5,0,100,31,0.01,0.5,47,1.0,0.0,0.0,3.2722184658050537
0.01,0.5,0,100,31,0.01,0.5,48,0.9583673469387756,0.0,0.0,3.283129930496216
0.01,0.5,0,100,31,0.01,0.5,49,0.9589473684210528,0.0,0.0,3.268343210220337
0.01,0.5,0,100,31,0.01,0.5,50,1.0,0.0,0.0,3.2737936973571777
0.01,0.5,0,100,154,0.05,0.5,1,1.0,0.0,0.0,3.2735509872436523
0.01,0.5,0,100,154,0.05,0.5,2,1.0,0.0,0.0,3.4665238857269287
0.01,0.5,0,100,154,0.05,0.5,3,1.0,0.0,0.0,3.2770426273345947
0.01,0.5,0,100,154,0.05,0.5,4,0.9589473684210528,0.0,0.0,3.275315046310425
0.01,0.5,0,100,154,0.05,0.5,5,1.0,0.0,0.0,3.273601770401001
0.01,0.5,0,100,154,0.05,0.5,6,1.0,0.0,0.0,3.2799253463745117
0.01,0.5,0,100,154,0.05,0.5,7,1.0,0.0,0.0,3.2701430320739746
0.01,0.5,0,100,154,0.05,0.5,8,1.0,0.0,0.0,3.2702391147613525
0.01,0.5,0,100,154,0.05,0.5,9,1.0,0.0,0.0,3.4454617500305176
0.01,0.5,0,100,154,0.05,0.5,10,1.0,0.0,0.0,3.2852330207824707
0.01,0.5,0,100,154,0.05,0.5,11,0.962131111111111,0.0005941770647653001,0.0,3.2796807289123535
0.01,0.5,0,100,154,0.05,0.5,12,0.9250658263305322,0.0,0.0,3.2593419551849365
0.01,0.5,0,100,154,0.05,0.5,13,0.9636712328767123,0.0,0.0,3.2523176670074463
0.01,0.5,0,100,154,0.05,0.5,14,0.9583673469387756,0.0,0.0,3.237823009490967
0.01,0.5,0,100,154,0.05,0.5,15,1.0,0.0,0.0,3.22367787361145
0.01,0.5,0,100,154,0.05,0.5,16,1.0,0.0,0.0,3.2479517459869385
0.01,0.5,0,100,154,0.05,0.5,17,1.0,0.0,0.0,3.406406879425049
0.01,0.5,0,100,154,0.05,0.5,18,1.0,0.0,0.0,3.2477574348449707
0.01,0.5,0,100,154,0.05,0.5,19,1.0,0.0,0.0,3.2656216621398926
0.01,0.5,0,100,154,0.05,0.5,20,1.0,0.0,0.0,3.267954111099243
0.01,0.5,0,100,154,0.05,0.5,21,1.0,0.0,0.0,3.2779805660247803
0.01,0.5,0,100,154,0.05,0.5,22,1.0,0.0,0.0,3.2735226154327393
0.01,0.5,0,100,154,0.05,0.5,23,1.0,0.0,0.0,3.2613797187805176
0.01,0.5,0,100,154,0.05,0.5,24,0.9223481338481339,0.0,0.0,3.279512643814087
0.01,0.5,0,100,154,0.05,0.5,25,0.9245493243243242,0.0,0.0,3.4589414596557617
0.01,0.5,0,100,154,0.05,0.5,26,1.0,0.0,0.0,3.2812156677246094
0.01,0.5,0,100,154,0.05,0.5,27,0.9563636363636363,0.0,0.0,3.2858757972717285
0.01,0.5,0,100,154,0.05,0.5,28,1.0,0.0,0.0,3.2867929935455322
0.01,0.5,0,100,154,0.05,0.5,29,1.0,0.0,0.0,3.2740373611450195
0.01,0.5,0,100,154,0.05,0.5,30,1.0,0.0,0.0,3.285130500793457
0.01,0.5,0,100,154,0.05,0.5,31,1.0,0.0,0.0,3.273956298828125
0.01,0.5,0,100,154,0.05,0.5,32,1.0,0.0,0.0,3.2814269065856934
0.01,0.5,0,100,154,0.05,0.5,33,0.9664705882352941,0.0,0.0,3.460608720779419
0.01,0.5,0,100,154,0.05,0.5,34,1.0,0.0,0.0,3.2854232788085938
