mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,2.0,0,39,0,0,,1,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,2,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,3,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,4,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,5,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,6,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,7,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,8,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,9,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,10,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,11,0.06405134081449865,0.0,0.9989594172736732,
0.3,2.0,0,39,0,0,,12,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,13,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,14,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,15,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,16,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,17,0.06416471265395526,0.0,0.9958376690946931,
0.3,2.0,0,39,0,0,,18,0.08071241674928446,0.025,0.9947970863683663,
0.3,2.0,0,39,0,0,,19,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,20,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,21,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,22,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,23,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,24,0.09267495428443101,0.043478260869565216,1.0,
0.3,2.0,0,39,0,0,,25,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,26,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,27,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,28,0.07714180962139554,0.029411764705882353,1.0,
0.3,2.0,0,39,0,0,,29,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,30,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,31,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,32,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,33,0.06404483032816818,0.0,0.991675338189386,
0.3,2.0,0,39,0,0,,34,0.15723289750086003,0.00966183574879227,0.7710718002081165,
0.3,2.0,0,39,0,0,,35,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,36,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,37,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,38,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,39,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,40,0.06391090090090085,0.0,0.9989594172736732,
0.3,2.0,0,39,0,0,,41,0.06464610974115338,0.0,0.9937565036420395,
0.3,2.0,0,39,0,0,,42,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,43,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,44,0.06403323323323318,0.0,0.9989594172736732,
0.3,2.0,0,39,0,0,,45,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,46,0.06762080378250579,0.0,0.9864724245577523,
0.3,2.0,0,39,0,0,,47,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,48,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,49,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,0,0,,50,0.06403599999999991,0.0,1.0,
0.3,2.0,0,39,3,0.01,0.5,1,0.06403599999999991,0.0,1.0,3.192579984664917
0.3,2.0,0,39,3,0.01,0.5,2,0.06403599999999991,0.0,1.0,3.3069353103637695
0.3,2.0,0,39,3,0.01,0.5,3,0.06403599999999991,0.0,1.0,3.1777265071868896
0.3,2.0,0,39,3,0.01,0.5,4,0.12522858659274325,0.0,0.8022892819979188,3.1845314502716064
0.3,2.0,0,39,3,0.01,0.5,5,0.06403599999999991,0.0,1.0,3.1937062740325928
0.3,2.0,0,39,3,0.01,0.5,6,0.08828275141244052,0.0,0.9136316337148803,3.1792993545532227
0.3,2.0,0,39,3,0.01,0.5,7,0.06403599999999991,0.0,1.0,3.193716287612915
0.3,2.0,0,39,3,0.01,0.5,8,0.06403599999999991,0.0,1.0,3.197512149810791
0.3,2.0,0,39,3,0.01,0.5,9,0.10143381642512077,0.037037037037037035,1.0,3.1817760467529297
0.3,2.0,0,39,3,0.01,0.5,10,0.07745030527474724,0.038461538461538464,1.0,3.343174695968628
0.3,2.0,0,39,3,0.01,0.5,11,0.06403599999999991,0.0,1.0,3.183027744293213
