mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,2.0,0,15,0,0,,1,0.9156919867664086,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,2,0.9598292806913495,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,3,0.9704204671857619,0.0,0.0,
0.01,2.0,0,15,0,0,,4,0.9511761302681992,0.0,0.0,
0.01,2.0,0,15,0,0,,5,0.964638787878788,0.0,0.0,
0.01,2.0,0,15,0,0,,6,0.9157800618921309,0.0,0.0,
0.01,2.0,0,15,0,0,,7,0.8930471426374724,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,8,0.9688787878787879,0.0,0.015228426395939087,
0.01,2.0,0,15,0,0,,9,0.8606769247305228,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,10,0.8531269605633773,0.0,0.024365482233502538,
0.01,2.0,0,15,0,0,,11,0.9360719056692688,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,12,0.9530323928944618,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,13,0.9488231430503236,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,14,0.9533901762725293,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,15,0.9271672684403719,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,16,0.9778650674662669,0.0,0.0,
0.01,2.0,0,15,0,0,,17,0.907119349416201,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,18,0.9233015606636297,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,19,0.9210025354969574,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,20,0.9525424939045629,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,21,0.8836482404252419,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,22,0.9087914969625495,0.0,0.023350253807106598,
0.01,2.0,0,15,0,0,,23,0.9440109409888358,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,24,0.9520296656217347,0.0,0.0,
0.01,2.0,0,15,0,0,,25,0.9331152843984061,0.0,0.023350253807106598,
0.01,2.0,0,15,0,0,,26,0.9482064860426929,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,27,0.9860714285714287,0.0,0.0,
0.01,2.0,0,15,0,0,,28,0.9498521235341925,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,29,0.9152854368124609,0.0,0.023350253807106598,
0.01,2.0,0,15,0,0,,30,0.8266183542097043,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,31,0.9309160292580982,0.0,0.0,
0.01,2.0,0,15,0,0,,32,0.9530323928944618,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,33,0.7972808991493734,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,34,0.9710344827586207,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,35,0.91519868338558,0.0,0.0,
0.01,2.0,0,15,0,0,,36,0.9535865800865801,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,37,0.9670307548928239,0.0,0.0,
0.01,2.0,0,15,0,0,,38,0.9663704292527822,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,39,0.8676506007650227,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,40,0.9483689037834023,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,41,0.8887664137664137,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,42,0.9530323928944618,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,43,0.905970469310799,0.0,0.018274111675126905,
0.01,2.0,0,15,0,0,,44,0.9687525354969574,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,45,0.889043830356952,0.0,0.023350253807106598,
0.01,2.0,0,15,0,0,,46,0.9375337854969574,0.0,0.019289340101522844,
0.01,2.0,0,15,0,0,,47,0.9425804090811737,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,48,0.9530323928944618,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,49,0.9234749597393815,0.0,0.014213197969543147,
0.01,2.0,0,15,0,0,,50,0.9073015606636295,0.0,0.018274111675126905,
0.01,2.0,0,15,1,0.01,0.5,1,0.9530323928944618,0.0,0.018274111675126905,3.247105598449707
0.01,2.0,0,15,1,0.01,0.5,2,0.9339280105859054,0.0,0.018274111675126905,3.208570718765259
0.01,2.0,0,15,1,0.01,0.5,3,0.8886135429098749,0.0,0.029441624365482234,3.3338141441345215
0.01,2.0,0,15,1,0.01,0.5,4,0.9376143109763799,0.0,0.014213197969543147,3.2208425998687744
0.01,2.0,0,15,1,0.01,0.5,5,0.8870714904635594,0.0,0.014213197969543147,3.585761070251465
0.01,2.0,0,15,1,0.01,0.5,6,0.8462882383050898,0.0,0.018274111675126905,3.2236483097076416
0.01,2.0,0,15,1,0.01,0.5,7,0.9496664255284946,0.0,0.018274111675126905,3.4199070930480957
0.01,2.0,0,15,1,0.01,0.5,8,0.9328568111455109,0.0,0.023350253807106598,3.580439329147339
0.01,2.0,0,15,1,0.01,0.5,9,0.9655109351432882,0.0,0.0,3.5664901733398438
0.01,2.0,0,15,1,0.01,0.5,10,0.9639472413793104,0.0,0.014213197969543147,3.6026644706726074
0.01,2.0,0,15,1,0.01,0.5,11,0.8987195757079001,0.0,0.019289340101522844,3.756700038909912
0.01,2.0,0,15,1,0.01,0.5,12,0.8815293546804073,0.0,0.024365482233502538,3.2224974632263184
0.01,2.0,0,15,1,0.01,0.5,13,0.9525479962721343,0.0,0.014213197969543147,3.211754083633423
0.01,2.0,0,15,1,0.01,0.5,14,0.8577358427779118,0.0,0.018274111675126905,3.4346671104431152
0.01,2.0,0,15,1,0.01,0.5,15,0.9303469694575833,0.0,0.019289340101522844,3.210111618041992
0.01,2.0,0,15,1,0.01,0.5,16,0.9528361344537816,0.0,0.013197969543147208,3.211369514465332
0.01,2.0,0,15,1,0.01,0.5,17,0.9372748171368861,0.0,0.018274111675126905,3.228407621383667
0.01,2.0,0,15,1,0.01,0.5,18,0.8681646107915072,0.0,0.014213197969543147,3.194814920425415
0.01,2.0,0,15,1,0.01,0.5,19,0.8976959918512859,0.0,0.018274111675126905,3.4055795669555664
0.01,2.0,0,15,1,0.01,0.5,20,0.9690544827586207,0.0,0.014213197969543147,3.4702634811401367
0.01,2.0,0,15,1,0.01,0.5,21,0.9556721235341926,0.0,0.014213197969543147,3.2425270080566406
0.01,2.0,0,15,1,0.01,0.5,22,0.8458419058329585,0.0,0.023350253807106598,3.236931085586548
0.01,2.0,0,15,1,0.01,0.5,23,0.95403367003367,0.0,0.0,3.5097978115081787
0.01,2.0,0,15,1,0.01,0.5,24,0.8530339759693124,0.0,0.014213197969543147,3.627669095993042
0.01,2.0,0,15,1,0.01,0.5,25,0.9558386699507389,0.0,0.013197969543147208,3.4985907077789307
0.01,2.0,0,15,1,0.01,0.5,26,0.9011135894756584,0.0,0.018274111675126905,3.640665292739868
0.01,2.0,0,15,1,0.01,0.5,27,0.876445502937572,0.0,0.014213197969543147,3.661418914794922
