mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,0,89,15,0.01,0.5,26,1.0,0.0,0.0,3.3106844425201416
0.01,1.0,0,89,15,0.01,0.5,27,1.0,0.0,0.0,3.3079559803009033
0.01,1.0,0,89,15,0.01,0.5,28,1.0,0.0,0.0,3.3114047050476074
0.01,1.0,0,89,15,0.01,0.5,29,1.0,0.0,0.0,3.455867052078247
0.01,1.0,0,89,15,0.01,0.5,30,1.0,0.0,0.0,3.304537057876587
0.01,1.0,0,89,15,0.01,0.5,31,1.0,0.0,0.0,3.305917739868164
0.01,1.0,0,89,15,0.01,0.5,32,1.0,0.0,0.0,3.341456413269043
0.01,1.0,0,89,15,0.01,0.5,33,1.0,0.0,0.0,3.305908441543579
0.01,1.0,0,89,15,0.01,0.5,34,1.0,0.0,0.0,3.312896490097046
0.01,1.0,0,89,15,0.01,0.5,35,1.0,0.0,0.0,3.3095972537994385
0.01,1.0,0,89,15,0.01,0.5,36,1.0,0.0,0.0,3.3120312690734863
0.01,1.0,0,89,15,0.01,0.5,37,1.0,0.0,0.0,3.476651430130005
0.01,1.0,0,89,15,0.01,0.5,38,1.0,0.0,0.0,3.330101490020752
0.01,1.0,0,89,15,0.01,0.5,39,1.0,0.0,0.0,3.3235666751861572
0.01,1.0,0,89,15,0.01,0.5,40,1.0,0.0,0.0,3.3133394718170166
0.01,1.0,0,89,15,0.01,0.5,41,1.0,0.0,0.0,3.3154048919677734
0.01,1.0,0,89,15,0.01,0.5,42,1.0,0.0,0.0,3.3091001510620117
0.01,1.0,0,89,15,0.01,0.5,43,1.0,0.0,0.0,3.3085803985595703
0.01,1.0,0,89,15,0.01,0.5,44,1.0,0.0,0.0,3.305110454559326
0.01,1.0,0,89,15,0.01,0.5,45,1.0,0.0,0.0,3.456792116165161
0.01,1.0,0,89,15,0.01,0.5,46,1.0,0.0,0.0,3.3042800426483154
0.01,1.0,0,89,15,0.01,0.5,47,1.0,0.0,0.0,3.307685613632202
0.01,1.0,0,89,15,0.01,0.5,48,1.0,0.0,0.0,3.305037021636963
0.01,1.0,0,89,15,0.01,0.5,49,1.0,0.0,0.0,3.305192470550537
0.01,1.0,0,89,15,0.01,0.5,50,1.0,0.0,0.0,3.3073601722717285
0.01,1.0,0,89,76,0.05,0.5,1,1.0,0.0,0.0,3.3484413623809814
0.01,1.0,0,89,76,0.05,0.5,2,1.0,0.0,0.0,3.306431531906128
0.01,1.0,0,89,76,0.05,0.5,3,1.0,0.0,0.0,3.461061716079712
0.01,1.0,0,89,76,0.05,0.5,4,1.0,0.0,0.0,3.3022396564483643
0.01,1.0,0,89,76,0.05,0.5,5,1.0,0.0,0.0,3.3050694465637207
0.01,1.0,0,89,76,0.05,0.5,6,1.0,0.0,0.0,3.3139405250549316
0.01,1.0,0,89,76,0.05,0.5,7,1.0,0.0,0.0,3.312891960144043
0.01,1.0,0,89,76,0.05,0.5,8,1.0,0.0,0.0,3.30434513092041
0.01,1.0,0,89,76,0.05,0.5,9,1.0,0.0,0.0,3.311957836151123
0.01,1.0,0,89,76,0.05,0.5,10,1.0,0.0,0.0,3.3090009689331055
0.01,1.0,0,89,76,0.05,0.5,11,1.0,0.0,0.0,3.4654650688171387
0.01,1.0,0,89,76,0.05,0.5,12,1.0,0.0,0.0,3.3031506538391113
0.01,1.0,0,89,76,0.05,0.5,13,1.0,0.0,0.0,3.3009848594665527
0.01,1.0,0,89,76,0.05,0.5,14,1.0,0.0,0.0,3.2989795207977295
0.01,1.0,0,89,76,0.05,0.5,15,1.0,0.0,0.0,3.352799654006958
0.01,1.0,0,89,76,0.05,0.5,16,1.0,0.0,0.0,3.3510704040527344
0.01,1.0,0,89,76,0.05,0.5,17,1.0,0.0,0.0,3.3388028144836426
0.01,1.0,0,89,76,0.05,0.5,18,1.0,0.0,0.0,3.2537271976470947
0.01,1.0,0,89,76,0.05,0.5,19,1.0,0.0,0.0,3.6590306758880615
0.01,1.0,0,89,76,0.05,0.5,20,1.0,0.0,0.0,3.2182862758636475
0.01,1.0,0,89,76,0.05,0.5,21,1.0,0.0,0.0,3.21632719039917
0.01,1.0,0,89,76,0.05,0.5,22,1.0,0.0,0.0,3.213399648666382
0.01,1.0,0,89,76,0.05,0.5,23,1.0,0.0,0.0,3.2156033515930176
0.01,1.0,0,89,76,0.05,0.5,24,1.0,0.0,0.0,3.2160189151763916
0.01,1.0,0,89,76,0.05,0.5,25,1.0,0.0,0.0,3.2273013591766357
0.01,1.0,0,89,76,0.05,0.5,26,1.0,0.0,0.0,3.2177162170410156
0.01,1.0,0,89,76,0.05,0.5,27,1.0,0.0,0.0,3.452410936355591
0.01,1.0,0,89,76,0.05,0.5,28,1.0,0.0,0.0,3.433069944381714
0.01,1.0,0,89,76,0.05,0.5,29,1.0,0.0,0.0,3.2330753803253174
0.01,1.0,0,89,76,0.05,0.5,30,1.0,0.0,0.0,3.213383913040161
0.01,1.0,0,89,76,0.05,0.5,31,1.0,0.0,0.0,3.2140297889709473
0.01,1.0,0,89,76,0.05,0.5,32,1.0,0.0,0.0,3.215883493423462
0.01,1.0,0,89,76,0.05,0.5,33,1.0,0.0,0.0,3.2179768085479736
0.01,1.0,0,89,76,0.05,0.5,34,1.0,0.0,0.0,3.219468832015991
0.01,1.0,0,89,76,0.05,0.5,35,1.0,0.0,0.0,3.4079055786132812
0.01,1.0,0,89,76,0.05,0.5,36,1.0,0.0,0.0,3.2276103496551514
0.01,1.0,0,89,76,0.05,0.5,37,1.0,0.0,0.0,3.2213218212127686
0.01,1.0,0,89,76,0.05,0.5,38,1.0,0.0,0.0,3.2193117141723633
0.01,1.0,0,89,76,0.05,0.5,39,1.0,0.0,0.0,3.22123646736145
0.01,1.0,0,89,76,0.05,0.5,40,1.0,0.0,0.0,3.2214787006378174
0.01,1.0,0,89,76,0.05,0.5,41,1.0,0.0,0.0,3.220649242401123
0.01,1.0,0,89,76,0.05,0.5,42,1.0,0.0,0.0,3.401339292526245
0.01,1.0,0,89,76,0.05,0.5,43,1.0,0.0,0.0,3.220388650894165
0.01,1.0,0,89,76,0.05,0.5,44,1.0,0.0,0.0,3.2184898853302
0.01,1.0,0,89,76,0.05,0.5,45,1.0,0.0,0.0,3.216712713241577
0.01,1.0,0,89,76,0.05,0.5,46,1.0,0.0,0.0,3.214961051940918
0.01,1.0,0,89,76,0.05,0.5,47,1.0,0.0,0.0,3.2085671424865723
0.01,1.0,0,89,76,0.05,0.5,48,1.0,0.0,0.0,3.2117741107940674
0.01,1.0,0,89,76,0.05,0.5,49,1.0,0.0,0.0,3.212930202484131
0.01,1.0,0,89,76,0.05,0.5,50,1.0,0.0,0.0,3.3906707763671875
0.01,1.0,0,89,153,0.1,0.5,1,1.0,0.0,0.0,3.2333996295928955
0.01,1.0,0,89,153,0.1,0.5,2,1.0,0.0,0.0,3.2154266834259033
0.01,1.0,0,89,153,0.1,0.5,3,1.0,0.0,0.0,3.2225661277770996
0.01,1.0,0,89,153,0.1,0.5,4,1.0,0.0,0.0,3.2091639041900635
0.01,1.0,0,89,153,0.1,0.5,5,1.0,0.0,0.0,3.2133727073669434
0.01,1.0,0,89,153,0.1,0.5,6,1.0,0.0,0.0,3.21047306060791
0.01,1.0,0,89,153,0.1,0.5,7,1.0,0.0,0.0,3.210463523864746
0.01,1.0,0,89,153,0.1,0.5,8,1.0,0.0,0.0,3.3961639404296875
0.01,1.0,0,89,153,0.1,0.5,9,1.0,0.0,0.0,3.22159743309021
0.01,1.0,0,89,153,0.1,0.5,10,1.0,0.0,0.0,3.22298002243042
0.01,1.0,0,89,153,0.1,0.5,11,1.0,0.0,0.0,3.2172024250030518
0.01,1.0,0,89,153,0.1,0.5,12,1.0,0.0,0.0,3.2093231678009033
0.01,1.0,0,89,153,0.1,0.5,13,1.0,0.0,0.0,3.2103402614593506
0.01,1.0,0,89,153,0.1,0.5,14,1.0,0.0,0.0,3.208357095718384
0.01,1.0,0,89,153,0.1,0.5,15,1.0,0.0,0.0,3.2545759677886963
0.01,1.0,0,89,153,0.1,0.5,16,1.0,0.0,0.0,3.439652681350708
0.01,1.0,0,89,153,0.1,0.5,17,1.0,0.0,0.0,3.3076980113983154
0.01,1.0,0,89,153,0.1,0.5,18,1.0,0.0,0.0,3.2104570865631104
0.01,1.0,0,89,153,0.1,0.5,19,1.0,0.0,0.0,3.2178642749786377
0.01,1.0,0,89,153,0.1,0.5,20,1.0,0.0,0.0,3.1722958087921143
0.01,1.0,0,89,153,0.1,0.5,21,1.0,0.0,0.0,3.178880453109741
0.01,1.0,0,89,153,0.1,0.5,22,1.0,0.0,0.0,3.2656567096710205
0.01,1.0,0,89,153,0.1,0.5,23,1.0,0.0,0.0,3.2753589153289795
0.01,1.0,0,89,153,0.1,0.5,24,1.0,0.0,0.0,3.484963893890381
0.01,1.0,0,89,153,0.1,0.5,25,1.0,0.0,0.0,3.21625018119812
0.01,1.0,0,89,153,0.1,0.5,26,1.0,0.0,0.0,3.4505367279052734
0.01,1.0,0,89,153,0.1,0.5,27,1.0,0.0,0.0,3.437220811843872
0.01,1.0,0,89,153,0.1,0.5,28,1.0,0.0,0.0,3.4405672550201416
0.01,1.0,0,89,153,0.1,0.5,29,1.0,0.0,0.0,3.3808188438415527
0.01,1.0,0,89,153,0.1,0.5,30,1.0,0.0,0.0,3.4084558486938477
0.01,1.0,0,89,153,0.1,0.5,31,1.0,0.0,0.0,3.413499593734741
0.01,1.0,0,89,153,0.1,0.5,32,1.0,0.0,0.0,3.6358821392059326
0.01,1.0,0,89,153,0.1,0.5,33,1.0,0.0,0.0,3.4418203830718994
0.01,1.0,0,89,153,0.1,0.5,34,1.0,0.0,0.0,3.4401540756225586
0.01,1.0,0,89,153,0.1,0.5,35,1.0,0.0,0.0,3.217987298965454
0.01,1.0,0,89,153,0.1,0.5,36,1.0,0.0,0.0,3.2168662548065186
0.01,1.0,0,89,153,0.1,0.5,37,1.0,0.0,0.0,3.3202929496765137
0.01,1.0,0,89,153,0.1,0.5,38,1.0,0.0,0.0,3.45160174369812
0.01,1.0,0,89,153,0.1,0.5,39,1.0,0.0,0.0,3.33451771736145
0.01,1.0,0,89,153,0.1,0.5,40,1.0,0.0,0.0,3.68452525138855
0.01,1.0,0,89,153,0.1,0.5,41,1.0,0.0,0.0,3.3414359092712402
0.01,1.0,0,89,153,0.1,0.5,42,1.0,0.0,0.0,3.208953380584717
0.01,1.0,0,89,153,0.1,0.5,43,1.0,0.0,0.0,3.2641613483428955
0.01,1.0,0,89,153,0.1,0.5,44,1.0,0.0,0.0,3.2618579864501953
0.01,1.0,0,89,153,0.1,0.5,45,1.0,0.0,0.0,3.3143906593322754
0.01,1.0,0,89,153,0.1,0.5,46,1.0,0.0,0.0,3.266488790512085
0.01,1.0,0,89,153,0.1,0.5,47,1.0,0.0,0.0,3.247976303100586
0.01,1.0,0,89,153,0.1,0.5,48,0.9243522012578617,0.0,0.0,3.4287285804748535
0.01,1.0,0,89,153,0.1,0.5,49,1.0,0.0,0.0,3.2315196990966797
0.01,1.0,0,89,153,0.1,0.5,50,1.0,0.0,0.0,3.3562426567077637
0.01,1.0,0,89,229,0.15,0.5,1,1.0,0.0,0.0,3.3486201763153076
0.01,1.0,0,89,229,0.15,0.5,2,1.0,0.0,0.0,3.2718498706817627
0.01,1.0,0,89,229,0.15,0.5,3,1.0,0.0,0.0,3.3783459663391113
0.01,1.0,0,89,229,0.15,0.5,4,1.0,0.0,0.0,3.2695491313934326
0.01,1.0,0,89,229,0.15,0.5,5,1.0,0.0,0.0,3.247483968734741
0.01,1.0,0,89,229,0.15,0.5,6,1.0,0.0,0.0,3.4041948318481445
0.01,1.0,0,89,229,0.15,0.5,7,1.0,0.0,0.0,3.269629716873169
0.01,1.0,0,89,229,0.15,0.5,8,1.0,0.0,0.0,3.3242909908294678
0.01,1.0,0,89,229,0.15,0.5,9,1.0,0.0,0.0,3.241077423095703
0.01,1.0,0,89,229,0.15,0.5,10,1.0,0.0,0.0,3.4007060527801514
0.01,1.0,0,89,229,0.15,0.5,11,1.0,0.0,0.0,3.3929443359375
0.01,1.0,0,89,229,0.15,0.5,12,1.0,0.0,0.0,3.2812952995300293
0.01,1.0,0,89,229,0.15,0.5,13,1.0,0.0,0.0,3.230552911758423
0.01,1.0,0,89,229,0.15,0.5,14,1.0,0.0,0.0,3.423783540725708
0.01,1.0,0,89,229,0.15,0.5,15,1.0,0.0,0.0,3.350083827972412
0.01,1.0,0,89,229,0.15,0.5,16,1.0,0.0,0.0,3.385798692703247
0.01,1.0,0,89,229,0.15,0.5,17,1.0,0.0,0.0,3.376047134399414
0.01,1.0,0,89,229,0.15,0.5,18,1.0,0.0,0.0,3.379662036895752
0.01,1.0,0,89,229,0.15,0.5,19,1.0,0.0,0.0,3.3271584510803223
0.01,1.0,0,89,229,0.15,0.5,20,1.0,0.0,0.0,3.4003612995147705
0.01,1.0,0,89,229,0.15,0.5,21,1.0,0.0,0.0,3.3988308906555176
0.01,1.0,0,89,229,0.15,0.5,22,1.0,0.0,0.0,3.429861307144165
0.01,1.0,0,89,229,0.15,0.5,23,1.0,0.0,0.0,3.317124843597412
0.01,1.0,0,89,229,0.15,0.5,24,1.0,0.0,0.0,3.442923069000244
0.01,1.0,0,89,229,0.15,0.5,25,1.0,0.0,0.0,3.435534715652466
0.01,1.0,0,89,229,0.15,0.5,26,1.0,0.0,0.0,3.436145305633545
0.01,1.0,0,89,229,0.15,0.5,27,1.0,0.0,0.0,3.446425437927246
0.01,1.0,0,89,229,0.15,0.5,28,1.0,0.0,0.0,3.4373295307159424
0.01,1.0,0,89,229,0.15,0.5,29,1.0,0.0,0.0,3.1994054317474365
0.01,1.0,0,89,229,0.15,0.5,30,1.0,0.0,0.0,3.5265262126922607
0.01,1.0,0,89,229,0.15,0.5,31,1.0,0.0,0.0,3.415168523788452
0.01,1.0,0,89,229,0.15,0.5,32,1.0,0.0,0.0,3.3868000507354736
0.01,1.0,0,89,229,0.15,0.5,33,1.0,0.0,0.0,3.3602304458618164
0.01,1.0,0,89,229,0.15,0.5,34,1.0,0.0,0.0,3.2015228271484375
0.01,1.0,0,89,229,0.15,0.5,35,1.0,0.0,0.0,3.171823740005493
0.01,1.0,0,89,229,0.15,0.5,36,1.0,0.0,0.0,3.148763656616211
0.01,1.0,0,89,229,0.15,0.5,37,1.0,0.0,0.0,3.2273991107940674
0.01,1.0,0,89,229,0.15,0.5,38,1.0,0.0,0.0,3.554755926132202
0.01,1.0,0,89,229,0.15,0.5,39,1.0,0.0,0.0,3.1780166625976562
0.01,1.0,0,89,229,0.15,0.5,40,1.0,0.0,0.0,3.2905430793762207
0.01,1.0,0,89,229,0.15,0.5,41,1.0,0.0,0.0,3.2988815307617188
0.01,1.0,0,89,229,0.15,0.5,42,1.0,0.0,0.0,3.2189207077026367
0.01,1.0,0,89,229,0.15,0.5,43,1.0,0.0,0.0,3.284512519836426
0.01,1.0,0,89,229,0.15,0.5,44,1.0,0.0,0.0,3.368133306503296
0.01,1.0,0,89,229,0.15,0.5,45,1.0,0.0,0.0,3.388627290725708
0.01,1.0,0,89,229,0.15,0.5,46,1.0,0.0,0.0,3.5908098220825195
0.01,1.0,0,89,229,0.15,0.5,47,1.0,0.0,0.0,3.2065322399139404
0.01,1.0,0,89,229,0.15,0.5,48,1.0,0.0,0.0,3.3475964069366455
0.01,1.0,0,89,229,0.15,0.5,49,1.0,0.0,0.0,3.3118977546691895
0.01,1.0,0,89,229,0.15,0.5,50,1.0,0.0,0.0,3.278608798980713
0.01,1.0,0,89,306,0.2,0.5,1,1.0,0.0,0.0,3.4029414653778076
0.01,1.0,0,89,306,0.2,0.5,2,1.0,0.0,0.0,3.2196476459503174
0.01,1.0,0,89,306,0.2,0.5,3,1.0,0.0,0.0,3.2096970081329346
0.01,1.0,0,89,306,0.2,0.5,4,1.0,0.0,0.0,3.437084197998047
0.01,1.0,0,89,306,0.2,0.5,5,1.0,0.0,0.0,3.2730870246887207
0.01,1.0,0,89,306,0.2,0.5,6,1.0,0.0,0.0,3.2801096439361572
0.01,1.0,0,89,306,0.2,0.5,7,1.0,0.0,0.0,3.400827169418335
0.01,1.0,0,89,306,0.2,0.5,8,1.0,0.0,0.0,3.2508206367492676
0.01,1.0,0,89,306,0.2,0.5,9,1.0,0.0,0.0,3.301358222961426
0.01,1.0,0,89,306,0.2,0.5,10,1.0,0.0,0.0,3.246647834777832
0.01,1.0,0,89,306,0.2,0.5,11,1.0,0.0,0.0,3.218154191970825
0.01,1.0,0,89,306,0.2,0.5,12,1.0,0.0,0.0,3.40217924118042
0.01,1.0,0,89,306,0.2,0.5,13,1.0,0.0,0.0,3.424124240875244
0.01,1.0,0,89,306,0.2,0.5,14,1.0,0.0,0.0,3.412257194519043
0.01,1.0,0,89,306,0.2,0.5,15,1.0,0.0,0.0,3.449727773666382
0.01,1.0,0,89,306,0.2,0.5,16,1.0,0.0,0.0,3.3015894889831543
0.01,1.0,0,89,306,0.2,0.5,17,1.0,0.0,0.0,3.375142812728882
0.01,1.0,0,89,306,0.2,0.5,18,1.0,0.0,0.0,3.2023632526397705
0.01,1.0,0,89,306,0.2,0.5,19,1.0,0.0,0.0,3.163527727127075
0.01,1.0,0,89,306,0.2,0.5,20,1.0,0.0,0.0,3.3370487689971924
0.01,1.0,0,89,306,0.2,0.5,21,1.0,0.0,0.0,3.431852340698242
0.01,1.0,0,89,306,0.2,0.5,22,1.0,0.0,0.0,3.4277050495147705
0.01,1.0,0,89,306,0.2,0.5,23,1.0,0.0,0.0,3.429962635040283
0.01,1.0,0,89,306,0.2,0.5,24,1.0,0.0,0.0,3.4587650299072266
0.01,1.0,0,89,306,0.2,0.5,25,1.0,0.0,0.0,3.4411559104919434
0.01,1.0,0,89,306,0.2,0.5,26,1.0,0.0,0.0,3.3357317447662354
0.01,1.0,0,89,306,0.2,0.5,27,1.0,0.0,0.0,3.215214967727661
0.01,1.0,0,89,306,0.2,0.5,28,1.0,0.0,0.0,3.5087411403656006
0.01,1.0,0,89,306,0.2,0.5,29,1.0,0.0,0.0,3.2163028717041016
0.01,1.0,0,89,306,0.2,0.5,30,1.0,0.0,0.0,3.403827667236328
0.01,1.0,0,89,306,0.2,0.5,31,1.0,0.0,0.0,3.391324520111084
0.01,1.0,0,89,306,0.2,0.5,32,1.0,0.0,0.0,3.303662061691284
0.01,1.0,0,89,306,0.2,0.5,33,1.0,0.0,0.0,3.212991714477539
0.01,1.0,0,89,306,0.2,0.5,34,1.0,0.0,0.0,3.302473306655884
0.01,1.0,0,89,306,0.2,0.5,35,1.0,0.0,0.0,3.397594451904297
0.01,1.0,0,89,306,0.2,0.5,36,1.0,0.0,0.0,3.579512357711792
0.01,1.0,0,89,306,0.2,0.5,37,1.0,0.0,0.0,3.383615732192993
0.01,1.0,0,89,306,0.2,0.5,38,1.0,0.0,0.0,3.3814969062805176
0.01,1.0,0,89,306,0.2,0.5,39,1.0,0.0,0.0,3.4435958862304688
0.01,1.0,0,89,306,0.2,0.5,40,1.0,0.0,0.0,3.3042783737182617
0.01,1.0,0,89,306,0.2,0.5,41,1.0,0.0,0.0,3.422804117202759
0.01,1.0,0,89,306,0.2,0.5,42,1.0,0.0,0.0,3.206935405731201
0.01,1.0,0,89,306,0.2,0.5,43,1.0,0.0,0.0,3.3711161613464355
0.01,1.0,0,89,306,0.2,0.5,44,1.0,0.0,0.0,3.3618321418762207
0.01,1.0,0,89,306,0.2,0.5,45,1.0,0.0,0.0,3.2671616077423096
0.01,1.0,0,89,306,0.2,0.5,46,1.0,0.0,0.0,3.2952709197998047
0.01,1.0,0,89,306,0.2,0.5,47,1.0,0.0,0.0,3.3281707763671875
0.01,1.0,0,89,306,0.2,0.5,48,1.0,0.0,0.0,3.22798228263855
0.01,1.0,0,89,306,0.2,0.5,49,1.0,0.0,0.0,3.317209243774414
0.01,1.0,0,89,306,0.2,0.5,50,1.0,0.0,0.0,3.400097131729126
0.01,1.0,0,89,382,0.25,0.5,1,1.0,0.0,0.0,3.402966022491455
0.01,1.0,0,89,382,0.25,0.5,2,1.0,0.0,0.0,3.572204828262329
0.01,1.0,0,89,382,0.25,0.5,3,1.0,0.0,0.0,3.238865375518799
0.01,1.0,0,89,382,0.25,0.5,4,1.0,0.0,0.0,3.2479312419891357
0.01,1.0,0,89,382,0.25,0.5,5,1.0,0.0,0.0,3.2050998210906982
0.01,1.0,0,89,382,0.25,0.5,6,1.0,0.0,0.0,3.2198646068573
0.01,1.0,0,89,382,0.25,0.5,7,1.0,0.0,0.0,3.206267833709717
0.01,1.0,0,89,382,0.25,0.5,8,1.0,0.0,0.0,3.223170518875122
0.01,1.0,0,89,382,0.25,0.5,9,1.0,0.0,0.0,3.3184738159179688
0.01,1.0,0,89,382,0.25,0.5,10,1.0,0.0,0.0,3.563601016998291
0.01,1.0,0,89,382,0.25,0.5,11,1.0,0.0,0.0,3.226930856704712
0.01,1.0,0,89,382,0.25,0.5,12,1.0,0.0,0.0,3.3261454105377197
0.01,1.0,0,89,382,0.25,0.5,13,1.0,0.0,0.0,3.238602876663208
0.01,1.0,0,89,382,0.25,0.5,14,1.0,0.0,0.0,3.2513175010681152
0.01,1.0,0,89,382,0.25,0.5,15,1.0,0.0,0.0,3.2051844596862793
0.01,1.0,0,89,382,0.25,0.5,16,1.0,0.0,0.0,3.2043981552124023
0.01,1.0,0,89,382,0.25,0.5,17,1.0,0.0,0.0,3.3204505443573
0.01,1.0,0,89,382,0.25,0.5,18,1.0,0.0,0.0,3.4241654872894287
0.01,1.0,0,89,382,0.25,0.5,19,1.0,0.0,0.0,3.263720989227295
0.01,1.0,0,89,382,0.25,0.5,20,1.0,0.0,0.0,3.2290332317352295
0.01,1.0,0,89,382,0.25,0.5,21,1.0,0.0,0.0,3.2045114040374756
0.01,1.0,0,89,382,0.25,0.5,22,1.0,0.0,0.0,3.372199535369873
0.01,1.0,0,89,382,0.25,0.5,23,1.0,0.0,0.0,3.4150631427764893
0.01,1.0,0,89,382,0.25,0.5,24,1.0,0.0,0.0,3.3866944313049316
0.01,1.0,0,89,382,0.25,0.5,25,1.0,0.0,0.0,3.401583194732666
