network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.06614978999522661,0.0007307270734380709,0.9526301663982824,
BitcoinTransactions,1,428,0,0,,2,0.06907930844112811,0.001488095238095238,0.9867149758454107,
BitcoinTransactions,1,428,0,0,,3,0.07224619129694754,0.001119507416736636,0.9593397745571659,
BitcoinTransactions,1,428,0,0,,4,0.07219663277114961,0.0014652014652014652,0.9864465915190553,
BitcoinTransactions,1,428,0,0,,5,0.07638367552545049,0.0018698578908002991,0.9920826623725174,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.06808091345343417,0.0012953367875647669,0.9840311325818573,5.268035173416138
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06914232721717443,0.001282051282051282,0.9797369833601718,5.329199552536011
BitcoinTransactions,1,428,4,0.01,0.5,3,0.07411210653048457,0.0012953367875647669,0.9818840579710145,5.217623949050903
BitcoinTransactions,1,428,4,0.01,0.5,4,0.0816440270307499,0.001976284584980237,0.9922168545356951,5.0023276805877686
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0718763299510033,0.001098901098901099,0.9518250134192163,5.297753810882568
BitcoinTransactions,1,428,22,0.05,0.5,1,0.07233716799063926,0.0015503875968992248,0.9836285560923242,5.322340250015259
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06583777869802573,0.001282051282051282,0.9841653247450349,5.329691648483276
BitcoinTransactions,1,428,22,0.05,0.5,3,0.08023846826351141,0.0015789473684210526,0.9928878153515834,5.273644208908081
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06529028239476659,0.001937984496124031,0.9877885131508319,5.032033681869507
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05904627971794653,0.0013157894736842105,0.9842995169082126,5.303356409072876
BitcoinTransactions,1,428,43,0.1,0.5,1,0.07315665909678773,0.0017265193370165745,0.9884594739667203,5.152318000793457
BitcoinTransactions,1,428,43,0.1,0.5,2,0.07344876109894333,0.0015625,0.9828234031132582,5.139323711395264
