network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.7065916570119591,0.0,0.12740580103008944,
Facebook,1,350,0,0,,2,0.7071530439577194,0.0,0.05801030089455137,
Facebook,1,350,0,0,,3,0.7692642708932673,0.0,0.07075088099756031,
Facebook,1,350,0,0,,4,0.7708500051198883,0.0,0.07590132827324478,
Facebook,1,350,0,0,,5,0.4971434107352917,0.0,0.1341827053402006,
Facebook,1,350,0,0,,6,0.773153814163509,0.0,0.14990512333965844,
Facebook,1,350,0,0,,7,0.7178244481385874,0.0,0.1157495256166983,
Facebook,1,350,0,0,,8,0.7385467733189558,0.0,0.01192735158579561,
Facebook,1,350,0,0,,9,0.7348554153342509,0.0,0.07590132827324478,
Facebook,1,350,0,0,,10,0.7134734957553357,0.0,0.07563025210084033,
Facebook,1,350,0,0,,11,0.5574194618584141,0.0,0.15532664678774735,
Facebook,1,350,0,0,,12,0.7166069095111608,0.0,0.03117375982651125,
Facebook,1,350,0,0,,13,0.5683244325847823,0.0,0.12740580103008944,
Facebook,1,350,0,0,,14,0.6466153030198316,0.0,0.17891027378693414,
Facebook,1,350,0,0,,15,0.7011775940830504,0.0,0.05069124423963134,
Facebook,1,350,0,0,,16,0.6073669589068605,0.0,0.0,
Facebook,1,350,0,0,,17,0.6758106038337746,0.0,0.02683654106804012,
Facebook,1,350,0,0,,18,0.8157573280460859,0.0,0.02683654106804012,
Facebook,1,350,0,0,,19,0.5778780078229311,0.0,0.0,
Facebook,1,350,0,0,,20,0.7433082005892071,0.0,0.03117375982651125,
Facebook,1,350,0,0,,21,0.6361335876394579,0.0,0.01192735158579561,
Facebook,1,350,0,0,,22,0.6473178648691931,0.0,0.11710490647872052,
Facebook,1,350,0,0,,23,0.690082141570205,0.0,0.07075088099756031,
Facebook,1,350,0,0,,24,0.770331284642284,0.0,0.07075088099756031,
Facebook,1,350,0,0,,25,0.7528576151060316,0.0,0.15180265654648956,
Facebook,1,350,0,0,,26,0.5506255852621489,0.0,0.01192735158579561,
Facebook,1,350,0,0,,27,0.8195678190177816,0.0,0.0,
Facebook,1,350,0,0,,28,0.9005560147211861,0.0,0.07047980482515587,
Facebook,1,350,0,0,,29,0.8780279242246937,0.0,0.006776904310111141,
Facebook,1,350,0,0,,30,0.7080310030353879,0.0,0.0,
Facebook,1,350,0,0,,31,0.8491644319184842,0.0,0.006776904310111141,
Facebook,1,350,0,0,,32,0.522944800603941,0.0,0.18216318785578747,
Facebook,1,350,0,0,,33,0.7489147354231486,0.0,0.09460558416915153,
Facebook,1,350,0,0,,34,0.8059879941411676,0.0,0.006776904310111141,
Facebook,1,350,0,0,,35,0.6612273618649591,0.0,0.07075088099756031,
Facebook,1,350,0,0,,36,0.72383822290456,0.0,0.15857956085660072,
Facebook,1,350,0,0,,37,0.6252088551710606,0.0,0.07020872865275142,
Facebook,1,350,0,0,,38,0.6856564381887843,0.0,0.01192735158579561,
Facebook,1,350,0,0,,39,0.641617447029935,0.0,0.12062889671997831,
Facebook,1,350,0,0,,40,0.6888438824121572,0.0,0.09596096503117375,
Facebook,1,350,0,0,,41,0.6424591897006233,0.0,0.11466522092708051,
Facebook,1,350,0,0,,42,0.7184516562958202,0.0,0.03795066413662239,
Facebook,1,350,0,0,,43,0.6691624613242589,0.0,0.12252642992680943,
Facebook,1,350,0,0,,44,0.7512038567280858,0.0,0.01192735158579561,
Facebook,1,350,0,0,,45,0.7815359482377051,0.0,0.006776904310111141,
Facebook,1,350,0,0,,46,0.7853013303674764,0.0,0.007590132827324478,
Facebook,1,350,0,0,,47,0.7622900806837904,0.0,0.006776904310111141,
Facebook,1,350,0,0,,48,0.6156042482573595,0.0,0.0,
Facebook,1,350,0,0,,49,0.5995635584145245,0.0,0.006776904310111141,
Facebook,1,350,0,0,,50,0.738413378532285,0.0,0.0,
Facebook,1,350,28,0.01,0.5,1,0.3468469209065639,0.0019550342130987292,0.8541610192464082,3.7536251544952393
Facebook,1,350,28,0.01,0.5,2,0.2738832050788362,0.0009775171065493646,0.8387096774193549,3.716568946838379
Facebook,1,350,28,0.01,0.5,3,0.279423184389572,0.0007331378299120235,0.8530767145567905,3.6062135696411133
Facebook,1,350,28,0.01,0.5,4,0.34365620575569517,0.001466275659824047,0.8549742477636216,3.415611743927002
Facebook,1,350,28,0.01,0.5,5,0.34408533471823627,0.001466275659824047,0.8541610192464082,3.5204083919525146
Facebook,1,350,28,0.01,0.5,6,0.25259103057646415,0.0019550342130987292,0.9997289238275956,3.4150774478912354
Facebook,1,350,28,0.01,0.5,7,0.2492884701935703,0.0011730205278592375,0.9991867714827867,3.5537517070770264
Facebook,1,350,28,0.01,0.5,8,0.2638527433124959,0.0009578544061302681,0.8538899430740038,3.405677080154419
Facebook,1,350,28,0.01,0.5,9,0.3474537447698482,0.001466275659824047,0.8538899430740038,3.608123540878296
Facebook,1,350,28,0.01,0.5,10,0.32070607935863915,0.001466275659824047,0.8538899430740038,3.3535654544830322
Facebook,1,350,28,0.01,0.5,11,0.27377536360123594,0.0007331378299120235,0.8378964489021415,3.5290825366973877
Facebook,1,350,28,0.01,0.5,12,0.2739428137688133,0.0007331378299120235,0.8389807535917593,3.341505527496338
Facebook,1,350,28,0.01,0.5,13,0.27989817413646495,0.0007331378299120235,0.8525345622119815,3.5280299186706543
Facebook,1,350,28,0.01,0.5,14,0.38191400645584295,0.0017595307917888563,0.8547031715912171,3.3424909114837646
Facebook,1,350,28,0.01,0.5,15,0.27932530072203654,0.0007331378299120235,0.8536188669015994,3.6333229541778564
Facebook,1,350,28,0.01,0.5,16,0.34524826462467495,0.001466275659824047,0.8533477907291949,3.3148672580718994
Facebook,1,350,28,0.01,0.5,17,0.34458361192919235,0.0011730205278592375,0.8536188669015994,3.52616286277771
Facebook,1,350,28,0.01,0.5,18,0.3444360680253053,0.001466275659824047,0.8547031715912171,3.3111982345581055
Facebook,1,350,28,0.01,0.5,19,0.34628684816277405,0.001466275659824047,0.8547031715912171,3.4772443771362305
Facebook,1,350,28,0.01,0.5,20,0.3467561220942952,0.0019550342130987292,0.8544320954188127,3.2886300086975098
Facebook,1,350,28,0.01,0.5,21,0.3465975487771595,0.0011730205278592375,0.8536188669015994,3.433718204498291
