network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.054910076027287015,0.0064516129032258064,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05530417413427131,0.002016709881878421,0.984970477724101,
BitcoinTransactions,1,428,0,0,,3,0.05410078416737178,0.007053291536050157,0.9982555018786903,
BitcoinTransactions,1,428,0,0,,4,0.05476013113587164,0.004933051444679351,0.9989264626945786,
BitcoinTransactions,1,428,0,0,,5,0.05315611212995604,0.007331378299120235,0.9986580783682233,
BitcoinTransactions,1,428,0,0,,6,0.05586235207566826,0.006369426751592357,1.0,
BitcoinTransactions,1,428,0,0,,7,0.05630345860817145,0.006679389312977099,0.9998658078368223,
BitcoinTransactions,1,428,0,0,,8,0.054597022669244884,0.0056022408963585435,0.9967793880837359,
BitcoinTransactions,1,428,0,0,,9,0.056180875616095895,0.005050505050505051,0.9997316156736447,
BitcoinTransactions,1,428,0,0,,10,0.05587854392703676,0.005067567567567568,0.9966451959205582,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05195102990425236,0.006016042780748663,0.999597423510467,4.462873935699463
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05182426626720241,0.004574042309891366,0.9979871175523349,3.5266666412353516
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05198063312416067,0.0033333333333333335,0.998389694041868,3.478766918182373
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05007250497563212,0.005494505494505495,0.991009125067096,3.668531894683838
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05090247329777715,0.0049435028248587575,0.9884594739667203,3.4100687503814697
BitcoinTransactions,1,428,4,0.01,0.5,6,0.05166814210703261,0.010526315789473684,1.0,3.872286796569824
BitcoinTransactions,1,428,4,0.01,0.5,7,0.05183159516339973,0.008271298593879239,0.9989264626945786,3.670546770095825
BitcoinTransactions,1,428,4,0.01,0.5,8,0.051145913231151086,0.009009009009009009,1.0,3.358560562133789
BitcoinTransactions,1,428,4,0.01,0.5,9,0.05034990253608053,0.005159474671669793,0.9990606548577563,3.334434747695923
BitcoinTransactions,1,428,4,0.01,0.5,10,0.050869201353055456,0.003970223325062035,0.9970477724100912,3.3268208503723145
BitcoinTransactions,1,428,22,0.05,0.5,1,0.052047375272783566,0.006802721088435374,0.9971819645732689,3.5304043292999268
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05215970772735652,0.005031446540880503,0.9994632313472893,3.794238567352295
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05057254345131755,0.005263157894736842,0.9998658078368223,3.950575590133667
BitcoinTransactions,1,428,22,0.05,0.5,4,0.051736872720616875,0.004914004914004914,0.988593666129898,3.619101047515869
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05072239068407244,0.004058441558441558,0.9985238862050456,3.7250657081604004
BitcoinTransactions,1,428,22,0.05,0.5,6,0.050629287776021936,0.008849557522123894,1.0,3.3744897842407227
BitcoinTransactions,1,428,22,0.05,0.5,7,0.05285862843808133,0.007058823529411765,0.9951690821256038,3.7922332286834717
BitcoinTransactions,1,428,22,0.05,0.5,8,0.049831768296982284,0.005319148936170213,0.9993290391841116,3.7021610736846924
BitcoinTransactions,1,428,22,0.05,0.5,9,0.05172897099349259,0.0048209366391184574,0.9951690821256038,3.6123602390289307
BitcoinTransactions,1,428,22,0.05,0.5,10,0.05081454039274367,0.005009107468123861,0.9998658078368223,3.5568289756774902
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05152481986638833,0.00487012987012987,0.9993290391841116,3.6535613536834717
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05088218149407376,0.005249343832020997,0.9954374664519592,3.757490873336792
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05081187866756227,0.007272727272727273,0.999194847020934,3.7839670181274414
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05202838284724131,0.005961251862891207,0.998389694041868,3.7259669303894043
BitcoinTransactions,1,428,43,0.1,0.5,5,0.0509621587353611,0.0057692307692307696,0.9969135802469136,3.576993703842163
BitcoinTransactions,1,428,43,0.1,0.5,6,0.05148655838841602,0.0049261083743842365,1.0,3.658864974975586
BitcoinTransactions,1,428,43,0.1,0.5,7,0.051454170323131286,0.0072992700729927005,1.0,3.6594669818878174
BitcoinTransactions,1,428,43,0.1,0.5,8,0.05108331458279819,0.006613756613756613,0.9994632313472893,3.796236515045166
BitcoinTransactions,1,428,43,0.1,0.5,9,0.05124049737444378,0.00436046511627907,0.9962426194310252,3.7263221740722656
BitcoinTransactions,1,428,43,0.1,0.5,10,0.05257149449142968,0.004347826086956522,0.9955716586151369,3.7411081790924072
BitcoinTransactions,1,428,64,0.15,0.5,1,0.051366035415899444,0.004702194357366771,0.9986580783682233,3.5592010021209717
BitcoinTransactions,1,428,64,0.15,0.5,2,0.04982984176770784,0.0058823529411764705,0.9990606548577563,3.7942259311676025
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05178900385374429,0.00861244019138756,0.9971819645732689,3.7669122219085693
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05082751156657913,0.007861635220125786,0.9989264626945786,3.8109912872314453
BitcoinTransactions,1,428,64,0.15,0.5,5,0.050471204168650884,0.008264462809917356,0.9998658078368223,3.65753173828125
BitcoinTransactions,1,428,64,0.15,0.5,6,0.05124759450314755,0.005594405594405594,0.9993290391841116,3.496899127960205
BitcoinTransactions,1,428,64,0.15,0.5,7,0.05078884611938773,0.007057163020465773,0.9965110037573806,3.614417314529419
BitcoinTransactions,1,428,64,0.15,0.5,8,0.051218098108331916,0.005805515239477504,0.9931561996779388,3.781999111175537
BitcoinTransactions,1,428,64,0.15,0.5,9,0.051460539027732566,0.004273504273504274,0.9977187332259796,3.7885048389434814
BitcoinTransactions,1,428,64,0.15,0.5,10,0.05046334787720442,0.008090614886731391,0.9990606548577563,3.821200370788574
BitcoinTransactions,1,428,86,0.2,0.5,1,0.050720687351967914,0.003770739064856712,0.9993290391841116,3.709315061569214
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05105128265840172,0.0051813471502590676,1.0,3.8825392723083496
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05178859710854275,0.006432748538011696,0.9896672034353193,3.9021806716918945
BitcoinTransactions,1,428,86,0.2,0.5,4,0.050896200429022063,0.006545454545454545,0.9978529253891573,3.746694564819336
BitcoinTransactions,1,428,86,0.2,0.5,5,0.04947122723646766,0.00467687074829932,0.9998658078368223,3.720177173614502
BitcoinTransactions,1,428,86,0.2,0.5,6,0.05015569208285404,0.005016722408026756,0.9979871175523349,3.368738889694214
BitcoinTransactions,1,428,86,0.2,0.5,7,0.05154767747145935,0.007009345794392523,0.9990606548577563,3.6604578495025635
BitcoinTransactions,1,428,86,0.2,0.5,8,0.04952612658266706,0.006934812760055479,0.9951690821256038,3.6350724697113037
BitcoinTransactions,1,428,86,0.2,0.5,9,0.05138326318959366,0.0063025210084033615,0.998792270531401,3.445157766342163
BitcoinTransactions,1,428,86,0.2,0.5,10,0.05202064225060333,0.005341880341880342,0.9978529253891573,3.4902195930480957
BitcoinTransactions,1,428,108,0.25,0.5,1,0.051439788118251555,0.005357142857142857,0.9908749329039184,3.332080602645874
BitcoinTransactions,1,428,108,0.25,0.5,2,0.050967816827247214,0.006436041834271922,0.9920826623725174,3.215430736541748
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05036116224636369,0.005865102639296188,0.9997316156736447,3.4718337059020996
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05196393397363729,0.008181818181818182,0.9985238862050456,3.5699970722198486
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05215067396260617,0.005089058524173028,0.9963768115942029,3.595632314682007
BitcoinTransactions,1,428,108,0.25,0.5,6,0.05059480270026702,0.005995203836930456,0.9932903918411164,3.5772993564605713
BitcoinTransactions,1,428,108,0.25,0.5,7,0.05030962109478236,0.0068073519400953025,0.9978529253891573,3.473473072052002
BitcoinTransactions,1,428,108,0.25,0.5,8,0.051258109039256115,0.006830601092896175,0.9974503488996243,3.635942220687866
BitcoinTransactions,1,428,108,0.25,0.5,9,0.05108619901808864,0.007137192704203013,0.999194847020934,3.7684390544891357
BitcoinTransactions,1,428,108,0.25,0.5,10,0.05048732715835465,0.005642633228840125,0.9951690821256038,3.730354070663452
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05100653052793452,0.005928853754940711,0.9994632313472893,3.739579916000366
BitcoinTransactions,1,428,129,0.3,0.5,2,0.051773543852180574,0.006666666666666667,0.9936929683306495,3.6060032844543457
BitcoinTransactions,1,428,129,0.3,0.5,3,0.051999382238340074,0.004253056884635832,0.9974503488996243,3.6820974349975586
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05146933754907207,0.0076465590484282074,0.998389694041868,3.7857508659362793
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05113836108605438,0.003787878787878788,0.9963768115942029,3.6483123302459717
BitcoinTransactions,1,428,129,0.3,0.5,6,0.050115618531681366,0.0032771535580524347,0.9970477724100912,3.861025094985962
BitcoinTransactions,1,428,129,0.3,0.5,7,0.05117436982634152,0.009193054136874362,0.9993290391841116,3.7605879306793213
BitcoinTransactions,1,428,129,0.3,0.5,8,0.051957246011921455,0.0053475935828877,0.9989264626945786,3.4637224674224854
BitcoinTransactions,1,428,129,0.3,0.5,9,0.049710326055487565,0.008064516129032258,1.0,3.686079502105713
BitcoinTransactions,1,428,129,0.3,0.5,10,0.052550431302976895,0.0046875,0.9971819645732689,3.732236385345459
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05120625237151468,0.006557377049180328,0.999597423510467,3.67716383934021
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05170091723062278,0.006611570247933884,0.9979871175523349,3.6000709533691406
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05118977302589753,0.0068073519400953025,0.9981213097155126,3.66261625289917
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05092609000007127,0.004145555043758637,0.9970477724100912,3.4681396484375
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05091074255112359,0.00475963826749167,0.999597423510467,3.6569299697875977
BitcoinTransactions,1,428,150,0.35,0.5,6,0.05005495578896921,0.004901960784313725,0.9927536231884058,3.5949487686157227
BitcoinTransactions,1,428,150,0.35,0.5,7,0.05112392511912942,0.004524886877828055,0.998792270531401,3.636523723602295
BitcoinTransactions,1,428,150,0.35,0.5,8,0.0500392098365227,0.005307855626326964,0.9986580783682233,3.472155809402466
BitcoinTransactions,1,428,150,0.35,0.5,9,0.051244945159517996,0.006253908692933083,0.9994632313472893,3.6963422298431396
BitcoinTransactions,1,428,150,0.35,0.5,10,0.051350693157894985,0.005772005772005772,0.999597423510467,3.3285350799560547
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05102546127659579,0.004081632653061225,0.9951690821256038,3.4305636882781982
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05158866282787717,0.004320987654320987,0.9993290391841116,3.6059179306030273
BitcoinTransactions,1,428,172,0.4,0.5,3,0.052046531243035155,0.004142011834319527,0.9936929683306495,3.5809619426727295
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05101434532523067,0.004597701149425287,0.9979871175523349,3.345186948776245
BitcoinTransactions,1,428,172,0.4,0.5,5,0.052057603519699985,0.00375234521575985,0.9958400429414922,3.472181797027588
BitcoinTransactions,1,428,172,0.4,0.5,6,0.05128516933229711,0.003615702479338843,0.9967793880837359,3.3185904026031494
BitcoinTransactions,1,428,172,0.4,0.5,7,0.050389591779593935,0.007294429708222812,0.9982555018786903,3.4028310775756836
BitcoinTransactions,1,428,172,0.4,0.5,8,0.05130751823485881,0.005785123966942148,0.9958400429414922,3.56311297416687
BitcoinTransactions,1,428,172,0.4,0.5,9,0.05191904602220412,0.0024587284861257463,0.9943639291465378,3.5971641540527344
BitcoinTransactions,1,428,172,0.4,0.5,10,0.05008687125910637,0.005121042830540037,0.9994632313472893,3.65523099899292
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05251249458497618,0.003289473684210526,0.9930220075147611,3.5316390991210938
BitcoinTransactions,1,428,194,0.45,0.5,2,0.0503002761163797,0.009259259259259259,1.0,3.5887184143066406
BitcoinTransactions,1,428,194,0.45,0.5,3,0.05114458254655709,0.007142857142857143,0.9994632313472893,3.5816385746002197
BitcoinTransactions,1,428,194,0.45,0.5,4,0.050717684465728954,0.004434589800443459,0.9973161567364466,3.6290996074676514
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05209150149868732,0.007183908045977011,0.9997316156736447,3.304156541824341
BitcoinTransactions,1,428,194,0.45,0.5,6,0.050958483471757986,0.0051635111876075735,0.9915458937198067,3.3606393337249756
BitcoinTransactions,1,428,194,0.45,0.5,7,0.050889087075288365,0.005050505050505051,0.9986580783682233,3.610539674758911
BitcoinTransactions,1,428,194,0.45,0.5,8,0.05136298014251496,0.007317073170731708,0.9998658078368223,3.5719053745269775
BitcoinTransactions,1,428,194,0.45,0.5,9,0.0513451867091503,0.006363636363636364,0.9979871175523349,3.4559075832366943
BitcoinTransactions,1,428,194,0.45,0.5,10,0.05262006896697601,0.006656804733727811,0.9990606548577563,3.3017683029174805
BitcoinTransactions,1,428,215,0.5,0.5,1,0.051122204135199606,0.004629629629629629,0.9973161567364466,3.4902279376983643
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05184331604463774,0.006299212598425197,0.987385936661299,3.3539459705352783
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05097548785733546,0.0039856516540454365,0.9994632313472893,3.3923556804656982
BitcoinTransactions,1,428,215,0.5,0.5,4,0.05223424388971239,0.005995203836930456,0.999194847020934,3.359415292739868
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05141793810565477,0.007317073170731708,0.9998658078368223,3.351820468902588
BitcoinTransactions,1,428,215,0.5,0.5,6,0.05156802822931875,0.006198347107438017,0.9997316156736447,3.370609998703003
BitcoinTransactions,1,428,215,0.5,0.5,7,0.052701940359889,0.005192107995846314,0.9931561996779388,3.5484778881073
BitcoinTransactions,1,428,215,0.5,0.5,8,0.05124967422441469,0.00641025641025641,0.9957058507783145,3.508547067642212
BitcoinTransactions,1,428,215,0.5,0.5,9,0.05150743125040289,0.006747638326585695,0.999597423510467,3.354724884033203
BitcoinTransactions,1,428,215,0.5,0.5,10,0.05164689506005591,0.00641025641025641,0.9981213097155126,3.5286810398101807
BitcoinTransactions,1,428,237,0.55,0.5,1,0.05256720749311314,0.007268951194184839,0.999597423510467,3.5739705562591553
BitcoinTransactions,1,428,237,0.55,0.5,2,0.05044027647710557,0.0035460992907801418,0.99020397208803,3.4178667068481445
BitcoinTransactions,1,428,237,0.55,0.5,3,0.05108293923554858,0.007407407407407408,1.0,3.445810079574585
BitcoinTransactions,1,428,237,0.55,0.5,4,0.05110322563236136,0.005319148936170213,0.9950348899624262,3.262444257736206
BitcoinTransactions,1,428,237,0.55,0.5,5,0.05033271573484922,0.005555555555555556,0.9940955448201825,3.356996774673462
BitcoinTransactions,1,428,237,0.55,0.5,6,0.0523454526002782,0.00641025641025641,0.9932903918411164,3.509397506713867
BitcoinTransactions,1,428,237,0.55,0.5,7,0.05198033009116528,0.0055900621118012426,0.999597423510467,3.2612521648406982
BitcoinTransactions,1,428,237,0.55,0.5,8,0.05225551331673624,0.007978723404255319,0.9951690821256038,3.6538612842559814
BitcoinTransactions,1,428,237,0.55,0.5,9,0.051741515161120494,0.004790419161676647,0.9927536231884058,3.4743213653564453
BitcoinTransactions,1,428,237,0.55,0.5,10,0.05098850604111016,0.004615384615384616,0.9951690821256038,3.330609083175659
BitcoinTransactions,1,428,258,0.6,0.5,1,0.05234013375306918,0.005509641873278237,0.9985238862050456,3.2957921028137207
BitcoinTransactions,1,428,258,0.6,0.5,2,0.051450566610662454,0.006216006216006216,0.9973161567364466,3.254650831222534
BitcoinTransactions,1,428,258,0.6,0.5,3,0.05166711433020048,0.0045351473922902496,0.99020397208803,3.4140827655792236
BitcoinTransactions,1,428,258,0.6,0.5,4,0.05226987251770655,0.006015037593984963,0.9982555018786903,3.391321897506714
BitcoinTransactions,1,428,258,0.6,0.5,5,0.05086832517642648,0.006442376521116679,0.9994632313472893,3.364241600036621
BitcoinTransactions,1,428,258,0.6,0.5,6,0.05123033535503302,0.006875477463712758,0.9966451959205582,3.668438196182251
BitcoinTransactions,1,428,258,0.6,0.5,7,0.05061055906153787,0.004602991944764097,0.9963768115942029,3.6113011837005615
BitcoinTransactions,1,428,258,0.6,0.5,8,0.04948992980908731,0.007155635062611807,0.9994632313472893,3.562687397003174
BitcoinTransactions,1,428,258,0.6,0.5,9,0.05069782265924249,0.0063025210084033615,0.9978529253891573,3.3821942806243896
BitcoinTransactions,1,428,258,0.6,0.5,10,0.05162135266136168,0.005551700208188758,0.9974503488996243,3.569037437438965
BitcoinTransactions,1,428,280,0.65,0.5,1,0.05092582393766018,0.004140786749482402,0.9951690821256038,3.572885274887085
BitcoinTransactions,1,428,280,0.65,0.5,2,0.05116558302203285,0.008307372793354102,0.9998658078368223,3.555856943130493
BitcoinTransactions,1,428,280,0.65,0.5,3,0.050679670387977147,0.006289308176100629,1.0,3.382326602935791
BitcoinTransactions,1,428,280,0.65,0.5,4,0.05090592999667956,0.0062266500622665,0.9998658078368223,3.4116668701171875
BitcoinTransactions,1,428,280,0.65,0.5,5,0.05228547149923246,0.006184291898577613,0.9974503488996243,3.829927444458008
BitcoinTransactions,1,428,280,0.65,0.5,6,0.05139680345734194,0.005376344086021506,0.9989264626945786,3.501533031463623
BitcoinTransactions,1,428,280,0.65,0.5,7,0.05178107209845783,0.004838709677419355,0.9986580783682233,3.56246280670166
BitcoinTransactions,1,428,280,0.65,0.5,8,0.05276876524200815,0.005291005291005291,0.9985238862050456,3.5370826721191406
BitcoinTransactions,1,428,280,0.65,0.5,9,0.05134932119313392,0.004761904761904762,0.9975845410628019,3.4902830123901367
BitcoinTransactions,1,428,280,0.65,0.5,10,0.04785769725949371,0.005955334987593052,0.9997316156736447,3.5053889751434326
BitcoinTransactions,1,428,301,0.7,0.5,1,0.04966194270959141,0.004945249028611798,0.9982555018786903,3.5510075092315674
BitcoinTransactions,1,428,301,0.7,0.5,2,0.05172397216316495,0.0068322981366459624,0.9966451959205582,3.5185160636901855
BitcoinTransactions,1,428,301,0.7,0.5,3,0.050508804351730906,0.01085972850678733,0.9998658078368223,3.4036121368408203
BitcoinTransactions,1,428,301,0.7,0.5,4,0.0517458233703029,0.005012531328320802,0.9911433172302737,3.4945876598358154
BitcoinTransactions,1,428,301,0.7,0.5,5,0.051457990039169337,0.006126616746085773,0.9965110037573806,3.567873477935791
BitcoinTransactions,1,428,301,0.7,0.5,6,0.052521184851249646,0.00967741935483871,0.9998658078368223,3.626112461090088
BitcoinTransactions,1,428,301,0.7,0.5,7,0.052021738473513005,0.004333694474539545,0.9985238862050456,3.5235507488250732
BitcoinTransactions,1,428,301,0.7,0.5,8,0.052063767736203144,0.008264462809917356,0.9993290391841116,3.563197374343872
BitcoinTransactions,1,428,301,0.7,0.5,9,0.05183960453491257,0.004022988505747126,0.9962426194310252,3.648113250732422
BitcoinTransactions,1,428,301,0.7,0.5,10,0.050600973757923946,0.005166475315729047,0.9970477724100912,3.5532915592193604
BitcoinTransactions,1,428,322,0.75,0.5,1,0.05161407873734871,0.004120879120879121,0.9973161567364466,3.554218292236328
BitcoinTransactions,1,428,322,0.75,0.5,2,0.05128383024200936,0.005642633228840125,0.9967793880837359,3.604994535446167
BitcoinTransactions,1,428,322,0.75,0.5,3,0.05254383620695179,0.004545454545454545,0.9975845410628019,3.408435344696045
BitcoinTransactions,1,428,322,0.75,0.5,4,0.05132859180911367,0.005612244897959183,0.999194847020934,3.7610747814178467
BitcoinTransactions,1,428,322,0.75,0.5,5,0.05033820937797132,0.005534034311012728,0.9950348899624262,3.3957927227020264
BitcoinTransactions,1,428,322,0.75,0.5,6,0.05028397377278543,0.007326007326007326,0.9994632313472893,3.4646549224853516
BitcoinTransactions,1,428,322,0.75,0.5,7,0.05190768050533053,0.003896103896103896,0.9947665056360708,3.53275728225708
BitcoinTransactions,1,428,322,0.75,0.5,8,0.051135086656413024,0.004733727810650888,0.999597423510467,3.5708396434783936
BitcoinTransactions,1,428,322,0.75,0.5,9,0.05206306949525161,0.006896551724137931,0.9994632313472893,3.401545763015747
BitcoinTransactions,1,428,322,0.75,0.5,10,0.051838462887132515,0.004918032786885246,0.9998658078368223,3.766090154647827
BitcoinTransactions,1,428,344,0.8,0.5,1,0.05162388178011324,0.007281553398058253,0.9951690821256038,3.3258395195007324
BitcoinTransactions,1,428,344,0.8,0.5,2,0.050482885915205195,0.00686106346483705,0.9970477724100912,3.5454790592193604
BitcoinTransactions,1,428,344,0.8,0.5,3,0.05108124656913257,0.006447453255963894,0.9967793880837359,3.57300066947937
BitcoinTransactions,1,428,344,0.8,0.5,4,0.0509197489862296,0.007142857142857143,1.0,3.6003286838531494
BitcoinTransactions,1,428,344,0.8,0.5,5,0.05060367291798477,0.006993006993006993,1.0,3.5466387271881104
BitcoinTransactions,1,428,344,0.8,0.5,6,0.05060495958260785,0.006672226855713094,0.9989264626945786,3.528672456741333
BitcoinTransactions,1,428,344,0.8,0.5,7,0.051044825036168785,0.006151742993848257,0.9977187332259796,3.3233063220977783
BitcoinTransactions,1,428,344,0.8,0.5,8,0.050509448823648946,0.003618272274988693,0.9965110037573806,3.596292018890381
BitcoinTransactions,1,428,344,0.8,0.5,9,0.05140537036202575,0.0060882800608828,0.9970477724100912,3.5715582370758057
