network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.5014112603495408,0.000195160031225605,0.30515297906602257,
BitcoinTransactions,1,428,0,0,,2,0.6715552827521715,0.0,0.004830917874396135,
BitcoinTransactions,1,428,0,0,,3,0.5062188007675119,0.00046948356807511736,0.5095276435856146,
BitcoinTransactions,1,428,0,0,,4,0.569671558228737,0.000195160031225605,0.2966988727858293,
BitcoinTransactions,1,428,0,0,,5,0.47031169756800806,0.0005216484089723526,0.3946591519055287,
BitcoinTransactions,1,428,0,0,,6,0.48291574046087177,0.00046948356807511736,0.4868491680085883,
BitcoinTransactions,1,428,0,0,,7,0.590633461515997,0.0,0.029656468062265164,
BitcoinTransactions,1,428,0,0,,8,0.5598918739586511,0.00021290185224611454,0.15123456790123457,
BitcoinTransactions,1,428,0,0,,9,0.6293078285630963,0.0005429864253393666,0.4106280193236715,
BitcoinTransactions,1,428,0,0,,10,0.5257344141489849,0.0,0.0024154589371980675,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.0700414446171234,0.0007305936073059361,0.9958400429414922,4.461791753768921
BitcoinTransactions,1,428,4,0.01,0.5,2,0.06561233754489577,0.0003544842254519674,0.9919484702093397,3.391679286956787
BitcoinTransactions,1,428,4,0.01,0.5,3,0.06070233040365794,0.000814000814000814,0.9838969404186796,3.6423227787017822
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05927907363296759,0.0006603565925599824,0.988996242619431,3.5337867736816406
BitcoinTransactions,1,428,4,0.01,0.5,5,0.07211797798389574,0.0011467889908256881,0.9716854535695115,3.317890167236328
BitcoinTransactions,1,428,4,0.01,0.5,6,0.07237389616305992,0.000970873786407767,0.9962426194310252,3.364793300628662
BitcoinTransactions,1,428,4,0.01,0.5,7,0.07488801439975959,0.000697350069735007,0.9877885131508319,3.3865933418273926
BitcoinTransactions,1,428,4,0.01,0.5,8,0.0684058224058035,0.0004267425320056899,0.991411701556629,3.798825979232788
BitcoinTransactions,1,428,4,0.01,0.5,9,0.06380536924231195,0.00045955882352941176,0.9895330112721417,3.472672462463379
BitcoinTransactions,1,428,4,0.01,0.5,10,0.05936100899496891,0.00020177562550443906,0.9612184648416533,3.497446060180664
BitcoinTransactions,1,428,22,0.05,0.5,1,0.06632734525848309,0.0007836990595611285,0.9800053676865271,3.612149238586426
BitcoinTransactions,1,428,22,0.05,0.5,2,0.06574096468190942,0.0006229235880398671,0.9912775093934514,3.5085930824279785
BitcoinTransactions,1,428,22,0.05,0.5,3,0.06249901071913968,0.00026455026455026457,0.9836285560923242,3.703425168991089
BitcoinTransactions,1,428,22,0.05,0.5,4,0.06351344960132727,0.0009578544061302681,0.9977187332259796,3.5790631771087646
BitcoinTransactions,1,428,22,0.05,0.5,5,0.06541661725190981,0.0005063291139240507,0.9822866344605475,3.618988513946533
BitcoinTransactions,1,428,22,0.05,0.5,6,0.06109003044925135,0.0002664535038635758,0.9844337090713903,3.654763698577881
BitcoinTransactions,1,428,22,0.05,0.5,7,0.08016576789798753,0.0011609907120743034,0.9660493827160493,3.466242551803589
BitcoinTransactions,1,428,22,0.05,0.5,8,0.07344232722761687,0.00041118421052631577,0.9888620504562533,3.4514381885528564
BitcoinTransactions,1,428,22,0.05,0.5,9,0.066681310149073,0.000722543352601156,0.986580783682233,3.6439740657806396
BitcoinTransactions,1,428,22,0.05,0.5,10,0.06165405925901339,0.0007036059806508355,0.9783950617283951,3.612987756729126
BitcoinTransactions,1,428,43,0.1,0.5,1,0.08151769094616709,0.0007639419404125286,0.9936929683306495,3.2087748050689697
BitcoinTransactions,1,428,43,0.1,0.5,2,0.0628588187716707,0.0003977724741447892,0.9918142780461621,3.7613072395324707
BitcoinTransactions,1,428,43,0.1,0.5,3,0.07459502303306896,0.0007997867235403892,0.9969135802469136,3.2940866947174072
BitcoinTransactions,1,428,43,0.1,0.5,4,0.0663108678077941,0.0004714757190004715,0.9939613526570048,3.6991024017333984
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05498715194108907,0.00031821797931583137,0.9644390767579173,3.8553214073181152
BitcoinTransactions,1,428,43,0.1,0.5,6,0.07380562356043965,0.0013477088948787063,0.9990606548577563,3.3840250968933105
BitcoinTransactions,1,428,43,0.1,0.5,7,0.06125134313666131,0.0004938271604938272,0.9895330112721417,3.4157817363739014
BitcoinTransactions,1,428,43,0.1,0.5,8,0.06486077130050895,0.00025031289111389235,0.9834943639291466,3.570312738418579
BitcoinTransactions,1,428,43,0.1,0.5,9,0.07165764831279474,0.00089126559714795,0.988191089640365,3.6331536769866943
BitcoinTransactions,1,428,43,0.1,0.5,10,0.07988145260865835,0.0012658227848101266,0.9868491680085884,3.679509401321411
BitcoinTransactions,1,428,64,0.15,0.5,1,0.0680354188771643,0.00038446751249519417,0.9931561996779388,3.4427614212036133
BitcoinTransactions,1,428,64,0.15,0.5,2,0.06370201932136814,0.00019425019425019425,0.9588030059044552,3.5053861141204834
BitcoinTransactions,1,428,64,0.15,0.5,3,0.06536658098394567,0.0005197505197505198,0.9582662372517445,3.3372321128845215
BitcoinTransactions,1,428,64,0.15,0.5,4,0.06259178230450803,0.0005580357142857143,0.9851046698872786,3.519773006439209
BitcoinTransactions,1,428,64,0.15,0.5,5,0.06647037209626014,0.0010964912280701754,0.9461889425657541,3.6984610557556152
BitcoinTransactions,1,428,64,0.15,0.5,6,0.06512403385675297,0.00016578249336870026,0.9822866344605475,3.36173415184021
BitcoinTransactions,1,428,64,0.15,0.5,7,0.08276693691610647,0.0009615384615384616,0.9944981213097155,3.5129334926605225
BitcoinTransactions,1,428,64,0.15,0.5,8,0.09231735024013137,0.0009751340809361287,0.9969135802469136,3.2757396697998047
BitcoinTransactions,1,428,64,0.15,0.5,9,0.06990879979927474,0.000851063829787234,0.9863123993558777,3.3813388347625732
BitcoinTransactions,1,428,64,0.15,0.5,10,0.0828195665188017,0.001692047377326565,0.9879227053140096,3.384291410446167
BitcoinTransactions,1,428,86,0.2,0.5,1,0.07520490906443936,0.000481000481000481,0.9834943639291466,3.488888740539551
BitcoinTransactions,1,428,86,0.2,0.5,2,0.07214255713824086,0.0019445794846864365,0.9966451959205582,3.4721219539642334
BitcoinTransactions,1,428,86,0.2,0.5,3,0.07855424441278316,0.0005145356315924878,0.9880568974771873,3.5548901557922363
BitcoinTransactions,1,428,86,0.2,0.5,4,0.07175079489428178,0.0005614823133071309,0.9832259796027912,3.294166326522827
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05912103324836048,0.0006868131868131869,0.9794685990338164,3.8517355918884277
BitcoinTransactions,1,428,86,0.2,0.5,6,0.07220889131800862,0.0005167958656330749,0.9965110037573806,3.4286036491394043
BitcoinTransactions,1,428,86,0.2,0.5,7,0.05498634406432242,0.0001598721023181455,0.9476650563607085,3.821474075317383
BitcoinTransactions,1,428,86,0.2,0.5,8,0.06525813838836823,0.0004385964912280702,0.9856414385399893,3.6342356204986572
BitcoinTransactions,1,428,86,0.2,0.5,9,0.07040736990723857,0.0007083825265643448,0.9959742351046699,3.463358163833618
BitcoinTransactions,1,428,86,0.2,0.5,10,0.06862184569187578,0.0010504201680672268,0.9700751476113795,3.445584535598755
BitcoinTransactions,1,428,108,0.25,0.5,1,0.06616695523303835,0.0006688963210702341,0.9942297369833601,3.754545211791992
BitcoinTransactions,1,428,108,0.25,0.5,2,0.0735604897973121,0.0005629045876723895,0.9900697799248523,3.3174734115600586
BitcoinTransactions,1,428,108,0.25,0.5,3,0.06491819549332017,0.0005609573672400897,0.9900697799248523,3.7272889614105225
BitcoinTransactions,1,428,108,0.25,0.5,4,0.07140986220654595,0.000326797385620915,0.9841653247450349,3.4924466609954834
BitcoinTransactions,1,428,108,0.25,0.5,5,0.06672131895878092,0.0008271298593879239,0.989801395598497,3.5151615142822266
BitcoinTransactions,1,428,108,0.25,0.5,6,0.07086901027733843,0.001388888888888889,0.989801395598497,3.4248878955841064
BitcoinTransactions,1,428,108,0.25,0.5,7,0.0669877921859693,0.0006925207756232687,0.9855072463768116,3.6243560314178467
BitcoinTransactions,1,428,108,0.25,0.5,8,0.0667171476134667,0.0005628517823639775,0.9842995169082126,3.7387893199920654
BitcoinTransactions,1,428,108,0.25,0.5,9,0.06600713819869955,0.0005317263381779511,0.9916800858829844,3.610175848007202
BitcoinTransactions,1,428,108,0.25,0.5,10,0.07130290461855689,0.0005611672278338945,0.9469940955448202,3.3735804557800293
BitcoinTransactions,1,428,129,0.3,0.5,1,0.06511529025577201,0.0007598784194528875,0.9904723564143854,3.3523528575897217
BitcoinTransactions,1,428,129,0.3,0.5,2,0.06136144612326432,0.000585308750365818,0.9940955448201825,3.652317523956299
BitcoinTransactions,1,428,129,0.3,0.5,3,0.07826892103711965,0.0012714558169103624,0.9961084272678475,3.473337173461914
BitcoinTransactions,1,428,129,0.3,0.5,4,0.07044209942125128,0.0005128205128205128,0.9888620504562533,3.6348655223846436
BitcoinTransactions,1,428,129,0.3,0.5,5,0.0585489635118844,0.00040064102564102563,0.9877885131508319,3.6742634773254395
BitcoinTransactions,1,428,129,0.3,0.5,6,0.07571169145132688,0.0007985094490284802,0.9938271604938271,3.3717219829559326
BitcoinTransactions,1,428,129,0.3,0.5,7,0.06623462299337558,0.00045454545454545455,0.9924852388620504,3.4116604328155518
BitcoinTransactions,1,428,129,0.3,0.5,8,0.06172808107832945,0.00034423407917383823,0.99020397208803,3.6672933101654053
BitcoinTransactions,1,428,129,0.3,0.5,9,0.0732401058279107,0.0012484394506866417,0.9927536231884058,3.5931448936462402
BitcoinTransactions,1,428,129,0.3,0.5,10,0.07224555443546246,0.0005537098560354374,0.9949006977992485,3.5106053352355957
BitcoinTransactions,1,428,150,0.35,0.5,1,0.06597153358067719,0.000493421052631579,0.975174449812131,3.3968048095703125
BitcoinTransactions,1,428,150,0.35,0.5,2,0.07232291660407066,0.0007645259938837921,0.9852388620504563,3.4951376914978027
BitcoinTransactions,1,428,150,0.35,0.5,3,0.07832869964708104,0.0004926108374384236,0.9802737520128825,3.2739217281341553
BitcoinTransactions,1,428,150,0.35,0.5,4,0.06653740391288958,0.00039184952978056425,0.977187332259796,3.613158702850342
BitcoinTransactions,1,428,150,0.35,0.5,5,0.06892587236803274,0.0004926108374384236,0.986983360171766,3.444061279296875
BitcoinTransactions,1,428,150,0.35,0.5,6,0.06607815701184669,0.0005466472303206997,0.9916800858829844,3.3879342079162598
BitcoinTransactions,1,428,150,0.35,0.5,7,0.07113593218562193,0.0003214400514304082,0.9884594739667203,3.478306531906128
BitcoinTransactions,1,428,150,0.35,0.5,8,0.0782294198876744,0.0019218449711723255,0.9943639291465378,3.347611427307129
BitcoinTransactions,1,428,150,0.35,0.5,9,0.07042228852573534,0.001098901098901099,0.9884594739667203,3.5826499462127686
BitcoinTransactions,1,428,150,0.35,0.5,10,0.06646745538716622,0.0004158004158004158,0.8734567901234568,3.4188427925109863
BitcoinTransactions,1,428,172,0.4,0.5,1,0.06614129132486864,0.0006613756613756613,0.9787976382179281,3.401707649230957
BitcoinTransactions,1,428,172,0.4,0.5,2,0.06710993758367827,0.0003766478342749529,0.9371980676328503,3.5414273738861084
BitcoinTransactions,1,428,172,0.4,0.5,3,0.07179377549698443,0.0015444015444015444,0.9847020933977456,3.350506544113159
BitcoinTransactions,1,428,172,0.4,0.5,4,0.0657147679052996,0.0009090909090909091,0.9714170692431562,3.491281032562256
BitcoinTransactions,1,428,172,0.4,0.5,5,0.08802307688651838,0.0009159606136936112,0.9868491680085884,3.496391773223877
BitcoinTransactions,1,428,172,0.4,0.5,6,0.06799475614657342,0.0004520795660036166,0.967391304347826,3.4323837757110596
BitcoinTransactions,1,428,172,0.4,0.5,7,0.07555927147153631,0.00031645569620253165,0.965378421900161,3.449272394180298
BitcoinTransactions,1,428,172,0.4,0.5,8,0.07757905182721472,0.0010162601626016261,0.9879227053140096,3.216158390045166
BitcoinTransactions,1,428,172,0.4,0.5,9,0.0773716791329357,0.0009523809523809524,0.9970477724100912,3.4923315048217773
BitcoinTransactions,1,428,172,0.4,0.5,10,0.06659018801453959,0.0007163323782234957,0.9978529253891573,3.6700494289398193
BitcoinTransactions,1,428,194,0.45,0.5,1,0.061729173314034054,0.00030441400304414006,0.9863123993558777,3.5683727264404297
BitcoinTransactions,1,428,194,0.45,0.5,2,0.0637815592660027,0.0007479431563201197,0.9907407407407407,3.326324701309204
BitcoinTransactions,1,428,194,0.45,0.5,3,0.06730606965283979,0.0009861932938856016,0.9943639291465378,3.5378172397613525
