network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.11914265002512683,0.002508361204013378,0.9993290391841116,
BitcoinTransactions,1,428,0,0,,2,0.1626891557683326,0.0026246719160104987,1.0,
BitcoinTransactions,1,428,0,0,,3,0.20133022571466402,0.0017057569296375266,0.8474235104669887,
BitcoinTransactions,1,428,0,0,,4,0.17110699316993858,0.0029342723004694834,0.9962426194310252,
BitcoinTransactions,1,428,0,0,,5,0.12162762061666973,0.0025575447570332483,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.054385142368982044,0.0016501650165016502,0.9944981213097155,6.3448991775512695
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05669725532785493,0.0028457598178713715,0.999194847020934,6.2235002517700195
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05937508577475661,0.0017241379310344827,0.999194847020934,5.090912103652954
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05793787110893507,0.002834467120181406,0.9985238862050456,5.125672340393066
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0544257106933239,0.002967359050445104,1.0,5.043566465377808
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05973215492458835,0.0024509803921568627,0.9993290391841116,4.930844068527222
BitcoinTransactions,1,428,22,0.05,0.5,2,0.057382983177541626,0.0027491408934707906,0.999597423510467,4.966976881027222
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05552110567444742,0.0030864197530864196,1.0,4.972920179367065
BitcoinTransactions,1,428,22,0.05,0.5,4,0.055275902756773604,0.002476780185758514,0.9998658078368223,4.894028425216675
BitcoinTransactions,1,428,22,0.05,0.5,5,0.0554882398942517,0.0028735632183908046,0.999597423510467,4.978176116943359
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05662859433562804,0.001557632398753894,0.9950348899624262,4.830148696899414
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05545180665762068,0.004208754208754209,0.9998658078368223,5.01079535484314
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05778112296687031,0.002612330198537095,0.9994632313472893,5.085224390029907
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05614614728202195,0.0040650406504065045,1.0,5.043384790420532
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05645078048559131,0.00202020202020202,0.999194847020934,4.914667129516602
BitcoinTransactions,1,428,64,0.15,0.5,1,0.057554208558809744,0.005050505050505051,1.0,4.932215929031372
BitcoinTransactions,1,428,64,0.15,0.5,2,0.056069664174080394,0.00423728813559322,1.0,4.795791149139404
BitcoinTransactions,1,428,64,0.15,0.5,3,0.057984170521756265,0.003105590062111801,1.0,4.996793985366821
BitcoinTransactions,1,428,64,0.15,0.5,4,0.053984507183602044,0.0026595744680851063,1.0,4.854067087173462
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05466364144300432,0.0026666666666666666,1.0,4.943614721298218
BitcoinTransactions,1,428,86,0.2,0.5,1,0.0567240038933954,0.0036407766990291263,0.988593666129898,5.0288872718811035
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05774446192926193,0.004807692307692308,0.9993290391841116,5.0910656452178955
BitcoinTransactions,1,428,86,0.2,0.5,3,0.057846727448902624,0.004219409282700422,1.0,5.144594192504883
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05709184715298349,0.0021164021164021165,0.9877885131508319,4.852779150009155
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05549798235442071,0.002797202797202797,0.9979871175523349,4.980947017669678
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05498225144734952,0.003246753246753247,1.0,4.88799524307251
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05598858071169849,0.004006410256410256,0.9998658078368223,4.955265998840332
BitcoinTransactions,1,428,108,0.25,0.5,3,0.06039133170075837,0.0029585798816568047,0.9967793880837359,4.785315752029419
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05549382682228557,0.002380952380952381,0.9859098228663447,4.918437242507935
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05768773062295055,0.002105263157894737,0.9981213097155126,5.101857900619507
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05819260307255976,0.005307855626326964,0.9923510466988728,5.077629804611206
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05550611344340765,0.0024600246002460025,0.9997316156736447,5.277008056640625
BitcoinTransactions,1,428,129,0.3,0.5,3,0.058502052538693464,0.0022988505747126436,0.9985238862050456,4.991161823272705
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05850132831848753,0.005,1.0,4.783440351486206
BitcoinTransactions,1,428,129,0.3,0.5,5,0.056432203037790965,0.002677376171352075,0.998389694041868,4.907006025314331
BitcoinTransactions,1,428,150,0.35,0.5,1,0.0559047964660172,0.0023510971786833857,0.9973161567364466,5.012212038040161
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05781717711307744,0.0019169329073482429,0.9997316156736447,4.963134527206421
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05538365850178193,0.002435064935064935,0.9997316156736447,5.1725897789001465
BitcoinTransactions,1,428,150,0.35,0.5,4,0.056110219504351265,0.0017964071856287425,0.998389694041868,5.059507846832275
BitcoinTransactions,1,428,150,0.35,0.5,5,0.0590360101602497,0.006622516556291391,1.0,4.970863103866577
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05709598257711454,0.004545454545454545,1.0,5.0400073528289795
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05824792136908682,0.003703703703703704,1.0,4.930563688278198
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05824936925964119,0.0038095238095238095,0.9997316156736447,4.811245679855347
BitcoinTransactions,1,428,172,0.4,0.5,4,0.056668044161454975,0.004518072289156626,0.9971819645732689,4.959129095077515
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05750190482434026,0.0034965034965034965,1.0,4.943701505661011
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05736244445178318,0.0020242914979757085,0.9989264626945786,4.895432233810425
BitcoinTransactions,1,428,194,0.45,0.5,2,0.05717520746201263,0.0035211267605633804,1.0,4.931480169296265
BitcoinTransactions,1,428,194,0.45,0.5,3,0.06034777599211153,0.002148997134670487,0.9998658078368223,5.138359069824219
BitcoinTransactions,1,428,194,0.45,0.5,4,0.056067155719418366,0.0033333333333333335,1.0,5.0443830490112305
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05954351815064771,0.002880184331797235,0.9994632313472893,4.8886919021606445
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05623604966068148,0.004105090311986864,0.9942297369833601,5.129968881607056
BitcoinTransactions,1,428,215,0.5,0.5,2,0.055118059569078164,0.001851851851851852,0.9957058507783145,4.9838972091674805
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05512688233934287,0.003409090909090909,0.9990606548577563,4.872090101242065
BitcoinTransactions,1,428,215,0.5,0.5,4,0.059214315798536525,0.0030303030303030303,0.999597423510467,4.966334581375122
