network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.7583003190802078,0.0,0.002818035426731079,
BitcoinTransactions,1,428,0,0,,2,0.7594809081543809,0.0,0.15284487385936663,
BitcoinTransactions,1,428,0,0,,3,0.7099075354574412,0.0,0.0,
BitcoinTransactions,1,428,0,0,,4,0.7563612974621866,0.0,0.0,
BitcoinTransactions,1,428,0,0,,5,0.75163175543782,0.0,0.0,
BitcoinTransactions,1,428,0,0,,6,0.7233105844410793,0.0,0.030998389694041867,
BitcoinTransactions,1,428,0,0,,7,0.733549817945469,0.00014637002341920375,0.18115942028985507,
BitcoinTransactions,1,428,0,0,,8,0.6487512787808922,0.0,0.07407407407407407,
BitcoinTransactions,1,428,0,0,,9,0.7616637379740856,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,10,0.7513822099019675,0.000156128024980484,0.15485775630703166,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.09291926635015514,0.0010452961672473868,0.9931561996779388,4.465820550918579
BitcoinTransactions,1,428,4,0.01,0.5,2,0.07970878796071841,0.00042625745950554135,0.9946323134728932,3.3535549640655518
BitcoinTransactions,1,428,4,0.01,0.5,3,0.08696601015055584,0.0007575757575757576,0.9973161567364466,3.2293789386749268
BitcoinTransactions,1,428,4,0.01,0.5,4,0.08099696570105658,0.0024154589371980675,0.9829575952764359,3.407564878463745
BitcoinTransactions,1,428,4,0.01,0.5,5,0.06710229952494327,0.0004579803068468056,0.9932903918411164,3.357337236404419
BitcoinTransactions,1,428,4,0.01,0.5,6,0.07985974454283591,0.0008130081300813008,0.9930220075147611,3.458920955657959
BitcoinTransactions,1,428,4,0.01,0.5,7,0.1006253738457589,0.0020512820512820513,0.9934245840042941,3.239805221557617
BitcoinTransactions,1,428,4,0.01,0.5,8,0.09511685168405025,0.0016286644951140066,0.9892646269457863,3.384687662124634
BitcoinTransactions,1,428,4,0.01,0.5,9,0.09352806784767931,0.0010638297872340426,0.9794685990338164,3.2155263423919678
BitcoinTransactions,1,428,4,0.01,0.5,10,0.09591102995391353,0.0021008403361344537,0.989398819108964,3.1579556465148926
BitcoinTransactions,1,428,22,0.05,0.5,1,0.06984996112499525,0.00023923444976076556,0.9694041867954911,3.444728136062622
BitcoinTransactions,1,428,22,0.05,0.5,2,0.07985658660416334,0.0019801980198019802,0.9973161567364466,3.1555681228637695
BitcoinTransactions,1,428,22,0.05,0.5,3,0.06491993010753976,0.00047732696897374703,0.9845679012345679,3.4717788696289062
BitcoinTransactions,1,428,22,0.05,0.5,4,0.08254810706481826,0.0011904761904761906,0.9703435319377348,3.25116229057312
BitcoinTransactions,1,428,22,0.05,0.5,5,0.07226105907237261,0.0003996802557953637,0.9809447128287708,3.4714767932891846
BitcoinTransactions,1,428,22,0.05,0.5,6,0.06771712049859753,0.0006462731581214993,0.9919484702093397,3.487133741378784
BitcoinTransactions,1,428,22,0.05,0.5,7,0.07408042546147406,0.0011309018942606728,0.9963768115942029,3.3072381019592285
BitcoinTransactions,1,428,22,0.05,0.5,8,0.09995827505916045,0.0009566326530612245,0.9923510466988728,3.171618700027466
