network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.38071888796798226,0.0,0.003795066413662239,
Facebook,1,350,0,0,,2,0.34193810730840213,0.0,0.002168609379235565,
Facebook,1,350,0,0,,3,0.846616405053709,0.0,0.018162103551097857,
Facebook,1,350,0,0,,4,0.1840079993748053,0.0008022462896109105,0.03930604499864462,
Facebook,1,350,0,0,,5,0.5892216040870059,0.0,0.02358362699918677,
Facebook,1,350,0,0,,6,0.3345954375314051,0.0,0.0029818378964489023,
Facebook,1,350,0,0,,7,0.3157395377709072,0.000749063670411985,0.5787476280834914,
Facebook,1,350,0,0,,8,0.2613504682493262,0.00028498147620404675,0.6164272160477094,
Facebook,1,350,0,0,,9,0.1873077636985794,0.0,0.07346164272160477,
Facebook,1,350,0,0,,10,0.1705571908864311,0.0005254860746190226,0.7882895093521279,
Facebook,1,350,0,0,,11,0.28024215068791314,0.0010121457489878543,0.8341013824884793,
Facebook,1,350,0,0,,12,0.17638325459391865,0.0036144578313253013,0.9734345351043643,
Facebook,1,350,0,0,,13,0.20699661105630232,0.001002673796791444,0.12496611547844945,
Facebook,1,350,0,0,,14,0.12060943928807376,0.0015625,0.9585253456221198,
Facebook,1,350,0,0,,15,0.19090412491572592,0.0030816640986132513,0.6448902141501762,
Facebook,1,350,0,0,,16,0.5117716201464789,0.0,0.04310111141230686,
Facebook,1,350,0,0,,17,0.2780719026942233,0.0,0.021415017619951206,
Facebook,1,350,0,0,,18,0.16363712789394028,0.0009493670886075949,0.8896719978313906,
Facebook,1,350,0,0,,19,0.4918310655371779,0.001075268817204301,0.6229330441854161,
Facebook,1,350,0,0,,20,0.27622373942381834,0.0018867924528301887,0.9555435077256709,
Facebook,1,350,0,0,,21,0.31140714075973414,0.0,0.002168609379235565,
Facebook,1,350,0,0,,22,0.29155865783725593,0.0,0.6329628625643806,
Facebook,1,350,0,0,,23,0.27962507426901173,0.000585480093676815,0.45052859853618865,
Facebook,1,350,0,0,,24,0.6067980341218064,0.0,0.05313092979127135,
Facebook,1,350,0,0,,25,0.14689872888047167,0.0016163793103448276,0.9682840878286798,
Facebook,1,350,0,0,,26,0.8230594250801823,0.0,0.0,
Facebook,1,350,0,0,,27,0.15732428579277513,0.0018228217280349982,0.9371103280021686,
Facebook,1,350,0,0,,28,0.6532326347768758,0.0014925373134328358,0.6015180265654649,
Facebook,1,350,0,0,,29,0.6652746014757084,0.0,0.1401463811330984,
Facebook,1,350,0,0,,30,0.3164650335596121,0.0026595744680851063,0.7806993765248035,
Facebook,1,350,0,0,,31,0.23010570809732261,0.00261437908496732,0.982380048793711,
Facebook,1,350,0,0,,32,0.28367273099655543,0.0,0.0056925996204933585,
Facebook,1,350,0,0,,33,0.24585803419493105,0.00130718954248366,0.8823529411764706,
Facebook,1,350,0,0,,34,0.2794542803917029,0.0015873015873015873,0.4234209812957441,
Facebook,1,350,0,0,,35,0.9376599870090689,0.0,0.0,
Facebook,1,350,0,0,,36,0.220474862954638,0.0,0.0967741935483871,
Facebook,1,350,0,0,,37,0.7862249144859683,0.0,0.0005421523448088912,
