network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.11972556424461137,0.0024600246002460025,0.9997316156736447,
BitcoinTransactions,1,428,0,0,,2,0.11527209854022608,0.002245508982035928,0.9934245840042941,
BitcoinTransactions,1,428,0,0,,3,0.14691350411829707,0.0019801980198019802,0.965780998389694,
BitcoinTransactions,1,428,0,0,,4,0.1416542977032167,0.0018472906403940886,0.9926194310252281,
BitcoinTransactions,1,428,0,0,,5,0.16227327852789245,0.002109704641350211,0.9993290391841116,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.0565448258700423,0.003045685279187817,0.9986580783682233,5.873967409133911
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05612566542271381,0.002161383285302594,0.998389694041868,5.4714531898498535
BitcoinTransactions,1,428,4,0.01,0.5,3,0.056874108490959766,0.0036496350364963502,1.0,5.425606966018677
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05680935408470277,0.0045871559633027525,1.0,5.2652318477630615
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05414731685150038,0.0018165304268846503,0.9932903918411164,5.4639904499053955
BitcoinTransactions,1,428,22,0.05,0.5,1,0.056876532121046354,0.00211864406779661,0.9997316156736447,5.220351696014404
BitcoinTransactions,1,428,22,0.05,0.5,2,0.055606765049559956,0.002631578947368421,1.0,5.358361005783081
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05614589053512447,0.0012422360248447205,0.9919484702093397,5.18294095993042
BitcoinTransactions,1,428,22,0.05,0.5,4,0.055149570458357465,0.0016220600162206002,0.9975845410628019,5.250611782073975
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05600201178964247,0.0022675736961451248,0.9997316156736447,5.2182276248931885
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05474225656032166,0.002325581395348837,0.9998658078368223,5.215213775634766
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05507187542128915,0.0020604395604395605,0.9997316156736447,5.275948762893677
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05575657503514993,0.003484320557491289,1.0,5.204232931137085
BitcoinTransactions,1,428,43,0.1,0.5,4,0.054918829154843356,0.0026785714285714286,0.9961084272678475,5.287813663482666
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05702384063894099,0.0027434842249657062,0.9961084272678475,5.213165521621704
BitcoinTransactions,1,428,64,0.15,0.5,1,0.058416672615162625,0.002331002331002331,0.9994632313472893,5.186469078063965
BitcoinTransactions,1,428,64,0.15,0.5,2,0.06143872755759919,0.0022123893805309734,0.9947665056360708,5.094072103500366
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05641106157806132,0.002583979328165375,0.9994632313472893,5.26800274848938
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05489368570946835,0.0030188679245283017,0.9998658078368223,5.209540128707886
