network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.43055824805452914,0.00441257584114727,0.1771019677996422,
Wiki,1,169,0,0,,0,0.4046177483310809,0.004623044096728307,0.3220035778175313,
Wiki,1,169,0,0,,0,0.486405078984568,0.005955107650022904,0.3090339892665474,
Wiki,1,169,0,0,,0,0.41958001435202735,0.006510416666666667,0.3559928443649374,
Wiki,1,169,0,0,,0,0.4131466528632885,0.005791505791505791,0.25536672629695883,
Wiki,1,169,4,0.01,0.5,1,0.4540349281488883,0.00754242614707731,0.2911449016100179,1.5665335655212402
Wiki,1,169,4,0.01,0.5,2,0.4605230966505867,0.005689900426742532,0.3081395348837209,1.481928825378418
Wiki,1,169,4,0.01,0.5,3,0.4342225896976304,0.004267425320056899,0.19499105545617174,1.4785327911376953
Wiki,1,169,4,0.01,0.5,4,0.37243883888018436,0.007807807807807808,0.34749552772808584,1.5933783054351807
Wiki,1,169,4,0.01,0.5,5,0.3965681226692237,0.0075075075075075074,0.35062611806797855,1.4413936138153076
Wiki,1,169,19,0.05,0.5,1,0.416651514931217,0.005577005577005577,0.3067978533094812,1.47951340675354
Wiki,1,169,19,0.05,0.5,2,0.45432733223670935,0.007027027027027027,0.3416815742397138,1.4596681594848633
Wiki,1,169,19,0.05,0.5,3,0.42323736546949925,0.006359300476947536,0.4293381037567084,1.5729856491088867
Wiki,1,169,19,0.05,0.5,4,0.4642504579011583,0.004719004719004719,0.26610017889087656,1.439136028289795
Wiki,1,169,19,0.05,0.5,5,0.4055429573090068,0.01120632827949901,0.45930232558139533,1.4473557472229004
Wiki,1,169,38,0.1,0.5,1,0.44805209601235996,0.011379800853485065,0.43917710196779963,1.567669153213501
Wiki,1,169,38,0.1,0.5,2,0.3980168102117839,0.005647438483259379,0.3613595706618962,1.4501161575317383
Wiki,1,169,38,0.1,0.5,3,0.4063599944150591,0.006756756756756757,0.38014311270125223,1.444530963897705
Wiki,1,169,38,0.1,0.5,4,0.41711005214547,0.005515719801434087,0.20706618962432916,1.4404723644256592
Wiki,1,169,38,0.1,0.5,5,0.44823633642275895,0.005717255717255718,0.2508944543828265,1.569746494293213
Wiki,1,169,57,0.15,0.5,1,0.44326512614527863,0.007664380798709157,0.5008944543828264,1.4426028728485107
Wiki,1,169,57,0.15,0.5,2,0.4325735202139726,0.008625646923519264,0.3949016100178891,1.4433929920196533
Wiki,1,169,57,0.15,0.5,3,0.4197910515910032,0.005405405405405406,0.3354203935599284,1.5605049133300781
Wiki,1,169,57,0.15,0.5,4,0.4111746778798014,0.00890985324947589,0.4467799642218247,1.4623539447784424
Wiki,1,169,57,0.15,0.5,5,0.4419430116659918,0.006989748369058714,0.3559928443649374,1.4562861919403076
Wiki,1,169,76,0.2,0.5,1,0.44192016331640244,0.008648648648648649,0.4271019677996422,1.444282054901123
Wiki,1,169,76,0.2,0.5,2,0.416154542404746,0.00518326545723806,0.37790697674418605,1.5684642791748047
Wiki,1,169,76,0.2,0.5,3,0.4371068909416475,0.007882882882882882,0.5406976744186046,1.455317735671997
Wiki,1,169,76,0.2,0.5,4,0.42888195721713646,0.015015015015015015,0.5796064400715564,1.4481143951416016
Wiki,1,169,76,0.2,0.5,5,0.4827585414607724,0.009572072072072071,0.4543828264758497,1.5626120567321777
Wiki,1,169,95,0.25,0.5,1,0.42561255462435793,0.01241782322863404,0.43783542039355994,1.343376636505127
Wiki,1,169,95,0.25,0.5,2,0.40845172426333876,0.013148283418553688,0.4789803220035778,1.2874400615692139
Wiki,1,169,95,0.25,0.5,3,0.4333136879099478,0.005405405405405406,0.48345259391771017,1.2830321788787842
Wiki,1,169,95,0.25,0.5,4,0.4520052397879836,0.005698005698005698,0.4467799642218247,1.4043941497802734
Wiki,1,169,95,0.25,0.5,5,0.416304621187361,0.02364864864864865,0.5474060822898033,1.277522325515747
Wiki,1,169,114,0.3,0.5,1,0.42171803937249447,0.00815910249872514,0.4387298747763864,1.2769949436187744
Wiki,1,169,114,0.3,0.5,2,0.45360222380513116,0.01386001386001386,0.5344364937388193,1.3961505889892578
Wiki,1,169,114,0.3,0.5,3,0.4268351043058839,0.011411411411411412,0.5259391771019678,1.2792012691497803
Wiki,1,169,114,0.3,0.5,4,0.4170012225230199,0.014076576576576577,0.6766547406082289,1.2754144668579102
Wiki,1,169,114,0.3,0.5,5,0.4402060618823582,0.006864006864006864,0.41144901610017887,1.2751166820526123
Wiki,1,169,133,0.35,0.5,1,0.41170917777816896,0.010598834128245893,0.5447227191413238,1.4071271419525146
Wiki,1,169,133,0.35,0.5,2,0.4523262441625983,0.006126126126126126,0.4476744186046512,1.2742698192596436
Wiki,1,169,133,0.35,0.5,3,0.40602661571814636,0.01287001287001287,0.47137745974955275,1.2777934074401855
Wiki,1,169,133,0.35,0.5,4,0.41558024717407355,0.013813813813813814,0.5992844364937389,1.397526741027832
Wiki,1,169,133,0.35,0.5,5,0.4375054989007817,0.010198878123406425,0.5447227191413238,1.2801270484924316
Wiki,1,169,152,0.4,0.5,1,0.42068311133322245,0.016216216216216217,0.528175313059034,1.2790000438690186
Wiki,1,169,152,0.4,0.5,2,0.43631648065119544,0.018282988871224166,0.5456171735241503,1.279400110244751
Wiki,1,169,152,0.4,0.5,3,0.4163087871670792,0.019425675675675675,0.6368515205724508,1.4065101146697998
Wiki,1,169,152,0.4,0.5,4,0.47212036983604255,0.010479867622724766,0.4847942754919499,1.3297820091247559
Wiki,1,169,152,0.4,0.5,5,0.43280002597883294,0.018018018018018018,0.5773703041144902,1.307196855545044
Wiki,1,169,171,0.45,0.5,1,0.42927198566754543,0.019305019305019305,0.5957066189624329,1.3989520072937012
Wiki,1,169,171,0.45,0.5,2,0.4299572685713652,0.0222007722007722,0.5733452593917711,1.284651517868042
Wiki,1,169,171,0.45,0.5,3,0.4303305550006594,0.016216216216216217,0.6703935599284436,1.2813425064086914
Wiki,1,169,171,0.45,0.5,4,0.4038318676358785,0.008928571428571428,0.4865831842576029,1.2977192401885986
Wiki,1,169,171,0.45,0.5,5,0.38272837263125664,0.014157014157014158,0.539355992844365,1.410973310470581
Wiki,1,169,190,0.5,0.5,1,0.41644257425027614,0.013813813813813814,0.6283542039355993,1.2802212238311768
Wiki,1,169,190,0.5,0.5,2,0.40350335730284226,0.012012012012012012,0.6189624329159212,1.2783453464508057
Wiki,1,169,190,0.5,0.5,3,0.42584753628435784,0.010251630941286114,0.5755813953488372,1.401158094406128
Wiki,1,169,190,0.5,0.5,4,0.4178409658291444,0.014157014157014158,0.6077817531305904,1.2919812202453613
Wiki,1,169,190,0.5,0.5,5,0.44485477446187566,0.02027027027027027,0.674865831842576,1.282867431640625
Wiki,1,169,208,0.55,0.5,1,0.39824016265456436,0.022401433691756272,0.6932021466905188,1.2793822288513184
Wiki,1,169,208,0.55,0.5,2,0.39369851192389443,0.012650948821161587,0.5925760286225402,1.4039080142974854
Wiki,1,169,208,0.55,0.5,3,0.38175594561426673,0.022667829119442023,0.6851520572450805,1.2812328338623047
Wiki,1,169,208,0.55,0.5,4,0.44713202986911976,0.007891414141414142,0.7643112701252236,1.2770164012908936
Wiki,1,169,208,0.55,0.5,5,0.42602808056371083,0.00997920997920998,0.6323792486583184,1.3951480388641357
Wiki,1,169,227,0.6,0.5,1,0.458861365710434,0.013513513513513514,0.5406976744186046,1.2836740016937256
Wiki,1,169,227,0.6,0.5,2,0.43901523474200826,0.01863932898415657,0.5438282647584973,1.2912516593933105
Wiki,1,169,227,0.6,0.5,3,0.44390887377208504,0.012474012474012475,0.6364042933810375,1.281372308731079
Wiki,1,169,227,0.6,0.5,4,0.4380985729550467,0.00927793465106898,0.6627906976744186,1.4111323356628418
Wiki,1,169,227,0.6,0.5,5,0.4380968544346582,0.012188659247482777,0.6100178890876565,1.2783665657043457
Wiki,1,169,246,0.65,0.5,1,0.41482285552450127,0.01571338780641106,0.6610017889087657,1.2766075134277344
Wiki,1,169,246,0.65,0.5,2,0.40837373457711906,0.013513513513513514,0.6140429338103757,1.397723913192749
Wiki,1,169,246,0.65,0.5,3,0.4034350072319912,0.017069701280227598,0.7137745974955277,1.277940034866333
Wiki,1,169,246,0.65,0.5,4,0.39036020342082195,0.011379800853485065,0.6891771019677997,1.2859811782836914
Wiki,1,169,246,0.65,0.5,5,0.394982479240198,0.011452130096197893,0.6516100178890877,1.3024728298187256
Wiki,1,169,265,0.7,0.5,1,0.4590620082802751,0.012548262548262547,0.6480322003577818,1.4114596843719482
Wiki,1,169,265,0.7,0.5,2,0.45134270923366543,0.02494802494802495,0.6355098389982111,1.308858871459961
Wiki,1,169,265,0.7,0.5,3,0.3971605955513453,0.018018018018018018,0.6229874776386404,1.2756001949310303
Wiki,1,169,265,0.7,0.5,4,0.3811302292304138,0.012925969447708578,0.6162790697674418,1.3975343704223633
Wiki,1,169,265,0.7,0.5,5,0.44797823443112883,0.010994044892349977,0.6775491949910555,1.3097662925720215
Wiki,1,169,284,0.75,0.5,1,0.42928323815260566,0.018837018837018837,0.6073345259391771,1.2820920944213867
Wiki,1,169,284,0.75,0.5,2,0.4313308131699489,0.018532818532818532,0.6189624329159212,1.4045217037200928
Wiki,1,169,284,0.75,0.5,3,0.4324690681208604,0.02702702702702703,0.7034883720930233,1.2944400310516357
Wiki,1,169,284,0.75,0.5,4,0.42742206088459983,0.016564952048823016,0.5152057245080501,1.3242361545562744
Wiki,1,169,284,0.75,0.5,5,0.3983644714661366,0.01608187134502924,0.6225402504472272,1.2785859107971191
Wiki,1,169,303,0.8,0.5,1,0.38284273143000547,0.020475020475020474,0.6811270125223614,1.4081707000732422
Wiki,1,169,303,0.8,0.5,2,0.3989881430028837,0.014594594594594595,0.6475849731663685,1.280710220336914
Wiki,1,169,303,0.8,0.5,3,0.42100546643984443,0.019722425127830533,0.7446332737030411,1.2767128944396973
Wiki,1,169,303,0.8,0.5,4,0.41665179577005484,0.01849217638691323,0.6829159212880143,1.4310734272003174
Wiki,1,169,303,0.8,0.5,5,0.41239221551780925,0.0222007722007722,0.5760286225402504,1.2812206745147705
Wiki,1,169,322,0.85,0.5,1,0.4342266828807816,0.011824324324324325,0.6073345259391771,1.2857134342193604
Wiki,1,169,322,0.85,0.5,2,0.4197781829470152,0.020475020475020474,0.6896243291592129,1.2803938388824463
Wiki,1,169,322,0.85,0.5,3,0.4048595245942429,0.024231127679403542,0.6945438282647585,1.4117674827575684
Wiki,1,169,322,0.85,0.5,4,0.45368043154245685,0.026061776061776062,0.7075134168157424,1.2789900302886963
Wiki,1,169,322,0.85,0.5,5,0.4217051530038483,0.01463963963963964,0.7267441860465116,1.2769756317138672
Wiki,1,169,341,0.9,0.5,1,0.41567689228557775,0.022667829119442023,0.6918604651162791,1.4082155227661133
Wiki,1,169,341,0.9,0.5,2,0.40148515251693717,0.02293202293202293,0.7584973166368515,1.2973706722259521
Wiki,1,169,341,0.9,0.5,3,0.41830397461273855,0.01891891891891892,0.7553667262969589,1.2778663635253906
Wiki,1,169,341,0.9,0.5,4,0.39490781667938485,0.019656019656019656,0.6364042933810375,1.320396900177002
Wiki,1,169,341,0.9,0.5,5,0.4253251057428736,0.02369281045751634,0.7933810375670841,1.4013333320617676
Wiki,1,169,360,0.95,0.5,1,0.38520615241988454,0.020452885317750184,0.7191413237924866,1.2871413230895996
Wiki,1,169,360,0.95,0.5,2,0.43214097061990253,0.03783783783783784,0.7370304114490162,1.2777085304260254
Wiki,1,169,360,0.95,0.5,3,0.4243920373743386,0.021021021021021023,0.7477638640429338,1.409501552581787
Wiki,1,169,360,0.95,0.5,4,0.43805736783757904,0.032432432432432434,0.7974060822898033,1.2827820777893066
Wiki,1,169,360,0.95,0.5,5,0.43059521865330497,0.021114864864864864,0.6905187835420393,1.2773618698120117
Wiki,1,169,379,1,0.5,1,0.44155852891160846,0.019404019404019403,0.7504472271914132,1.2780230045318604
Wiki,1,169,379,1,0.5,2,0.36928580221874396,0.019722425127830533,0.7200357781753131,1.3988380432128906
Wiki,1,169,379,1,0.5,3,0.4174672879750814,0.022804054054054054,0.6726296958855098,1.2865674495697021
Wiki,1,169,379,1,0.5,4,0.3945234391996477,0.010905642484589853,0.5854203935599285,1.2839057445526123
Wiki,1,169,379,1,0.5,5,0.40873590944836646,0.017325017325017324,0.6726296958855098,1.4065520763397217
Wiki,2,78,0,0,,0,0.4303836043497035,0.0007404664938911515,0.054576708207993124,
Wiki,2,78,0,0,,0,0.433616610800813,0.001081081081081081,0.09497206703910614,
Wiki,2,78,0,0,,0,0.4340972196467967,0.0014609203798392988,0.07477438762354964,
Wiki,2,78,0,0,,0,0.42229545963688536,0.0007207207207207207,0.054146970348087665,
Wiki,2,78,0,0,,0,0.4505834127514551,0.0007112375533428165,0.042973785990545764,
Wiki,2,78,5,0.01,0.5,1,0.45438424981568853,0.0011583011583011582,0.0812204555221315,1.3048381805419922
Wiki,2,78,5,0.01,0.5,2,0.44083351924185643,0.00035561877667140827,0.022776106574989255,1.2764103412628174
Wiki,2,78,5,0.01,0.5,3,0.4376704603072305,0.0003916960438699569,0.022776106574989255,1.4027385711669922
Wiki,2,78,5,0.01,0.5,4,0.456103810153457,0.0003654970760233918,0.023205844434894714,1.2843952178955078
Wiki,2,78,5,0.01,0.5,5,0.4533110708701385,0.0007207207207207207,0.060163300386764075,1.2769927978515625
Wiki,2,78,26,0.05,0.5,1,0.4125475109651413,0.0007507507507507507,0.041254834550923936,1.2780237197875977
Wiki,2,78,26,0.05,0.5,2,0.4513793274795332,0.0015667841754798276,0.1177481736140954,1.410261869430542
Wiki,2,78,26,0.05,0.5,3,0.4453605361946721,0.001141552511415525,0.0812204555221315,1.2763264179229736
Wiki,2,78,26,0.05,0.5,4,0.4393107412932339,0.0007722007722007722,0.05715513536742587,1.2926485538482666
Wiki,2,78,26,0.05,0.5,5,0.4580836304133848,0.0011574074074074073,0.08551783412118608,1.3993935585021973
Wiki,2,78,52,0.1,0.5,1,0.4182697356107927,0.0015298317185109638,0.07133648474430597,1.2870912551879883
Wiki,2,78,52,0.1,0.5,2,0.41942037655145065,0.0011261261261261261,0.06660936828534594,1.2804582118988037
Wiki,2,78,52,0.1,0.5,3,0.43319818468689847,0.0020475020475020475,0.12634293081220455,1.277841567993164
Wiki,2,78,52,0.1,0.5,4,0.387811686391587,0.000794912559618442,0.054576708207993124,1.4082472324371338
Wiki,2,78,52,0.1,0.5,5,0.40699306893857845,0.0007207207207207207,0.0588740868070477,1.286602258682251
Wiki,2,78,77,0.15,0.5,1,0.4579927661930976,0.0018768768768768769,0.11645896003437903,1.2781424522399902
Wiki,2,78,77,0.15,0.5,2,0.40790659348361497,0.002937720329024677,0.12634293081220455,1.4029738903045654
Wiki,2,78,77,0.15,0.5,3,0.42717352733769876,0.003051438535309503,0.19338203695745596,1.2945642471313477
Wiki,2,78,77,0.15,0.5,4,0.4242196688448965,0.0023166023166023165,0.13235926085088096,1.2860994338989258
Wiki,2,78,77,0.15,0.5,5,0.44792186942154605,0.0023166023166023165,0.1757627847013322,1.2772727012634277
Wiki,2,78,103,0.2,0.5,1,0.456054252279886,0.0015432098765432098,0.08766652342071336,1.4109492301940918
Wiki,2,78,103,0.2,0.5,2,0.43144089049397627,0.0033264033264033266,0.22389342501074344,1.279789924621582
Wiki,2,78,103,0.2,0.5,3,0.3940250263587113,0.0011419870574800152,0.059733562526858616,1.3016884326934814
Wiki,2,78,103,0.2,0.5,4,0.42098537020980265,0.0019584802193497847,0.1237645036527718,1.4090735912322998
Wiki,2,78,103,0.2,0.5,5,0.44056799351004594,0.002946127946127946,0.1766222604211431,1.2803163528442383
Wiki,2,78,129,0.25,0.5,1,0.44204128721995345,0.00320659642693541,0.19467125053717232,1.2878963947296143
Wiki,2,78,129,0.25,0.5,2,0.42679062937767037,0.003088803088803089,0.11946712505371723,1.2764782905578613
