network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,144,0,0,,0,0.4399917862565258,0.002849002849002849,0.18398938522777533,
Wiki,1,144,0,0,,0,0.4139067542394971,0.004205214465937763,0.2118531623175586,
Wiki,1,144,0,0,,0,0.40335925022684,0.005628517823639775,0.27465723131357805,
Wiki,1,144,0,0,,0,0.40847699571114693,0.006566604127579738,0.35294117647058826,
Wiki,1,144,0,0,,0,0.4325255210590531,0.004117833386126069,0.3188854489164087,
Wiki,1,144,0,0,,0,0.3799933728757521,0.004258614014711576,0.23308270676691728,
Wiki,1,144,0,0,,0,0.46015178010574265,0.007953340402969246,0.38124723573639985,
Wiki,1,144,0,0,,0,0.4222093429466824,0.005787515502273667,0.2936753648827952,
Wiki,1,144,0,0,,0,0.3831564051327763,0.004516711833785004,0.21008403361344538,
Wiki,1,144,0,0,,0,0.45111188163096605,0.00525328330206379,0.3414418398938523,
Wiki,1,144,0,0,,0,0.4489096399850143,0.005321507760532151,0.25917735515258733,
Wiki,1,144,0,0,,0,0.4285459302221327,0.007760532150776054,0.3365767359575409,
Wiki,1,144,0,0,,0,0.4128666076034346,0.005738880918220947,0.23485183547103053,
Wiki,1,144,0,0,,0,0.40602044627055983,0.004807692307692308,0.226890756302521,
Wiki,1,144,0,0,,0,0.4083741051674032,0.00853658536585366,0.31844316674038037,
Wiki,1,144,0,0,,0,0.44697317651831175,0.004258614014711576,0.2786377708978328,
Wiki,1,144,0,0,,0,0.42801812288713476,0.006418485237483954,0.3365767359575409,
Wiki,1,144,0,0,,0,0.40886179048587257,0.006323396567299007,0.3065015479876161,
Wiki,1,144,0,0,,0,0.38789398830099997,0.00894308943089431,0.23219814241486067,
Wiki,1,144,0,0,,0,0.4542489459705885,0.007138607971445568,0.2923485183547103,
Wiki,1,144,0,0,,0,0.4123492750210811,0.005738880918220947,0.27156125608137993,
Wiki,1,144,0,0,,0,0.3946137059318278,0.0041515308770108976,0.18398938522777533,
Wiki,1,144,0,0,,0,0.40644883314429253,0.007095343680709534,0.40336134453781514,
Wiki,1,144,0,0,,0,0.42944147452533243,0.004838709677419355,0.27908005307386113,
Wiki,1,144,0,0,,0,0.4290282764630787,0.00375,0.16320212295444494,
Wiki,1,144,3,0.01,0.5,1,0.41471822716402607,0.003598560575769692,0.22998673153471916,2.088574171066284
Wiki,1,144,3,0.01,0.5,2,0.425426252124858,0.003586800573888092,0.23396727111897392,1.996459722518921
Wiki,1,144,3,0.01,0.5,3,0.42674195976491414,0.003147128245476003,0.16983635559486954,1.996797800064087
