network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.38522229942450187,0.002097902097902098,0.5564638207689979,
Facebook,1,736,0,0,,0,0.4074011445262969,0.0030581039755351682,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3499889480473067,0.0023121387283236996,0.6917953375719044,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.296133713968317,0.0026041666666666665,1.0,
Facebook,1,736,0,0,,0,0.4487286502980463,0.0011320754716981133,0.5307296397214654,
Facebook,1,736,0,0,,0,0.32847999561100094,0.0028776978417266188,0.6669694217378141,
Facebook,1,736,0,0,,0,0.37879336742955677,0.0023952095808383233,0.7154102331214048,
Facebook,1,736,0,0,,0,0.40919217443805433,0.002077922077922078,0.7054193157735392,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3813707673338787,0.003418803418803419,0.706630336058129,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,52,0.01,0.5,1,0.39829329999817414,0.0016666666666666668,0.5143808658795035,3.4397506713867188
Facebook,1,736,52,0.01,0.5,2,0.1745908194803562,0.0,1.0,3.468217611312866
Facebook,1,736,52,0.01,0.5,3,0.1745908194803562,0.0,1.0,3.5884971618652344
Facebook,1,736,52,0.01,0.5,4,0.1745908194803562,0.0,1.0,3.5868754386901855
Facebook,1,736,52,0.01,0.5,5,0.35560943437666703,0.0028776978417266188,0.7102633969118983,3.326821804046631
Facebook,1,736,52,0.01,0.5,6,0.38518362846112947,0.0033472803347280333,0.7163184983348471,3.4931766986846924
Facebook,1,736,52,0.01,0.5,7,0.1745908194803562,0.0,1.0,3.433189630508423
Facebook,1,736,52,0.01,0.5,8,0.1745908194803562,0.0,1.0,3.52795147895813
Facebook,1,736,52,0.01,0.5,9,0.3590044431440836,0.0031746031746031746,0.7081441114138661,3.3126087188720703
Facebook,1,736,52,0.01,0.5,10,0.1745908194803562,0.0,1.0,3.528623104095459
Facebook,1,736,52,0.01,0.5,11,0.401550225876954,0.0021897810218978104,0.5231607629427792,3.3226888179779053
Facebook,1,736,52,0.01,0.5,12,0.41780185156809824,0.0015267175572519084,0.5473811686345746,3.413154363632202
Facebook,1,736,52,0.01,0.5,13,0.1745908194803562,0.0,1.0,3.421459197998047
Facebook,1,736,52,0.01,0.5,14,0.4053697765511721,0.0026666666666666666,0.7036027853466545,3.426241397857666
Facebook,1,736,52,0.01,0.5,15,0.3992580397596105,0.001937046004842615,0.7181350287617317,3.338989496231079
Facebook,1,736,262,0.05,0.5,1,0.1745908194803562,0.0,1.0,3.5459322929382324
Facebook,1,736,262,0.05,0.5,2,0.1745908194803562,0.0,1.0,3.4776127338409424
Facebook,1,736,262,0.05,0.5,3,0.1745908194803562,0.0,1.0,3.598106622695923
Facebook,1,736,262,0.05,0.5,4,0.1745908194803562,0.0,1.0,3.449237108230591
Facebook,1,736,262,0.05,0.5,5,0.1745908194803562,0.0,1.0,3.594210147857666
Facebook,1,736,262,0.05,0.5,6,0.38121217895039494,0.002416918429003021,0.698455949137148,3.2941105365753174
Facebook,1,736,262,0.05,0.5,7,0.1745908194803562,0.0,1.0,3.6051456928253174
Facebook,1,736,262,0.05,0.5,8,0.39481291655250866,0.0030303030303030303,0.7002724795640327,3.4661974906921387
Facebook,1,736,262,0.05,0.5,9,0.1745908194803562,0.0,1.0,3.459852933883667
Facebook,1,736,262,0.05,0.5,10,0.36719400925937107,0.0030075187969924814,0.6624280956706025,3.4186010360717773
Facebook,1,736,262,0.05,0.5,11,0.42107613138224115,0.002373887240356083,0.696336663639116,3.3333740234375
Facebook,1,736,262,0.05,0.5,12,0.1745908194803562,0.0,1.0,3.586909294128418
Facebook,1,736,262,0.05,0.5,13,0.4258673977053471,0.0018912529550827422,0.6836209506509234,3.327791213989258
Facebook,1,736,262,0.05,0.5,14,0.4017436035762032,0.0025559105431309905,0.6924008477141992,3.4925923347473145
Facebook,1,736,262,0.05,0.5,15,0.35214257334582527,0.002973977695167286,0.669694217378141,3.3486201763153076
Facebook,1,736,524,0.1,0.5,1,0.42450710692751253,0.002320185614849188,1.0,3.465461254119873
Facebook,1,736,524,0.1,0.5,2,0.3252208603516983,0.004608294930875576,1.0,3.3256053924560547
Facebook,1,736,524,0.1,0.5,3,0.1745908194803562,0.0,1.0,3.6078238487243652
Facebook,1,736,524,0.1,0.5,4,0.1745908194803562,0.0,1.0,3.629204034805298
Facebook,1,736,524,0.1,0.5,5,0.38881241721370674,0.002279202279202279,0.7075386012715713,3.34332013130188
Facebook,1,736,524,0.1,0.5,6,0.41031243796183486,0.00261437908496732,0.6839237057220708,3.3984787464141846
Facebook,1,736,524,0.1,0.5,7,0.1745908194803562,0.0,1.0,3.40450119972229
Facebook,1,736,524,0.1,0.5,8,0.39227025562255796,0.00392156862745098,0.7202543142597638,3.4288580417633057
Facebook,1,736,524,0.1,0.5,9,0.36585400517930394,0.003088803088803089,0.7023917650620648,3.3310134410858154
Facebook,1,736,524,0.1,0.5,10,0.1745908194803562,0.0,1.0,3.5360100269317627
