network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,169,0,0,,0,0.45216568822337166,0.005791505791505791,0.26118067978533094,
Wiki,1,169,0,0,,0,0.4492559686197944,0.0063254744105807935,0.2750447227191413,
Wiki,1,169,0,0,,0,0.4233862906552988,0.003923278116826504,0.23568872987477638,
Wiki,1,169,0,0,,0,0.43383756667898093,0.0032959789057350032,0.2504472271914132,
Wiki,1,169,0,0,,0,0.42329440337886987,0.00731981981981982,0.33050089445438285,
Wiki,1,169,4,0.01,0.5,1,0.46487343072932086,0.00397456279809221,0.22227191413237926,1.577643632888794
Wiki,1,169,4,0.01,0.5,2,0.4531544230328358,0.004054054054054054,0.23568872987477638,1.492818832397461
Wiki,1,169,4,0.01,0.5,3,0.4534782209022348,0.0023249055507120024,0.15608228980322003,1.500725269317627
Wiki,1,169,4,0.01,0.5,4,0.4728053526514281,0.0049486105824134,0.33855098389982113,1.6127874851226807
Wiki,1,169,4,0.01,0.5,5,0.399433358087263,0.00429000429000429,0.25983899821109124,1.4654772281646729
Wiki,1,169,19,0.05,0.5,1,0.44690186020370015,0.007807807807807808,0.2893559928443649,1.4582574367523193
Wiki,1,169,19,0.05,0.5,2,0.43170191949954023,0.0047694753577106515,0.29427549194991054,1.4571216106414795
Wiki,1,169,19,0.05,0.5,3,0.45349964263389303,0.008204633204633204,0.45080500894454384,1.5891995429992676
Wiki,1,169,19,0.05,0.5,4,0.41015415100263397,0.0070921985815602835,0.25178890876565296,1.4551053047180176
Wiki,1,169,19,0.05,0.5,5,0.43867990538177887,0.011466011466011465,0.379695885509839,1.4531409740447998
Wiki,1,169,38,0.1,0.5,1,0.39908759549043366,0.013513513513513514,0.473613595706619,1.5851926803588867
Wiki,1,169,38,0.1,0.5,2,0.4354178066884756,0.0042471042471042475,0.24865831842576028,1.4684510231018066
Wiki,1,169,38,0.1,0.5,3,0.4182491835028109,0.0039169604386995694,0.2146690518783542,1.4594972133636475
Wiki,1,169,38,0.1,0.5,4,0.4197959486537545,0.0050920485703094395,0.3099284436493739,1.4616584777832031
Wiki,1,169,38,0.1,0.5,5,0.40480143365466914,0.009875259875259876,0.43202146690518783,1.5863721370697021
Wiki,1,169,57,0.15,0.5,1,0.45433099954795547,0.007007007007007007,0.3009838998211091,1.4578564167022705
Wiki,1,169,57,0.15,0.5,2,0.4508562039928626,0.005666957279860506,0.3291592128801431,1.4581208229064941
Wiki,1,169,57,0.15,0.5,3,0.45351155609330085,0.006119326874043855,0.2889087656529517,1.5807619094848633
Wiki,1,169,57,0.15,0.5,4,0.37547576203416816,0.010442260442260442,0.5026833631484794,1.4652998447418213
Wiki,1,169,57,0.15,0.5,5,0.4521682522018574,0.007722007722007722,0.35330948121645794,1.4553239345550537
Wiki,1,169,76,0.2,0.5,1,0.4152971186941117,0.009178990311065782,0.4606440071556351,1.4568605422973633
Wiki,1,169,76,0.2,0.5,2,0.43072725864103717,0.011904761904761904,0.3814847942754919,1.597428321838379
