network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.0949936828016688,0.0019157088122605363,0.9967470859311467,
Facebook,1,350,0,0,,2,0.10856660194668437,0.0025889967637540453,0.9997289238275956,
Facebook,1,350,0,0,,3,0.10093624284066981,0.003878474466709761,0.9994578476551911,
Facebook,1,350,0,0,,4,0.1039201935975803,0.0022222222222222222,0.9991867714827867,
Facebook,1,350,0,0,,5,0.09506783330835343,0.0028735632183908046,1.0,
Facebook,1,350,0,0,,6,0.09555623480479235,0.0021645021645021645,0.9997289238275956,
Facebook,1,350,0,0,,7,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,8,0.092780280203896,0.001488095238095238,0.9997289238275956,
Facebook,1,350,0,0,,9,0.10660317901465521,0.003436426116838488,1.0,
Facebook,1,350,0,0,,10,0.103658553780368,0.003687315634218289,0.9997289238275956,
Facebook,1,350,0,0,,11,0.122577011971148,0.005076142131979695,1.0,
Facebook,1,350,0,0,,12,0.09514404468554802,0.0035211267605633804,1.0,
Facebook,1,350,0,0,,13,0.0961212473026164,0.002476780185758514,0.9981024667931688,
Facebook,1,350,0,0,,14,0.09463622541622407,0.0009578544061302681,0.9983735429655733,
Facebook,1,350,0,0,,15,0.09483283140007102,0.0,0.9967470859311467,
Facebook,1,350,0,0,,16,0.09327598852154964,0.001910828025477707,0.9972892382759555,
Facebook,1,350,0,0,,17,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,18,0.1304294004185309,0.0021008403361344537,0.9850908105177555,
Facebook,1,350,0,0,,19,0.11123648399276463,0.0032258064516129032,1.0,
Facebook,1,350,0,0,,20,0.0949400614012336,0.002881844380403458,1.0,
Facebook,1,350,0,0,,21,0.09442690050435253,0.0015723270440251573,0.9986446191379778,
Facebook,1,350,0,0,,22,0.10109434473252223,0.003125,0.9991867714827867,
Facebook,1,350,0,0,,23,0.11690259248757591,0.003937007874015748,1.0,
Facebook,1,350,0,0,,24,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,25,0.09486558024826373,0.002008032128514056,0.9997289238275956,
Facebook,1,350,0,0,,26,0.09507471464895213,0.0,0.9997289238275956,
Facebook,1,350,0,0,,27,0.10880711609045764,0.00425531914893617,1.0,
