network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,0,0.3096612391529323,0.005555555555555556,0.5790187042558959,
Facebook,1,350,0,0,,0,0.3261597809293591,0.002456140350877193,0.47113038763892656,
Facebook,1,350,0,0,,0,0.4583378953260451,0.002443280977312391,0.4849552724315533,
Facebook,1,350,0,0,,0,0.2976749278572654,0.0025500910746812386,0.45757657901870424,
Facebook,1,350,0,0,,0,0.4689590359496328,0.0030701754385964912,0.43263757115749524,
Facebook,1,350,0,0,,0,0.41585919063749344,0.005673758865248227,0.7709406343182434,
Facebook,1,350,0,0,,0,0.3466261894174197,0.005970149253731343,0.8392518297641637,
Facebook,1,350,0,0,,0,0.36245064283027056,0.004612159329140462,0.8170235836269992,
Facebook,1,350,0,0,,0,0.29925607226986206,0.0036036036036036037,0.5182976416373001,
Facebook,1,350,0,0,,0,0.3432702978777735,0.007885304659498209,0.715912171320141,
Facebook,1,350,0,0,,0,0.30538208925802973,0.003980099502487562,0.5340200596367579,
Facebook,1,350,0,0,,0,0.31200859454594143,0.012612612612612612,0.9200325291406886,
Facebook,1,350,0,0,,0,0.3730150862352952,0.004731182795698925,0.7126592572512876,
Facebook,1,350,0,0,,0,0.3895348167018589,0.008754208754208754,0.865546218487395,
Facebook,1,350,0,0,,0,0.4150068346307778,0.002553191489361702,0.5494714014638113,
Facebook,1,350,0,0,,0,0.33898414687121614,0.00909090909090909,0.74329086473299,
Facebook,1,350,0,0,,0,0.3768332839719444,0.003015075376884422,0.5581458389807535,
Facebook,1,350,0,0,,0,0.3752668029559644,0.0045662100456621,0.6584440227703985,
Facebook,1,350,0,0,,0,0.4768353832298479,0.0018018018018018018,0.528598536188669,
Facebook,1,350,0,0,,0,0.41424679714043666,0.0025925925925925925,0.4009216589861751,
Facebook,1,350,0,0,,0,0.39290241402425047,0.0056022408963585435,0.6782325833559231,
Facebook,1,350,0,0,,0,0.42812564423965244,0.004554865424430642,0.6912442396313364,
Facebook,1,350,0,0,,0,0.399633386361981,0.0015005359056806003,0.4808891298454866,
Facebook,1,350,0,0,,0,0.36458104497342886,0.0023569023569023568,0.43860124695039304,
Facebook,1,350,0,0,,0,0.2784357760575456,0.005128205128205128,0.6844673353212253,
Facebook,1,350,28,0.01,0.5,1,0.12457446552973718,0.004554865424430642,0.7362428842504743,5.404345989227295
Facebook,1,350,28,0.01,0.5,2,0.1377678345716319,0.0053475935828877,0.8923827595554351,5.382554531097412
