network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.8716853777864069,0.00020466639377814163,0.029547302792084576,
Facebook,1,350,0,0,,2,0.9080443632053724,0.0002145002145002145,0.0005421523448088912,
Facebook,1,350,0,0,,3,0.8482763043813503,0.00024084778420038535,0.02005963675792898,
Facebook,1,350,0,0,,4,0.9216392288771345,0.0002387774594078319,0.011385199240986717,
Facebook,1,350,0,0,,5,0.8823626163501705,0.0,0.0,
Facebook,1,350,0,0,,6,0.8706488267391859,0.00020466639377814163,0.02548116020601789,
Facebook,1,350,0,0,,7,0.8325511843839956,0.0,0.0,
Facebook,1,350,0,0,,8,0.9188619720380845,0.0,0.0,
Facebook,1,350,0,0,,9,0.8567194986193023,0.00023640661938534278,0.0002710761724044456,
Facebook,1,350,0,0,,10,0.9307980316204175,0.0,0.0,
Facebook,1,350,0,0,,11,0.8726673742821904,0.0,0.0,
Facebook,1,350,0,0,,12,0.8910467154924171,0.00029761904761904765,0.0005421523448088912,
Facebook,1,350,0,0,,13,0.8678618194141774,0.0,0.0,
Facebook,1,350,0,0,,14,0.9064572597873461,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,15,0.9472819744302343,0.0,0.0,
Facebook,1,350,0,0,,16,0.9349263781359888,0.00020466639377814163,0.0018975332068311196,
Facebook,1,350,0,0,,17,0.8895916032705469,0.00022168033695411216,0.0002710761724044456,
Facebook,1,350,0,0,,18,0.9230900250876057,0.0,0.0,
Facebook,1,350,0,0,,19,0.8688730906935452,0.00019782393669634025,0.0013553808620222283,
Facebook,1,350,0,0,,20,0.9033680600698905,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,21,0.8398544236454707,0.00022114108801415304,0.00867443751694226,
Facebook,1,350,0,0,,22,0.8243352893343759,0.00020466639377814163,0.10246679316888045,
Facebook,1,350,0,0,,23,0.836271569512909,0.0,0.0,
Facebook,1,350,0,0,,24,0.9176515234197915,0.00020080321285140563,0.000813228517213337,
Facebook,1,350,0,0,,25,0.9129935439290598,0.0,0.006776904310111141,
Facebook,1,350,0,0,,26,0.9392995105609466,0.0,0.0002710761724044456,
Facebook,1,350,0,0,,27,0.8252531136474142,0.00020449897750511248,0.012740580103008945,
Facebook,1,350,0,0,,28,0.9273714064737528,0.00022040996253030638,0.10843046896177826,
Facebook,1,350,0,0,,29,0.9300868135798577,0.0,0.0,
Facebook,1,350,0,0,,30,0.8057827900537793,0.00020449897750511248,0.0005421523448088912,
Facebook,1,350,0,0,,31,0.8981471554380681,0.00020466639377814163,0.000813228517213337,
Facebook,1,350,0,0,,32,0.8858337930158903,0.0,0.0,
