network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.0377238814758788,0.02631578947368421,1.0,
BitcoinTransactions,1,428,0,0,,0,0.040472173068942956,0.023106546854942234,0.942163177670424,
BitcoinTransactions,1,428,0,0,,0,0.036013646383669995,0.029605263157894735,0.9444444444444444,
BitcoinTransactions,1,428,0,0,,0,0.03717170885621251,0.031409168081494056,0.9703435319377348,
BitcoinTransactions,1,428,0,0,,0,0.0373496610761127,0.03225806451612903,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03793184742234496,0.041666666666666664,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03776764022092832,0.034482758620689655,1.0,
BitcoinTransactions,1,428,0,0,,0,0.04075784123631917,0.03245614035087719,0.9702093397745571,
BitcoinTransactions,1,428,0,0,,0,0.037976607350175925,0.03571428571428571,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03865246956482396,0.02706766917293233,0.9495437466451959,
BitcoinTransactions,1,428,0,0,,0,0.04044363025925506,0.03225806451612903,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03970019156036891,0.03333333333333333,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03997553708835584,0.041666666666666664,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03939664013354295,0.023545706371191136,0.8993558776167472,
BitcoinTransactions,1,428,0,0,,0,0.036056598308245,0.04,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.02788997673946866,0.05555555555555555,1.0,6.936838388442993
BitcoinTransactions,1,428,4,0.01,0.5,2,0.02794697291293775,0.047619047619047616,1.0,5.41487455368042
BitcoinTransactions,1,428,4,0.01,0.5,3,0.027658836047396468,0.058823529411764705,1.0,5.3863348960876465
BitcoinTransactions,1,428,4,0.01,0.5,4,0.0276386513199204,0.05,1.0,5.398417711257935
BitcoinTransactions,1,428,4,0.01,0.5,5,0.0275212327542687,0.05,1.0,5.423288345336914
BitcoinTransactions,1,428,4,0.01,0.5,6,0.028186823233108452,0.058823529411764705,1.0,5.4041972160339355
BitcoinTransactions,1,428,4,0.01,0.5,7,0.02780265232114258,0.043478260869565216,1.0,5.424394845962524
BitcoinTransactions,1,428,4,0.01,0.5,8,0.027872095360642453,0.04,1.0,5.544569253921509
BitcoinTransactions,1,428,4,0.01,0.5,9,0.027642266173157886,0.05,1.0,5.585106134414673
BitcoinTransactions,1,428,4,0.01,0.5,10,0.0279035988171479,0.043478260869565216,1.0,5.468202352523804
BitcoinTransactions,1,428,4,0.01,0.5,11,0.027895664390872276,0.05263157894736842,1.0,5.491643190383911
BitcoinTransactions,1,428,4,0.01,0.5,12,0.027718995682078727,0.058823529411764705,1.0,5.489471197128296
BitcoinTransactions,1,428,4,0.01,0.5,13,0.02761818978747331,0.047619047619047616,1.0,5.457257270812988
BitcoinTransactions,1,428,4,0.01,0.5,14,0.027800664080889107,0.05555555555555555,1.0,5.445652008056641
BitcoinTransactions,1,428,4,0.01,0.5,15,0.02792154149239908,0.05,1.0,5.443592309951782
BitcoinTransactions,1,428,22,0.05,0.5,1,0.0279197964730584,0.041666666666666664,1.0,5.489837884902954
BitcoinTransactions,1,428,22,0.05,0.5,2,0.027727719935874515,0.047619047619047616,1.0,5.452075481414795
BitcoinTransactions,1,428,22,0.05,0.5,3,0.027752156131296876,0.03571428571428571,1.0,5.447874069213867
BitcoinTransactions,1,428,22,0.05,0.5,4,0.027460212750487458,0.047619047619047616,1.0,5.400099515914917
BitcoinTransactions,1,428,22,0.05,0.5,5,0.027751322724934684,0.05,1.0,5.446966648101807
BitcoinTransactions,1,428,22,0.05,0.5,6,0.02785177532303862,0.05555555555555555,1.0,5.449998617172241
BitcoinTransactions,1,428,22,0.05,0.5,7,0.027576610593814936,0.043478260869565216,1.0,5.465564012527466
BitcoinTransactions,1,428,22,0.05,0.5,8,0.027798272575612775,0.05555555555555555,1.0,5.447851657867432
BitcoinTransactions,1,428,22,0.05,0.5,9,0.027739151885723713,0.041666666666666664,1.0,5.446365118026733
BitcoinTransactions,1,428,22,0.05,0.5,10,0.02768703818690075,0.058823529411764705,1.0,5.435998201370239
BitcoinTransactions,1,428,22,0.05,0.5,11,0.02763160544789034,0.05263157894736842,1.0,5.397488832473755
BitcoinTransactions,1,428,22,0.05,0.5,12,0.02784868729621845,0.05555555555555555,1.0,5.397237300872803
BitcoinTransactions,1,428,22,0.05,0.5,13,0.02769485011139588,0.05,1.0,5.397070407867432
BitcoinTransactions,1,428,22,0.05,0.5,14,0.027841493362469525,0.04,1.0,5.449421167373657
BitcoinTransactions,1,428,22,0.05,0.5,15,0.027544828460520206,0.047619047619047616,1.0,5.451815128326416
BitcoinTransactions,1,428,43,0.1,0.5,1,0.02755507589808701,0.05,1.0,5.378585338592529
BitcoinTransactions,1,428,43,0.1,0.5,2,0.027975923213325503,0.047619047619047616,1.0,5.379018545150757
BitcoinTransactions,1,428,43,0.1,0.5,3,0.027623112110192437,0.05555555555555555,1.0,5.424254894256592
BitcoinTransactions,1,428,43,0.1,0.5,4,0.027728562521488684,0.045454545454545456,1.0,5.409417390823364
