network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,0,0.03809155186620789,0.04,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03719602063236853,0.03571428571428571,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03914787688723003,0.031409168081494056,0.9734299516908212,
BitcoinTransactions,1,428,0,0,,0,0.038538734069991025,0.022222222222222223,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03785163631960156,0.036062378167641324,0.977187332259796,
BitcoinTransactions,1,428,0,0,,0,0.03888278298517042,0.024390243902439025,1.0,
BitcoinTransactions,1,428,0,0,,0,0.04015726046373822,0.023809523809523808,1.0,
BitcoinTransactions,1,428,0,0,,0,0.03870233944699931,0.03357531760435572,0.975174449812131,
BitcoinTransactions,1,428,0,0,,0,0.03729857986863488,0.028708133971291867,0.9435050993022007,
BitcoinTransactions,1,428,0,0,,0,0.03655341799204734,0.02631578947368421,0.9487385936661299,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.027789052777473993,0.05263157894736842,1.0,6.86997652053833
BitcoinTransactions,1,428,4,0.01,0.5,2,0.027866051356867517,0.041666666666666664,1.0,5.824568748474121
BitcoinTransactions,1,428,4,0.01,0.5,3,0.027679585201198474,0.05,1.0,5.657259225845337
BitcoinTransactions,1,428,4,0.01,0.5,4,0.02774981013050055,0.038461538461538464,1.0,5.778489589691162
BitcoinTransactions,1,428,4,0.01,0.5,5,0.027315828787410023,0.047619047619047616,1.0,5.7500693798065186
BitcoinTransactions,1,428,4,0.01,0.5,6,0.0279916181391076,0.05263157894736842,1.0,6.526302099227905
BitcoinTransactions,1,428,4,0.01,0.5,7,0.027659410742176718,0.05,1.0,5.712712049484253
BitcoinTransactions,1,428,4,0.01,0.5,8,0.02761154360010972,0.04,1.0,5.63486123085022
BitcoinTransactions,1,428,4,0.01,0.5,9,0.027673707858172587,0.043478260869565216,1.0,5.963839292526245
BitcoinTransactions,1,428,4,0.01,0.5,10,0.027316383260457888,0.05263157894736842,1.0,5.750782012939453
BitcoinTransactions,1,428,22,0.05,0.5,1,0.027779078303292157,0.043478260869565216,1.0,5.873202800750732
BitcoinTransactions,1,428,22,0.05,0.5,2,0.02767085066477946,0.05,1.0,5.669021129608154
BitcoinTransactions,1,428,22,0.05,0.5,3,0.027438182650304014,0.05263157894736842,1.0,5.640264272689819
BitcoinTransactions,1,428,22,0.05,0.5,4,0.027521555206987236,0.05263157894736842,1.0,5.666337490081787
BitcoinTransactions,1,428,22,0.05,0.5,5,0.027589060674826863,0.05555555555555555,1.0,5.679513931274414
BitcoinTransactions,1,428,22,0.05,0.5,6,0.027497207780230334,0.043478260869565216,1.0,5.65123724937439
BitcoinTransactions,1,428,22,0.05,0.5,7,0.027694103057633722,0.05555555555555555,1.0,5.646600008010864
BitcoinTransactions,1,428,22,0.05,0.5,8,0.027698422274032113,0.05555555555555555,1.0,5.6362144947052
BitcoinTransactions,1,428,22,0.05,0.5,9,0.02771419768958322,0.05555555555555555,1.0,5.639031648635864
