network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.10417423371217335,0.0015495867768595042,0.9981024667931688,
Facebook,1,350,0,0,,2,0.1705555171612215,0.0024630541871921183,0.9986446191379778,
Facebook,1,350,0,0,,3,0.10161491724120521,0.0010787486515641855,0.9959338574139334,
Facebook,1,350,0,0,,4,0.09432217881808111,0.0007309941520467836,0.9943074003795066,
Facebook,1,350,0,0,,5,0.17290088769485765,0.0014619883040935672,0.9981024667931688,
Facebook,1,350,0,0,,6,0.13750317958378017,0.0018115942028985507,0.9986446191379778,
Facebook,1,350,0,0,,7,0.09911102527584684,0.0012214983713355048,0.9983735429655733,
Facebook,1,350,0,0,,8,0.09548509794975772,0.001949317738791423,0.9940363242071022,
Facebook,1,350,0,0,,9,0.1357436188043094,0.002403846153846154,0.9953917050691244,
Facebook,1,350,0,0,,10,0.13215484016949758,0.00213857998289136,0.9991867714827867,
Facebook,1,350,0,0,,11,0.09383649745504498,0.0014925373134328358,0.9970181621035511,
Facebook,1,350,0,0,,12,0.13727069381730653,0.0017057569296375266,0.9972892382759555,
Facebook,1,350,0,0,,13,0.09636922468391301,0.0017421602787456446,0.9972892382759555,
Facebook,1,350,0,0,,14,0.137476526636357,0.0019305019305019305,0.9989156953103823,
Facebook,1,350,0,0,,15,0.14862951761647958,0.0027649769585253456,0.9991867714827867,
Facebook,1,350,0,0,,16,0.11984489509870765,0.0015060240963855422,0.9983735429655733,
Facebook,1,350,0,0,,17,0.14081026925513512,0.001873536299765808,0.9991867714827867,
Facebook,1,350,0,0,,18,0.17887847082576885,0.001756440281030445,0.9981024667931688,
Facebook,1,350,0,0,,19,0.13254008497295666,0.0016778523489932886,0.9981024667931688,
Facebook,1,350,0,0,,20,0.12062809181912562,0.0018844221105527637,0.9981024667931688,
Facebook,1,350,0,0,,21,0.11817341807725444,0.001610305958132045,0.9972892382759555,
Facebook,1,350,0,0,,22,0.09487553716004755,0.0014749262536873156,0.99756031444836,
Facebook,1,350,0,0,,23,0.09430284552601892,0.0013110455588331695,0.9972892382759555,
Facebook,1,350,0,0,,24,0.0937510224482698,0.0017258382642998027,0.9953917050691244,
Facebook,1,350,0,0,,25,0.20160506294648142,0.0015625,0.9981024667931688,
Facebook,1,350,0,0,,26,0.10612372205522258,0.001564945226917058,0.992138791000271,
Facebook,1,350,0,0,,27,0.14397761881321858,0.0022058823529411764,0.9994578476551911,
Facebook,1,350,0,0,,28,0.10310782047775688,0.0020768431983385254,0.9983735429655733,
Facebook,1,350,0,0,,29,0.11680925155966015,0.00135623869801085,0.9978313906207644,
Facebook,1,350,0,0,,30,0.19855285178482804,0.00130718954248366,0.9983735429655733,
