network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,144,0,0,,0,0.4171729172881797,0.004434589800443459,0.15302963290579388,
Wiki,1,144,0,0,,0,0.4109508009506072,0.007653061224489796,0.34630694383016364,
Wiki,1,144,0,0,,0,0.40016259035128304,0.007317073170731708,0.28040689960194604,
Wiki,1,144,0,0,,0,0.40682324085374166,0.0045473336089293095,0.23794781070322865,
Wiki,1,144,0,0,,0,0.42093487230135307,0.0035772357723577236,0.25342768686421935,
Wiki,1,144,0,0,,0,0.3935120218578299,0.006521739130434782,0.22291021671826625,
Wiki,1,144,0,0,,0,0.4209637059990714,0.003933910306845004,0.22246793454223796,
Wiki,1,144,0,0,,0,0.4282197968319249,0.005628517823639775,0.14860681114551083,
Wiki,1,144,0,0,,0,0.3945855908169122,0.007452574525745257,0.24812030075187969,
Wiki,1,144,0,0,,0,0.43981200199270587,0.006097560975609756,0.21450685537372843,
Wiki,1,144,0,0,,0,0.39644318195683353,0.0032763014197306154,0.18222025652366208,
Wiki,1,144,0,0,,0,0.40305632280559434,0.005319148936170213,0.22069880583812473,
Wiki,1,144,0,0,,0,0.4725041701520592,0.004390243902439025,0.19062361786819992,
Wiki,1,144,0,0,,0,0.4247299130734315,0.00508130081300813,0.20212295444493586,
Wiki,1,144,0,0,,0,0.4286015966470626,0.0035405192761605035,0.17956656346749225,
Wiki,1,144,0,0,,0,0.4204655724258979,0.011842105263157895,0.37638213180008845,
Wiki,1,144,0,0,,0,0.400759914029082,0.005302226935312832,0.23706324635117204,
Wiki,1,144,0,0,,0,0.41748394096466485,0.003586800573888092,0.22777532065457762,
Wiki,1,144,0,0,,0,0.43486044080043057,0.005172413793103448,0.28350287483414416,
Wiki,1,144,0,0,,0,0.4216922888457747,0.006968641114982578,0.27465723131357805,
Wiki,1,144,0,0,,0,0.44091608637257484,0.006253908692933083,0.23750552852720036,
Wiki,1,144,0,0,,0,0.4165023595711633,0.005555555555555556,0.2419283502874834,
Wiki,1,144,0,0,,0,0.4575058810732351,0.0066056910569105695,0.30605926581158777,
Wiki,1,144,0,0,,0,0.41717163696288934,0.004732435384055333,0.2932330827067669,
Wiki,1,144,0,0,,0,0.41402287996311166,0.005543237250554324,0.3458646616541353,
Wiki,1,144,3,0.01,0.5,1,0.38194986326740865,0.007894736842105263,0.29455992923485186,2.089203357696533
Wiki,1,144,3,0.01,0.5,2,0.41057460834625387,0.007226738934056007,0.4157452454666077,1.9890451431274414
Wiki,1,144,3,0.01,0.5,3,0.4402191000029315,0.010378827192527244,0.4758956214064573,1.989753007888794
Wiki,1,144,3,0.01,0.5,4,0.41773862772274944,0.014297729184188394,0.4307828394515701,2.1024551391601562
Wiki,1,144,3,0.01,0.5,5,0.42389983777589096,0.0028937577511368336,0.16629809818664307,1.9627857208251953
Wiki,1,144,3,0.01,0.5,6,0.42324612074608897,0.006707317073170732,0.2574082264484741,1.959883689880371
Wiki,1,144,3,0.01,0.5,7,0.41984971661650095,0.011029411764705883,0.34055727554179566,1.9588255882263184
Wiki,1,144,3,0.01,0.5,8,0.4293841217902825,0.005562687205819427,0.3025210084033613,2.0775678157806396
Wiki,1,144,3,0.01,0.5,9,0.40206649087885626,0.00368689733408962,0.28659885006634234,1.9631810188293457
Wiki,1,144,3,0.01,0.5,10,0.40969767441326027,0.005662020905923345,0.2724458204334365,1.9632492065429688
Wiki,1,144,3,0.01,0.5,11,0.3964414941238082,0.0052606408417025345,0.21671826625386997,1.9632594585418701
Wiki,1,144,3,0.01,0.5,12,0.413875567133765,0.007608695652173913,0.3233082706766917,2.0877747535705566
Wiki,1,144,3,0.01,0.5,13,0.4626828094329196,0.004798080767692923,0.26404245908889873,1.9651055335998535
Wiki,1,144,3,0.01,0.5,14,0.41985871285236914,0.011382113821138212,0.31534719150818225,1.961906909942627
Wiki,1,144,3,0.01,0.5,15,0.40060786928144854,0.0027100271002710027,0.14727996461742593,1.962524652481079
Wiki,1,144,3,0.01,0.5,16,0.4456019376679374,0.004878048780487805,0.17249004865103937,2.0997869968414307
Wiki,1,144,3,0.01,0.5,17,0.42080131123949405,0.004772004241781549,0.19504643962848298,1.9654624462127686
Wiki,1,144,3,0.01,0.5,18,0.4087717915554222,0.004960727573377429,0.2697921273772667,1.9643988609313965
Wiki,1,144,3,0.01,0.5,19,0.4077965301181011,0.0065,0.32596196373286157,2.0948355197906494
Wiki,1,144,3,0.01,0.5,20,0.40011262187817637,0.005589430894308943,0.2184873949579832,1.9640066623687744
Wiki,1,144,3,0.01,0.5,21,0.4177360130584547,0.002778635381290522,0.16364440513047324,1.9593744277954102
Wiki,1,144,3,0.01,0.5,22,0.3818083189284302,0.0032763014197306154,0.1817779743476338,1.9645450115203857
Wiki,1,144,3,0.01,0.5,23,0.40300269607231026,0.009146341463414634,0.3113666519239275,2.087352991104126
Wiki,1,144,3,0.01,0.5,24,0.48367336410703915,0.002848101265822785,0.17691287041132242,1.9657657146453857
Wiki,1,144,3,0.01,0.5,25,0.4327761136138937,0.012096774193548387,0.36045997346306946,1.9615087509155273
Wiki,1,144,17,0.05,0.5,1,0.44474728226844673,0.008869179600886918,0.2901371074745688,1.968733549118042
Wiki,1,144,17,0.05,0.5,2,0.38785620817131267,0.01132404181184669,0.31711632021229547,2.080739974975586
Wiki,1,144,17,0.05,0.5,3,0.4143589243922276,0.0066056910569105695,0.2857142857142857,1.9653692245483398
Wiki,1,144,17,0.05,0.5,4,0.40187234330432464,0.005708354955889984,0.24325519681556834,1.9642326831817627
Wiki,1,144,17,0.05,0.5,5,0.42667451769945336,0.004804138950480414,0.28350287483414416,1.9641387462615967
Wiki,1,144,17,0.05,0.5,6,0.3993920198623179,0.00450281425891182,0.29411764705882354,2.1125690937042236
Wiki,1,144,17,0.05,0.5,7,0.4407578059513559,0.010101010101010102,0.27421494913754973,1.9672996997833252
Wiki,1,144,17,0.05,0.5,8,0.3965725605598946,0.0066326530612244895,0.3202122954444936,1.96696138381958
Wiki,1,144,17,0.05,0.5,9,0.39198356548890334,0.009291521486643438,0.32861565678903143,1.966155767440796
Wiki,1,144,17,0.05,0.5,10,0.38344144545316605,0.007274283269148481,0.3865546218487395,2.0881388187408447
Wiki,1,144,17,0.05,0.5,11,0.39401961864319934,0.00737379466817924,0.3065015479876161,1.9640769958496094
Wiki,1,144,17,0.05,0.5,12,0.381974234944654,0.010777084515031198,0.4564352056612119,1.9607658386230469
Wiki,1,144,17,0.05,0.5,13,0.41593657921651284,0.010347376201034738,0.32551968155683325,2.089646816253662
Wiki,1,144,17,0.05,0.5,14,0.4176107886963859,0.005871725383920506,0.34011499336576734,1.9646861553192139
Wiki,1,144,17,0.05,0.5,15,0.3910867422489801,0.008108108108108109,0.25254312251216277,1.9625203609466553
Wiki,1,144,17,0.05,0.5,16,0.42915012191571633,0.00599058622165169,0.33171163202122955,1.9660589694976807
Wiki,1,144,17,0.05,0.5,17,0.39345806331941985,0.007621951219512195,0.36886333480760725,2.082207202911377
Wiki,1,144,17,0.05,0.5,18,0.42534580790414916,0.005589430894308943,0.254312251216276,1.9608047008514404
Wiki,1,144,17,0.05,0.5,19,0.4097983409065378,0.009027777777777777,0.26448474126492705,1.9653987884521484
Wiki,1,144,17,0.05,0.5,20,0.4327723971109008,0.005189413596263622,0.19283502874834144,1.9715051651000977
Wiki,1,144,17,0.05,0.5,21,0.4036214251316965,0.004573170731707317,0.24060150375939848,2.1137592792510986
Wiki,1,144,17,0.05,0.5,22,0.45037437245490314,0.004578754578754579,0.25077399380804954,1.9964497089385986
Wiki,1,144,17,0.05,0.5,23,0.4328814785703933,0.0054753608760577405,0.2335249889429456,1.9647037982940674
Wiki,1,144,17,0.05,0.5,24,0.39294849279313837,0.004690431519699813,0.22158337019018134,1.9655213356018066
Wiki,1,144,17,0.05,0.5,25,0.41954166660601583,0.006239364719228588,0.22556390977443608,2.0841474533081055
Wiki,1,144,35,0.1,0.5,1,0.411572176191709,0.005374121537825548,0.2936753648827952,1.9621086120605469
Wiki,1,144,35,0.1,0.5,2,0.44629582473451085,0.007142857142857143,0.3697478991596639,1.9636082649230957
Wiki,1,144,35,0.1,0.5,3,0.42948044027750015,0.019308943089430895,0.48429898275099514,2.0893332958221436
Wiki,1,144,35,0.1,0.5,4,0.4272413027254674,0.004878048780487805,0.3427686864219372,1.9674015045166016
Wiki,1,144,35,0.1,0.5,5,0.42408606914086494,0.01171875,0.372843874391862,1.9682772159576416
Wiki,1,144,35,0.1,0.5,6,0.44270196652941596,0.008869179600886918,0.3874391862007961,1.964634656906128
Wiki,1,144,35,0.1,0.5,7,0.4064776789137365,0.010897435897435897,0.4130915524104379,2.0789108276367188
Wiki,1,144,35,0.1,0.5,8,0.4058338866334125,0.009325681492109038,0.26006191950464397,1.9623744487762451
Wiki,1,144,35,0.1,0.5,9,0.3791499912038457,0.010228166797797011,0.2768686421937196,1.966409683227539
Wiki,1,144,35,0.1,0.5,10,0.39538498973211866,0.007466401194624191,0.3502874834144184,1.9661731719970703
Wiki,1,144,35,0.1,0.5,11,0.4126542871264049,0.004595263343937788,0.26669615214506853,2.132330894470215
Wiki,1,144,35,0.1,0.5,12,0.40833517047109075,0.005628517823639775,0.248562582927908,1.9694886207580566
Wiki,1,144,35,0.1,0.5,13,0.3906092776831079,0.004804138950480414,0.31755860238832373,1.9960851669311523
