network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.33493043168550035,0.002768166089965398,0.6784741144414169,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.39545779643371337,0.002162162162162162,0.7105661519830457,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.2977079985144687,0.0038314176245210726,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3437967899527894,0.003524229074889868,0.6654556463820769,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3796012074474253,0.0031007751937984496,0.7102633969118983,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.3792272564719406,0.002127659574468085,0.5761429003935816,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.41973950622180894,0.0014925373134328358,0.5616106569785044,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.4102474144407341,0.002191780821917808,0.7090523766273085,
Facebook,1,736,0,0,,0,0.417324695746765,0.0020512820512820513,0.714199212836815,
Facebook,1,736,0,0,,0,0.1745908194803562,0.0,1.0,
Facebook,1,736,0,0,,0,0.37347372124054745,0.0030651340996168583,0.7023917650620648,
Facebook,1,736,52,0.01,0.5,1,0.32967621427177163,0.002777777777777778,0.6948228882833788,3.8198487758636475
Facebook,1,736,52,0.01,0.5,2,0.42300285798657544,0.0016620498614958448,0.5676657584014533,3.5549700260162354
Facebook,1,736,52,0.01,0.5,3,0.38206874850438377,0.0029850746268656717,1.0,3.6986136436462402
Facebook,1,736,52,0.01,0.5,4,0.1745908194803562,0.0,1.0,3.6636853218078613
Facebook,1,736,52,0.01,0.5,5,0.44218089131334204,0.0014150943396226414,0.5322434150772025,3.6647112369537354
Facebook,1,736,52,0.01,0.5,6,0.4342800946407185,0.0022346368715083797,0.6848319709355132,3.5577642917633057
Facebook,1,736,52,0.01,0.5,7,0.35833148349625493,0.0024242424242424242,0.6642446260974871,3.715271234512329
Facebook,1,736,52,0.01,0.5,8,0.35465398599107206,0.0024242424242424242,0.6769603390856797,3.561931610107422
Facebook,1,736,52,0.01,0.5,9,0.4519917486341672,0.003401360544217687,1.0,3.7111735343933105
Facebook,1,736,52,0.01,0.5,10,0.5074307652909034,0.0018912529550827422,0.753254617014835,3.571061134338379
Facebook,1,736,52,0.01,0.5,11,0.27534036589468236,0.003205128205128205,1.0,3.7127490043640137
Facebook,1,736,52,0.01,0.5,12,0.3851589586748121,0.0022727272727272726,1.0,3.564030170440674
Facebook,1,736,52,0.01,0.5,13,0.46853751012053396,0.0020671834625322996,0.7105661519830457,3.728013753890991
Facebook,1,736,52,0.01,0.5,14,0.1745908194803562,0.0,1.0,3.849506139755249
Facebook,1,736,52,0.01,0.5,15,0.33893606074547655,0.0025889967637540453,0.659400544959128,3.556781053543091
Facebook,1,736,52,0.01,0.5,16,0.1745908194803562,0.0,1.0,3.7599494457244873
Facebook,1,736,52,0.01,0.5,17,0.44445508390199134,0.001851851851851852,0.535270965788677,3.5448946952819824
Facebook,1,736,52,0.01,0.5,18,0.1745908194803562,0.0,1.0,3.817826271057129
Facebook,1,736,52,0.01,0.5,19,0.1745908194803562,0.0,1.0,3.6824259757995605
Facebook,1,736,52,0.01,0.5,20,0.1745908194803562,0.0,1.0,3.850316286087036
Facebook,1,736,52,0.01,0.5,21,0.1745908194803562,0.0,1.0,3.680067777633667
Facebook,1,736,52,0.01,0.5,22,0.1745908194803562,0.0,1.0,3.8463852405548096
Facebook,1,736,52,0.01,0.5,23,0.4380062865806306,0.0029585798816568047,1.0,3.7179882526397705
Facebook,1,736,52,0.01,0.5,24,0.43201790891835923,0.003787878787878788,1.0,3.5573370456695557
Facebook,1,736,52,0.01,0.5,25,0.1745908194803562,0.0,1.0,3.8511996269226074
Facebook,1,736,262,0.05,0.5,1,0.1745908194803562,0.0,1.0,3.68994402885437
Facebook,1,736,262,0.05,0.5,2,0.4004282924692908,0.0021691973969631237,1.0,3.7294363975524902
Facebook,1,736,262,0.05,0.5,3,0.1745908194803562,0.0,1.0,3.698396921157837
Facebook,1,736,262,0.05,0.5,4,0.4729597862223638,0.001639344262295082,0.7026945201332122,3.7249515056610107
Facebook,1,736,262,0.05,0.5,5,0.1745908194803562,0.0,1.0,3.6958749294281006
