mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.01,0,31,25,0.1,3,0.20821635380723663,0.09166666666666666,0.4953560371517028,1.1580123901367188
0.2,0.01,0,31,25,0.1,4,0.24245490441361978,0.012254901960784314,0.24251805985552116,1.1597874164581299
0.2,0.01,0,31,25,0.1,5,0.23532780164256553,0.018229166666666668,0.30030959752321984,1.1567320823669434
0.2,0.01,0,31,25,0.1,6,0.21884013601462976,0.010416666666666666,0.1238390092879257,1.1601321697235107
0.2,0.01,0,31,25,0.1,7,0.24755684473447467,0.01893939393939394,0.22394220846233232,1.1594150066375732
0.2,0.01,0,31,25,0.1,8,0.24063888968414845,0.029166666666666667,0.2899896800825593,1.1574041843414307
0.2,0.01,0,31,25,0.1,9,0.22080790164571126,0.023809523809523808,0.35190918472652216,1.1640799045562744
0.2,0.01,0,31,25,0.1,10,0.330641996600874,0.013157894736842105,0.2518059855521156,1.306534767150879
0.2,0.01,0,31,38,0.15,1,0.260195112168531,0.026515151515151516,0.28173374613003094,1.1608669757843018
0.2,0.01,0,31,38,0.15,2,0.2436893765931067,0.05357142857142857,0.41898864809081526,1.164752721786499
0.2,0.01,0,31,38,0.15,3,0.27590760320969226,0.04583333333333333,0.45614035087719296,1.1618471145629883
0.2,0.01,0,31,38,0.15,4,0.2058462601454545,0.015625,0.21775025799793601,1.174891710281372
0.2,0.01,0,31,38,0.15,5,0.21988218982040375,0.022435897435897436,0.31682146542827655,1.1762630939483643
0.2,0.01,0,31,38,0.15,6,0.253361533715604,0.07142857142857142,0.5149638802889577,1.1787397861480713
0.2,0.01,0,31,38,0.15,7,0.22515503341433238,0.023809523809523808,0.3384932920536636,1.31980299949646
0.2,0.01,0,31,38,0.15,8,0.22201550351714097,0.026515151515151516,0.2951496388028896,1.1944963932037354
0.2,0.01,0,31,38,0.15,9,0.2494776261477877,0.011904761904761904,0.17131062951496387,1.1817078590393066
0.2,0.01,0,31,38,0.15,10,0.2621059503954611,0.041666666666666664,0.3622291021671827,1.1779849529266357
0.2,0.01,0,31,51,0.2,1,0.2252615455410799,0.027777777777777776,0.2518059855521156,1.1890509128570557
0.2,0.01,0,31,51,0.2,2,0.2113551446159536,0.016025641025641024,0.24974200206398348,1.1862730979919434
0.2,0.01,0,31,51,0.2,3,0.2671832282583058,0.037037037037037035,0.33746130030959753,1.1861681938171387
0.2,0.01,0,31,51,0.2,4,0.2142944226810884,0.08333333333333333,0.500515995872033,1.3256199359893799
0.2,0.01,0,31,51,0.2,5,0.23004888280580324,0.010964912280701754,0.21568627450980393,1.1814239025115967
0.2,0.01,0,31,51,0.2,6,0.25414341618382497,0.015625,0.24251805985552116,1.1862587928771973
0.2,0.01,0,31,51,0.2,7,0.22116081332499368,0.022435897435897436,0.31166150670794635,1.1828293800354004
0.2,0.01,0,31,51,0.2,8,0.25199504042646265,0.011111111111111112,0.17956656346749225,1.1834628582000732
0.2,0.01,0,31,51,0.2,9,0.25390147097805416,0.029166666666666667,0.3023735810113519,1.1829187870025635
0.2,0.01,0,31,51,0.2,10,0.2804278911425215,0.027777777777777776,0.2672858617131063,1.1840558052062988
0.2,0.01,0,31,64,0.25,1,0.20419480133941367,0.046875,0.3746130030959752,1.3325800895690918
0.2,0.01,0,31,64,0.25,2,0.23757743054824051,0.027777777777777776,0.32714138286893707,1.187208890914917
0.2,0.01,0,31,64,0.25,3,0.2110539764831739,0.026515151515151516,0.3075335397316821,1.1866700649261475
0.2,0.01,0,31,64,0.25,4,0.21957753011574727,0.022222222222222223,0.3302373581011352,1.1880595684051514
0.2,0.01,0,31,64,0.25,5,0.2776570525586964,0.027777777777777776,0.3415892672858617,1.1901473999023438
0.2,0.01,0,31,64,0.25,6,0.1999733481082879,0.00980392156862745,0.17647058823529413,1.1875572204589844
0.2,0.01,0,31,64,0.25,7,0.23144685886243202,0.026515151515151516,0.3157894736842105,1.1879222393035889
0.2,0.01,0,31,64,0.25,8,0.27253387436229104,0.023809523809523808,0.32094943240454077,1.3303806781768799
0.2,0.01,0,31,64,0.25,9,0.20750490253640463,0.018229166666666668,0.26831785345717235,1.189638614654541
0.2,0.01,0,31,64,0.25,10,0.22282932396937571,0.013020833333333334,0.2435500515995872,1.187593698501587
0.2,0.01,0,31,76,0.3,1,0.20849799398464686,0.036458333333333336,0.2961816305469556,1.187122106552124
0.2,0.01,0,31,76,0.3,2,0.23231724055203246,0.06547619047619048,0.4674922600619195,1.1919243335723877
0.2,0.01,0,31,76,0.3,3,0.2640398097422303,0.047619047619047616,0.37564499484004127,1.2182469367980957
0.2,0.01,0,31,76,0.3,4,0.19328527284548339,0.027777777777777776,0.32920536635706915,1.1895620822906494
