mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.01,1.0,0,15,10,0.1,6,0.864097951641854,0.0,0.03959390862944162,1.162980556488037
0.01,1.0,0,15,10,0.1,7,0.9220113902490953,0.0,0.018274111675126905,1.1602087020874023
0.01,1.0,0,15,10,0.1,8,0.8267867783742097,0.0,0.03756345177664975,1.1616222858428955
0.01,1.0,0,15,10,0.1,9,0.8525444503603032,0.0,0.025380710659898477,1.3553996086120605
0.01,1.0,0,15,10,0.1,10,0.8706249683770554,0.0,0.04060913705583756,1.1600279808044434
0.01,1.0,0,15,15,0.15,1,0.8789219084693404,0.0,0.04060913705583756,1.165733814239502
0.01,1.0,0,15,15,0.15,2,0.9188795014009462,0.0,0.0,1.170961856842041
0.01,1.0,0,15,15,0.15,3,0.8659439858930623,0.0,0.03756345177664975,1.1653597354888916
0.01,1.0,0,15,15,0.15,4,0.8714375130616508,0.0,0.018274111675126905,1.1606903076171875
0.01,1.0,0,15,15,0.15,5,0.8918418029882478,0.0,0.0,1.1586215496063232
0.01,1.0,0,15,15,0.15,6,0.8328512981643844,0.0,0.0,1.1635870933532715
0.01,1.0,0,15,15,0.15,7,0.865927303081375,0.0,0.015228426395939087,1.3103253841400146
0.01,1.0,0,15,15,0.15,8,0.9149648120854826,0.0,0.03147208121827411,1.1616179943084717
0.01,1.0,0,15,15,0.15,9,0.8726367455239796,0.0,0.018274111675126905,1.1581969261169434
0.01,1.0,0,15,15,0.15,10,0.8504730055587483,0.0,0.019289340101522844,1.1603796482086182
0.01,1.0,0,15,19,0.2,1,0.9048395437895438,0.0,0.029441624365482234,1.164574384689331
0.01,1.0,0,15,19,0.2,2,0.8200042886587158,0.0,0.014213197969543147,1.162743091583252
0.01,1.0,0,15,19,0.2,3,0.8962731934731935,0.0,0.03756345177664975,1.1740977764129639
0.01,1.0,0,15,19,0.2,4,0.8584799743151669,0.0,0.03248730964467005,1.3051409721374512
0.01,1.0,0,15,19,0.2,5,0.920784335528238,0.0,0.03756345177664975,1.159905195236206
0.01,1.0,0,15,19,0.2,6,0.8349931706480557,0.0,0.019289340101522844,1.165226936340332
0.01,1.0,0,15,19,0.2,7,0.8766431192264525,0.0,0.0416243654822335,1.1636762619018555
0.01,1.0,0,15,19,0.2,8,0.9042067726444775,0.0,0.0,1.1649932861328125
0.01,1.0,0,15,19,0.2,9,0.8484297298121716,0.0,0.04060913705583756,1.1652259826660156
0.01,1.0,0,15,19,0.2,10,0.8605422531540005,0.0,0.03857868020304569,1.1623032093048096
0.01,1.0,0,15,24,0.25,1,0.8627519796342199,0.0,0.029441624365482234,1.3053584098815918
0.01,1.0,0,15,24,0.25,2,0.8687276579352851,0.0,0.0,1.1629672050476074
0.01,1.0,0,15,24,0.25,3,0.9010542822753348,0.0,0.013197969543147208,1.1623642444610596
0.01,1.0,0,15,24,0.25,4,0.8652232441242966,0.0,0.04060913705583756,1.165508508682251
0.01,1.0,0,15,24,0.25,5,0.9141363976374502,0.0,0.03756345177664975,1.1644611358642578
0.01,1.0,0,15,24,0.25,6,0.9028460215446166,0.0,0.018274111675126905,1.1657905578613281
0.01,1.0,0,15,24,0.25,7,0.8753029198966408,0.0,0.0,1.1658880710601807
0.01,1.0,0,15,24,0.25,8,0.8605152880835222,0.0,0.047715736040609136,1.1694810390472412
0.01,1.0,0,15,24,0.25,9,0.8835497113997114,0.0,0.013197969543147208,1.3157644271850586
0.01,1.0,0,15,24,0.25,10,0.8829387923904053,0.0,0.03756345177664975,1.1629364490509033
0.01,1.0,0,15,29,0.3,1,0.862078660764924,0.0,0.03756345177664975,1.1640751361846924
0.01,1.0,0,15,29,0.3,2,0.8220212776481337,0.0,0.023350253807106598,1.1661555767059326
0.01,1.0,0,15,29,0.3,3,0.8266453232686608,0.0,0.03147208121827411,1.1682384014129639
0.01,1.0,0,15,29,0.3,4,0.9198138714159404,0.0,0.0,1.166919231414795
0.01,1.0,0,15,29,0.3,5,0.8794299647572674,0.0,0.049746192893401014,1.1644866466522217
0.01,1.0,0,15,29,0.3,6,0.8474071382106265,0.0,0.03756345177664975,1.310293197631836
0.01,1.0,0,15,29,0.3,7,0.8871174715362291,0.0,0.03756345177664975,1.1636567115783691
0.01,1.0,0,15,29,0.3,8,0.8840728132387706,0.0,0.0,1.1767187118530273
0.01,1.0,0,15,29,0.3,9,0.9229764568764568,0.0,0.015228426395939087,1.1768391132354736
0.01,1.0,0,15,29,0.3,10,0.8731958624708624,0.0,0.03350253807106599,1.1692917346954346
0.01,1.0,0,15,34,0.35,1,0.8911253363178175,0.0,0.023350253807106598,1.1678988933563232
0.01,1.0,0,15,34,0.35,2,0.8750806539470386,0.0,0.023350253807106598,1.1652500629425049
0.01,1.0,0,15,34,0.35,3,0.9007272396092068,0.0,0.015228426395939087,1.1714305877685547
0.01,1.0,0,15,34,0.35,4,0.8583941818790263,0.003968253968253968,0.0700507614213198,1.3153331279754639
0.01,1.0,0,15,34,0.35,5,0.8671412705938131,0.0,0.05583756345177665,1.1626617908477783
0.01,1.0,0,15,34,0.35,6,0.9027539284245166,0.0,0.018274111675126905,1.1691954135894775
0.01,1.0,0,15,34,0.35,7,0.8654093235429315,0.0,0.023350253807106598,1.178142786026001
0.01,1.0,0,15,34,0.35,8,0.8562702506149874,0.0,0.0,1.1666178703308105
0.01,1.0,0,15,34,0.35,9,0.8527685477660729,0.0,0.047715736040609136,1.1708672046661377
0.01,1.0,0,15,34,0.35,10,0.9104357344632769,0.0,0.0416243654822335,1.1709909439086914
0.01,1.0,0,15,39,0.4,1,0.8938950317855585,0.0,0.014213197969543147,1.3125498294830322
0.01,1.0,0,15,39,0.4,2,0.9097424071863096,0.0,0.04060913705583756,1.1675705909729004
0.01,1.0,0,15,39,0.4,3,0.7916258439878986,0.0,0.0416243654822335,1.1671972274780273
0.01,1.0,0,15,39,0.4,4,0.8883320169907745,0.0,0.023350253807106598,1.170267105102539
0.01,1.0,0,15,39,0.4,5,0.8500719726672683,0.0,0.03654822335025381,1.172048568725586
0.01,1.0,0,15,39,0.4,6,0.8813076849053111,0.0,0.0,1.1683716773986816
0.01,1.0,0,15,39,0.4,7,0.9233258543183356,0.0,0.023350253807106598,1.16737961769104
0.01,1.0,0,15,39,0.4,8,0.886729481792717,0.0,0.03654822335025381,1.3100743293762207
0.01,1.0,0,15,39,0.4,9,0.8640940890688259,0.0,0.024365482233502538,1.1675984859466553
0.01,1.0,0,15,39,0.4,10,0.8712687135542266,0.0,0.023350253807106598,1.1731066703796387
0.01,1.0,0,15,44,0.45,1,0.8147409356725145,0.0,0.019289340101522844,1.168175220489502
0.01,1.0,0,15,44,0.45,2,0.9086518705338377,0.0,0.03756345177664975,1.1701786518096924
0.01,1.0,0,15,44,0.45,3,0.9124398915806693,0.0,0.03654822335025381,1.1743619441986084
0.01,1.0,0,15,44,0.45,4,0.8861408333851025,0.0,0.05279187817258883,1.1793580055236816
0.01,1.0,0,15,44,0.45,5,0.8761679362389221,0.0,0.0,1.1691136360168457
0.01,1.0,0,15,44,0.45,6,0.9274306999306999,0.0035714285714285713,0.0751269035532995,1.3230650424957275
0.01,1.0,0,15,44,0.45,7,0.8692004273504274,0.0,0.024365482233502538,1.1692297458648682
0.01,1.0,0,15,44,0.45,8,0.9224673579780716,0.0035714285714285713,0.07614213197969544,1.1671230792999268
0.01,1.0,0,15,44,0.45,9,0.8782386113886114,0.0,0.0416243654822335,1.1694152355194092
0.01,1.0,0,15,44,0.45,10,0.8669625207875243,0.0,0.0,1.1810388565063477
0.01,1.0,0,15,48,0.5,1,0.8593263736263737,0.0,0.03756345177664975,1.2111845016479492
0.01,1.0,0,15,48,0.5,2,0.8752894601681398,0.0,0.023350253807106598,1.1685304641723633
0.01,1.0,0,15,48,0.5,3,0.8474940424487792,0.0,0.018274111675126905,1.313241720199585
0.01,1.0,0,15,48,0.5,4,0.886352745500114,0.004048582995951417,0.07208121827411168,1.1695830821990967
0.01,1.0,0,15,48,0.5,5,0.8523098102685337,0.0,0.03248730964467005,1.1679513454437256
0.01,1.0,0,15,48,0.5,6,0.8268029216790185,0.0,0.03654822335025381,1.1683382987976074
0.01,1.0,0,15,48,0.5,7,0.9087400609111135,0.0,0.0416243654822335,1.169954776763916
0.01,1.0,0,15,48,0.5,8,0.8727904267615462,0.0,0.03350253807106599,1.1739888191223145
0.01,1.0,0,15,48,0.5,9,0.9106955407853241,0.0,0.018274111675126905,1.1693475246429443
0.01,1.0,0,15,48,0.5,10,0.9247562656641605,0.0,0.0416243654822335,1.320528268814087
0.01,1.0,0,15,53,0.55,1,0.8782650318296191,0.003968253968253968,0.07208121827411168,1.168555736541748
0.01,1.0,0,15,53,0.55,2,0.8311712845477294,0.0,0.04060913705583756,1.1686453819274902
0.01,1.0,0,15,53,0.55,3,0.9022158770708434,0.008771929824561403,0.13096446700507614,1.1695013046264648
0.01,1.0,0,15,53,0.55,4,0.8557623680149105,0.0,0.03756345177664975,1.1667053699493408
0.01,1.0,0,15,53,0.55,5,0.8368056595625925,0.0,0.023350253807106598,1.17083740234375
0.01,1.0,0,15,53,0.55,6,0.8795622233995785,0.0037593984962406013,0.0700507614213198,1.1685748100280762
0.01,1.0,0,15,53,0.55,7,0.8471783854760904,0.0,0.015228426395939087,1.1706209182739258
0.01,1.0,0,15,53,0.55,8,0.8544822444080035,0.003968253968253968,0.07106598984771574,1.3210258483886719
0.01,1.0,0,15,53,0.55,9,0.8542192394213242,0.0,0.04263959390862944,1.1892755031585693
0.01,1.0,0,15,53,0.55,10,0.8799370273409297,0.0,0.0,1.1699488162994385
0.01,1.0,0,15,58,0.6,1,0.905018778977041,0.0,0.018274111675126905,1.1684200763702393
0.01,1.0,0,15,58,0.6,2,0.8589879425058373,0.0,0.03756345177664975,1.1711726188659668
0.01,1.0,0,15,58,0.6,3,0.8873995185790096,0.0035714285714285713,0.03756345177664975,1.1676056385040283
0.01,1.0,0,15,58,0.6,4,0.8859627665811891,0.0,0.018274111675126905,1.162510633468628
0.01,1.0,0,15,58,0.6,5,0.9091209050996285,0.0,0.03248730964467005,1.3075778484344482
0.01,1.0,0,15,58,0.6,6,0.8478279136748358,0.0,0.03756345177664975,1.1587674617767334
0.01,1.0,0,15,58,0.6,7,0.8139303317868025,0.0,0.0,1.169386386871338
0.01,1.0,0,15,58,0.6,8,0.9114841966462657,0.0,0.0,1.1661665439605713
0.01,1.0,0,15,58,0.6,9,0.8476749953307853,0.0,0.0416243654822335,1.1675822734832764
0.01,1.0,0,15,58,0.6,10,0.8834322816597566,0.0,0.014213197969543147,1.1728911399841309
0.01,1.0,0,15,63,0.65,1,0.8872938142202176,0.0,0.023350253807106598,1.1685750484466553
0.01,1.0,0,15,63,0.65,2,0.905975823396876,0.0,0.018274111675126905,1.1691761016845703
0.01,1.0,0,15,63,0.65,3,0.8842138623970321,0.0037593984962406013,0.07817258883248732,1.3153560161590576
0.01,1.0,0,15,63,0.65,4,0.9044558211158211,0.0,0.03756345177664975,1.1716232299804688
0.01,1.0,0,15,63,0.65,5,0.92389831002331,0.0,0.018274111675126905,1.1687822341918945
0.01,1.0,0,15,63,0.65,6,0.803386007250908,0.0,0.018274111675126905,1.1705431938171387
0.01,1.0,0,15,63,0.65,7,0.8742903715170279,0.0,0.03654822335025381,1.1717948913574219
0.01,1.0,0,15,63,0.65,8,0.869309715480852,0.0,0.03756345177664975,1.1670653820037842
0.01,1.0,0,15,63,0.65,9,0.8805988015296508,0.0,0.015228426395939087,1.1669301986694336
0.01,1.0,0,15,63,0.65,10,0.9021932631967515,0.0037593984962406013,0.06294416243654823,1.3198826313018799
0.01,1.0,0,15,68,0.7,1,0.8781042093061765,0.0,0.029441624365482234,1.1680779457092285
0.01,1.0,0,15,68,0.7,2,0.8851303493099636,0.0,0.03654822335025381,1.1656439304351807
0.01,1.0,0,15,68,0.7,3,0.8796293212727175,0.0,0.03857868020304569,1.1684541702270508
0.01,1.0,0,15,68,0.7,4,0.8970101898101898,0.0,0.018274111675126905,1.1889312267303467
0.01,1.0,0,15,68,0.7,5,0.8847877293108009,0.005847953216374269,0.06091370558375635,1.1785285472869873
0.01,1.0,0,15,68,0.7,6,0.839516865102227,0.0,0.018274111675126905,1.1715168952941895
0.01,1.0,0,15,68,0.7,7,0.9007618036851069,0.0037593984962406013,0.07918781725888324,1.3216116428375244
0.01,1.0,0,15,68,0.7,8,0.8449174138007108,0.0,0.0416243654822335,1.16766357421875
0.01,1.0,0,15,68,0.7,9,0.874567287423444,0.0,0.03350253807106599,1.1669554710388184
0.01,1.0,0,15,68,0.7,10,0.8469046460243526,0.0,0.03756345177664975,1.1703310012817383
0.01,1.0,0,15,73,0.75,1,0.8975385266195792,0.0,0.04060913705583756,1.1729600429534912
0.01,1.0,0,15,73,0.75,2,0.8435562849911803,0.0,0.05583756345177665,1.1620514392852783
0.01,1.0,0,15,73,0.75,3,0.8637626853569393,0.0,0.0416243654822335,1.160233974456787
0.01,1.0,0,15,73,0.75,4,0.8877811254326292,0.007936507936507936,0.0,1.1670007705688477
0.01,1.0,0,15,73,0.75,5,0.8285925705488139,0.0,0.014213197969543147,1.3104805946350098
0.01,1.0,0,15,73,0.75,6,0.8693236794799015,0.0,0.04060913705583756,1.1627485752105713
0.01,1.0,0,15,73,0.75,7,0.9235859255686841,0.0,0.03756345177664975,1.1616499423980713
0.01,1.0,0,15,73,0.75,8,0.8484714566960387,0.0037593984962406013,0.08223350253807106,1.1643400192260742
0.01,1.0,0,15,73,0.75,9,0.9073946588131587,0.0,0.03248730964467005,1.177673578262329
0.01,1.0,0,15,73,0.75,10,0.7782199496317405,0.0,0.029441624365482234,1.17039155960083
0.01,1.0,0,15,78,0.8,1,0.8860992086443213,0.0,0.023350253807106598,1.173797607421875
0.01,1.0,0,15,78,0.8,2,0.8906490909090908,0.0,0.06091370558375635,1.3141930103302002
0.01,1.0,0,15,78,0.8,3,0.8187783003203692,0.0,0.014213197969543147,1.1677289009094238
0.01,1.0,0,15,78,0.8,4,0.9053561936703323,0.010582010582010581,0.06903553299492386,1.1679880619049072
0.01,1.0,0,15,78,0.8,5,0.7995170342467939,0.0,0.04060913705583756,1.167189598083496
0.01,1.0,0,15,78,0.8,6,0.8158813142780657,0.004464285714285714,0.08730964467005076,1.1687524318695068
0.01,1.0,0,15,78,0.8,7,0.8787496442687748,0.0,0.015228426395939087,1.1722745895385742
0.01,1.0,0,15,78,0.8,8,0.9060670009680107,0.0037593984962406013,0.05685279187817259,1.170699119567871
0.01,1.0,0,15,78,0.8,9,0.8450382872200264,0.0,0.01015228426395939,1.3277554512023926
0.01,1.0,0,15,78,0.8,10,0.8862413328982789,0.0,0.03147208121827411,1.169853687286377
0.01,1.0,0,15,82,0.85,1,0.8576963757210351,0.0,0.015228426395939087,1.1690645217895508
0.01,1.0,0,15,82,0.85,2,0.8817396556931439,0.0,0.05583756345177665,1.1688086986541748
0.01,1.0,0,15,82,0.85,3,0.8469532489803955,0.0038461538461538464,0.03756345177664975,1.1975553035736084
0.01,1.0,0,15,82,0.85,4,0.8622975390160708,0.008547008547008548,0.14517766497461929,1.1686372756958008
0.01,1.0,0,15,82,0.85,5,0.9177277711084435,0.0035714285714285713,0.08629441624365482,1.1680049896240234
0.01,1.0,0,15,82,0.85,6,0.805279322144769,0.019138755980861243,0.1319796954314721,1.1646485328674316
0.01,1.0,0,15,82,0.85,7,0.8479419631093544,0.0,0.03959390862944162,1.3234269618988037
0.01,1.0,0,15,82,0.85,8,0.8783570784886902,0.0,0.023350253807106598,1.165262222290039
0.01,1.0,0,15,82,0.85,9,0.8434605932163074,0.0,0.03756345177664975,1.167745590209961
0.01,1.0,0,15,82,0.85,10,0.9145769230769231,0.0,0.029441624365482234,1.170382022857666
0.01,1.0,0,15,87,0.9,1,0.842883195270406,0.004048582995951417,0.08527918781725888,1.1688058376312256
0.01,1.0,0,15,87,0.9,2,0.916653351160118,0.0,0.023350253807106598,1.16768217086792
0.01,1.0,0,15,87,0.9,3,0.829101289017738,0.0,0.019289340101522844,1.1728639602661133
0.01,1.0,0,15,87,0.9,4,0.9059304219851956,0.0,0.0416243654822335,1.3270361423492432
0.01,1.0,0,15,87,0.9,5,0.9214655087365677,0.0,0.03654822335025381,1.1708707809448242
0.01,1.0,0,15,87,0.9,6,0.8781038956365272,0.003401360544217687,0.06091370558375635,1.1678993701934814
0.01,1.0,0,15,87,0.9,7,0.885613022044976,0.0,0.015228426395939087,1.172898292541504
0.01,1.0,0,15,87,0.9,8,0.8764737358492052,0.0,0.03654822335025381,1.1707971096038818
0.01,1.0,0,15,87,0.9,9,0.7841692254692728,0.0,0.06091370558375635,1.1678004264831543
0.01,1.0,0,15,87,0.9,10,0.8636583901409325,0.0,0.0416243654822335,1.164764642715454
0.01,1.0,0,15,92,0.95,1,0.8672863359058595,0.0,0.03756345177664975,1.1726219654083252
0.01,1.0,0,15,92,0.95,2,0.8533567352458223,0.004273504273504274,0.05279187817258883,1.3170340061187744
0.01,1.0,0,15,92,0.95,3,0.8455393674203859,0.008547008547008548,0.07918781725888324,1.1687915325164795
0.01,1.0,0,15,92,0.95,4,0.878380015756696,0.0,0.03756345177664975,1.173933506011963
0.01,1.0,0,15,92,0.95,5,0.8142926495726495,0.003968253968253968,0.05177664974619289,1.181037425994873
0.01,1.0,0,15,92,0.95,6,0.8720392527504824,0.0,0.04467005076142132,1.1694211959838867
0.01,1.0,0,15,92,0.95,7,0.8665921855921855,0.003968253968253968,0.05989847715736041,1.1714684963226318
0.01,1.0,0,15,92,0.95,8,0.8932455392302194,0.0,0.03654822335025381,1.1702549457550049
0.01,1.0,0,15,92,0.95,9,0.9013307508281193,0.0,0.0,1.316655158996582
0.01,1.0,0,15,92,0.95,10,0.8735899797709128,0.023809523809523808,0.12690355329949238,1.1671068668365479
0.01,1.0,0,15,97,1,1,0.9186402141234152,0.01875,0.12081218274111676,1.168997049331665
0.01,1.0,0,15,97,1,2,0.9245656364240611,0.0,0.03654822335025381,1.1659812927246094
0.01,1.0,0,15,97,1,3,0.8479032852458277,0.0,0.04060913705583756,1.1673362255096436
0.01,1.0,0,15,97,1,4,0.8419313897202706,0.011111111111111112,0.10964467005076142,1.1721289157867432
0.01,1.0,0,15,97,1,5,0.9204757372620309,0.005555555555555556,0.06192893401015229,1.166593313217163
0.01,1.0,0,15,97,1,6,0.8692312628547921,0.008771929824561403,0.06294416243654823,1.3139491081237793
0.01,1.0,0,15,97,1,7,0.7897533937769283,0.0,0.03756345177664975,1.1724421977996826
0.01,1.0,0,15,97,1,8,0.8409787593036419,0.0,0.023350253807106598,1.1677229404449463
0.01,1.0,0,15,97,1,9,0.905675974025974,0.0035714285714285713,0.05279187817258883,1.1651060581207275
0.01,1.0,0,15,97,1,10,0.8832523834981734,0.0,0.0416243654822335,1.1729824542999268
0.01,1.0,1,64,0,0,0,0.8876802102350794,0.0,0.0,
0.01,1.0,1,64,13,0.01,1,0.888967159655484,0.0,0.0,1.1653404235839844
0.01,1.0,1,64,13,0.01,2,0.8783321016098065,0.0,0.0,1.1678798198699951
0.01,1.0,1,64,13,0.01,3,0.8749739608293471,0.0,0.0,1.1557633876800537
0.01,1.0,1,64,13,0.01,4,0.8451919342614995,0.0,0.0,1.3114285469055176
0.01,1.0,1,64,13,0.01,5,0.8402532880521913,0.0,0.0,1.156473159790039
0.01,1.0,1,64,13,0.01,6,0.8314420235598246,0.0,0.0,1.1559064388275146
0.01,1.0,1,64,13,0.01,7,0.8803500930478261,0.0,0.0,1.1585581302642822
0.01,1.0,1,64,13,0.01,8,0.8130565109869364,0.0,0.0,1.152817964553833
0.01,1.0,1,64,13,0.01,9,0.9219016890537289,0.0,0.0,1.1541941165924072
0.01,1.0,1,64,13,0.01,10,0.8609843583510371,0.0,0.0,1.1867084503173828
0.01,1.0,1,64,63,0.05,1,0.9183217391414352,0.0,0.0,1.3153657913208008
0.01,1.0,1,64,63,0.05,2,0.8812450914661442,0.0,0.0,1.1721959114074707
0.01,1.0,1,64,63,0.05,3,0.8730250762819199,0.0,0.0,1.1720881462097168
0.01,1.0,1,64,63,0.05,4,0.9025179263016473,0.0,0.0,1.170799732208252
0.01,1.0,1,64,63,0.05,5,0.8507017114935558,0.0,0.0,1.180922269821167
0.01,1.0,1,64,63,0.05,6,0.8477887760851436,0.0,0.0,1.1754260063171387
0.01,1.0,1,64,63,0.05,7,0.8634374142810977,0.0,0.0,1.1723341941833496
0.01,1.0,1,64,63,0.05,8,0.882754017368824,0.0,0.0,1.3140761852264404
0.01,1.0,1,64,63,0.05,9,0.8661579663815744,0.0,0.0,1.1778638362884521
0.01,1.0,1,64,63,0.05,10,0.9187632698768197,0.0,0.0,1.1733951568603516
0.01,1.0,1,64,126,0.1,1,0.8705297839135653,0.0,0.0,1.1978163719177246
0.01,1.0,1,64,126,0.1,2,0.9152128113598041,0.0,0.0,1.196176290512085
0.01,1.0,1,64,126,0.1,3,0.8927726156703989,0.0,0.0,1.1953492164611816
0.01,1.0,1,64,126,0.1,4,0.9064014729014729,0.0,0.0,1.1969876289367676
0.01,1.0,1,64,126,0.1,5,0.9019469092721834,0.0,0.0,1.3477880954742432
0.01,1.0,1,64,126,0.1,6,0.8619594980693865,0.0,0.0,1.1995849609375
0.01,1.0,1,64,126,0.1,7,0.9169384365806441,0.0,0.0,1.1934845447540283
0.01,1.0,1,64,126,0.1,8,0.881913099620642,0.0,0.0,1.194814682006836
0.01,1.0,1,64,126,0.1,9,0.9095269619269619,0.0,0.0,1.2042584419250488
0.01,1.0,1,64,126,0.1,10,0.8275208414938879,0.0,0.0,1.1973967552185059
0.01,1.0,1,64,189,0.15,1,0.9022328767463799,0.0,0.0,1.202763557434082
0.01,1.0,1,64,189,0.15,2,0.8257821328183472,0.0,0.0,1.339848279953003
0.01,1.0,1,64,189,0.15,3,0.8645823876011648,0.0,0.0,1.195157766342163
0.01,1.0,1,64,189,0.15,4,0.8751224053363059,0.0,0.0,1.199828863143921
0.01,1.0,1,64,189,0.15,5,0.861268754760722,0.0,0.0,1.2110905647277832
0.01,1.0,1,64,189,0.15,6,0.8532337716464092,0.0,0.0,1.1957111358642578
0.01,1.0,1,64,189,0.15,7,0.8621911780187388,0.0,0.0,1.1983935832977295
0.01,1.0,1,64,189,0.15,8,0.8746961596897214,0.0,0.0,1.2018043994903564
0.01,1.0,1,64,189,0.15,9,0.8927907027183343,0.0,0.0,1.1939496994018555
0.01,1.0,1,64,189,0.15,10,0.8557875620314644,0.0,0.0,1.343632459640503
0.01,1.0,1,64,252,0.2,1,0.8272041822711281,0.0,0.0,1.1934235095977783
0.01,1.0,1,64,252,0.2,2,0.8725177784498155,0.0,0.0,1.1953587532043457
0.01,1.0,1,64,252,0.2,3,0.8438397125473397,0.0,0.0,1.1921546459197998
0.01,1.0,1,64,252,0.2,4,0.9122296181630546,0.0,0.0,1.1996769905090332
0.01,1.0,1,64,252,0.2,5,0.8035661789717856,0.0,0.0,1.200505018234253
0.01,1.0,1,64,252,0.2,6,0.8896490108258213,0.0,0.0,1.2011549472808838
0.01,1.0,1,64,252,0.2,7,0.8537916525529524,0.0,0.0,1.3484055995941162
0.01,1.0,1,64,252,0.2,8,0.8904030176323533,0.0,0.0,1.205397129058838
0.01,1.0,1,64,252,0.2,9,0.9253994044140158,0.0,0.0,1.1996028423309326
0.01,1.0,1,64,252,0.2,10,0.8348600906111433,0.0,0.0,1.199800729751587
0.01,1.0,1,64,315,0.25,1,0.8463269394380959,0.0,0.0,1.2014927864074707
0.01,1.0,1,64,315,0.25,2,0.8508967016189504,0.0,0.0,1.2030911445617676
0.01,1.0,1,64,315,0.25,3,0.9310554997118465,0.0,0.0,1.20062255859375
0.01,1.0,1,64,315,0.25,4,0.8439335438268627,0.0,0.0,1.3492217063903809
0.01,1.0,1,64,315,0.25,5,0.8765347805788983,0.0,0.0,1.2039923667907715
0.01,1.0,1,64,315,0.25,6,0.8469633095315263,0.0,0.0,1.1988403797149658
0.01,1.0,1,64,315,0.25,7,0.8998374295074295,0.0,0.0,1.2011446952819824
0.01,1.0,1,64,315,0.25,8,0.8463807418082763,0.0,0.0,1.200124979019165
0.01,1.0,1,64,315,0.25,9,0.8690233670033669,0.0,0.0,1.21220064163208
0.01,1.0,1,64,315,0.25,10,0.8846249946132299,0.0,0.0,1.2036840915679932
0.01,1.0,1,64,378,0.3,1,0.8801391461878222,0.0,0.0,1.2016370296478271
0.01,1.0,1,64,378,0.3,2,0.8438765488483835,0.0,0.0,1.3527638912200928
0.01,1.0,1,64,378,0.3,3,0.8410144794555321,0.0,0.0,1.2012386322021484
0.01,1.0,1,64,378,0.3,4,0.8640537652025932,0.0,0.0,1.2019109725952148
0.01,1.0,1,64,378,0.3,5,0.8327160324953754,0.0,0.0,1.2080283164978027
0.01,1.0,1,64,378,0.3,6,0.9118376177700132,0.0,0.0,1.2020771503448486
0.01,1.0,1,64,378,0.3,7,0.9196384535005224,0.0,0.0,1.2123901844024658
0.01,1.0,1,64,378,0.3,8,0.8242295876537254,0.0,0.0,1.206907033920288
