mu,sigma_c,target_label,target_size,b,b_percentage,realization,ECS,M1,M2,elapsed_time_sec
0.3,0.01,0,66,75,0.1,9,0.19511083549476294,0.0625,1.0,1.4234333038330078
0.3,0.01,0,66,75,0.1,10,0.1887828700614521,0.041666666666666664,1.0,1.2641305923461914
0.3,0.01,0,66,112,0.15,1,0.2079978327236588,0.07051282051282051,0.8950749464668094,1.2956643104553223
0.3,0.01,0,66,112,0.15,2,0.20401010744726528,0.06666666666666667,1.0,1.3049306869506836
0.3,0.01,0,66,112,0.15,3,0.18484176054836673,0.03205128205128205,0.8394004282655246,1.295957088470459
0.3,0.01,0,66,112,0.15,4,0.2007014309390973,0.03985507246376811,0.936830835117773,1.291560411453247
0.3,0.01,0,66,112,0.15,5,0.21244428329428236,0.058823529411764705,1.0,1.2978155612945557
0.3,0.01,0,66,112,0.15,6,0.09593133202183537,0.016129032258064516,1.0,1.4544792175292969
0.3,0.01,0,66,112,0.15,7,0.1911506228110585,0.0763888888888889,0.9186295503211992,1.2927350997924805
0.3,0.01,0,66,112,0.15,8,0.20641607811460438,0.06547619047619048,0.9411134903640257,1.3432726860046387
0.3,0.01,0,66,112,0.15,9,0.1900325499371901,0.0763888888888889,0.9164882226980728,1.2916309833526611
0.3,0.01,0,66,112,0.15,10,0.19297034634553414,0.0763888888888889,0.9100642398286938,1.2952618598937988
0.3,0.01,0,66,150,0.2,1,0.19381711169183594,0.0641025641025641,0.8683083511777302,1.3310389518737793
0.3,0.01,0,66,150,0.2,2,0.19535237274974518,0.046296296296296294,0.8629550321199143,1.3108372688293457
0.3,0.01,0,66,150,0.2,3,0.19958895637715296,0.1,1.0,1.4599580764770508
0.3,0.01,0,66,150,0.2,4,0.21183787080981356,0.05092592592592592,0.9389721627408993,1.308776617050171
0.3,0.01,0,66,150,0.2,5,0.20455812165041368,0.08333333333333333,1.0,1.3028168678283691
0.3,0.01,0,66,150,0.2,6,0.19761857495096707,0.02142857142857143,0.7698072805139187,1.3080878257751465
0.3,0.01,0,66,150,0.2,7,0.19924027464234417,0.039473684210526314,0.7751605995717344,1.3166770935058594
0.3,0.01,0,66,150,0.2,8,0.1921074215379678,0.046875,0.7644539614561028,1.30311918258667
0.3,0.01,0,66,150,0.2,9,0.19399842394126557,0.1,1.0,1.3021864891052246
0.3,0.01,0,66,150,0.2,10,0.20508384234164623,0.049019607843137254,0.8265524625267666,1.3082630634307861
0.3,0.01,0,66,188,0.25,1,0.19968598121873612,0.034722222222222224,0.8533190578158458,1.4613451957702637
0.3,0.01,0,66,188,0.25,2,0.19996966321718507,0.09090909090909091,1.0,1.302612066268921
0.3,0.01,0,66,188,0.25,3,0.16902775762677597,0.09166666666666666,0.9186295503211992,1.3116471767425537
0.3,0.01,0,66,188,0.25,4,0.18661065534374383,0.034482758620689655,1.0,1.3051111698150635
0.3,0.01,0,66,188,0.25,5,0.2091036708722348,0.07692307692307693,1.0,1.303210735321045
0.3,0.01,0,66,188,0.25,6,0.19226244305238108,0.06944444444444445,0.8361884368308351,1.3075246810913086
0.3,0.01,0,66,188,0.25,7,0.20229501897546046,0.02976190476190476,0.8276231263383298,1.3009393215179443
0.3,0.01,0,66,188,0.25,8,0.1636828747780989,0.0625,1.0,1.3086934089660645
0.3,0.01,0,66,188,0.25,9,0.2034576682625411,0.06111111111111111,0.9122055674518201,1.475393295288086
0.3,0.01,0,66,188,0.25,10,0.20495739888603726,0.08333333333333333,0.9261241970021413,1.3142874240875244
0.3,0.01,0,66,225,0.3,1,0.25072512289933385,0.058823529411764705,1.0,1.2935492992401123
0.3,0.01,0,66,225,0.3,2,0.18975612051647348,0.041666666666666664,1.0,1.2997925281524658
0.3,0.01,0,66,225,0.3,3,0.20858119209815823,0.049019607843137254,0.8565310492505354,1.2954530715942383
0.3,0.01,0,66,225,0.3,4,0.20456874087777446,0.0763888888888889,0.923982869379015,1.2942569255828857
0.3,0.01,0,66,225,0.3,5,0.1911520180209338,0.041666666666666664,0.9025695931477516,1.3074209690093994
0.3,0.01,0,66,225,0.3,6,0.17711544006333255,0.1111111111111111,1.0,1.4455606937408447
0.3,0.01,0,66,225,0.3,7,0.17855933976330987,0.046296296296296294,0.8222698072805139,1.2976303100585938
0.3,0.01,0,66,225,0.3,8,0.1876439653317657,0.05092592592592592,0.9389721627408993,1.2981772422790527
0.3,0.01,0,66,225,0.3,9,0.19756675350322847,0.07692307692307693,1.0,1.3071496486663818
0.3,0.01,0,66,225,0.3,10,0.1856241904810703,0.06666666666666667,1.0,1.294414758682251
0.3,0.01,0,66,262,0.35,1,0.2060320574038663,0.08333333333333333,1.0,1.306427001953125
0.3,0.01,0,66,262,0.35,2,0.23253064552651387,0.06547619047619048,0.9207708779443254,1.2986876964569092
0.3,0.01,0,66,262,0.35,3,0.18829093527156626,0.07142857142857142,1.0,1.450864553451538
0.3,0.01,0,66,262,0.35,4,0.2270978090950571,0.057291666666666664,0.9164882226980728,1.3133571147918701
0.3,0.01,0,66,262,0.35,5,0.18368549174754703,0.07692307692307693,1.0,1.2977633476257324
0.3,0.01,0,66,262,0.35,6,0.19404893671960805,0.07142857142857142,1.0,1.2950384616851807
0.3,0.01,0,66,262,0.35,7,0.20188447804076876,0.1,1.0,1.3084516525268555
0.3,0.01,0,66,262,0.35,8,0.19941470000149797,0.05392156862745098,0.917558886509636,1.2928180694580078
0.3,0.01,0,66,262,0.35,9,0.19053506829891462,0.06666666666666667,1.0,1.2977828979492188
0.3,0.01,0,66,262,0.35,10,0.19625106388995397,0.1,1.0,1.4534204006195068
0.3,0.01,0,66,300,0.4,1,0.1826446464975914,0.1111111111111111,1.0,1.2985033988952637
0.3,0.01,0,66,300,0.4,2,0.19554251679750922,0.07692307692307693,1.0,1.2967524528503418
0.3,0.01,0,66,300,0.4,3,0.20321184325509206,0.05092592592592592,0.9293361884368309,1.317256212234497
0.3,0.01,0,66,300,0.4,4,0.18059446425511208,0.05092592592592592,0.9443254817987152,1.2983007431030273
0.3,0.01,0,66,300,0.4,5,0.16061300411413867,0.05555555555555555,1.0,1.2976830005645752
0.3,0.01,0,66,300,0.4,6,0.19158969362155587,0.06111111111111111,0.9582441113490364,1.3045780658721924
0.3,0.01,0,66,300,0.4,7,0.19179273851703488,0.0763888888888889,0.9164882226980728,1.4523355960845947
0.3,0.01,0,66,300,0.4,8,0.23414722083607872,0.05092592592592592,0.8875802997858673,1.2945163249969482
0.3,0.01,0,66,300,0.4,9,0.2320500903002535,0.07692307692307693,1.0,1.302177906036377
0.3,0.01,0,66,300,0.4,10,0.18669203513355606,0.08333333333333333,1.0,1.289163589477539
0.3,0.01,0,66,338,0.45,1,0.18274256420752466,0.1111111111111111,1.0,1.2922322750091553
0.3,0.01,0,66,338,0.45,2,0.21573705470609472,0.049019607843137254,0.828693790149893,1.303903579711914
0.3,0.01,0,66,338,0.45,3,0.19756793481993207,0.0763888888888889,0.9336188436830836,1.290950059890747
0.3,0.01,0,66,338,0.45,4,0.1801917531094586,0.06547619047619048,0.9261241970021413,1.4501490592956543
0.3,0.01,0,66,338,0.45,5,0.17399044678369696,0.04583333333333333,0.9068522483940042,1.3023695945739746
0.3,0.01,0,66,338,0.45,6,0.1914272631294308,0.1111111111111111,1.0,1.2986693382263184
0.3,0.01,0,66,338,0.45,7,0.19155895485281696,0.05952380952380952,0.8511777301927195,1.3035366535186768
0.3,0.01,0,66,338,0.45,8,0.21606317795522978,0.0625,1.0,1.2970390319824219
0.3,0.01,0,66,338,0.45,9,0.17768484504792306,0.1111111111111111,1.0,1.2968456745147705
0.3,0.01,0,66,338,0.45,10,0.18902963942967563,0.07692307692307693,1.0,1.2953083515167236
0.3,0.01,0,66,375,0.5,1,0.18289757124018668,0.0625,1.0,1.4583077430725098
0.3,0.01,0,66,375,0.5,2,0.1857218557603446,0.05392156862745098,0.9250535331905781,1.299954891204834
0.3,0.01,0,66,375,0.5,3,0.1802585147909009,0.09166666666666666,0.923982869379015,1.2982542514801025
0.3,0.01,0,66,375,0.5,4,0.1879300540748124,0.06547619047619048,0.9400428265524625,1.3162121772766113
0.3,0.01,0,66,375,0.5,5,0.21163256874304717,0.0763888888888889,0.8897216274089935,1.302119493484497
0.3,0.01,0,66,375,0.5,6,0.19767089698233986,0.058823529411764705,1.0,1.328240156173706
0.3,0.01,0,66,375,0.5,7,0.19725638104185697,0.08333333333333333,1.0,1.299682855606079
0.3,0.01,0,66,375,0.5,8,0.18862775872454046,0.05952380952380952,0.8404710920770878,1.4477391242980957
0.3,0.01,0,66,375,0.5,9,0.1849417156213213,0.06547619047619048,0.9218415417558886,1.3017640113830566
0.3,0.01,0,66,375,0.5,10,0.16887682533430828,0.1,1.0,1.3052804470062256
0.3,0.01,0,66,413,0.55,1,0.17230798058649882,0.06547619047619048,0.9346895074946466,1.298515796661377
0.3,0.01,0,66,413,0.55,2,0.20725802762458823,0.08333333333333333,0.9346895074946466,1.3047003746032715
0.3,0.01,0,66,413,0.55,3,0.19384524777024653,0.06666666666666667,1.0,1.3091645240783691
0.3,0.01,0,66,413,0.55,4,0.20015541126419914,0.06547619047619048,0.917558886509636,1.302194356918335
0.3,0.01,0,66,413,0.55,5,0.17190983443802557,0.07692307692307693,1.0,1.315502405166626
0.3,0.01,0,66,413,0.55,6,0.15618958690338397,0.06666666666666667,1.0,1.474426507949829
0.3,0.01,0,66,413,0.55,7,0.20513306024918893,0.05392156862745098,0.9475374732334048,1.3129148483276367
0.3,0.01,0,66,413,0.55,8,0.2079612222675968,0.0763888888888889,0.917558886509636,1.293325424194336
0.3,0.01,0,66,413,0.55,9,0.2061777089569274,0.07692307692307693,1.0,1.2992210388183594
0.3,0.01,0,66,413,0.55,10,0.18584128835117944,0.1,1.0,1.3025448322296143
0.3,0.01,0,66,450,0.6,1,0.2002509229065141,0.1111111111111111,1.0,1.2911136150360107
0.3,0.01,0,66,450,0.6,2,0.20751685369905484,0.06666666666666667,1.0,1.3008623123168945
0.3,0.01,0,66,450,0.6,3,0.18221378741438116,0.07692307692307693,1.0,1.4601640701293945
0.3,0.01,0,66,450,0.6,4,0.1956092287586529,0.07692307692307693,1.0,1.2978229522705078
0.3,0.01,0,66,450,0.6,5,0.1906535374045231,0.07142857142857142,1.0,1.3013994693756104
0.3,0.01,0,66,450,0.6,6,0.2152794075322105,0.09090909090909091,1.0,1.3017377853393555
0.3,0.01,0,66,450,0.6,7,0.20499716244827085,0.14285714285714285,1.0,1.2991466522216797
0.3,0.01,0,66,450,0.6,8,0.20082030447951327,0.08333333333333333,0.949678800856531,1.2927818298339844
0.3,0.01,0,66,450,0.6,9,0.19079531123302798,0.07692307692307693,1.0,1.3341317176818848
0.3,0.01,0,66,450,0.6,10,0.204024168098814,0.08333333333333333,1.0,1.4450652599334717
0.3,0.01,0,66,488,0.65,1,0.1854387316429771,0.08333333333333333,1.0,1.301476001739502
0.3,0.01,0,66,488,0.65,2,0.18405938379185438,0.07051282051282051,0.9400428265524625,1.2972393035888672
0.3,0.01,0,66,488,0.65,3,0.17111499031134245,0.0625,1.0,1.2953400611877441
0.3,0.01,0,66,488,0.65,4,0.18091854702042384,0.07575757575757576,0.8479657387580299,1.2968358993530273
0.3,0.01,0,66,488,0.65,5,0.19874074732755878,0.07692307692307693,1.0,1.3027100563049316
0.3,0.01,0,66,488,0.65,6,0.22780161245874495,0.06666666666666667,1.0,1.298166036605835
0.3,0.01,0,66,488,0.65,7,0.209119480901417,0.09090909090909091,1.0,1.3002433776855469
0.3,0.01,0,66,488,0.65,8,0.20138307187928836,0.1111111111111111,1.0,1.453735589981079
0.3,0.01,0,66,488,0.65,9,0.17312629596736615,0.08333333333333333,1.0,1.2943074703216553
0.3,0.01,0,66,488,0.65,10,0.2072033427013671,0.07692307692307693,1.0,1.2896227836608887
0.3,0.01,0,66,525,0.7,1,0.2120973115949891,0.1111111111111111,1.0,1.3082733154296875
0.3,0.01,0,66,525,0.7,2,0.18880528074320324,0.08333333333333333,1.0,1.2979962825775146
0.3,0.01,0,66,525,0.7,3,0.17980234809025936,0.07692307692307693,1.0,1.2962517738342285
0.3,0.01,0,66,525,0.7,4,0.1822936185880098,0.0763888888888889,0.9346895074946466,1.2924456596374512
0.3,0.01,0,66,525,0.7,5,0.1924187816750885,0.0625,1.0,1.450740098953247
0.3,0.01,0,66,525,0.7,6,0.1853759044474674,0.07142857142857142,1.0,1.295135736465454
0.3,0.01,0,66,525,0.7,7,0.21852226776942144,0.08333333333333333,0.8297644539614561,1.3002004623413086
0.3,0.01,0,66,525,0.7,8,0.20539830975460746,0.1111111111111111,1.0,1.29964280128479
0.3,0.01,0,66,525,0.7,9,0.21010212368021994,0.0641025641025641,0.8329764453961456,1.3004040718078613
0.3,0.01,0,66,525,0.7,10,0.1657036919169458,0.07142857142857142,1.0,1.2930750846862793
0.3,0.01,0,66,562,0.75,1,0.17370227412132236,0.057291666666666664,0.9047109207708779,1.3097238540649414
0.3,0.01,0,66,562,0.75,2,0.18639491263787467,0.07142857142857142,1.0,1.4456431865692139
0.3,0.01,0,66,562,0.75,3,0.1832902106318005,0.06666666666666667,1.0,1.297668218612671
0.3,0.01,0,66,562,0.75,4,0.18015991503520523,0.07692307692307693,1.0,1.2962563037872314
0.3,0.01,0,66,562,0.75,5,0.2078299827129187,0.10185185185185185,0.9218415417558886,1.294384241104126
0.3,0.01,0,66,562,0.75,6,0.18257385260900366,0.1,1.0,1.2993426322937012
0.3,0.01,0,66,562,0.75,7,0.20673791574356334,0.09090909090909091,1.0,1.2998642921447754
0.3,0.01,0,66,562,0.75,8,0.19316991032187752,0.125,1.0,1.29093599319458
0.3,0.01,0,66,562,0.75,9,0.200329507334755,0.0763888888888889,0.9186295503211992,1.4534423351287842
0.3,0.01,0,66,562,0.75,10,0.18972418437504227,0.08333333333333333,1.0,1.2968699932098389
0.3,0.01,0,66,600,0.8,1,0.1765327355657423,0.06111111111111111,0.880085653104925,1.299607515335083
0.3,0.01,0,66,600,0.8,2,0.17893681130476943,0.08333333333333333,0.9122055674518201,1.2985026836395264
0.3,0.01,0,66,600,0.8,3,0.21163192058178065,0.07051282051282051,0.9293361884368309,1.2914915084838867
0.3,0.01,0,66,600,0.8,4,0.1769018790351818,0.10185185185185185,0.9154175588865097,1.2960412502288818
0.3,0.01,0,66,600,0.8,5,0.21700248516649448,0.1111111111111111,1.0,1.2964160442352295
0.3,0.01,0,66,600,0.8,6,0.21347083604843684,0.08333333333333333,0.917558886509636,1.45711350440979
0.3,0.01,0,66,600,0.8,7,0.21007803344796264,0.09090909090909091,1.0,1.301743507385254
0.3,0.01,0,66,600,0.8,8,0.19661628703763442,0.08333333333333333,0.8972162740899358,1.3088200092315674
0.3,0.01,0,66,600,0.8,9,0.1895022705142366,0.1,1.0,1.2993731498718262
0.3,0.01,0,66,600,0.8,10,0.2108995302995097,0.09090909090909091,1.0,1.3101043701171875
0.3,0.01,0,66,638,0.85,1,0.1914872536933315,0.0763888888888889,0.9443254817987152,1.317002773284912
0.3,0.01,0,66,638,0.85,2,0.18942986799007064,0.1,1.0,1.312215805053711
0.3,0.01,0,66,638,0.85,3,0.1954438961228376,0.07692307692307693,1.0,1.462416172027588
0.3,0.01,0,66,638,0.85,4,0.20307693763806922,0.09166666666666666,0.9143468950749465,1.3461360931396484
0.3,0.01,0,66,638,0.85,5,0.18209246376693655,0.1111111111111111,1.0,1.3054325580596924
0.3,0.01,0,66,638,0.85,6,0.18728760425083665,0.07142857142857142,1.0,1.2994368076324463
0.3,0.01,0,66,638,0.85,7,0.16009429780469878,0.07692307692307693,1.0,1.3073134422302246
0.3,0.01,0,66,638,0.85,8,0.15964309819011846,0.1111111111111111,1.0,1.3037784099578857
0.3,0.01,0,66,638,0.85,9,0.2042384324338103,0.1,1.0,1.3035118579864502
0.3,0.01,0,66,638,0.85,10,0.19290847516701565,0.06666666666666667,1.0,1.463388204574585
0.3,0.01,0,66,675,0.9,1,0.22222443275804032,0.1,1.0,1.3020679950714111
0.3,0.01,0,66,675,0.9,2,0.18500733127667512,0.07692307692307693,1.0,1.3001723289489746
0.3,0.01,0,66,675,0.9,3,0.17915827955082103,0.06547619047619048,0.9122055674518201,1.307988166809082
0.3,0.01,0,66,675,0.9,4,0.1966285976961712,0.1,1.0,1.293623447418213
0.3,0.01,0,66,675,0.9,5,0.18010998093137695,0.07692307692307693,1.0,1.2958118915557861
0.3,0.01,0,66,675,0.9,6,0.17888492258967637,0.057291666666666664,0.9122055674518201,1.3074848651885986
0.3,0.01,0,66,675,0.9,7,0.18538046172306338,0.1111111111111111,1.0,1.2934420108795166
0.3,0.01,0,66,675,0.9,8,0.1710560803947703,0.1,1.0,1.4571998119354248
0.3,0.01,0,66,675,0.9,9,0.20737063570535888,0.1,1.0,1.2994203567504883
0.3,0.01,0,66,675,0.9,10,0.1608403910041419,0.07051282051282051,0.9400428265524625,1.2991466522216797
0.3,0.01,0,66,712,0.95,1,0.18666344443404906,0.08333333333333333,1.0,1.297393560409546
0.3,0.01,0,66,712,0.95,2,0.21029553835445616,0.07142857142857142,1.0,1.2985455989837646
0.3,0.01,0,66,712,0.95,3,0.1759258729065036,0.0625,1.0,1.293849229812622
0.3,0.01,0,66,712,0.95,4,0.1922736211604127,0.09090909090909091,1.0,1.3000388145446777
0.3,0.01,0,66,712,0.95,5,0.177808529633025,0.09166666666666666,0.9154175588865097,1.4560692310333252
0.3,0.01,0,66,712,0.95,6,0.18080081798112047,0.1,1.0,1.2982158660888672
0.3,0.01,0,66,712,0.95,7,0.1746083259502168,0.09090909090909091,1.0,1.3022816181182861
0.3,0.01,0,66,712,0.95,8,0.1798209889286939,0.08333333333333333,0.8961456102783726,1.293691635131836
0.3,0.01,0,66,712,0.95,9,0.1919446380249233,0.1,1.0,1.2927920818328857
0.3,0.01,0,66,712,0.95,10,0.19201606670814317,0.125,1.0,1.2898030281066895
0.3,0.01,0,66,750,1,1,0.1993171823328218,0.07692307692307693,1.0,1.2985920906066895
0.3,0.01,0,66,750,1,2,0.20192040278736692,0.07692307692307693,1.0,1.439892053604126
0.3,0.01,0,66,750,1,3,0.19351712428404028,0.1,1.0,1.2919719219207764
0.3,0.01,0,66,750,1,4,0.19510562022075129,0.125,1.0,1.291459560394287
0.3,0.01,0,66,750,1,5,0.17949611159549256,0.07692307692307693,1.0,1.2915380001068115
0.3,0.01,0,66,750,1,6,0.17627999762874283,0.08333333333333333,1.0,1.2946555614471436
0.3,0.01,0,66,750,1,7,0.19585826074768148,0.046296296296296294,0.8254817987152034,1.2974286079406738
0.3,0.01,0,66,750,1,8,0.19462360421005537,0.08333333333333333,1.0,1.2962310314178467
0.3,0.01,0,66,750,1,9,0.17467857596288366,0.08333333333333333,1.0,1.4469857215881348
0.3,0.01,0,66,750,1,10,0.19608983144124967,0.125,1.0,1.3124322891235352
0.3,0.01,1,63,0,0,0,0.19205382047078728,0.05263157894736842,1.0,
0.3,0.01,1,63,5,0.01,1,0.20964179609435546,0.03666666666666667,0.9477054429028815,1.229414939880371
0.3,0.01,1,63,5,0.01,2,0.19612626760439547,0.05357142857142857,0.7427961579509071,1.228621482849121
0.3,0.01,1,63,5,0.01,3,0.17116847884336778,0.03508771929824561,0.6659551760939167,1.229649543762207
0.3,0.01,1,63,5,0.01,4,0.10982232415770755,0.046296296296296294,0.9818569903948773,1.231586217880249
0.3,0.01,1,63,5,0.01,5,0.18485371693181443,0.07692307692307693,1.0,1.2322025299072266
0.3,0.01,1,63,5,0.01,6,0.20168098811787105,0.034722222222222224,0.8452508004268944,1.391427755355835
0.3,0.01,1,63,5,0.01,7,0.210143729354625,0.041666666666666664,1.0,1.2328925132751465
0.3,0.01,1,63,5,0.01,8,0.20908009043708292,0.08333333333333333,0.9242262540021344,1.2308197021484375
0.3,0.01,1,63,5,0.01,9,0.20027887597729419,0.09090909090909091,1.0,1.2251994609832764
0.3,0.01,1,63,5,0.01,10,0.19556110606193497,0.1,1.0,1.2688162326812744
0.3,0.01,1,63,25,0.05,1,0.21534388516985087,0.05092592592592592,0.9028815368196371,1.2436838150024414
0.3,0.01,1,63,25,0.05,2,0.24713217559109144,0.03409090909090909,0.7652081109925294,1.2420704364776611
0.3,0.01,1,63,25,0.05,3,0.1998865865694693,0.022988505747126436,0.6947705442902882,1.408301591873169
0.3,0.01,1,63,25,0.05,4,0.1923267493359985,0.03968253968253968,0.8377801494130203,1.2439651489257812
0.3,0.01,1,63,25,0.05,5,0.18150391507180216,0.06666666666666667,1.0,1.2398896217346191
0.3,0.01,1,63,25,0.05,6,0.1869746873012133,0.07051282051282051,0.9135538954108858,1.2498290538787842
0.3,0.01,1,63,25,0.05,7,0.1952866237865096,0.08333333333333333,1.0,1.238734245300293
0.3,0.01,1,63,25,0.05,8,0.20043052342197018,0.057692307692307696,0.743863393810032,1.2434663772583008
0.3,0.01,1,63,25,0.05,9,0.18273247224697525,0.09090909090909091,1.0,1.2510852813720703
0.3,0.01,1,63,25,0.05,10,0.18311231351532042,0.05392156862745098,0.9327641408751334,1.4069783687591553
0.3,0.01,1,63,49,0.1,1,0.18182354213318705,0.07142857142857142,1.0,1.2618212699890137
0.3,0.01,1,63,49,0.1,2,0.20558923474748247,0.08333333333333333,1.0,1.2623977661132812
0.3,0.01,1,63,49,0.1,3,0.19086597666441477,0.035256410256410256,0.9082177161152615,1.2565662860870361
0.3,0.01,1,63,49,0.1,4,0.1957254342752782,0.05357142857142857,0.7470651013874067,1.2502055168151855
0.3,0.01,1,63,49,0.1,5,0.21179381125199734,0.07051282051282051,0.8890074706510138,1.2583563327789307
0.3,0.01,1,63,49,0.1,6,0.18565570174615478,0.06547619047619048,0.9135538954108858,1.2587013244628906
0.3,0.01,1,63,49,0.1,7,0.1903091372460159,0.0641025641025641,0.8505869797225186,1.252023696899414
0.3,0.01,1,63,49,0.1,8,0.20705756614734372,0.06547619047619048,0.9050160085378869,1.4305269718170166
0.3,0.01,1,63,49,0.1,9,0.21586974989646307,0.07051282051282051,0.9381003201707577,1.2574727535247803
0.3,0.01,1,63,49,0.1,10,0.19364845552622978,0.05128205128205128,0.6574172892209178,1.2546296119689941
0.3,0.01,1,63,74,0.15,1,0.18372954564380656,0.05092592592592592,0.9306296691568837,1.274653434753418
0.3,0.01,1,63,74,0.15,2,0.20366129677336062,0.04824561403508772,0.9135538954108858,1.274811029434204
0.3,0.01,1,63,74,0.15,3,0.1973211854181451,0.08333333333333333,1.0,1.2710778713226318
0.3,0.01,1,63,74,0.15,4,0.22176808886066818,0.08333333333333333,1.0,1.2882769107818604
0.3,0.01,1,63,74,0.15,5,0.18658691451058565,0.06547619047619048,0.9050160085378869,1.4425392150878906
0.3,0.01,1,63,74,0.15,6,0.22424141317586793,0.035256410256410256,0.9487726787620064,1.2728691101074219
0.3,0.01,1,63,74,0.15,7,0.17895133506160593,0.05555555555555555,1.0,1.2717838287353516
0.3,0.01,1,63,74,0.15,8,0.18057972487828886,0.08333333333333333,0.9071504802561366,1.2685680389404297
0.3,0.01,1,63,74,0.15,9,0.1956580941037091,0.03125,0.7588046958377801,1.2688751220703125
0.3,0.01,1,63,74,0.15,10,0.189923503364894,0.06111111111111111,0.9220917822838848,1.272012710571289
0.3,0.01,1,63,98,0.2,1,0.17943883896223434,0.06547619047619048,0.928495197438634,1.2806804180145264
0.3,0.01,1,63,98,0.2,2,0.195897097669059,0.09166666666666666,0.9477054429028815,1.4437520503997803
0.3,0.01,1,63,98,0.2,3,0.20827143323813951,0.09090909090909091,1.0,1.2837715148925781
0.3,0.01,1,63,98,0.2,4,0.1794388862103756,0.08333333333333333,0.927427961579509,1.2795751094818115
0.3,0.01,1,63,98,0.2,5,0.19341500635174913,0.09166666666666666,0.9252934898612594,1.276566982269287
0.3,0.01,1,63,98,0.2,6,0.18912649031124773,0.058823529411764705,1.0,1.2851011753082275
0.3,0.01,1,63,98,0.2,7,0.19551147152956191,0.0625,1.0,1.2874548435211182
0.3,0.01,1,63,98,0.2,8,0.18463345316934807,0.09090909090909091,1.0,1.2792530059814453
0.3,0.01,1,63,98,0.2,9,0.17632586541323989,0.07142857142857142,1.0,1.4404280185699463
0.3,0.01,1,63,98,0.2,10,0.19703748749756034,0.08333333333333333,0.8943436499466382,1.288102626800537
0.3,0.01,1,63,123,0.25,1,0.19939269987975458,0.07575757575757576,0.8335112059765208,1.298536777496338
0.3,0.01,1,63,123,0.25,2,0.21980296640911304,0.09166666666666666,0.919957310565635,1.2971422672271729
0.3,0.01,1,63,123,0.25,3,0.21636776963079218,0.041666666666666664,0.8783351120597652,1.3078436851501465
