network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.8380184957211074,0.0,0.00040257648953301127,
BitcoinTransactions,1,428,0,0,,2,0.6684128100123788,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,3,0.8072527452615585,0.0,0.000939345142243693,
BitcoinTransactions,1,428,0,0,,4,0.8336781728056872,0.0,0.0,
BitcoinTransactions,1,428,0,0,,5,0.9254734607087708,0.0,0.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,28.381744623184204
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,27.621793508529663
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,27.468925952911377
BitcoinTransactions,1,428,4,0.01,0.5,4,0.052110069959480296,0.0,0.9856414385399893,27.38131332397461
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05155336042557861,0.0023923444976076554,1.0,28.45363974571228
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05193395622411214,0.00234192037470726,1.0,27.516052722930908
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,27.353825092315674
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,27.348350048065186
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05259568741703493,0.002512562814070352,1.0,26.739521503448486
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,27.773832082748413
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,27.012075662612915
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05204929246316264,0.0,0.9998658078368223,27.18628716468811
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,27.533961057662964
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,27.221559762954712
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,27.693331480026245
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,27.699493885040283
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05221896841603685,0.00234192037470726,1.0,27.303669214248657
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05183930230744366,0.0,0.9919484702093397,27.540634155273438
