network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9214667636077327,0.0,0.0005367686527106817,
BitcoinTransactions,1,428,0,0,,2,0.6916161465235366,0.0,0.0008051529790660225,
BitcoinTransactions,1,428,0,0,,3,0.8646440905013804,0.0,0.00013419216317767042,
BitcoinTransactions,1,428,0,0,,4,0.7934700780146448,0.0,0.0,
BitcoinTransactions,1,428,0,0,,5,0.9150023918606037,0.0,0.00026838432635534085,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.0514816357442248,0.0023752969121140144,1.0,24.400038719177246
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,23.021414518356323
BitcoinTransactions,1,428,4,0.01,0.5,3,0.054934678439726006,0.0053475935828877,1.0,22.306190252304077
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,22.858434915542603
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,22.87729263305664
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05352073026388728,0.0029940119760479044,1.0,22.903802633285522
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,23.001750946044922
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,22.965115785598755
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05370858210936997,0.0035714285714285713,1.0,23.600059747695923
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,24.27430248260498
BitcoinTransactions,1,428,43,0.1,0.5,1,0.051776218890500623,0.0016542597187758478,0.9924852388620504,23.833100080490112
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05470021555962867,0.0035087719298245615,1.0,24.1378812789917
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,24.33210301399231
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,24.305196523666382
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,24.295530319213867
BitcoinTransactions,1,428,64,0.15,0.5,1,0.051926781359461494,0.0023584905660377358,1.0,27.93850064277649
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203236678700671,0.0,0.9998658078368223,23.790794372558594
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05424567981986585,0.004273504273504274,1.0,23.741297006607056
