network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,27.889909505844116
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,26.773174285888672
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,24.60078263282776
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,24.288776397705078
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,24.478022813796997
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,24.509577989578247
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,24.828490734100342
BitcoinTransactions,1,428,22,0.05,0.5,3,0.051496797288546704,0.002398081534772182,1.0,24.33726692199707
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,24.3839750289917
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,24.493929386138916
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05377892892850598,0.002512562814070352,1.0,24.128092050552368
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,24.32076382637024
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,24.354376316070557
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05309846734545592,0.0020325203252032522,0.9998658078368223,23.964844465255737
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,24.50851321220398
