network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.7031089687180991,0.0,0.0017444981213097155,
BitcoinTransactions,1,428,0,0,,2,0.46971933555285483,0.0,0.006038647342995169,
BitcoinTransactions,1,428,0,0,,3,0.5815434428446711,6.505334374186833e-05,0.05367686527106817,
BitcoinTransactions,1,428,0,0,,4,0.5087360467110071,0.0,0.002012882447665056,
BitcoinTransactions,1,428,0,0,,5,0.39411502976110757,0.0,0.004830917874396135,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05178110846953234,0.0,0.9895330112721417,24.60761833190918
BitcoinTransactions,1,428,4,0.01,0.5,2,0.051955176943163095,0.0,0.9974503488996243,24.64520835876465
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,20.882307052612305
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,20.91247057914734
BitcoinTransactions,1,428,4,0.01,0.5,5,0.051804415991386174,0.0,0.9891304347826086,24.040652751922607
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,20.684434175491333
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05202186086597629,0.0,0.999194847020934,20.745805978775024
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05196445613037761,0.0,0.9982555018786903,20.615420818328857
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,20.620644092559814
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,21.105997800827026
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,21.326628923416138
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,21.410074472427368
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,21.41396737098694
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,21.221898555755615
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05280343233684288,0.0030864197530864196,1.0,21.4647479057312
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,21.401119232177734
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05151467634195847,0.002369668246445498,1.0,21.217347383499146
