network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.41652446591065656,0.0,0.005099302200751476,
BitcoinTransactions,1,428,0,0,,2,0.5178439772640431,0.0,0.003757380568974772,
BitcoinTransactions,1,428,0,0,,3,0.5587239045472956,0.0,0.002549651100375738,
BitcoinTransactions,1,428,0,0,,4,0.19355941470158133,0.0009033423667570009,0.8377616747181964,
BitcoinTransactions,1,428,0,0,,5,0.49390521762571565,0.0,0.002012882447665056,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05179505732205683,0.002403846153846154,1.0,28.986702919006348
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,26.629776000976562
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,26.35686683654785
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,25.39727759361267
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,25.092283964157104
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05333747148892216,0.001282051282051282,0.9998658078368223,25.2128803730011
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05196792715330403,0.0,0.9979871175523349,25.143933057785034
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,25.38448977470398
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05515795613685955,0.005050505050505051,1.0,24.518510818481445
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05189430556385713,0.002352941176470588,1.0,26.118611335754395
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,24.88224148750305
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,25.494375228881836
BitcoinTransactions,1,428,43,0.1,0.5,3,0.0519032185039777,0.00117096018735363,0.998389694041868,25.88213562965393
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05151657634871613,0.002398081534772182,1.0,25.88914966583252
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,26.114420652389526
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,26.177996397018433
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05291304499150228,0.0025,1.0,26.159682750701904
BitcoinTransactions,1,428,64,0.15,0.5,3,0.053454081029472494,0.0013477088948787063,0.9997316156736447,25.699019193649292
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,25.830596446990967
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,25.847251892089844
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05190919646011136,0.00234192037470726,1.0,26.224271059036255
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05208388677881566,0.0,0.9997316156736447,25.906866788864136
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,25.815804481506348
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,26.146448135375977
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,25.917207717895508
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,25.705487728118896
