network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.0520174426042803,0.0,0.999597423510467,
BitcoinTransactions,1,428,0,0,,2,0.18327280341690824,0.00035842293906810036,0.7867686527106817,
BitcoinTransactions,1,428,0,0,,3,0.05220446508935765,0.0,0.9936929683306495,
BitcoinTransactions,1,428,0,0,,4,0.06205850817615868,0.0006297229219143577,0.9868491680085884,
BitcoinTransactions,1,428,0,0,,5,0.052054156036088775,0.0,0.9997316156736447,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,22.023012399673462
BitcoinTransactions,1,428,4,0.01,0.5,2,0.052967781309270566,0.0017543859649122807,0.9986580783682233,19.09288001060486
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,18.808875560760498
BitcoinTransactions,1,428,4,0.01,0.5,4,0.052901803284769164,0.002652519893899204,1.0,18.71145009994507
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,20.928517818450928
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05367436337102495,0.002570694087403599,1.0,18.638439655303955
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,18.850655794143677
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,18.8617684841156
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,18.801369428634644
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,19.03850555419922
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,18.85295009613037
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,19.033252477645874
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05324531609851222,0.00273224043715847,1.0,18.892492055892944
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,19.07046389579773
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,19.045193195343018
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05301251554636341,0.0012437810945273632,0.9961084272678475,18.965078353881836
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,18.918728590011597
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05203525599732001,0.0,1.0,19.048423528671265
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203525599732001,0.0,1.0,19.060081005096436
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,19.059234619140625
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05305937776765908,0.0024390243902439024,1.0,18.968100786209106
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05199372958661683,0.001184834123222749,0.9997316156736447,18.903160572052002
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05374820943686113,0.0040650406504065045,1.0,18.799177646636963
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05181960386301691,0.002380952380952381,1.0,18.94734025001526
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05412036280219956,0.003703703703703704,1.0,19.603313446044922
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05203525599732001,0.0,1.0,20.109978199005127
BitcoinTransactions,1,428,108,0.25,0.5,2,0.054009391779267654,0.0025252525252525255,1.0,19.153409957885742
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05327704050482227,0.002881844380403458,1.0,19.120054960250854
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05203525599732001,0.0,1.0,19.309354305267334
BitcoinTransactions,1,428,108,0.25,0.5,5,0.051742757113295616,0.00234192037470726,1.0,19.264092445373535
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05203525599732001,0.0,1.0,19.26759386062622
BitcoinTransactions,1,428,129,0.3,0.5,2,0.055147604718513384,0.004424778761061947,1.0,19.048829555511475
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05367329227618244,0.003134796238244514,1.0,19.128987789154053
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05359934842082137,0.0029940119760479044,1.0,19.04781937599182
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,19.269476175308228
BitcoinTransactions,1,428,150,0.35,0.5,1,0.053967616527838186,0.0029585798816568047,1.0,19.01752781867981
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05199100026124601,0.0,0.998792270531401,19.283941507339478
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05203525599732001,0.0,1.0,19.260868787765503
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05196746850446635,0.00234192037470726,1.0,19.30503273010254
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05203525599732001,0.0,1.0,19.291446924209595
BitcoinTransactions,1,428,172,0.4,0.5,1,0.052025827363914756,0.0,0.9998658078368223,19.27068781852722
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05203525599732001,0.0,1.0,19.278493642807007
