network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05210328308308566,0.0025575447570332483,1.0,
BitcoinTransactions,1,428,0,0,,3,0.055511616435251564,0.004132231404958678,1.0,
BitcoinTransactions,1,428,0,0,,4,0.05201998479440135,0.0,0.999194847020934,
BitcoinTransactions,1,428,0,0,,5,0.05183662582744376,0.002364066193853428,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,24.026537895202637
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,21.550150632858276
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,21.08329749107361
BitcoinTransactions,1,428,4,0.01,0.5,4,0.052451164006345107,0.002306805074971165,0.9998658078368223,20.75561213493347
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,21.128637552261353
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05202822120332799,0.0,0.9998658078368223,21.082014083862305
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,21.071428298950195
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05203525599732001,0.0,1.0,20.92992901802063
BitcoinTransactions,1,428,22,0.05,0.5,4,0.0520310974375162,0.0,0.9998658078368223,20.97962737083435
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,22.870295524597168
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,20.852429151535034
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,20.906005144119263
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,20.926282167434692
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,20.88528800010681
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05203525599732001,0.0,1.0,20.939239263534546
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05203525599732001,0.0,1.0,20.86798095703125
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05375133989223481,0.003134796238244514,1.0,20.478732585906982
BitcoinTransactions,1,428,64,0.15,0.5,3,0.05199391799641823,0.002347417840375587,1.0,21.01202082633972
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05166605064287134,0.001182033096926714,0.9998658078368223,20.86449694633484
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,20.768953561782837
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05150369756759572,0.002369668246445498,1.0,21.027338981628418
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,20.90865468978882
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05202244671355705,0.0,0.999597423510467,20.773727893829346
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,21.02978277206421
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,20.905469179153442
BitcoinTransactions,1,428,108,0.25,0.5,1,0.0515170549443931,0.0023923444976076554,1.0,20.74755859375
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,21.021069049835205
BitcoinTransactions,1,428,108,0.25,0.5,3,0.05203525599732001,0.0,1.0,20.906599760055542
BitcoinTransactions,1,428,108,0.25,0.5,4,0.05295390792609541,0.004098360655737705,1.0,20.478506326675415
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,20.869595289230347
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05178173215992446,0.0023584905660377358,1.0,21.01508140563965
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05203525599732001,0.0,1.0,20.77729058265686
BitcoinTransactions,1,428,129,0.3,0.5,3,0.052531813113407905,0.002564102564102564,1.0,20.826850175857544
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,21.04191541671753
BitcoinTransactions,1,428,129,0.3,0.5,5,0.051539742199050984,0.002793296089385475,1.0,20.79442024230957
BitcoinTransactions,1,428,150,0.35,0.5,1,0.05203525599732001,0.0,1.0,20.77984070777893
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05203525599732001,0.0,1.0,21.081122159957886
BitcoinTransactions,1,428,150,0.35,0.5,3,0.05203525599732001,0.0,1.0,20.91352605819702
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05203525599732001,0.0,1.0,20.775668382644653
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05203525599732001,0.0,1.0,21.018950700759888
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,20.925102472305298
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05324881076548249,0.003937007874015748,1.0,20.497724771499634
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05203525599732001,0.0,1.0,21.07020139694214
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05203525599732001,0.0,1.0,20.91261076927185
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05124863728018592,0.002680965147453083,1.0,20.69961142539978
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05203525599732001,0.0,1.0,20.934711694717407
BitcoinTransactions,1,428,194,0.45,0.5,2,0.05203525599732001,0.0,1.0,21.055075883865356
BitcoinTransactions,1,428,194,0.45,0.5,3,0.05203525599732001,0.0,1.0,20.75692844390869
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05203525599732001,0.0,1.0,20.91112184524536
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05203525599732001,0.0,1.0,21.05919599533081
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05203525599732001,0.0,1.0,20.757962465286255
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05203525599732001,0.0,1.0,20.90236520767212
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05203525599732001,0.0,1.0,21.0473690032959
BitcoinTransactions,1,428,215,0.5,0.5,4,0.051747834100026716,0.002347417840375587,1.0,20.759273052215576
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05203525599732001,0.0,1.0,20.90121579170227
BitcoinTransactions,1,428,237,0.55,0.5,1,0.05203525599732001,0.0,1.0,21.0639431476593
BitcoinTransactions,1,428,237,0.55,0.5,2,0.05203525599732001,0.0,1.0,20.764402389526367
BitcoinTransactions,1,428,237,0.55,0.5,3,0.05203525599732001,0.0,1.0,20.90914273262024
BitcoinTransactions,1,428,237,0.55,0.5,4,0.05203525599732001,0.0,1.0,21.073411464691162
BitcoinTransactions,1,428,237,0.55,0.5,5,0.05203525599732001,0.0,1.0,20.814168214797974
BitcoinTransactions,1,428,258,0.6,0.5,1,0.05139908824257229,0.0023752969121140144,1.0,20.880151748657227
BitcoinTransactions,1,428,258,0.6,0.5,2,0.05261980912822394,0.0027100271002710027,1.0,20.85679006576538
BitcoinTransactions,1,428,258,0.6,0.5,3,0.05203525599732001,0.0,1.0,20.927806615829468
BitcoinTransactions,1,428,258,0.6,0.5,4,0.05219572287234493,0.0024154589371980675,1.0,20.68239188194275
BitcoinTransactions,1,428,258,0.6,0.5,5,0.052594970170997034,0.0037735849056603774,1.0,20.62491536140442
BitcoinTransactions,1,428,280,0.65,0.5,1,0.05203525599732001,0.0,1.0,21.063490629196167
BitcoinTransactions,1,428,280,0.65,0.5,2,0.05203525599732001,0.0,1.0,20.763525247573853
BitcoinTransactions,1,428,280,0.65,0.5,3,0.05203381880761669,0.0,0.9998658078368223,21.039026498794556
BitcoinTransactions,1,428,280,0.65,0.5,4,0.05277985798011243,0.0016877637130801688,0.999597423510467,20.805220127105713
BitcoinTransactions,1,428,280,0.65,0.5,5,0.05203525599732001,0.0,1.0,20.768718957901
BitcoinTransactions,1,428,301,0.7,0.5,1,0.05203525599732001,0.0,1.0,20.924790620803833
BitcoinTransactions,1,428,301,0.7,0.5,2,0.05166442974741206,0.0023752969121140144,1.0,21.018635749816895
BitcoinTransactions,1,428,301,0.7,0.5,3,0.05176276163158651,0.002369668246445498,1.0,20.766278743743896
BitcoinTransactions,1,428,301,0.7,0.5,4,0.05195340590027049,0.002364066193853428,1.0,20.8927321434021
BitcoinTransactions,1,428,301,0.7,0.5,5,0.05203525599732001,0.0,1.0,21.05683207511902
BitcoinTransactions,1,428,322,0.75,0.5,1,0.05203525599732001,0.0,1.0,20.78863263130188
BitcoinTransactions,1,428,322,0.75,0.5,2,0.051892906126669185,0.0,0.9975845410628019,20.914515733718872
BitcoinTransactions,1,428,322,0.75,0.5,3,0.05198380957916627,0.0,0.998792270531401,21.071134328842163
BitcoinTransactions,1,428,322,0.75,0.5,4,0.05203525599732001,0.0,1.0,20.758192539215088
BitcoinTransactions,1,428,322,0.75,0.5,5,0.05203525599732001,0.0,1.0,20.902536630630493
BitcoinTransactions,1,428,344,0.8,0.5,1,0.05203525599732001,0.0,1.0,21.044917583465576
BitcoinTransactions,1,428,344,0.8,0.5,2,0.05203525599732001,0.0,1.0,20.7844557762146
BitcoinTransactions,1,428,344,0.8,0.5,3,0.052692716929513696,0.0025906735751295338,1.0,20.771586418151855
BitcoinTransactions,1,428,344,0.8,0.5,4,0.05203525599732001,0.0,1.0,21.074665546417236
BitcoinTransactions,1,428,344,0.8,0.5,5,0.051976993503144935,0.00234192037470726,1.0,20.89072060585022
BitcoinTransactions,1,428,366,0.85,0.5,1,0.05370783809919406,0.0053475935828877,1.0,20.374890089035034
BitcoinTransactions,1,428,366,0.85,0.5,2,0.05168516463803543,0.002380952380952381,1.0,20.988486289978027
BitcoinTransactions,1,428,366,0.85,0.5,3,0.05272874993498552,0.002544529262086514,1.0,20.768556594848633
BitcoinTransactions,1,428,366,0.85,0.5,4,0.05318475498517151,0.0036900369003690036,1.0,20.47510576248169
BitcoinTransactions,1,428,366,0.85,0.5,5,0.05099599419413222,0.0024630541871921183,1.0,20.817155838012695
BitcoinTransactions,1,428,387,0.9,0.5,1,0.05203525599732001,0.0,1.0,21.048085927963257
BitcoinTransactions,1,428,387,0.9,0.5,2,0.05203525599732001,0.0,1.0,20.91246008872986
BitcoinTransactions,1,428,387,0.9,0.5,3,0.05203525599732001,0.0,1.0,20.763861179351807
BitcoinTransactions,1,428,387,0.9,0.5,4,0.05194045563653937,0.001568627450980392,0.9997316156736447,21.070092916488647
BitcoinTransactions,1,428,387,0.9,0.5,5,0.053138559149703675,0.002544529262086514,1.0,20.77849769592285
BitcoinTransactions,1,428,408,0.95,0.5,1,0.05203525599732001,0.0,1.0,20.75696039199829
BitcoinTransactions,1,428,408,0.95,0.5,2,0.05284156875098015,0.004329004329004329,1.0,20.61551260948181
BitcoinTransactions,1,428,408,0.95,0.5,3,0.05203525599732001,0.0,1.0,21.031768321990967
BitcoinTransactions,1,428,408,0.95,0.5,4,0.05203525599732001,0.0,1.0,20.77576732635498
BitcoinTransactions,1,428,408,0.95,0.5,5,0.05295020886769805,0.00398406374501992,1.0,20.60397744178772
BitcoinTransactions,1,428,430,1,0.5,1,0.05203525599732001,0.0,1.0,21.053112983703613
BitcoinTransactions,1,428,430,1,0.5,2,0.05175840700164079,0.002386634844868735,1.0,20.898936986923218
BitcoinTransactions,1,428,430,1,0.5,3,0.052382361941905056,0.0024630541871921183,1.0,20.698512315750122
BitcoinTransactions,1,428,430,1,0.5,4,0.05291310175668002,0.001388888888888889,0.998389694041868,20.740344762802124
BitcoinTransactions,1,428,430,1,0.5,5,0.05203525599732001,0.0,1.0,21.051930904388428
BitcoinTransactions,2,433,0,0,,1,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,3,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,2,433,5,0.01,0.5,1,0.052743987324395565,0.002512562814070352,1.0,20.737544298171997
BitcoinTransactions,2,433,5,0.01,0.5,2,0.05364061504607352,0.0028653295128939827,1.0,20.599316835403442
BitcoinTransactions,2,433,5,0.01,0.5,3,0.05203525599732001,0.0,1.0,20.879087686538696
BitcoinTransactions,2,433,5,0.01,0.5,4,0.05203525599732001,0.0,1.0,20.856509685516357
BitcoinTransactions,2,433,5,0.01,0.5,5,0.05145193838344088,0.0007861635220125787,0.9982543306029273,20.791051149368286
