network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Wiki,1,305,0,0,,1,0.0912899768490463,0.006277463904582548,0.9880952380952381,
Wiki,1,305,0,0,,2,0.09244066341119055,0.005712866368604074,0.9685714285714285,
Wiki,1,305,0,0,,3,0.09518004588551723,0.0018944177822682495,0.9319047619047619,
Wiki,1,305,0,0,,4,0.09155462315670213,0.00472636815920398,0.9833333333333333,
Wiki,1,305,0,0,,5,0.09500197167074105,0.004647348277747403,0.9757142857142858,
Wiki,1,305,0,0,,6,0.11395783189150563,0.003405448717948718,0.930952380952381,
Wiki,1,305,0,0,,7,0.09027751995945964,0.002197802197802198,0.9580952380952381,
Wiki,1,305,0,0,,8,0.10549741431636624,0.009021842355175688,0.9485714285714286,
Wiki,1,305,0,0,,9,0.10167252389739087,0.004702194357366771,0.9633333333333334,
Wiki,1,305,0,0,,10,0.0841470814313784,0.002102803738317757,0.9533333333333334,
Wiki,1,305,0,0,,11,0.08749434964036079,0.002359882005899705,0.9442857142857143,
Wiki,1,305,0,0,,12,0.10067994624287692,0.005376344086021506,0.9638095238095238,
Wiki,1,305,0,0,,13,0.09511724598174309,0.0012970168612191958,0.9785714285714285,
Wiki,1,305,0,0,,14,0.09483756140123203,0.0010233918128654971,0.9466666666666667,
Wiki,1,305,0,0,,15,0.09285211702635529,0.00980392156862745,0.9476190476190476,
Wiki,1,305,0,0,,16,0.09411767813237111,0.004352278545826933,0.9747619047619047,
Wiki,1,305,0,0,,17,0.0965063607752504,0.0025112344699973568,0.9147619047619048,
Wiki,1,305,0,0,,18,0.1018966393450129,0.005543237250554324,0.9423809523809524,
Wiki,1,305,0,0,,19,0.097424770674731,0.005128205128205128,0.9685714285714285,
Wiki,1,305,0,0,,20,0.09305714198014108,0.0034476501542369804,0.9657142857142857,
Wiki,1,305,0,0,,21,0.09112563502917984,0.002258355916892502,0.959047619047619,
Wiki,1,305,0,0,,22,0.0916456821015677,0.0053156146179402,0.9828571428571429,
Wiki,1,305,0,0,,23,0.10134987214255108,0.007931262392597489,0.9842857142857143,
Wiki,1,305,0,0,,24,0.10701245146631026,0.0033222591362126247,0.9752380952380952,
Wiki,1,305,0,0,,25,0.10110499412054555,0.006493506493506494,0.9671428571428572,
Wiki,1,305,0,0,,26,0.08930929262538129,0.0016908212560386474,0.9285714285714286,
Wiki,1,305,0,0,,27,0.09329643046842202,0.0031446540880503146,0.981904761904762,
Wiki,1,305,0,0,,28,0.08349815328126993,0.0026298487836949377,0.9266666666666666,
Wiki,1,305,0,0,,29,0.09930161036874466,0.008445945945945946,0.9676190476190476,
Wiki,1,305,0,0,,30,0.09454966127384949,0.004287045666356011,0.9809523809523809,
Wiki,1,305,0,0,,31,0.09833145067672915,0.0014925373134328358,0.9666666666666667,
Wiki,1,305,0,0,,32,0.10069686050716985,0.002225130890052356,0.8828571428571429,
Wiki,1,305,0,0,,33,0.110520150599372,0.004214328717639976,0.9795238095238096,
Wiki,1,305,0,0,,34,0.10184775770050648,0.005429864253393665,0.9714285714285714,
Wiki,1,305,0,0,,35,0.09476223065097572,0.003518648838845883,0.9271428571428572,
Wiki,1,305,0,0,,36,0.0876485594850558,0.0025265957446808512,0.979047619047619,
Wiki,1,305,0,0,,37,0.09553206878349939,0.005238095238095238,0.9628571428571429,
Wiki,1,305,0,0,,38,0.10023730687417506,0.004463237021376556,0.98,
Wiki,1,305,0,0,,39,0.09048077998583484,0.0043859649122807015,0.9628571428571429,
Wiki,1,305,0,0,,40,0.09738618442093804,0.0018433179723502304,0.930952380952381,
Wiki,1,305,0,0,,41,0.08446974396951712,0.0040650406504065045,0.9619047619047619,
Wiki,1,305,0,0,,42,0.10507842975256741,0.0017017326732673267,0.9642857142857143,
Wiki,1,305,0,0,,43,0.09812794561395397,0.003781512605042017,0.9447619047619048,
Wiki,1,305,0,0,,44,0.10571400263247734,0.006687647521636507,0.9776190476190476,
Wiki,1,305,0,0,,45,0.08920387327430836,0.004273504273504274,0.9471428571428572,
Wiki,1,305,0,0,,46,0.09042152177577911,0.005497685185185185,0.95,
Wiki,1,305,0,0,,47,0.10234990003918895,0.0022624434389140274,0.9719047619047619,
Wiki,1,305,0,0,,48,0.09711980832039063,0.002921584667523665,0.9228571428571428,
Wiki,1,305,0,0,,49,0.10528505423864122,0.0027654867256637168,0.9452380952380952,
Wiki,1,305,0,0,,50,0.09827114424268828,0.0023876404494382023,0.9352380952380952,
Wiki,1,305,8,0.01,0.5,1,0.08584732278828142,0.00463821892393321,0.9938095238095238,2.2059435844421387
Wiki,1,305,8,0.01,0.5,2,0.08612326027554912,0.002109181141439206,0.9761904761904762,2.016617774963379
Wiki,1,305,8,0.01,0.5,3,0.08792936770220393,0.0034946236559139786,0.9733333333333334,2.0476622581481934
Wiki,1,305,8,0.01,0.5,4,0.08248298732496043,0.004357298474945534,0.9928571428571429,2.110069990158081
Wiki,1,305,8,0.01,0.5,5,0.08276412615032253,0.003177570093457944,0.9771428571428571,1.8157963752746582
Wiki,1,305,8,0.01,0.5,6,0.08418193350656301,0.0022624434389140274,0.9523809523809523,1.8859622478485107
Wiki,1,305,8,0.01,0.5,7,0.09006120326468409,0.003746721618583739,0.9914285714285714,1.8433852195739746
Wiki,1,305,8,0.01,0.5,8,0.08504888188807168,0.0015842839036755386,0.9742857142857143,1.9911198616027832
Wiki,1,305,8,0.01,0.5,9,0.08916529574173916,0.0013354700854700855,0.9733333333333334,1.906606912612915
Wiki,1,305,8,0.01,0.5,10,0.08918049903548567,0.0012323943661971832,0.9871428571428571,1.857844591140747
Wiki,1,305,8,0.01,0.5,11,0.08559006953032194,0.005751258087706686,0.9833333333333333,1.8290424346923828
Wiki,1,305,8,0.01,0.5,12,0.08322963563289999,0.0033643892339544515,0.99,2.0963587760925293
Wiki,1,305,8,0.01,0.5,13,0.0923955409099322,0.0031847133757961785,0.9857142857142858,1.7962510585784912
Wiki,1,305,8,0.01,0.5,14,0.08384962610937684,0.003978779840848806,0.9928571428571429,1.8432457447052002
Wiki,1,305,8,0.01,0.5,15,0.07827036776824385,0.008467741935483872,0.9814285714285714,2.0518875122070312
Wiki,1,305,8,0.01,0.5,16,0.08811435689684004,0.0024366471734892786,0.9904761904761905,1.8535003662109375
Wiki,1,305,8,0.01,0.5,17,0.08743636705141321,0.003246753246753247,0.9838095238095238,1.8553221225738525
Wiki,1,305,8,0.01,0.5,18,0.08746022622124995,0.001604492579221821,0.981904761904762,1.9094889163970947
Wiki,1,305,8,0.01,0.5,19,0.09005947071175459,0.002183406113537118,0.9838095238095238,2.121351718902588
Wiki,1,305,8,0.01,0.5,20,0.07717541464267957,0.004197530864197531,0.9852380952380952,1.8813252449035645
Wiki,1,305,8,0.01,0.5,21,0.08811589522346551,0.004191321499013806,0.981904761904762,1.8782587051391602
Wiki,1,305,8,0.01,0.5,22,0.08919426171593356,0.0031699070160608623,0.9766666666666667,1.7784526348114014
Wiki,1,305,8,0.01,0.5,23,0.08621048670212968,0.002109704641350211,0.9809523809523809,2.1664481163024902
Wiki,1,305,8,0.01,0.5,24,0.09062516872246391,0.0029644268774703555,0.9757142857142858,1.8693351745605469
Wiki,1,305,8,0.01,0.5,25,0.08898562387406829,0.0017211703958691911,0.9857142857142858,1.8177070617675781
Wiki,1,305,8,0.01,0.5,26,0.0894716110906604,0.0027438263906211027,0.9871428571428571,1.9176561832427979
Wiki,1,305,8,0.01,0.5,27,0.0861966535591965,0.0070103092783505155,0.9933333333333333,2.0428483486175537
Wiki,1,305,8,0.01,0.5,28,0.08750999189925432,0.004439890710382513,0.9833333333333333,1.7893762588500977
Wiki,1,305,8,0.01,0.5,29,0.08846894474654066,0.002217997465145754,0.9847619047619047,1.9088358879089355
Wiki,1,305,8,0.01,0.5,30,0.08499029693222404,0.0026815181518151814,0.9661904761904762,1.8637917041778564
Wiki,1,305,8,0.01,0.5,31,0.08003825283353955,0.006015037593984963,0.9933333333333333,1.9499783515930176
Wiki,1,305,8,0.01,0.5,32,0.07762852564817532,0.0034615384615384616,0.981904761904762,1.8772850036621094
Wiki,1,305,8,0.01,0.5,33,0.07916795748696162,0.0028552233792408467,0.981904761904762,1.8358030319213867
Wiki,1,305,8,0.01,0.5,34,0.09057343391406826,0.0019357336430507162,0.9928571428571429,2.0511045455932617
Wiki,1,305,8,0.01,0.5,35,0.08875393612603874,0.0022681451612903227,0.9938095238095238,1.8962740898132324
Wiki,1,305,8,0.01,0.5,36,0.08596986056609877,0.003266787658802178,0.9833333333333333,1.818514347076416
Wiki,1,305,8,0.01,0.5,37,0.08633320467540909,0.005341880341880342,0.9847619047619047,1.8066020011901855
Wiki,1,305,8,0.01,0.5,38,0.08353514950489549,0.004728132387706856,0.9938095238095238,2.0484132766723633
Wiki,1,305,8,0.01,0.5,39,0.0854651673093564,0.0037055335968379445,0.9952380952380953,1.8245673179626465
Wiki,1,305,8,0.01,0.5,40,0.08303278529747882,0.002136752136752137,0.9847619047619047,1.8388586044311523
Wiki,1,305,8,0.01,0.5,41,0.08287034786783656,0.0034871794871794873,0.9861904761904762,1.872767448425293
Wiki,1,305,8,0.01,0.5,42,0.08591575934715989,0.0034100596760443308,0.9890476190476191,1.9838204383850098
Wiki,1,305,8,0.01,0.5,43,0.08572363458148856,0.006510416666666667,0.9614285714285714,1.8358843326568604
Wiki,1,305,8,0.01,0.5,44,0.08690862262519648,0.0015714285714285715,0.9723809523809523,1.8748788833618164
Wiki,1,305,8,0.01,0.5,45,0.08489613164481206,0.004345127250155183,0.9890476190476191,1.943894863128662
Wiki,1,305,8,0.01,0.5,46,0.08730500664926856,0.003461005999077065,0.9876190476190476,1.8283405303955078
Wiki,1,305,8,0.01,0.5,47,0.08947977431283848,0.005747126436781609,0.9847619047619047,1.846613883972168
Wiki,1,305,8,0.01,0.5,48,0.08753503020817047,0.010273972602739725,0.9961904761904762,1.7865803241729736
Wiki,1,305,8,0.01,0.5,49,0.08157501885952878,0.0064678404599353215,0.9904761904761905,1.9525880813598633
Wiki,1,305,8,0.01,0.5,50,0.08439765094221144,0.0020920502092050207,0.9785714285714285,1.8610854148864746
Wiki,1,305,42,0.05,0.5,1,0.08410812579579767,0.004597701149425287,0.9771428571428571,1.8118815422058105
Wiki,1,305,42,0.05,0.5,2,0.08733811581868305,0.0018050541516245488,0.9752380952380952,1.884687900543213
Wiki,1,305,42,0.05,0.5,3,0.0859264750271947,0.004163775156141568,0.9909523809523809,2.114922523498535
Wiki,1,305,42,0.05,0.5,4,0.08180906595156569,0.0035971223021582736,0.9614285714285714,1.7940049171447754
Wiki,1,305,42,0.05,0.5,5,0.08860698051562213,0.0033463469046291134,0.979047619047619,1.8475103378295898
Wiki,1,305,42,0.05,0.5,6,0.08575252040835976,0.0035826242722794446,0.9857142857142858,1.8980791568756104
Wiki,1,305,42,0.05,0.5,7,0.08408377707732391,0.0029955947136563878,0.9871428571428571,1.9659771919250488
Wiki,1,305,42,0.05,0.5,8,0.08748484858951243,0.002142857142857143,0.9714285714285714,1.8638637065887451
Wiki,1,305,42,0.05,0.5,9,0.08485999353818427,0.0024745269286754004,0.97,2.0822386741638184
Wiki,1,305,42,0.05,0.5,10,0.08605161000297275,0.0022988505747126436,0.9861904761904762,2.2136785984039307
Wiki,1,305,42,0.05,0.5,11,0.08736166845354805,0.004341085271317829,0.9809523809523809,2.0048539638519287
Wiki,1,305,42,0.05,0.5,12,0.08112583234531112,0.00867992766726944,0.9747619047619047,1.8307647705078125
Wiki,1,305,42,0.05,0.5,13,0.08622787746844192,0.003848003848003848,0.9771428571428571,1.8207147121429443
Wiki,1,305,42,0.05,0.5,14,0.09080138942226612,0.0023148148148148147,0.9947619047619047,2.1503305435180664
Wiki,1,305,42,0.05,0.5,15,0.08499241919751212,0.0025,0.981904761904762,1.8446285724639893
Wiki,1,305,42,0.05,0.5,16,0.08782156901831698,0.0017129153819801302,0.9866666666666667,1.871819257736206
Wiki,1,305,42,0.05,0.5,17,0.0889784582011903,0.003823529411764706,0.991904761904762,1.892592430114746
Wiki,1,305,42,0.05,0.5,18,0.08351673725194024,0.0028052805280528053,0.9647619047619047,2.050309419631958
Wiki,1,305,42,0.05,0.5,19,0.08714290824396718,0.0015594541910331384,0.9871428571428571,1.8781898021697998
Wiki,1,305,42,0.05,0.5,20,0.0803793305638066,0.0024700070571630206,0.9728571428571429,1.8757953643798828
Wiki,1,305,42,0.05,0.5,21,0.08567086145389217,0.0030432136335970784,0.9785714285714285,1.8476388454437256
Wiki,1,305,42,0.05,0.5,22,0.08275346078082216,0.002734107997265892,0.9909523809523809,2.0195252895355225
Wiki,1,305,42,0.05,0.5,23,0.08800389697829948,0.0037974683544303796,0.9852380952380952,1.894239902496338
Wiki,1,305,42,0.05,0.5,24,0.08993604151707289,0.0020408163265306124,0.9823809523809524,1.847212553024292
Wiki,1,305,42,0.05,0.5,25,0.0875018677370549,0.006286266924564797,0.9776190476190476,2.0731639862060547
Wiki,1,305,42,0.05,0.5,26,0.08522585177521143,0.002059496567505721,0.9761904761904762,1.9092488288879395
Wiki,1,305,42,0.05,0.5,27,0.07237666910587558,0.004629629629629629,0.9757142857142858,1.8186142444610596
Wiki,1,305,42,0.05,0.5,28,0.08670760325941058,0.002702702702702703,0.979047619047619,1.8986401557922363
Wiki,1,305,42,0.05,0.5,29,0.08599762961956327,0.004120879120879121,0.9795238095238096,2.0779130458831787
Wiki,1,305,42,0.05,0.5,30,0.08881025999403185,0.0027706734867860186,0.98,1.8307435512542725
Wiki,1,305,42,0.05,0.5,31,0.08620183875030676,0.0024440684339161497,0.9761904761904762,1.8812952041625977
Wiki,1,305,42,0.05,0.5,32,0.08243498038772022,0.008183306055646482,0.9852380952380952,1.8748764991760254
Wiki,1,305,42,0.05,0.5,33,0.08173731632277627,0.00273084144051886,0.9880952380952381,2.1193017959594727
Wiki,1,305,42,0.05,0.5,34,0.09104920500312633,0.0014350143501435015,0.9880952380952381,1.9179065227508545
Wiki,1,305,42,0.05,0.5,35,0.07890912158325816,0.004415011037527594,0.9866666666666667,1.8706395626068115
Wiki,1,305,42,0.05,0.5,36,0.08105717324124391,0.002402306213965407,0.9852380952380952,1.8435165882110596
Wiki,1,305,42,0.05,0.5,37,0.08795966891159994,0.0038095238095238095,0.9857142857142858,2.198751926422119
Wiki,1,305,42,0.05,0.5,38,0.07665104360009828,0.0044444444444444444,0.9723809523809523,1.8485138416290283
Wiki,1,305,42,0.05,0.5,39,0.08808676685116841,0.0016298442593263311,0.97,1.8732659816741943
Wiki,1,305,42,0.05,0.5,40,0.08439064420860777,0.004546746234725774,0.9961904761904762,2.0892515182495117
Wiki,1,305,42,0.05,0.5,41,0.08917025416654006,0.0016203703703703703,0.9933333333333333,1.8574440479278564
Wiki,1,305,42,0.05,0.5,42,0.08261501498227564,0.003385240352064997,0.9833333333333333,1.8655648231506348
