network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.896543639306372,9.75800156128025e-05,0.033950617283950615,
BitcoinTransactions,1,428,0,0,,2,0.8823620338013125,0.0,0.0,
BitcoinTransactions,1,428,0,0,,3,0.9001646890857999,8.673779165582444e-05,0.033950617283950615,
BitcoinTransactions,1,428,0,0,,4,0.844471660229948,0.0,0.0,
BitcoinTransactions,1,428,0,0,,5,0.92094200436856,0.0,0.0006709608158883522,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05298791417113567,0.0025,1.0,27.460917234420776
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05198094963879216,0.0,0.9958400429414922,26.095582723617554
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05169576496202935,0.0024271844660194173,1.0,26.80128574371338
BitcoinTransactions,1,428,4,0.01,0.5,4,0.05203525599732001,0.0,1.0,26.41469168663025
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05305744649193322,0.0016877637130801688,0.9989264626945786,26.06638193130493
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,26.620773792266846
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,25.861919164657593
BitcoinTransactions,1,428,22,0.05,0.5,3,0.053149639740507765,0.001841620626151013,0.998389694041868,25.977582931518555
BitcoinTransactions,1,428,22,0.05,0.5,4,0.055373321542250165,0.002702702702702703,1.0,27.922349452972412
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,26.59633493423462
BitcoinTransactions,1,428,43,0.1,0.5,1,0.052262661088899924,0.00234192037470726,1.0,27.219119548797607
BitcoinTransactions,1,428,43,0.1,0.5,2,0.051984111906692464,0.0,0.9990606548577563,26.887898445129395
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,26.61073923110962
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,25.917609691619873
BitcoinTransactions,1,428,43,0.1,0.5,5,0.055870946444820484,0.005291005291005291,1.0,25.09246826171875
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05607306490735176,0.003816793893129771,1.0,25.105385303497314
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,26.06808090209961
BitcoinTransactions,1,428,64,0.15,0.5,3,0.053551849170801004,0.003205128205128205,1.0,25.650933265686035
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05401103933030768,0.0015105740181268882,0.9989264626945786,26.518288135528564
BitcoinTransactions,1,428,64,0.15,0.5,5,0.051729068597468716,0.002386634844868735,1.0,27.146989583969116
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05204854643511897,0.0,0.9994632313472893,26.264384031295776
