network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
Facebook,1,350,0,0,,1,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,2,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,3,0.09991004956809263,0.0032679738562091504,1.0,
Facebook,1,350,0,0,,4,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,5,0.09507297986604714,0.0,0.9997289238275956,
Facebook,1,350,0,0,,6,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,7,0.106547893351443,0.003236245954692557,1.0,
Facebook,1,350,0,0,,8,0.09510350340677516,0.0,1.0,
Facebook,1,350,0,0,,9,0.10713693705783843,0.006024096385542169,1.0,
Facebook,1,350,0,0,,10,0.10545646070810535,0.005376344086021506,1.0,
Facebook,1,350,28,0.01,0.5,1,0.09510350340677516,0.0,1.0,10.031103134155273
Facebook,1,350,28,0.01,0.5,2,0.09510350340677516,0.0,1.0,9.878208875656128
Facebook,1,350,28,0.01,0.5,3,0.10865782903229641,0.005319148936170213,1.0,9.978361368179321
Facebook,1,350,28,0.01,0.5,4,0.09498508849251369,0.0028653295128939827,1.0,9.971570491790771
Facebook,1,350,28,0.01,0.5,5,0.09510350340677516,0.0,1.0,10.071451425552368
Facebook,1,350,28,0.01,0.5,6,0.09510350340677516,0.0,1.0,9.929891586303711
Facebook,1,350,28,0.01,0.5,7,0.09510350340677516,0.0,1.0,10.0600106716156
Facebook,1,350,28,0.01,0.5,8,0.09510350340677516,0.0,1.0,9.913882732391357
Facebook,1,350,28,0.01,0.5,9,0.09510350340677516,0.0,1.0,10.129098892211914
Facebook,1,350,28,0.01,0.5,10,0.095003726956509,0.0,0.9991867714827867,9.949161291122437
Facebook,1,350,142,0.05,0.5,1,0.1292142614926046,0.0014792899408284023,0.9994578476551911,10.005308866500854
Facebook,1,350,142,0.05,0.5,2,0.09510350340677516,0.0,1.0,9.939811706542969
Facebook,1,350,142,0.05,0.5,3,0.09510350340677516,0.0,1.0,10.018435955047607
Facebook,1,350,142,0.05,0.5,4,0.09510350340677516,0.0,1.0,9.930359125137329
Facebook,1,350,142,0.05,0.5,5,0.09510350340677516,0.0,1.0,10.022361516952515
Facebook,1,350,142,0.05,0.5,6,0.09952797009761218,0.0030978934324659233,0.9991867714827867,9.873446226119995
Facebook,1,350,142,0.05,0.5,7,0.12550857281374506,0.0044444444444444444,1.0,9.996968746185303
Facebook,1,350,142,0.05,0.5,8,0.09438157618141539,0.0028653295128939827,1.0,9.917584419250488
Facebook,1,350,142,0.05,0.5,9,0.0948693435834709,0.0014367816091954023,0.9991867714827867,10.105244874954224
Facebook,1,350,142,0.05,0.5,10,0.09501881749442284,0.0,0.9994578476551911,9.826074123382568
Facebook,1,350,284,0.1,0.5,1,0.09510350340677516,0.0,1.0,10.035789012908936
Facebook,1,350,284,0.1,0.5,2,0.09510350340677516,0.0,1.0,9.819618463516235
Facebook,1,350,284,0.1,0.5,3,0.09510350340677516,0.0,1.0,9.965091943740845
Facebook,1,350,284,0.1,0.5,4,0.09510350340677516,0.0,1.0,9.818965435028076
Facebook,1,350,284,0.1,0.5,5,0.09510350340677516,0.0,1.0,9.953832149505615
Facebook,1,350,284,0.1,0.5,6,0.1009134430639889,0.0036231884057971015,1.0,9.774412155151367
Facebook,1,350,284,0.1,0.5,7,0.09510350340677516,0.0,1.0,9.91589069366455
Facebook,1,350,284,0.1,0.5,8,0.09498825734372875,0.0,0.9991867714827867,9.852247953414917
Facebook,1,350,284,0.1,0.5,9,0.09510350340677516,0.0,1.0,9.99967336654663
Facebook,1,350,284,0.1,0.5,10,0.09510350340677516,0.0,1.0,9.813652515411377
Facebook,1,350,427,0.15,0.5,1,0.10592921378428521,0.004166666666666667,1.0,9.881395816802979
Facebook,1,350,427,0.15,0.5,2,0.09510350340677516,0.0,1.0,9.882940530776978
Facebook,1,350,427,0.15,0.5,3,0.09510350340677516,0.0,1.0,9.953571557998657
Facebook,1,350,427,0.15,0.5,4,0.09494188041785606,0.0028653295128939827,1.0,9.782030820846558
Facebook,1,350,427,0.15,0.5,5,0.09510350340677516,0.0,1.0,10.026209115982056
Facebook,1,350,427,0.15,0.5,6,0.09510350340677516,0.0,1.0,9.859188556671143
Facebook,1,350,427,0.15,0.5,7,0.0948854030174918,0.0028653295128939827,1.0,10.142954111099243
Facebook,1,350,427,0.15,0.5,8,0.11820206021259652,0.0035842293906810036,1.0,9.734057664871216
Facebook,1,350,427,0.15,0.5,9,0.09494188041785606,0.0014326647564469914,0.9991867714827867,10.097431182861328
Facebook,1,350,427,0.15,0.5,10,0.09336559960776131,0.002890173410404624,1.0,9.812544584274292
Facebook,1,350,569,0.2,0.5,1,0.09510350340677516,0.0,1.0,10.04548454284668
Facebook,1,350,569,0.2,0.5,2,0.09510350340677516,0.0,1.0,9.827358961105347
Facebook,1,350,569,0.2,0.5,3,0.0950166267701679,0.0,0.9991867714827867,10.027103424072266
Facebook,1,350,569,0.2,0.5,4,0.09510350340677516,0.0,1.0,9.901718854904175
Facebook,1,350,569,0.2,0.5,5,0.09510350340677516,0.0,1.0,10.123344898223877
Facebook,1,350,569,0.2,0.5,6,0.09510350340677516,0.0,1.0,9.8874032497406
Facebook,1,350,569,0.2,0.5,7,0.09510350340677516,0.0,1.0,10.100013732910156
Facebook,1,350,569,0.2,0.5,8,0.09510350340677516,0.0,1.0,9.888690710067749
Facebook,1,350,569,0.2,0.5,9,0.09510350340677516,0.0,1.0,10.074284791946411
Facebook,1,350,569,0.2,0.5,10,0.10827167597320901,0.003246753246753247,1.0,9.87947964668274
Facebook,1,350,711,0.25,0.5,1,0.09510350340677516,0.0,1.0,10.163719415664673
Facebook,1,350,711,0.25,0.5,2,0.09510350340677516,0.0,1.0,9.96437954902649
Facebook,1,350,711,0.25,0.5,3,0.09510350340677516,0.0,1.0,10.139933824539185
Facebook,1,350,711,0.25,0.5,4,0.09510350340677516,0.0,1.0,9.88054084777832
Facebook,1,350,711,0.25,0.5,5,0.09510350340677516,0.0,1.0,9.82912278175354
Facebook,1,350,711,0.25,0.5,6,0.09510350340677516,0.0,1.0,10.004300355911255
Facebook,1,350,711,0.25,0.5,7,0.09510350340677516,0.0,1.0,9.830811738967896
Facebook,1,350,711,0.25,0.5,8,0.09494188041785606,0.0014326647564469914,0.9991867714827867,10.001460075378418
Facebook,1,350,711,0.25,0.5,9,0.09510350340677516,0.0,1.0,9.825037717819214
Facebook,1,350,711,0.25,0.5,10,0.09503143198034544,0.0,0.9994578476551911,9.963861465454102
Facebook,1,350,854,0.3,0.5,1,0.09510350340677516,0.0,1.0,9.755421876907349
Facebook,1,350,854,0.3,0.5,2,0.09464836732597813,0.0028735632183908046,1.0,9.924743413925171
Facebook,1,350,854,0.3,0.5,3,0.09510350340677516,0.0,1.0,9.718965530395508
Facebook,1,350,854,0.3,0.5,4,0.09510350340677516,0.0,1.0,9.915655851364136
Facebook,1,350,854,0.3,0.5,5,0.14692150176291616,0.0022753128555176336,0.9994578476551911,9.625423908233643
Facebook,1,350,854,0.3,0.5,6,0.09505721972846363,0.0028653295128939827,1.0,9.836880445480347
Facebook,1,350,854,0.3,0.5,7,0.09510350340677516,0.0,1.0,9.688691139221191
Facebook,1,350,854,0.3,0.5,8,0.09510350340677516,0.0,1.0,9.905275344848633
Facebook,1,350,854,0.3,0.5,9,0.10741210737360286,0.005555555555555556,1.0,9.622364282608032
Facebook,1,350,854,0.3,0.5,10,0.09494188041785606,0.0028653295128939827,1.0,9.935399532318115
Facebook,1,350,996,0.35,0.5,1,0.09510350340677516,0.0,1.0,9.696118831634521
Facebook,1,350,996,0.35,0.5,2,0.09494188041785606,0.0028653295128939827,1.0,9.952383995056152
Facebook,1,350,996,0.35,0.5,3,0.11143073415178742,0.004,1.0,9.677005290985107
Facebook,1,350,996,0.35,0.5,4,0.09510350340677516,0.0,1.0,9.936722755432129
Facebook,1,350,996,0.35,0.5,5,0.09510350340677516,0.0,1.0,9.771524429321289
Facebook,1,350,996,0.35,0.5,6,0.09510350340677516,0.0,1.0,9.956443309783936
Facebook,1,350,996,0.35,0.5,7,0.09399661111622151,0.0029069767441860465,1.0,9.729576826095581
Facebook,1,350,996,0.35,0.5,8,0.09510350340677516,0.0,1.0,9.915359497070312
Facebook,1,350,996,0.35,0.5,9,0.09510350340677516,0.0,1.0,9.686179637908936
Facebook,1,350,996,0.35,0.5,10,0.0948854030174918,0.0028653295128939827,1.0,9.9761962890625
Facebook,1,350,1138,0.4,0.5,1,0.09510350340677516,0.0,1.0,9.759830474853516
Facebook,1,350,1138,0.4,0.5,2,0.09510350340677516,0.0,1.0,9.960032939910889
Facebook,1,350,1138,0.4,0.5,3,0.09510350340677516,0.0,1.0,9.797979593276978
Facebook,1,350,1138,0.4,0.5,4,0.09510350340677516,0.0,1.0,9.927719831466675
Facebook,1,350,1138,0.4,0.5,5,0.09510350340677516,0.0,1.0,9.742939949035645
Facebook,1,350,1138,0.4,0.5,6,0.09499110937069552,0.0,0.9991867714827867,9.895875692367554
Facebook,1,350,1138,0.4,0.5,7,0.09510350340677516,0.0,1.0,9.75896167755127
Facebook,1,350,1138,0.4,0.5,8,0.10864781641365702,0.0036900369003690036,1.0,9.843157529830933
Facebook,1,350,1138,0.4,0.5,9,0.09501881749442284,0.0,0.9994578476551911,9.695944547653198
Facebook,1,350,1138,0.4,0.5,10,0.10463756895629638,0.003745318352059925,1.0,9.864498853683472
Facebook,1,350,1280,0.45,0.5,1,0.09510350340677516,0.0,1.0,9.78496527671814
Facebook,1,350,1280,0.45,0.5,2,0.09510350340677516,0.0,1.0,9.965295314788818
Facebook,1,350,1280,0.45,0.5,3,0.09510350340677516,0.0,1.0,9.765940189361572
Facebook,1,350,1280,0.45,0.5,4,0.1118111783586485,0.005291005291005291,1.0,9.768577098846436
Facebook,1,350,1280,0.45,0.5,5,0.10524327275548363,0.0015337423312883436,0.9994578476551911,9.721620559692383
Facebook,1,350,1280,0.45,0.5,6,0.09510350340677516,0.0,1.0,9.930112361907959
Facebook,1,350,1280,0.45,0.5,7,0.09510350340677516,0.0,1.0,9.716632604598999
Facebook,1,350,1280,0.45,0.5,8,0.09510350340677516,0.0,1.0,9.945493459701538
Facebook,1,350,1280,0.45,0.5,9,0.09510350340677516,0.0,1.0,9.73701548576355
Facebook,1,350,1280,0.45,0.5,10,0.09510350340677516,0.0,1.0,9.945965766906738
Facebook,1,350,1422,0.5,0.5,1,0.09510350340677516,0.0,1.0,9.776373863220215
Facebook,1,350,1422,0.5,0.5,2,0.09510350340677516,0.0,1.0,9.973410367965698
Facebook,1,350,1422,0.5,0.5,3,0.09510350340677516,0.0,1.0,9.769947528839111
Facebook,1,350,1422,0.5,0.5,4,0.09510350340677516,0.0,1.0,9.981749534606934
Facebook,1,350,1422,0.5,0.5,5,0.09510350340677516,0.0,1.0,9.777713775634766
Facebook,1,350,1422,0.5,0.5,6,0.09510350340677516,0.0,1.0,9.954427242279053
Facebook,1,350,1422,0.5,0.5,7,0.09510350340677516,0.0,1.0,9.71673846244812
Facebook,1,350,1422,0.5,0.5,8,0.10435600321753614,0.0016025641025641025,0.9991867714827867,9.879745721817017
Facebook,1,350,1422,0.5,0.5,9,0.09510350340677516,0.0,1.0,9.745131254196167
Facebook,1,350,1422,0.5,0.5,10,0.09510350340677516,0.0,1.0,9.932821273803711
Facebook,1,350,1565,0.55,0.5,1,0.09510350340677516,0.0,1.0,9.708930730819702
Facebook,1,350,1565,0.55,0.5,2,0.10463986730398486,0.0031545741324921135,1.0,9.879920721054077
Facebook,1,350,1565,0.55,0.5,3,0.09458575217143522,0.002881844380403458,1.0,9.751320362091064
Facebook,1,350,1565,0.55,0.5,4,0.09510350340677516,0.0,1.0,9.881466150283813
Facebook,1,350,1565,0.55,0.5,5,0.09510350340677516,0.0,1.0,9.66007399559021
Facebook,1,350,1565,0.55,0.5,6,0.09500261056318694,0.0,0.9991867714827867,9.789693832397461
Facebook,1,350,1565,0.55,0.5,7,0.09510350340677516,0.0,1.0,9.665259838104248
Facebook,1,350,1565,0.55,0.5,8,0.10630388998496608,0.003816793893129771,1.0,9.799143314361572
Facebook,1,350,1565,0.55,0.5,9,0.10373669109422273,0.005235602094240838,1.0,9.646224737167358
Facebook,1,350,1565,0.55,0.5,10,0.09510350340677516,0.0,1.0,9.895779609680176
Facebook,1,350,1707,0.6,0.5,1,0.09503143198034544,0.0,0.9994578476551911,9.848757982254028
Facebook,1,350,1707,0.6,0.5,2,0.09510350340677516,0.0,1.0,10.04347562789917
Facebook,1,350,1707,0.6,0.5,3,0.09496053449665348,0.0,0.9989156953103823,9.864563226699829
Facebook,1,350,1707,0.6,0.5,4,0.09510350340677516,0.0,1.0,10.029136180877686
Facebook,1,350,1707,0.6,0.5,5,0.09510350340677516,0.0,1.0,9.903881549835205
Facebook,1,350,1707,0.6,0.5,6,0.09510350340677516,0.0,1.0,10.025011777877808
Facebook,1,350,1707,0.6,0.5,7,0.09505991121343349,0.0,0.9994578476551911,9.887434482574463
Facebook,1,350,1707,0.6,0.5,8,0.09510350340677516,0.0,1.0,10.034732580184937
Facebook,1,350,1707,0.6,0.5,9,0.09510350340677516,0.0,1.0,9.923019170761108
Facebook,1,350,1707,0.6,0.5,10,0.11592415931430729,0.00390625,1.0,9.96198844909668
Facebook,1,350,1849,0.65,0.5,1,0.09335550304890539,0.001440922190201729,0.9997289238275956,9.88435435295105
Facebook,1,350,1849,0.65,0.5,2,0.09510350340677516,0.0,1.0,10.115401983261108
Facebook,1,350,1849,0.65,0.5,3,0.09510350340677516,0.0,1.0,9.856740951538086
Facebook,1,350,1849,0.65,0.5,4,0.09510350340677516,0.0,1.0,10.047581434249878
Facebook,1,350,1849,0.65,0.5,5,0.09510350340677516,0.0,1.0,9.814743518829346
Facebook,1,350,1849,0.65,0.5,6,0.09510350340677516,0.0,1.0,10.038506984710693
Facebook,1,350,1849,0.65,0.5,7,0.09510350340677516,0.0,1.0,9.777522087097168
