network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.9450617641989254,0.0,0.0,
BitcoinTransactions,1,428,0,0,,2,0.9165551917904663,9.75800156128025e-05,0.03341384863123994,
BitcoinTransactions,1,428,0,0,,3,0.9578981957186145,0.0,0.0,
BitcoinTransactions,1,428,0,0,,4,0.9596020061917792,0.0,0.0,
BitcoinTransactions,1,428,0,0,,5,0.9410639378196778,9.007386056566384e-05,0.035963499731615674,
BitcoinTransactions,1,428,0,0,,6,0.9180074662842899,0.00010182262498727217,0.03368223295759527,
BitcoinTransactions,1,428,0,0,,7,0.9592324582227789,0.0,0.0,
BitcoinTransactions,1,428,0,0,,8,0.9519327821126071,8.673779165582444e-05,0.03354804079441761,
BitcoinTransactions,1,428,0,0,,9,0.9202326101143732,9.36768149882904e-05,0.03341384863123994,
BitcoinTransactions,1,428,0,0,,10,0.8845817215203061,0.0,0.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.052146215515374704,0.002386634844868735,1.0,21.511280059814453
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,20.062052726745605
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05203525599732001,0.0,1.0,19.85398292541504
BitcoinTransactions,1,428,4,0.01,0.5,4,0.0520504899568261,0.0,0.9998658078368223,20.613385915756226
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,18.855483770370483
BitcoinTransactions,1,428,4,0.01,0.5,6,0.05211923220576108,0.0,0.9978529253891573,18.81812620162964
BitcoinTransactions,1,428,4,0.01,0.5,7,0.052193138399429,0.002352941176470588,1.0,19.831998348236084
BitcoinTransactions,1,428,4,0.01,0.5,8,0.05203525599732001,0.0,1.0,18.782646656036377
BitcoinTransactions,1,428,4,0.01,0.5,9,0.053935037150384085,0.0020325203252032522,0.9998658078368223,18.78758192062378
BitcoinTransactions,1,428,4,0.01,0.5,10,0.05203525599732001,0.0,1.0,18.689797401428223
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05227939763025219,0.0,0.9990606548577563,18.000470638275146
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,18.977846145629883
