network_name,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
BitcoinTransactions,1,428,0,0,,1,0.05356283889673971,0.002380952380952381,1.0,
BitcoinTransactions,1,428,0,0,,2,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,3,0.051910240327916676,0.0,0.9875201288244766,
BitcoinTransactions,1,428,0,0,,4,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,0,0,,5,0.05203525599732001,0.0,1.0,
BitcoinTransactions,1,428,4,0.01,0.5,1,0.05203525599732001,0.0,1.0,19.293092727661133
BitcoinTransactions,1,428,4,0.01,0.5,2,0.05203525599732001,0.0,1.0,17.125080823898315
BitcoinTransactions,1,428,4,0.01,0.5,3,0.05190830385281144,0.002347417840375587,1.0,17.27830743789673
BitcoinTransactions,1,428,4,0.01,0.5,4,0.053138815615446144,0.0029585798816568047,1.0,16.72966766357422
BitcoinTransactions,1,428,4,0.01,0.5,5,0.05203525599732001,0.0,1.0,16.635310173034668
BitcoinTransactions,1,428,22,0.05,0.5,1,0.05203525599732001,0.0,1.0,16.61445379257202
BitcoinTransactions,1,428,22,0.05,0.5,2,0.05203525599732001,0.0,1.0,16.589648485183716
BitcoinTransactions,1,428,22,0.05,0.5,3,0.05190975533440411,0.0026041666666666665,1.0,16.525249004364014
BitcoinTransactions,1,428,22,0.05,0.5,4,0.05203525599732001,0.0,1.0,16.57071352005005
BitcoinTransactions,1,428,22,0.05,0.5,5,0.05203525599732001,0.0,1.0,16.459834098815918
BitcoinTransactions,1,428,43,0.1,0.5,1,0.05203525599732001,0.0,1.0,16.763581037521362
BitcoinTransactions,1,428,43,0.1,0.5,2,0.05203525599732001,0.0,1.0,16.6387677192688
BitcoinTransactions,1,428,43,0.1,0.5,3,0.05203525599732001,0.0,1.0,16.61641240119934
BitcoinTransactions,1,428,43,0.1,0.5,4,0.05203525599732001,0.0,1.0,16.492875576019287
BitcoinTransactions,1,428,43,0.1,0.5,5,0.05183745445026405,0.002347417840375587,1.0,16.558611392974854
BitcoinTransactions,1,428,64,0.15,0.5,1,0.05136802607751421,0.0023584905660377358,1.0,16.426215410232544
BitcoinTransactions,1,428,64,0.15,0.5,2,0.05203525599732001,0.0,1.0,16.41840887069702
BitcoinTransactions,1,428,64,0.15,0.5,3,0.052704485976038565,0.002617801047120419,1.0,16.4081928730011
BitcoinTransactions,1,428,64,0.15,0.5,4,0.05203056581675649,0.0,0.9998658078368223,16.38270139694214
BitcoinTransactions,1,428,64,0.15,0.5,5,0.05203525599732001,0.0,1.0,16.395894050598145
BitcoinTransactions,1,428,86,0.2,0.5,1,0.05165784263849678,0.002347417840375587,1.0,16.218079805374146
BitcoinTransactions,1,428,86,0.2,0.5,2,0.05203525599732001,0.0,1.0,16.254523515701294
BitcoinTransactions,1,428,86,0.2,0.5,3,0.05203525599732001,0.0,1.0,16.3650164604187
BitcoinTransactions,1,428,86,0.2,0.5,4,0.05203525599732001,0.0,1.0,16.326526403427124
BitcoinTransactions,1,428,86,0.2,0.5,5,0.05203525599732001,0.0,1.0,16.26228976249695
BitcoinTransactions,1,428,108,0.25,0.5,1,0.05126301707698418,0.0024449877750611247,1.0,16.358508825302124
BitcoinTransactions,1,428,108,0.25,0.5,2,0.05203525599732001,0.0,1.0,16.501816511154175
BitcoinTransactions,1,428,108,0.25,0.5,3,0.052536197163207815,0.002506265664160401,1.0,16.236721515655518
BitcoinTransactions,1,428,108,0.25,0.5,4,0.051963961663920866,0.0,0.9985238862050456,16.32065987586975
BitcoinTransactions,1,428,108,0.25,0.5,5,0.05203525599732001,0.0,1.0,16.310346126556396
BitcoinTransactions,1,428,129,0.3,0.5,1,0.05347968508091517,0.004424778761061947,1.0,15.929217338562012
BitcoinTransactions,1,428,129,0.3,0.5,2,0.05192726671782797,0.00234192037470726,1.0,16.230901956558228
BitcoinTransactions,1,428,129,0.3,0.5,3,0.05264760186502855,0.0009057971014492754,0.9971819645732689,15.993387699127197
BitcoinTransactions,1,428,129,0.3,0.5,4,0.05203525599732001,0.0,1.0,16.268232822418213
BitcoinTransactions,1,428,129,0.3,0.5,5,0.05203525599732001,0.0,1.0,16.214298725128174
BitcoinTransactions,1,428,150,0.35,0.5,1,0.053213799704402334,0.0035460992907801418,1.0,15.999017238616943
BitcoinTransactions,1,428,150,0.35,0.5,2,0.05203525599732001,0.0,1.0,16.395439863204956
BitcoinTransactions,1,428,150,0.35,0.5,3,0.053356875344536175,0.0028735632183908046,1.0,16.149489641189575
BitcoinTransactions,1,428,150,0.35,0.5,4,0.05160256066598908,0.002352941176470588,1.0,16.336226224899292
BitcoinTransactions,1,428,150,0.35,0.5,5,0.05203525599732001,0.0,1.0,16.378807067871094
BitcoinTransactions,1,428,172,0.4,0.5,1,0.05203525599732001,0.0,1.0,16.431211709976196
BitcoinTransactions,1,428,172,0.4,0.5,2,0.05203525599732001,0.0,1.0,16.416457891464233
BitcoinTransactions,1,428,172,0.4,0.5,3,0.05203525599732001,0.0,1.0,16.33882737159729
BitcoinTransactions,1,428,172,0.4,0.5,4,0.05199456981398168,0.0024330900243309003,1.0,16.37271475791931
BitcoinTransactions,1,428,172,0.4,0.5,5,0.05203525599732001,0.0,1.0,16.333464860916138
BitcoinTransactions,1,428,194,0.45,0.5,1,0.05203525599732001,0.0,1.0,16.747909545898438
BitcoinTransactions,1,428,194,0.45,0.5,2,0.05199219974415217,0.0,0.9990606548577563,16.30094075202942
BitcoinTransactions,1,428,194,0.45,0.5,3,0.05203525599732001,0.0,1.0,16.324654579162598
BitcoinTransactions,1,428,194,0.45,0.5,4,0.05203525599732001,0.0,1.0,16.627342224121094
BitcoinTransactions,1,428,194,0.45,0.5,5,0.05301080962890147,0.0028653295128939827,1.0,16.031254529953003
BitcoinTransactions,1,428,215,0.5,0.5,1,0.05203525599732001,0.0,1.0,16.277867555618286
BitcoinTransactions,1,428,215,0.5,0.5,2,0.05203525599732001,0.0,1.0,16.289488315582275
BitcoinTransactions,1,428,215,0.5,0.5,3,0.05203525599732001,0.0,1.0,16.24496102333069
BitcoinTransactions,1,428,215,0.5,0.5,4,0.05203525599732001,0.0,1.0,16.282794952392578
BitcoinTransactions,1,428,215,0.5,0.5,5,0.05203525599732001,0.0,1.0,16.566221475601196
BitcoinTransactions,1,428,237,0.55,0.5,1,0.05352610016680342,0.0035842293906810036,1.0,15.984299659729004
BitcoinTransactions,1,428,237,0.55,0.5,2,0.05203525599732001,0.0,1.0,17.234864950180054
BitcoinTransactions,1,428,237,0.55,0.5,3,0.05203525599732001,0.0,1.0,17.582313060760498
BitcoinTransactions,1,428,237,0.55,0.5,4,0.05203525599732001,0.0,1.0,17.330537796020508
BitcoinTransactions,1,428,237,0.55,0.5,5,0.05241173906289769,0.0028169014084507044,1.0,17.246384143829346
BitcoinTransactions,1,428,258,0.6,0.5,1,0.05203525599732001,0.0,1.0,17.714292287826538
BitcoinTransactions,1,428,258,0.6,0.5,2,0.05203525599732001,0.0,1.0,17.21776819229126
BitcoinTransactions,1,428,258,0.6,0.5,3,0.05243914119064302,0.0014005602240896359,0.9979871175523349,17.583696603775024
BitcoinTransactions,1,428,258,0.6,0.5,4,0.05203525599732001,0.0,1.0,17.754353284835815
BitcoinTransactions,1,428,258,0.6,0.5,5,0.051655504179451917,0.002347417840375587,1.0,17.467057704925537
BitcoinTransactions,1,428,280,0.65,0.5,1,0.05203525599732001,0.0,1.0,17.554824352264404
BitcoinTransactions,1,428,280,0.65,0.5,2,0.05203525599732001,0.0,1.0,17.75215768814087
BitcoinTransactions,1,428,280,0.65,0.5,3,0.05203525599732001,0.0,1.0,17.82396697998047
BitcoinTransactions,1,428,280,0.65,0.5,4,0.05203525599732001,0.0,1.0,17.85728621482849
BitcoinTransactions,1,428,280,0.65,0.5,5,0.05203525599732001,0.0,1.0,17.736624717712402
BitcoinTransactions,1,428,301,0.7,0.5,1,0.05203525599732001,0.0,1.0,17.862894296646118
BitcoinTransactions,1,428,301,0.7,0.5,2,0.05161817273226549,0.002364066193853428,1.0,17.827214241027832
BitcoinTransactions,1,428,301,0.7,0.5,3,0.05203525599732001,0.0,1.0,17.677846431732178
BitcoinTransactions,1,428,301,0.7,0.5,4,0.05203525599732001,0.0,1.0,17.80708932876587
BitcoinTransactions,1,428,301,0.7,0.5,5,0.05203525599732001,0.0,1.0,17.429060459136963
BitcoinTransactions,1,428,322,0.75,0.5,1,0.05203525599732001,0.0,1.0,17.115666151046753
BitcoinTransactions,1,428,322,0.75,0.5,2,0.05253065305788715,0.0030303030303030303,1.0,17.16226100921631
BitcoinTransactions,1,428,322,0.75,0.5,3,0.05363288368432847,0.003937007874015748,1.0,17.23559808731079
