mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,0,0,0,0.9211986470296619,0.0,0.0,
0.2,1.0,0,38,3,0.01,0.5,1,0.859275183981603,0.0,0.0,1.3767123222351074
0.2,1.0,0,38,3,0.01,0.5,2,0.8306181814959234,0.0,0.0010395010395010396,1.3784382343292236
0.2,1.0,0,38,3,0.01,0.5,3,0.8293602264295996,0.0,0.0,1.3724157810211182
0.2,1.0,0,38,3,0.01,0.5,4,0.9024769237772989,0.0,0.04573804573804574,1.3735086917877197
0.2,1.0,0,38,3,0.01,0.5,5,0.9023168778901517,0.0,0.031185031185031187,1.3717997074127197
0.2,1.0,0,38,3,0.01,0.5,6,0.9098802311095829,0.0,0.0,1.4448723793029785
0.2,1.0,0,38,3,0.01,0.5,7,0.8716086109504529,0.0019047619047619048,0.0,1.3381001949310303
0.2,1.0,0,38,3,0.01,0.5,8,0.869008204257443,0.0,0.02702702702702703,1.2341036796569824
0.2,1.0,0,38,3,0.01,0.5,9,0.8440041003373557,0.005128205128205128,0.1600831600831601,1.2475488185882568
0.2,1.0,0,38,3,0.01,0.5,10,0.8900503545010863,0.0016891891891891893,0.07068607068607069,1.2338860034942627
0.2,1.0,0,38,3,0.01,0.5,11,0.8829055566086084,0.0,0.031185031185031187,1.2434287071228027
0.2,1.0,0,38,3,0.01,0.5,12,0.9585895657568237,0.0,0.038461538461538464,1.2462868690490723
0.2,1.0,0,38,3,0.01,0.5,13,0.8700814920135165,0.0,0.04573804573804574,1.2513422966003418
0.2,1.0,0,38,3,0.01,0.5,14,0.8415987011941863,0.0,0.04054054054054054,1.393049955368042
0.2,1.0,0,38,3,0.01,0.5,15,0.9157487815340806,0.0,0.0,1.2333605289459229
0.2,1.0,0,38,3,0.01,0.5,16,0.7729758172430102,0.005333333333333333,0.11850311850311851,1.2372896671295166
0.2,1.0,0,38,3,0.01,0.5,17,0.8920337535375902,0.0,0.004158004158004158,1.2397139072418213
0.2,1.0,0,38,3,0.01,0.5,18,0.9099533653031875,0.0,0.031185031185031187,1.2414958477020264
0.2,1.0,0,38,3,0.01,0.5,19,0.8589731002483321,0.003289473684210526,0.11434511434511435,1.2397880554199219
0.2,1.0,0,38,3,0.01,0.5,20,0.8504986002934485,0.0018018018018018018,0.004158004158004158,1.2331926822662354
0.2,1.0,0,38,3,0.01,0.65,1,0.8070426911724299,0.0019305019305019305,0.0841995841995842,1.237910509109497
0.2,1.0,0,38,3,0.01,0.65,2,0.9096024805561943,0.0016891891891891893,0.08316008316008316,1.3917057514190674
0.2,1.0,0,38,3,0.01,0.65,3,0.8371092147085255,0.0018018018018018018,0.08316008316008316,1.2385385036468506
0.2,1.0,0,38,3,0.01,0.65,4,0.915728687336298,0.0016891891891891893,0.11434511434511435,1.2301013469696045
0.2,1.0,0,38,3,0.01,0.65,5,0.8652036143491325,0.0,0.0,1.2338581085205078
0.2,1.0,0,38,3,0.01,0.65,6,0.9301418211120065,0.0,0.0,1.2317068576812744
0.2,1.0,0,38,3,0.01,0.65,7,0.913960805526285,0.0016891891891891893,0.05405405405405406,1.2323837280273438
0.2,1.0,0,38,3,0.01,0.65,8,0.8330834965197257,0.0018018018018018018,0.1288981288981289,1.249429702758789
0.2,1.0,0,38,3,0.01,0.65,9,0.8699727638426992,0.003787878787878788,0.17983367983367984,1.2304885387420654
0.2,1.0,0,38,3,0.01,0.65,10,0.861924592074592,0.0,0.0010395010395010396,1.434819221496582
0.2,1.0,0,38,3,0.01,0.65,11,0.9016837147649168,0.0,0.0,1.2476861476898193
0.2,1.0,0,38,3,0.01,0.65,12,0.8599489323681356,0.00390625,0.1652806652806653,1.2390737533569336
0.2,1.0,0,38,3,0.01,0.65,13,0.8960558799388957,0.0,0.017671517671517672,1.2315733432769775
0.2,1.0,0,38,3,0.01,0.65,14,0.9452454766640601,0.0,0.0010395010395010396,1.2376551628112793
0.2,1.0,0,38,3,0.01,0.65,15,0.8630571438696397,0.0,0.0,1.2333636283874512
0.2,1.0,0,38,3,0.01,0.65,16,0.8691650086851264,0.0016891891891891893,0.0,1.2499136924743652
0.2,1.0,0,38,3,0.01,0.65,17,0.868502010268742,0.0,0.0,1.230579137802124
0.2,1.0,0,38,3,0.01,0.65,18,0.9002116232891426,0.0,0.0,1.4005873203277588
0.2,1.0,0,38,3,0.01,0.65,19,0.8354919306263228,0.0019305019305019305,0.1340956340956341,1.2426369190216064
0.2,1.0,0,38,3,0.01,0.65,20,0.8892194410336826,0.0,0.0,1.2392926216125488
0.2,1.0,0,38,3,0.01,0.8,1,0.8917587632160873,0.0,0.0,1.2465858459472656
0.2,1.0,0,38,3,0.01,0.8,2,0.9291361647162906,0.0,0.0,1.239842414855957
0.2,1.0,0,38,3,0.01,0.8,3,0.872521993461792,0.0,0.0,1.237572431564331
0.2,1.0,0,38,3,0.01,0.8,4,0.8385887186711665,0.0,0.0,1.2390778064727783
0.2,1.0,0,38,3,0.01,0.8,5,0.8297122654636602,0.0,0.0,1.2397370338439941
0.2,1.0,0,38,3,0.01,0.8,6,0.882765191917925,0.0016891891891891893,0.08004158004158005,1.3928537368774414
