mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.4,0.1,0,62,0,0,0,0.3495879811899123,0.020833333333333332,0.5628997867803838,
0.4,0.1,0,62,5,0.01,0.5,1,0.2962719610515813,0.031746031746031744,0.6940298507462687,1.2583184242248535
0.4,0.1,0,62,5,0.01,0.5,2,0.355083994028424,0.023809523809523808,0.4594882729211087,1.2449069023132324
0.4,0.1,0,62,5,0.01,0.5,3,0.2874606830536579,0.02,0.48081023454157784,1.2446248531341553
0.4,0.1,0,62,5,0.01,0.5,4,0.27384743781391635,0.026515151515151516,0.6119402985074627,1.2451307773590088
0.4,0.1,0,62,5,0.01,0.5,5,0.28279692070833834,0.013888888888888888,0.5469083155650319,1.375518560409546
0.4,0.1,0,62,5,0.01,0.5,6,0.3705099400075361,0.02,0.4946695095948827,1.2572987079620361
0.4,0.1,0,62,5,0.01,0.5,7,0.28920318167407844,0.022988505747126436,0.652452025586354,1.250887155532837
0.4,0.1,0,62,5,0.01,0.5,8,0.34135925620021046,0.012254901960784314,0.40618336886993606,1.2412781715393066
0.4,0.1,0,62,5,0.01,0.5,9,0.33674681758808667,0.020833333333333332,0.5255863539445629,1.2504420280456543
0.4,0.1,0,62,5,0.01,0.5,10,0.30176840765840485,0.01984126984126984,0.4125799573560768,1.2448840141296387
0.4,0.1,0,62,5,0.01,0.5,11,0.2825647085532198,0.046875,0.7249466950959488,1.2455363273620605
0.4,0.1,0,62,5,0.01,0.5,12,0.3011957357163163,0.05392156862745098,0.929637526652452,1.2495193481445312
0.4,0.1,0,62,5,0.01,0.5,13,0.3186273717404897,0.03070175438596491,0.5010660980810234,1.398650884628296
0.4,0.1,0,62,5,0.01,0.5,14,0.3251453127974119,0.010964912280701754,0.4488272921108742,1.2447519302368164
0.4,0.1,0,62,5,0.01,0.5,15,0.31609514227570684,0.024305555555555556,0.6385927505330491,1.2459278106689453
0.4,0.1,0,62,5,0.01,0.5,16,0.34662364143440844,0.021604938271604937,0.6257995735607675,1.2515814304351807
0.4,0.1,0,62,5,0.01,0.5,17,0.28974321006191506,0.03125,0.7260127931769723,1.2428205013275146
0.4,0.1,0,62,5,0.01,0.5,18,0.3174468975388223,0.016666666666666666,0.3976545842217484,1.2467248439788818
0.4,0.1,0,62,5,0.01,0.5,19,0.31683551755278744,0.04365079365079365,0.9029850746268657,1.2422878742218018
0.4,0.1,0,62,5,0.01,0.5,20,0.3578021429515311,0.03333333333333333,0.6652452025586354,1.2471470832824707
0.4,0.1,0,62,5,0.01,0.65,1,0.2872578176918081,0.0392156862745098,0.7121535181236673,1.4041306972503662
0.4,0.1,0,62,5,0.01,0.65,2,0.3023563237691367,0.021604938271604937,0.5842217484008528,1.2507429122924805
0.4,0.1,0,62,5,0.01,0.65,3,0.25723606677024646,0.022435897435897436,0.5831556503198294,1.2506341934204102
0.4,0.1,0,62,5,0.01,0.65,4,0.2691633976234474,0.0196078431372549,0.6769722814498934,1.2422418594360352
0.4,0.1,0,62,5,0.01,0.65,5,0.32278256898363666,0.017857142857142856,0.5106609808102346,1.2501962184906006
0.4,0.1,0,62,5,0.01,0.65,6,0.2852047043890612,0.021604938271604937,0.5511727078891258,1.2441952228546143
0.4,0.1,0,62,5,0.01,0.65,7,0.3217646229977641,0.030303030303030304,0.6204690831556503,1.2446987628936768
0.4,0.1,0,62,5,0.01,0.65,8,0.30788990850721476,0.020833333333333332,0.6663113006396588,1.2440767288208008
0.4,0.1,0,62,5,0.01,0.65,9,0.32536648340244007,0.03,0.7505330490405118,1.405668020248413
0.4,0.1,0,62,5,0.01,0.65,10,0.3343797973890725,0.018018018018018018,0.67590618336887,1.2461724281311035
0.4,0.1,0,62,5,0.01,0.65,11,0.3656381388856267,0.028985507246376812,0.652452025586354,1.24564528465271
0.4,0.1,0,62,5,0.01,0.65,12,0.3092268701769709,0.024193548387096774,0.7643923240938166,1.2460124492645264
0.4,0.1,0,62,5,0.01,0.65,13,0.39730380255909553,0.01282051282051282,0.47547974413646055,1.2444605827331543
0.4,0.1,0,62,5,0.01,0.65,14,0.3142082640690142,0.043859649122807015,0.8635394456289979,1.2457656860351562
0.4,0.1,0,62,5,0.01,0.65,15,0.2925884498623344,0.011904761904761904,0.4232409381663113,1.242394208908081
0.4,0.1,0,62,5,0.01,0.65,16,0.29531294173380923,0.013440860215053764,0.42857142857142855,1.242396593093872
0.4,0.1,0,62,5,0.01,0.65,17,0.3196819449398985,0.014705882352941176,0.48294243070362475,1.4169905185699463
0.4,0.1,0,62,5,0.01,0.65,18,0.3395039599182023,0.017241379310344827,0.4978678038379531,1.252898931503296
0.4,0.1,0,62,5,0.01,0.65,19,0.31583900435831547,0.03070175438596491,0.5437100213219617,1.243527889251709
