mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,0.1,0,62,0,0,0,0.07976283475415738,0.018518518518518517,1.0,
0.5,0.1,0,62,4,0.01,0.5,1,0.18399096167350804,0.0763888888888889,0.9381663113006397,1.3763861656188965
0.5,0.1,0,62,4,0.01,0.5,2,0.17062028275472002,0.041666666666666664,0.767590618336887,1.3803019523620605
0.5,0.1,0,62,4,0.01,0.5,3,0.16893000955464982,0.05392156862745098,0.9264392324093816,1.3712902069091797
0.5,0.1,0,62,4,0.01,0.5,4,0.17726447996997513,0.04824561403508772,0.9402985074626866,1.3663947582244873
0.5,0.1,0,62,4,0.01,0.5,5,0.15820911619425143,0.05952380952380952,0.8635394456289979,1.382265567779541
0.5,0.1,0,62,4,0.01,0.5,6,0.1585321625037336,0.04824561403508772,0.8987206823027718,1.5207037925720215
0.5,0.1,0,62,4,0.01,0.5,7,0.1614218751738751,0.1,1.0,1.3751764297485352
0.5,0.1,0,62,4,0.01,0.5,8,0.1620039655890875,0.039473684210526314,0.7547974413646056,1.3746376037597656
0.5,0.1,0,62,4,0.01,0.5,9,0.15114683794572017,0.07575757575757576,0.8710021321961621,1.3754103183746338
0.5,0.1,0,62,4,0.01,0.5,10,0.1593459682139957,0.057291666666666664,0.9360341151385928,1.38330078125
0.5,0.1,0,62,4,0.01,0.5,11,0.1570598499547782,0.09166666666666666,0.9530916844349681,1.3762974739074707
0.5,0.1,0,62,4,0.01,0.5,12,0.16683859246619048,0.036231884057971016,0.8411513859275054,1.3838703632354736
0.5,0.1,0,62,4,0.01,0.5,13,0.16511815581620357,0.03571428571428571,0.8070362473347548,1.545039415359497
0.5,0.1,0,62,4,0.01,0.5,14,0.1774296055563152,0.03,0.7633262260127932,1.3896636962890625
0.5,0.1,0,62,4,0.01,0.5,15,0.14858681760849696,0.08333333333333333,0.9253731343283582,1.3852331638336182
0.5,0.1,0,62,4,0.01,0.5,16,0.15198147047871066,0.08333333333333333,0.8443496801705757,1.3800771236419678
0.5,0.1,0,62,4,0.01,0.5,17,0.14775711159048502,0.03125,0.7622601279317697,1.3833081722259521
0.5,0.1,0,62,4,0.01,0.5,18,0.15653849788075888,0.06547619047619048,0.9221748400852878,1.3809378147125244
0.5,0.1,0,62,4,0.01,0.5,19,0.1559179465213523,0.09090909090909091,1.0,1.3768367767333984
0.5,0.1,0,62,4,0.01,0.5,20,0.17202870927157377,0.07575757575757576,0.82409381663113,1.376817226409912
0.5,0.1,0,62,4,0.01,0.65,1,0.16735006777178,0.06547619047619048,0.9136460554371002,1.3864259719848633
0.5,0.1,0,62,4,0.01,0.65,2,0.17066229461086682,0.03333333333333333,0.8347547974413646,1.5473582744598389
0.5,0.1,0,62,4,0.01,0.65,3,0.17408508452116073,0.07142857142857142,1.0,1.3788738250732422
0.5,0.1,0,62,4,0.01,0.65,4,0.1686603887611903,0.043859649122807015,0.8155650319829424,1.3801441192626953
0.5,0.1,0,62,4,0.01,0.65,5,0.1727940308447432,0.05392156862745098,0.9211087420042644,1.3694586753845215
0.5,0.1,0,62,4,0.01,0.65,6,0.16133333909273093,0.07051282051282051,0.9051172707889126,1.3765201568603516
0.5,0.1,0,62,4,0.01,0.65,7,0.166114546811135,0.05092592592592592,0.9445628997867804,1.3759965896606445
0.5,0.1,0,62,4,0.01,0.65,8,0.1777117484445624,0.05392156862745098,0.8933901918976546,1.3753139972686768
0.5,0.1,0,62,4,0.01,0.65,9,0.16552507201266503,0.1,1.0,1.5396325588226318
0.5,0.1,0,62,4,0.01,0.65,10,0.16133973080446498,0.0763888888888889,0.9211087420042644,1.368903398513794
0.5,0.1,0,62,4,0.01,0.65,11,0.15404724796410704,0.05952380952380952,0.8507462686567164,1.3802318572998047
0.5,0.1,0,62,4,0.01,0.65,12,0.18302463758310342,0.028735632183908046,0.8347547974413646,1.3798179626464844
0.5,0.1,0,62,4,0.01,0.65,13,0.17229401145193834,0.04365079365079365,0.9317697228144989,1.382976770401001
0.5,0.1,0,62,4,0.01,0.65,14,0.15942740647598838,0.046296296296296294,0.8432835820895522,1.40523099899292
0.5,0.1,0,62,4,0.01,0.65,15,0.1746023875192064,0.04824561403508772,0.9211087420042644,1.3722310066223145
0.5,0.1,0,62,4,0.01,0.65,16,0.16555510067242776,0.03571428571428571,0.7643923240938166,1.376039981842041
0.5,0.1,0,62,4,0.01,0.65,17,0.16008781428031177,0.0763888888888889,0.9328358208955224,1.3807590007781982
0.5,0.1,0,62,4,0.01,0.65,18,0.14292119801593084,0.0763888888888889,0.9147121535181236,1.5440092086791992
0.5,0.1,0,62,4,0.01,0.65,19,0.14983993400744713,0.08333333333333333,1.0,1.3863332271575928
0.5,0.1,0,62,4,0.01,0.65,20,0.1623723139921099,0.05092592592592592,0.9530916844349681,1.3759324550628662
0.5,0.1,0,62,4,0.01,0.8,1,0.1732181541579168,0.07142857142857142,1.0,1.3740689754486084
0.5,0.1,0,62,4,0.01,0.8,2,0.15171397924389493,0.07575757575757576,0.8571428571428571,1.374408483505249
0.5,0.1,0,62,4,0.01,0.8,3,0.16110208502378434,0.07575757575757576,0.8550106609808102,1.3766160011291504
0.5,0.1,0,62,4,0.01,0.8,4,0.1504463069707293,0.06111111111111111,0.9488272921108742,1.3754587173461914
0.5,0.1,0,62,4,0.01,0.8,5,0.18600092324791673,0.10185185185185185,0.9051172707889126,1.3769996166229248
0.5,0.1,0,62,4,0.01,0.8,6,0.16443760086208323,0.07051282051282051,0.9093816631130064,1.5437211990356445
0.5,0.1,0,62,4,0.01,0.8,7,0.1527156703127767,0.03,0.7302771855010661,1.3798222541809082
0.5,0.1,0,62,4,0.01,0.8,8,0.1531715079896494,0.03968253968253968,0.8848614072494669,1.3755578994750977
0.5,0.1,0,62,4,0.01,0.8,9,0.1638282812987343,0.0392156862745098,0.6705756929637526,1.3719031810760498
0.5,0.1,0,62,4,0.01,0.8,10,0.14225935162440784,0.049019607843137254,0.8720682302771855,1.3724877834320068
0.5,0.1,0,62,4,0.01,0.8,11,0.15690548033853055,0.0641025641025641,0.8997867803837953,1.3761804103851318
0.5,0.1,0,62,4,0.01,0.8,12,0.16782085880166028,0.08333333333333333,1.0,1.3793597221374512
0.5,0.1,0,62,4,0.01,0.8,13,0.1509563385118206,0.08333333333333333,1.0,1.3755114078521729
0.5,0.1,0,62,4,0.01,0.8,14,0.15483936614783664,0.043859649122807015,0.8901918976545842,1.5422704219818115
0.5,0.1,0,62,4,0.01,0.8,15,0.15549554484148104,0.046296296296296294,0.8272921108742004,1.2857286930084229
0.5,0.1,0,62,4,0.01,0.8,16,0.15160052839341784,0.09166666666666666,0.9147121535181236,1.2524693012237549
0.5,0.1,0,62,4,0.01,0.8,17,0.15994173176850793,0.046875,0.7643923240938166,1.2481729984283447
0.5,0.1,0,62,4,0.01,0.8,18,0.15011765233339242,0.024305555555555556,0.6108742004264393,1.2502713203430176
0.5,0.1,0,62,4,0.01,0.8,19,0.15505437095646038,0.05555555555555555,0.8304904051172708,1.2516028881072998
0.5,0.1,0,62,4,0.01,0.8,20,0.10509458878491514,0.018867924528301886,1.0,1.2610688209533691
0.5,0.1,0,62,4,0.01,0.95,1,0.16039841549830924,0.0763888888888889,0.9008528784648188,1.4164183139801025
0.5,0.1,0,62,4,0.01,0.95,2,0.16545875635701132,0.039473684210526314,0.7718550106609808,1.2559020519256592
0.5,0.1,0,62,4,0.01,0.95,3,0.1698018485718474,0.05092592592592592,0.9339019189765458,1.2569706439971924
0.5,0.1,0,62,4,0.01,0.95,4,0.15748380662449746,0.03409090909090909,0.7707889125799574,1.2529289722442627
0.5,0.1,0,62,4,0.01,0.95,5,0.17159452016646226,0.046875,0.7750533049040512,1.250612497329712
0.5,0.1,0,62,4,0.01,0.95,6,0.14780591276091962,0.06111111111111111,0.9072494669509595,1.2468276023864746
0.5,0.1,0,62,4,0.01,0.95,7,0.15649890059012012,0.07692307692307693,1.0,1.2500691413879395
0.5,0.1,0,62,4,0.01,0.95,8,0.1792335762155253,0.057692307692307696,0.7484008528784648,1.2539057731628418
0.5,0.1,0,62,4,0.01,0.95,9,0.15108431367535172,0.09166666666666666,0.906183368869936,1.4208850860595703
0.5,0.1,0,62,4,0.01,0.95,10,0.14604346929984102,0.057291666666666664,0.9136460554371002,1.2538118362426758
0.5,0.1,0,62,4,0.01,0.95,11,0.15250709109409513,0.046296296296296294,0.814498933901919,1.2505123615264893
0.5,0.1,0,62,4,0.01,0.95,12,0.16631816787643816,0.06111111111111111,0.9072494669509595,1.2476470470428467
0.5,0.1,0,62,4,0.01,0.95,13,0.15188684865643706,0.041666666666666664,0.7526652452025586,1.248121976852417
0.5,0.1,0,62,4,0.01,0.95,14,0.15056017471285554,0.09166666666666666,0.9211087420042644,1.2459299564361572
0.5,0.1,0,62,4,0.01,0.95,15,0.14841654493226442,0.041666666666666664,0.8347547974413646,1.2445824146270752
0.5,0.1,0,62,4,0.01,0.95,16,0.15223093102732377,0.049019607843137254,0.8326226012793176,1.2470219135284424
0.5,0.1,0,62,4,0.01,0.95,17,0.07939399999999987,0.0,1.0,1.4230377674102783
0.5,0.1,0,62,4,0.01,0.95,18,0.1818492466563875,0.06547619047619048,0.9371002132196162,1.25575852394104
0.5,0.1,0,62,4,0.01,0.95,19,0.16884753329293012,0.07051282051282051,0.9307036247334755,1.2815217971801758
0.5,0.1,0,62,4,0.01,0.95,20,0.15215668424284537,0.052083333333333336,0.8368869936034116,1.2487070560455322
0.5,0.1,0,62,18,0.05,0.5,1,0.13912066184993135,0.049019607843137254,0.8294243070362474,1.2473719120025635
0.5,0.1,0,62,18,0.05,0.5,2,0.1425687813446284,0.05092592592592592,0.9317697228144989,1.2482256889343262
0.5,0.1,0,62,18,0.05,0.5,3,0.1526097097815737,0.041666666666666664,0.8208955223880597,1.2513442039489746
0.5,0.1,0,62,18,0.05,0.5,4,0.16833938722095343,0.057291666666666664,0.9402985074626866,1.249016284942627
0.5,0.1,0,62,18,0.05,0.5,5,0.1512517485986697,0.0763888888888889,0.9307036247334755,1.253608226776123
0.5,0.1,0,62,18,0.05,0.5,6,0.1863757753762839,0.05392156862745098,0.9371002132196162,1.4210317134857178
0.5,0.1,0,62,18,0.05,0.5,7,0.1625453434371518,0.05,0.755863539445629,1.252044439315796
0.5,0.1,0,62,18,0.05,0.5,8,0.152214280919749,0.08333333333333333,1.0,1.25815749168396
0.5,0.1,0,62,18,0.05,0.5,9,0.1565966541035193,0.06944444444444445,0.8347547974413646,1.2532031536102295
0.5,0.1,0,62,18,0.05,0.5,10,0.18897693171458999,0.06666666666666667,1.0,1.249394416809082
0.5,0.1,0,62,18,0.05,0.5,11,0.17602803322381788,0.08333333333333333,0.9115138592750534,1.250537633895874
0.5,0.1,0,62,18,0.05,0.5,12,0.17709298245715063,0.08333333333333333,1.0,1.250905990600586
0.5,0.1,0,62,18,0.05,0.5,13,0.1626482417650794,0.06547619047619048,0.9168443496801706,1.414048433303833
0.5,0.1,0,62,18,0.05,0.5,14,0.17747073604235766,0.05555555555555555,0.8848614072494669,1.2526211738586426
0.5,0.1,0,62,18,0.05,0.5,15,0.17440249188855075,0.09090909090909091,1.0,1.2528636455535889
0.5,0.1,0,62,18,0.05,0.5,16,0.1645652332736795,0.0763888888888889,0.9264392324093816,1.2494220733642578
0.5,0.1,0,62,18,0.05,0.5,17,0.1627382879596763,0.05092592592592592,0.9072494669509595,1.250962495803833
0.5,0.1,0,62,18,0.05,0.5,18,0.16738082107709165,0.09090909090909091,1.0,1.2470319271087646
0.5,0.1,0,62,18,0.05,0.5,19,0.15446454592804285,0.0763888888888889,0.9125799573560768,1.2498197555541992
0.5,0.1,0,62,18,0.05,0.5,20,0.172946614952376,0.08333333333333333,0.8997867803837953,1.246577501296997
0.5,0.1,0,62,18,0.05,0.65,1,0.16012148368798115,0.06547619047619048,0.9434968017057569,1.2478041648864746
0.5,0.1,0,62,18,0.05,0.65,2,0.1543071700136049,0.07051282051282051,0.9520255863539445,1.424497127532959
0.5,0.1,0,62,18,0.05,0.65,3,0.07939399999999987,0.0,1.0,1.2537016868591309
0.5,0.1,0,62,18,0.05,0.65,4,0.16682694703141676,0.07051282051282051,0.929637526652452,1.2534940242767334
0.5,0.1,0,62,18,0.05,0.65,5,0.16966934938531716,0.07692307692307693,1.0,1.2460708618164062
0.5,0.1,0,62,18,0.05,0.65,6,0.16790281917945785,0.08333333333333333,0.8955223880597015,1.2516505718231201
0.5,0.1,0,62,18,0.05,0.65,7,0.14943253278134233,0.07051282051282051,0.9019189765458422,1.2559382915496826
0.5,0.1,0,62,18,0.05,0.65,8,0.15830518598950494,0.06111111111111111,0.8912579957356077,1.250849962234497
0.5,0.1,0,62,18,0.05,0.65,9,0.18850995743854732,0.043859649122807015,0.8464818763326226,1.2525503635406494
0.5,0.1,0,62,18,0.05,0.65,10,0.14093745521656206,0.09090909090909091,1.0,1.412705898284912
0.5,0.1,0,62,18,0.05,0.65,11,0.15228165437022942,0.06547619047619048,0.9275053304904051,1.2625107765197754
0.5,0.1,0,62,18,0.05,0.65,12,0.15910284996021884,0.08333333333333333,0.9445628997867804,1.2513842582702637
0.5,0.1,0,62,18,0.05,0.65,13,0.16930248395565628,0.09166666666666666,0.9328358208955224,1.2473204135894775
0.5,0.1,0,62,18,0.05,0.65,14,0.16630316358550504,0.1,1.0,1.2471568584442139
0.5,0.1,0,62,18,0.05,0.65,15,0.16431320546779432,0.03968253968253968,0.837953091684435,1.24969482421875
0.5,0.1,0,62,18,0.05,0.65,16,0.1606930804659377,0.043478260869565216,1.0,1.2491354942321777
0.5,0.1,0,62,18,0.05,0.65,17,0.15996548768292077,0.06666666666666667,1.0,1.2502710819244385
0.5,0.1,0,62,18,0.05,0.65,18,0.14837308234340646,0.1,1.0,1.4139397144317627
0.5,0.1,0,62,18,0.05,0.65,19,0.16699158659324842,0.03666666666666667,0.9392324093816631,1.2507083415985107
0.5,0.1,0,62,18,0.05,0.65,20,0.15567610992749809,0.07051282051282051,0.920042643923241,1.2576119899749756
0.5,0.1,0,62,18,0.05,0.8,1,0.15953454235532374,0.05555555555555555,0.814498933901919,1.2498490810394287
0.5,0.1,0,62,18,0.05,0.8,2,0.16678109116614334,0.04824561403508772,0.9307036247334755,1.2477772235870361
0.5,0.1,0,62,18,0.05,0.8,3,0.17280121516913274,0.0625,1.0,1.2466843128204346
0.5,0.1,0,62,18,0.05,0.8,4,0.15057019547341424,0.05952380952380952,0.8187633262260128,1.2487926483154297
0.5,0.1,0,62,18,0.05,0.8,5,0.17481621766087005,0.046875,0.8038379530916845,1.2438549995422363
0.5,0.1,0,62,18,0.05,0.8,6,0.15877530181856633,0.06818181818181818,0.8166311300639659,1.4392962455749512
0.5,0.1,0,62,18,0.05,0.8,7,0.1615844348963255,0.1,1.0,1.250607967376709
0.5,0.1,0,62,18,0.05,0.8,8,0.16705520846583363,0.05555555555555555,0.8272921108742004,1.2531983852386475
0.5,0.1,0,62,18,0.05,0.8,9,0.20863660386734265,0.0763888888888889,0.9243070362473348,1.2500970363616943
0.5,0.1,0,62,18,0.05,0.8,10,0.1809228529983586,0.057291666666666664,0.9125799573560768,1.2517354488372803
0.5,0.1,0,62,18,0.05,0.8,11,0.163519360721828,0.041666666666666664,0.8347547974413646,1.251678705215454
0.5,0.1,0,62,18,0.05,0.8,12,0.1655637389422662,0.08333333333333333,1.0,1.2477598190307617
0.5,0.1,0,62,18,0.05,0.8,13,0.1736776472276871,0.09090909090909091,1.0,1.4104902744293213
0.5,0.1,0,62,18,0.05,0.8,14,0.147091803922131,0.1,1.0,1.251516580581665
0.5,0.1,0,62,18,0.05,0.8,15,0.1745153317847492,0.049019607843137254,0.8326226012793176,1.2551112174987793
0.5,0.1,0,62,18,0.05,0.8,16,0.19582812648557252,0.06944444444444445,0.8304904051172708,1.2547390460968018
0.5,0.1,0,62,18,0.05,0.8,17,0.1802836313680229,0.03985507246376811,0.8997867803837953,1.2511670589447021
0.5,0.1,0,62,18,0.05,0.8,18,0.15219899229919576,0.0625,0.7985074626865671,1.2528290748596191
0.5,0.1,0,62,18,0.05,0.8,19,0.17157788389246276,0.041666666666666664,0.7643923240938166,1.2506182193756104
0.5,0.1,0,62,18,0.05,0.8,20,0.15753771202524325,0.057291666666666664,0.894456289978678,1.2472169399261475
0.5,0.1,0,62,18,0.05,0.95,1,0.16342833959897032,0.08333333333333333,0.8987206823027718,1.249342679977417
0.5,0.1,0,62,18,0.05,0.95,2,0.16558650680077783,0.06111111111111111,0.9307036247334755,1.424098253250122
0.5,0.1,0,62,18,0.05,0.95,3,0.1572640497041102,0.05128205128205128,0.6652452025586354,1.2505030632019043
0.5,0.1,0,62,18,0.05,0.95,4,0.14691171840980236,0.0763888888888889,0.8827292110874201,1.246579647064209
0.5,0.1,0,62,18,0.05,0.95,5,0.17456431783293314,0.05357142857142857,0.7761194029850746,1.2476601600646973
0.5,0.1,0,62,18,0.05,0.95,6,0.15268869567390267,0.1,1.0,1.249497890472412
0.5,0.1,0,62,18,0.05,0.95,7,0.17713642638265595,0.05952380952380952,0.8443496801705757,1.2478985786437988
0.5,0.1,0,62,18,0.05,0.95,8,0.16985401858638222,0.06944444444444445,0.8283582089552238,1.2460761070251465
0.5,0.1,0,62,18,0.05,0.95,9,0.16170505517288017,0.1,1.0,1.2513134479522705
0.5,0.1,0,62,18,0.05,0.95,10,0.15505704254046296,0.07575757575757576,0.8933901918976546,1.4380872249603271
0.5,0.1,0,62,18,0.05,0.95,11,0.16515430734372388,0.08333333333333333,0.9456289978678039,1.2474360466003418
0.5,0.1,0,62,18,0.05,0.95,12,0.17716540950697413,0.057291666666666664,0.9456289978678039,1.2496438026428223
0.5,0.1,0,62,18,0.05,0.95,13,0.1581258738127852,0.1,1.0,1.2480669021606445
0.5,0.1,0,62,18,0.05,0.95,14,0.13875318750227836,0.07051282051282051,0.9104477611940298,1.2512238025665283
0.5,0.1,0,62,18,0.05,0.95,15,0.14052707297775052,0.06944444444444445,0.8688699360341151,1.247999668121338
0.5,0.1,0,62,18,0.05,0.95,16,0.18620811482160385,0.08333333333333333,1.0,1.251983880996704
0.5,0.1,0,62,18,0.05,0.95,17,0.17743724506224345,0.05555555555555555,0.8198294243070362,1.2482140064239502
0.5,0.1,0,62,18,0.05,0.95,18,0.1728257654100638,0.07142857142857142,1.0,1.4167730808258057
0.5,0.1,0,62,18,0.05,0.95,19,0.17430928101388782,0.046296296296296294,0.8187633262260128,1.2497351169586182
0.5,0.1,0,62,18,0.05,0.95,20,0.17759417567418315,0.03787878787878788,0.8656716417910447,1.2478916645050049
0.5,0.1,0,62,35,0.1,0.5,1,0.11204232092514545,0.03333333333333333,1.0,1.250464677810669
0.5,0.1,0,62,35,0.1,0.5,2,0.1568200692306973,0.046296296296296294,0.8454157782515992,1.2514214515686035
0.5,0.1,0,62,35,0.1,0.5,3,0.17607732843542448,0.05263157894736842,1.0,1.2507390975952148
0.5,0.1,0,62,35,0.1,0.5,4,0.16172875370980536,0.05952380952380952,0.8272921108742004,1.2508964538574219
