mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,5.0,0,66,0,0,0,0.8915011844027321,0.0,0.07815845824411134,
0.3,5.0,0,66,8,0.01,0.5,1,0.7147146191865522,0.005263157894736842,0.32119914346895073,1.355360507965088
0.3,5.0,0,66,8,0.01,0.5,2,0.8247317553348634,0.0,0.008565310492505354,1.350184440612793
0.3,5.0,0,66,8,0.01,0.5,3,0.7682382396143816,0.001282051282051282,0.08137044967880086,1.3532390594482422
0.3,5.0,0,66,8,0.01,0.5,4,0.8154650856044987,0.0,0.004282655246252677,1.3559455871582031
0.3,5.0,0,66,8,0.01,0.5,5,0.8089122152712841,0.0,0.0032119914346895075,1.3521723747253418
0.3,5.0,0,66,8,0.01,0.5,6,0.8575911824719208,0.0026041666666666665,0.1145610278372591,1.4998939037322998
0.3,5.0,0,66,8,0.01,0.5,7,0.7338833074130325,0.0,0.0021413276231263384,1.3777329921722412
0.3,5.0,0,66,8,0.01,0.5,8,0.8285200681844324,0.0,0.0032119914346895075,1.2808103561401367
0.3,5.0,0,66,8,0.01,0.5,9,0.8811761146204926,0.001366120218579235,0.08137044967880086,1.2785072326660156
0.3,5.0,0,66,8,0.01,0.5,10,0.77506114263828,0.0,0.06745182012847965,1.2691609859466553
0.3,5.0,0,66,8,0.01,0.5,11,0.8044868010046651,0.0014124293785310734,0.18629550321199143,1.27561616897583
0.3,5.0,0,66,8,0.01,0.5,12,0.821397592982306,0.007736943907156673,0.3361884368308351,1.264448642730713
0.3,5.0,0,66,8,0.01,0.5,13,0.8883903914821825,0.0026041666666666665,0.2398286937901499,1.4535419940948486
0.3,5.0,0,66,8,0.01,0.5,14,0.8237960456768116,0.001282051282051282,0.14132762312633834,1.2897367477416992
0.3,5.0,0,66,8,0.01,0.5,15,0.9005378012278109,0.0,0.0021413276231263384,1.267137050628662
0.3,5.0,0,66,8,0.01,0.5,16,0.8747872470024642,0.0,0.06531049250535331,1.2736058235168457
0.3,5.0,0,66,8,0.01,0.5,17,0.980639540683331,0.0,0.0,1.278491735458374
0.3,5.0,0,66,8,0.01,0.5,18,0.8181532963518726,0.001388888888888889,0.14668094218415417,1.2664680480957031
0.3,5.0,0,66,8,0.01,0.5,19,0.8828003974570723,0.0,0.0,1.2647902965545654
0.3,5.0,0,66,8,0.01,0.5,20,0.9037763933156251,0.0,0.0010706638115631692,1.2770287990570068
0.3,5.0,0,66,8,0.01,0.65,1,0.7176184178904689,0.0026041666666666665,0.2505353319057816,1.4374656677246094
0.3,5.0,0,66,8,0.01,0.65,2,0.8819420399057327,0.0026455026455026454,0.18950749464668093,1.2750301361083984
0.3,5.0,0,66,8,0.01,0.65,3,0.9656075059639522,0.0,0.0,1.269892692565918
0.3,5.0,0,66,8,0.01,0.65,4,0.8976984369436395,0.0,0.0010706638115631692,1.2690844535827637
0.3,5.0,0,66,8,0.01,0.65,5,0.888762471647236,0.001282051282051282,0.08458244111349036,1.266599178314209
0.3,5.0,0,66,8,0.01,0.65,6,0.8339039822280996,0.0,0.06531049250535331,1.2736890316009521
