mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.3,5.0,0,39,0,0,0,0.8398019434091208,0.004032258064516129,0.08428720083246619,
0.3,5.0,0,39,3,0.01,0.5,1,0.8078417377562407,0.001589825119236884,0.07700312174817898,1.238786220550537
0.3,5.0,0,39,3,0.01,0.5,2,0.7967384623750211,0.0,0.002081165452653486,1.2456064224243164
0.3,5.0,0,39,3,0.01,0.5,3,0.8116110730271864,0.001589825119236884,0.037460978147762745,1.237894058227539
0.3,5.0,0,39,3,0.01,0.5,4,0.9124595018104633,0.001589825119236884,0.0,1.242229700088501
0.3,5.0,0,39,3,0.01,0.5,5,0.8425079870982629,0.0,0.001040582726326743,1.3723666667938232
0.3,5.0,0,39,3,0.01,0.5,6,0.8059008805160826,0.0,0.031217481789802288,1.2377064228057861
0.3,5.0,0,39,3,0.01,0.5,7,0.8248024959494751,0.0,0.0,1.2481582164764404
0.3,5.0,0,39,3,0.01,0.5,8,0.8485889107841269,0.001644736842105263,0.08220603537981269,1.2434415817260742
0.3,5.0,0,39,3,0.01,0.5,9,0.8760460104799931,0.003795066413662239,0.07388137356919876,1.2390003204345703
0.3,5.0,0,39,3,0.01,0.5,10,0.8629798574665191,0.001851851851851852,0.07492195629552549,1.237138271331787
0.3,5.0,0,39,3,0.01,0.5,11,0.9265838944981172,0.0015479876160990713,0.08324661810613944,1.2489831447601318
0.3,5.0,0,39,3,0.01,0.5,12,0.8556625102929607,0.0,0.03850156087408949,1.2494769096374512
0.3,5.0,0,39,3,0.01,0.5,13,0.9247969347782141,0.004901960784313725,0.1571279916753382,1.2396838665008545
0.3,5.0,0,39,3,0.01,0.5,14,0.848225266511199,0.001589825119236884,0.07180020811654526,1.4065887928009033
0.3,5.0,0,39,3,0.01,0.5,15,0.86529518597561,0.002028397565922921,0.08532778355879292,1.2443232536315918
0.3,5.0,0,39,3,0.01,0.5,16,0.8623351711796841,0.0,0.0,1.2408676147460938
0.3,5.0,0,39,3,0.01,0.5,17,0.8180648241662644,0.0,0.02497398543184183,1.236962080001831
0.3,5.0,0,39,3,0.01,0.5,18,0.8457175741252551,0.0,0.02497398543184183,1.2369425296783447
0.3,5.0,0,39,3,0.01,0.5,19,0.8654799492957299,0.0,0.0,1.244318962097168
