mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,2.0,0,63,0,0,0,0.9970441964285714,0.0,0.0010672358591248667,
0.1,2.0,0,63,8,0.01,0.5,1,0.925859872611465,0.0,0.0,1.3517277240753174
0.1,2.0,0,63,8,0.01,0.5,2,0.937142857142857,0.0,0.0,1.3458631038665771
0.1,2.0,0,63,8,0.01,0.5,3,0.8485412085025914,0.002380952380952381,0.19530416221985059,1.336259126663208
0.1,2.0,0,63,8,0.01,0.5,4,0.9146189449917898,0.0,0.0,1.3473775386810303
0.1,2.0,0,63,8,0.01,0.5,5,0.9032539470616907,0.0013440860215053765,0.0,1.3411493301391602
0.1,2.0,0,63,8,0.01,0.5,6,0.8561321684587814,0.0,0.0,1.4789621829986572
0.1,2.0,0,63,8,0.01,0.5,7,0.8591903868930123,0.0,0.0,1.3389017581939697
0.1,2.0,0,63,8,0.01,0.5,8,0.868016129032258,0.0,0.06510138740661686,1.3383560180664062
0.1,2.0,0,63,8,0.01,0.5,9,0.9360625,0.0,0.0,1.3298678398132324
0.1,2.0,0,63,8,0.01,0.5,10,0.8514690445121067,0.0,0.054429028815368194,1.3322606086730957
0.1,2.0,0,63,8,0.01,0.5,11,0.9272751677852349,0.0,0.09178228388473852,1.3410418033599854
0.1,2.0,0,63,8,0.01,0.5,12,0.9336842105263158,0.0,0.07470651013874066,1.3421213626861572
0.1,2.0,0,63,8,0.01,0.5,13,0.939016393442623,0.0,0.0,1.3455138206481934
0.1,2.0,0,63,8,0.01,0.5,14,0.9342424242424242,0.0,0.0,1.5048606395721436
0.1,2.0,0,63,8,0.01,0.5,15,0.8999471097265489,0.0,0.0,1.3407495021820068
0.1,2.0,0,63,8,0.01,0.5,16,1.0,0.0,0.0,1.3498806953430176
0.1,2.0,0,63,8,0.01,0.5,17,0.937142857142857,0.0,0.0,1.3383800983428955
0.1,2.0,0,63,8,0.01,0.5,18,0.8602551244579849,0.0,0.0,1.3414688110351562
0.1,2.0,0,63,8,0.01,0.5,19,1.0,0.0,0.0,1.3352417945861816
0.1,2.0,0,63,8,0.01,0.5,20,0.755401554264537,0.0,0.07470651013874066,1.345587968826294
0.1,2.0,0,63,8,0.01,0.65,1,0.8623941952445354,0.0,0.06510138740661686,1.3411428928375244
0.1,2.0,0,63,8,0.01,0.65,2,0.8640045917117023,0.0,0.064034151547492,1.5089130401611328
0.1,2.0,0,63,8,0.01,0.65,3,0.9342424242424242,0.0,0.0,1.3975000381469727
0.1,2.0,0,63,8,0.01,0.65,4,0.8644859276899762,0.0,0.06510138740661686,1.3370890617370605
0.1,2.0,0,63,8,0.01,0.65,5,0.9336842105263158,0.0,0.07470651013874066,1.3480188846588135
0.1,2.0,0,63,8,0.01,0.65,6,0.9327205882352941,0.0,0.0,1.350905179977417
0.1,2.0,0,63,8,0.01,0.65,7,0.9336842105263158,0.0,0.07470651013874066,1.3447906970977783
0.1,2.0,0,63,8,0.01,0.65,8,0.9365392928072631,0.0,0.0,1.3395416736602783
