mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,0.5,0,44,0,0,0,0.840484553186006,0.0,0.04079497907949791,
0.1,0.5,0,44,5,0.01,0.5,1,0.8769161815196298,0.0,0.0,1.2935881614685059
0.1,0.5,0,44,5,0.01,0.5,2,0.9159259074259073,0.0,0.0,1.2003180980682373
0.1,0.5,0,44,5,0.01,0.5,3,0.8775538873442487,0.0,0.04079497907949791,1.200777292251587
0.1,0.5,0,44,5,0.01,0.5,4,0.8495422358034123,0.0,0.0,1.198227882385254
0.1,0.5,0,44,5,0.01,0.5,5,0.873721340271831,0.0,0.0,1.1966850757598877
0.1,0.5,0,44,5,0.01,0.5,6,0.8765000604337895,0.0,0.0,1.3282523155212402
0.1,0.5,0,44,5,0.01,0.5,7,0.8252043293494785,0.0037593984962406013,0.15376569037656904,1.198815107345581
0.1,0.5,0,44,5,0.01,0.5,8,0.9233958039723843,0.0,0.0,1.2001478672027588
0.1,0.5,0,44,5,0.01,0.5,9,0.8699391604454083,0.0,0.0,1.2020680904388428
0.1,0.5,0,44,5,0.01,0.5,10,0.8676267755231452,0.0,0.0,1.1994938850402832
0.1,0.5,0,44,5,0.01,0.5,11,0.8841155830217422,0.0,0.0,1.204216480255127
0.1,0.5,0,44,5,0.01,0.5,12,0.9154217596994705,0.0,0.0010460251046025104,1.203270673751831
0.1,0.5,0,44,5,0.01,0.5,13,0.8847375589313777,0.0,0.0,1.2032639980316162
0.1,0.5,0,44,5,0.01,0.5,14,0.9134619780219781,0.0,0.0,1.3552262783050537
0.1,0.5,0,44,5,0.01,0.5,15,0.9058288188822671,0.0,0.0041841004184100415,1.2046051025390625
0.1,0.5,0,44,5,0.01,0.5,16,0.8783535353535353,0.0,0.0,1.216651201248169
0.1,0.5,0,44,5,0.01,0.5,17,0.9048619076115046,0.0,0.0,1.211329698562622
0.1,0.5,0,44,5,0.01,0.5,18,0.8791827369417731,0.0,0.0,1.1976985931396484
0.1,0.5,0,44,5,0.01,0.5,19,0.9186220328667073,0.0,0.0,1.2007300853729248
0.1,0.5,0,44,5,0.01,0.5,20,0.8765227175538767,0.0,0.0,1.1952753067016602
0.1,0.5,0,44,5,0.01,0.65,1,0.9225064935064936,0.0,0.0,1.3531627655029297
0.1,0.5,0,44,5,0.01,0.65,2,0.9148110769467832,0.0,0.0,1.1985344886779785
0.1,0.5,0,44,5,0.01,0.65,3,0.8773574434601543,0.0,0.0,1.2217109203338623
0.1,0.5,0,44,5,0.01,0.65,4,0.8968699975545434,0.0015503875968992248,0.08263598326359832,1.2111897468566895
0.1,0.5,0,44,5,0.01,0.65,5,0.8523372231122834,0.0,0.0010460251046025104,1.1970038414001465
0.1,0.5,0,44,5,0.01,0.65,6,0.8631389598360886,0.0,0.0397489539748954,1.2160680294036865
0.1,0.5,0,44,5,0.01,0.65,7,0.8338069154033451,0.0,0.029288702928870293,1.2118401527404785
0.1,0.5,0,44,5,0.01,0.65,8,0.907536062954778,0.0,0.0,1.2083444595336914
0.1,0.5,0,44,5,0.01,0.65,9,0.835818282326089,0.0,0.0,1.3643431663513184
0.1,0.5,0,44,5,0.01,0.65,10,0.8895020507075301,0.0,0.03138075313807531,1.2025065422058105
0.1,0.5,0,44,5,0.01,0.65,11,0.9275934500282326,0.0,0.0,1.1998422145843506
