mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.1,0,38,0,0,0,0.757279066253195,0.0033613445378151263,0.12681912681912683,
0.2,0.1,0,38,3,0.01,0.5,1,0.8442847937376514,0.001589825119236884,0.09875259875259876,1.3062589168548584
0.2,0.1,0,38,3,0.01,0.5,2,0.7826913407043073,0.014005602240896359,0.28482328482328484,1.3041386604309082
0.2,0.1,0,38,3,0.01,0.5,3,0.8137335444312152,0.003676470588235294,0.12058212058212059,1.315915822982788
0.2,0.1,0,38,3,0.01,0.5,4,0.7588527849135089,0.006787330316742082,0.2338877338877339,1.320002555847168
0.2,0.1,0,38,3,0.01,0.5,5,0.7527209912680278,0.004056795131845842,0.09355509355509356,1.3120331764221191
0.2,0.1,0,38,3,0.01,0.5,6,0.7643937362454314,0.00196078431372549,0.04365904365904366,1.454810619354248
0.2,0.1,0,38,3,0.01,0.5,7,0.803499864606352,0.0034602076124567475,0.13305613305613306,1.3114066123962402
0.2,0.1,0,38,3,0.01,0.5,8,0.7209813039380791,0.0033613445378151263,0.06964656964656965,1.3198370933532715
0.2,0.1,0,38,3,0.01,0.5,9,0.7379903041733494,0.005042016806722689,0.19022869022869024,1.3121039867401123
0.2,0.1,0,38,3,0.01,0.5,10,0.7671021113284922,0.011204481792717087,0.22972972972972974,1.3197567462921143
0.2,0.1,0,38,3,0.01,0.5,11,0.6942330740711895,0.005190311418685121,0.1101871101871102,1.3334934711456299
0.2,0.1,0,38,3,0.01,0.5,12,0.7354769526352223,0.013071895424836602,0.17983367983367984,1.3238508701324463
0.2,0.1,0,38,3,0.01,0.5,13,0.7064603055449219,0.005190311418685121,0.1787941787941788,1.3215014934539795
0.2,0.1,0,38,3,0.01,0.5,14,0.7397532584785325,0.011764705882352941,0.28586278586278585,1.4627187252044678
0.2,0.1,0,38,3,0.01,0.5,15,0.7731976493908049,0.00646551724137931,0.1392931392931393,1.3064959049224854
0.2,0.1,0,38,3,0.01,0.5,16,0.754531760231045,0.00980392156862745,0.21621621621621623,1.3084478378295898
0.2,0.1,0,38,3,0.01,0.5,17,0.7393191093532657,0.007590132827324478,0.22661122661122662,1.3146581649780273
0.2,0.1,0,38,3,0.01,0.5,18,0.7783738458443054,0.006085192697768763,0.1652806652806653,1.3213396072387695
0.2,0.1,0,38,3,0.01,0.5,19,0.841776639712664,0.005190311418685121,0.18607068607068608,1.3117120265960693
0.2,0.1,0,38,3,0.01,0.5,20,0.786583107184556,0.0053475935828877,0.21725571725571727,1.3086378574371338
0.2,0.1,0,38,3,0.01,0.65,1,0.7055899435761133,0.0058823529411764705,0.15696465696465697,1.3197290897369385
0.2,0.1,0,38,3,0.01,0.65,2,0.8335037489568832,0.004901960784313725,0.08731808731808732,1.493044376373291
0.2,0.1,0,38,3,0.01,0.65,3,0.8157104272149415,0.008714596949891068,0.13513513513513514,1.2532012462615967
0.2,0.1,0,38,3,0.01,0.65,4,0.7341219576896786,0.001589825119236884,0.02182952182952183,1.249547004699707
0.2,0.1,0,38,3,0.01,0.65,5,0.7344820319325506,0.0017857142857142857,0.08316008316008316,1.2482573986053467
0.2,0.1,0,38,3,0.01,0.65,6,0.7467782980276472,0.001589825119236884,0.06340956340956341,1.2482755184173584
0.2,0.1,0,38,3,0.01,0.65,7,0.7466080890164265,0.00784313725490196,0.2702702702702703,1.250842571258545
0.2,0.1,0,38,3,0.01,0.65,8,0.6694600533576529,0.0,0.005197505197505198,1.24688720703125
0.2,0.1,0,38,3,0.01,0.65,9,0.7481547680163849,0.0016339869281045752,0.057172557172557176,1.2542848587036133
0.2,0.1,0,38,3,0.01,0.65,10,0.7004883813124985,0.008113590263691683,0.29313929313929316,1.413539171218872
0.2,0.1,0,38,3,0.01,0.65,11,0.7393628225425195,0.0,0.02390852390852391,1.2604734897613525
0.2,0.1,0,38,3,0.01,0.65,12,0.7900951987564028,0.0055147058823529415,0.1787941787941788,1.2528014183044434
0.2,0.1,0,38,3,0.01,0.65,13,0.7237459870898992,0.0018975332068311196,0.0446985446985447,1.2562940120697021
0.2,0.1,0,38,3,0.01,0.65,14,0.7711908982938681,0.008714596949891068,0.24532224532224534,1.2453739643096924
0.2,0.1,0,38,3,0.01,0.65,15,0.7703769794615132,0.0035650623885918,0.0550935550935551,1.24605393409729
0.2,0.1,0,38,3,0.01,0.65,16,0.8060011963206186,0.010141987829614604,0.21621621621621623,1.24235200881958
0.2,0.1,0,38,3,0.01,0.65,17,0.7597556663735567,0.007590132827324478,0.2525987525987526,1.238915205001831
0.2,0.1,0,38,3,0.01,0.65,18,0.7095057883862305,0.0018975332068311196,0.08627858627858628,1.406806230545044
