mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.01,0.01,0,89,0,0,0,0.7645191386676511,0.0010330578512396695,0.141602634467618,
0.01,0.01,0,89,15,0.01,0.5,1,0.6936147911542735,0.007905138339920948,0.36553238199780463,1.4343016147613525
0.01,0.01,0,89,15,0.01,0.5,2,0.7436269854384888,0.0021390374331550803,0.22502744237102085,1.4517760276794434
0.01,0.01,0,89,15,0.01,0.5,3,0.6847399854346449,0.005050505050505051,0.41931942919868276,1.404008388519287
0.01,0.01,0,89,15,0.01,0.5,4,0.8061898733392261,0.0021141649048625794,0.132821075740944,1.4354181289672852
0.01,0.01,0,89,15,0.01,0.5,5,0.6968443271018978,0.0021390374331550803,0.2074643249176729,1.522761583328247
0.01,0.01,0,89,15,0.01,0.5,6,0.744367589251449,0.0021141649048625794,0.25905598243688255,1.4227321147918701
0.01,0.01,0,89,15,0.01,0.5,7,0.877110796252377,0.0021141649048625794,0.16575192096597147,1.4079458713531494
0.01,0.01,0,89,15,0.01,0.5,8,0.7772177941020995,0.0010330578512396695,0.07464324917672886,1.4010086059570312
0.01,0.01,0,89,15,0.01,0.5,9,0.7583346815346245,0.0010449320794148381,0.012074643249176729,1.4248929023742676
0.01,0.01,0,89,15,0.01,0.5,10,0.7353276611017107,0.0010330578512396695,0.14050493962678376,1.4682559967041016
0.01,0.01,0,89,15,0.01,0.5,11,0.8425617236120411,0.0020898641588296763,0.1207464324917673,1.4455931186676025
0.01,0.01,0,89,15,0.01,0.5,12,0.6511623569463004,0.0035650623885918,0.1756311745334797,1.3792784214019775
0.01,0.01,0,89,15,0.01,0.5,13,0.7633552110124626,0.004784688995215311,0.29527991218441274,1.4028053283691406
0.01,0.01,0,89,15,0.01,0.5,14,0.8508631092894782,0.0010330578512396695,0.10647639956092206,1.5311627388000488
0.01,0.01,0,89,15,0.01,0.5,15,0.7926300877946223,0.003367003367003367,0.24368825466520308,1.4012625217437744
0.01,0.01,0,89,15,0.01,0.5,16,0.8514979928581558,0.007272727272727273,0.5631174533479693,1.4085369110107422
0.01,0.01,0,89,15,0.01,0.5,17,0.9024569431629782,0.0032085561497326204,0.2601536772777168,1.504188060760498
