mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.1,2.0,0,44,0,0,0,0.881999095840868,0.0,0.0,
0.1,2.0,0,44,5,0.01,0.5,1,0.8733439079028356,0.0,0.0,1.3431639671325684
0.1,2.0,0,44,5,0.01,0.5,2,0.8447201655170912,0.0,0.0,1.3572304248809814
0.1,2.0,0,44,5,0.01,0.5,3,0.8847698266074965,0.0,0.0,1.3517744541168213
0.1,2.0,0,44,5,0.01,0.5,4,0.8455837097684923,0.0,0.034518828451882845,1.3463468551635742
0.1,2.0,0,44,5,0.01,0.5,5,0.8756389641511136,0.0,0.0,1.3463423252105713
0.1,2.0,0,44,5,0.01,0.5,6,0.8866276841514262,0.0,0.04079497907949791,1.492074728012085
0.1,2.0,0,44,5,0.01,0.5,7,0.8769905830217422,0.0,0.0,1.3571546077728271
0.1,2.0,0,44,5,0.01,0.5,8,0.9582142857142858,0.0,0.0,1.3600480556488037
0.1,2.0,0,44,5,0.01,0.5,9,0.8020640503287562,0.0,0.0,1.3654234409332275
0.1,2.0,0,44,5,0.01,0.5,10,0.8472657689581856,0.0,0.0,1.349372386932373
0.1,2.0,0,44,5,0.01,0.5,11,0.8467848101265824,0.0,0.0,1.348231315612793
0.1,2.0,0,44,5,0.01,0.5,12,0.9192142857142858,0.0,0.0,1.3609299659729004
0.1,2.0,0,44,5,0.01,0.5,13,0.9296314935064934,0.0,0.0,1.3490688800811768
0.1,2.0,0,44,5,0.01,0.5,14,0.8459580766504935,0.0,0.03556485355648536,1.512235164642334
0.1,2.0,0,44,5,0.01,0.5,15,0.9135214884855878,0.0,0.04079497907949791,1.3499748706817627
0.1,2.0,0,44,5,0.01,0.5,16,0.883392598000602,0.0,0.051255230125523014,1.3622663021087646
0.1,2.0,0,44,5,0.01,0.5,17,0.8413034151170973,0.0,0.04707112970711297,1.3604905605316162
0.1,2.0,0,44,5,0.01,0.5,18,0.9225715089863697,0.0,0.03347280334728033,1.3663477897644043
0.1,2.0,0,44,5,0.01,0.5,19,0.8295710612318349,0.0,0.0,1.3504900932312012
0.1,2.0,0,44,5,0.01,0.5,20,0.8455814201048666,0.0,0.01778242677824268,1.363464117050171
0.1,2.0,0,44,5,0.01,0.65,1,0.8317632233666716,0.0,0.0,1.518277883529663
0.1,2.0,0,44,5,0.01,0.65,2,0.8231016744650896,0.0015503875968992248,0.04079497907949791,1.3915777206420898
0.1,2.0,0,44,5,0.01,0.65,3,0.9234302631578948,0.0,0.0,1.3578603267669678
0.1,2.0,0,44,5,0.01,0.65,4,0.8839720958406246,0.0,0.0,1.351330280303955
0.1,2.0,0,44,5,0.01,0.65,5,0.8825799908494738,0.0,0.0,1.3601131439208984
0.1,2.0,0,44,5,0.01,0.65,6,0.8219801120448179,0.0,0.0,1.3540949821472168
0.1,2.0,0,44,5,0.01,0.65,7,0.8875566708051363,0.0,0.0,1.3645739555358887
0.1,2.0,0,44,5,0.01,0.65,8,0.9128634631808565,0.0,0.0,1.3518083095550537
0.1,2.0,0,44,5,0.01,0.65,9,0.8856848739495797,0.0,0.0,1.5270178318023682
0.1,2.0,0,44,5,0.01,0.65,10,0.8410697074010327,0.0,0.0,1.3604495525360107
0.1,2.0,0,44,5,0.01,0.65,11,0.816190322918158,0.0,0.06799163179916318,1.36100172996521
0.1,2.0,0,44,5,0.01,0.65,12,0.8851211906449328,0.0,0.0,1.3535869121551514
0.1,2.0,0,44,5,0.01,0.65,13,0.9235052134407004,0.0,0.0,1.3595857620239258
0.1,2.0,0,44,5,0.01,0.65,14,0.882885518590998,0.0,0.0,1.3593297004699707
0.1,2.0,0,44,5,0.01,0.65,15,0.880157095916132,0.0,0.0,1.3508069515228271
0.1,2.0,0,44,5,0.01,0.65,16,0.8889770817417876,0.0,0.0,1.34743332862854
0.1,2.0,0,44,5,0.01,0.65,17,0.8370844155844156,0.0,0.0,1.365248680114746
0.1,2.0,0,44,5,0.01,0.65,18,0.8021667935575385,0.002197802197802198,0.14225941422594143,1.5204682350158691
0.1,2.0,0,44,5,0.01,0.65,19,0.9263392857142857,0.0,0.0,1.3533961772918701
0.1,2.0,0,44,5,0.01,0.65,20,0.8885934500282326,0.0,0.0,1.358093023300171
0.1,2.0,0,44,5,0.01,0.8,1,0.8318854508944871,0.0,0.04079497907949791,1.3613066673278809
0.1,2.0,0,44,5,0.01,0.8,2,0.9201744085055406,0.0,0.0,1.3513503074645996
0.1,2.0,0,44,5,0.01,0.8,3,0.8695844155844156,0.0,0.07112970711297072,1.3605504035949707
0.1,2.0,0,44,5,0.01,0.8,4,0.9259423782084861,0.0,0.0,1.3901889324188232
0.1,2.0,0,44,5,0.01,0.8,5,0.829994720784916,0.0,0.04079497907949791,1.3521649837493896
0.1,2.0,0,44,5,0.01,0.8,6,0.9232823588205897,0.0,0.0,1.513493537902832
0.1,2.0,0,44,5,0.01,0.8,7,0.9104061818902318,0.0,0.0,1.3486664295196533
0.1,2.0,0,44,5,0.01,0.8,8,0.9102882690755257,0.0,0.0,1.3503899574279785
0.1,2.0,0,44,5,0.01,0.8,9,0.8681940471045912,0.0,0.0397489539748954,1.3599565029144287
0.1,2.0,0,44,5,0.01,0.8,10,0.9176949580490865,0.0,0.0,1.3542335033416748
0.1,2.0,0,44,5,0.01,0.8,11,0.8515280112044818,0.0,0.0,1.3615241050720215
0.1,2.0,0,44,5,0.01,0.8,12,0.8805388349514562,0.0,0.0,1.3592376708984375
0.1,2.0,0,44,5,0.01,0.8,13,0.9153188305521639,0.0,0.0,1.3579437732696533
0.1,2.0,0,44,5,0.01,0.8,14,0.8769905830217422,0.0,0.0,1.5225327014923096
0.1,2.0,0,44,5,0.01,0.8,15,0.8842216704863763,0.0,0.0,1.3474054336547852
0.1,2.0,0,44,5,0.01,0.8,16,0.9197951807228917,0.0,0.0,1.3575263023376465
0.1,2.0,0,44,5,0.01,0.8,17,0.8515233360626974,0.0,0.0,1.3539488315582275
0.1,2.0,0,44,5,0.01,0.8,18,0.8860300229182582,0.0,0.0,1.3608098030090332
0.1,2.0,0,44,5,0.01,0.8,19,0.8320452639729747,0.0,0.051255230125523014,1.3472189903259277
0.1,2.0,0,44,5,0.01,0.8,20,0.8456306179775281,0.0,0.04707112970711297,1.3427276611328125
0.1,2.0,0,44,5,0.01,0.95,1,0.8445346880131362,0.0,0.0,1.3491711616516113
0.1,2.0,0,44,5,0.01,0.95,2,0.8437906858084743,0.0,0.0,1.5175139904022217
0.1,2.0,0,44,5,0.01,0.95,3,0.9222280587668715,0.0,0.0,1.3446340560913086
0.1,2.0,0,44,5,0.01,0.95,4,0.8423265085930075,0.0,0.04079497907949791,1.3475866317749023
0.1,2.0,0,44,5,0.01,0.95,5,0.8678151208872393,0.0,0.0,1.3685917854309082
0.1,2.0,0,44,5,0.01,0.95,6,0.794373800263541,0.0,0.06799163179916318,1.3603577613830566
0.1,2.0,0,44,5,0.01,0.95,7,0.8797512899896801,0.0,0.0,1.3480162620544434
0.1,2.0,0,44,5,0.01,0.95,8,0.8277369536069191,0.0,0.051255230125523014,1.3511807918548584
0.1,2.0,0,44,5,0.01,0.95,9,0.9252657689581856,0.0,0.0,1.3534553050994873
0.1,2.0,0,44,5,0.01,0.95,10,0.9071331405306419,0.0,0.04079497907949791,1.516566514968872
0.1,2.0,0,44,5,0.01,0.95,11,0.9248821372446308,0.0,0.0,1.3567917346954346
0.1,2.0,0,44,5,0.01,0.95,12,0.8366475608425187,0.0,0.0,1.346724510192871
