mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,0.5,0,86,0,0,0,0.8620444561422085,0.0010695187165775401,0.06783369803063458,
0.2,0.5,0,86,14,0.01,0.5,1,0.8999987037819461,0.00102880658436214,0.14332603938730853,1.2988598346710205
0.2,0.5,0,86,14,0.01,0.5,2,0.8111462508957166,0.0,0.0010940919037199124,1.268669605255127
0.2,0.5,0,86,14,0.01,0.5,3,0.8921588685027614,0.0,0.0010940919037199124,1.2601189613342285
0.2,0.5,0,86,14,0.01,0.5,4,0.9871731708469083,0.0,0.0,1.2625257968902588
0.2,0.5,0,86,14,0.01,0.5,5,0.8294993574873569,0.0010695187165775401,0.14332603938730853,1.401078462600708
0.2,0.5,0,86,14,0.01,0.5,6,0.857616317820475,0.0,0.002188183807439825,1.2592577934265137
0.2,0.5,0,86,14,0.01,0.5,7,0.8431102979516688,0.0,0.05798687089715536,1.2582151889801025
0.2,0.5,0,86,14,0.01,0.5,8,0.9216581389199623,0.0,0.002188183807439825,1.2613494396209717
0.2,0.5,0,86,14,0.01,0.5,9,0.904205203800365,0.0,0.0,1.261413812637329
0.2,0.5,0,86,14,0.01,0.5,10,0.8150199613682179,0.0,0.0,1.2619507312774658
0.2,0.5,0,86,14,0.01,0.5,11,0.8442545211066882,0.0,0.0,1.2711610794067383
0.2,0.5,0,86,14,0.01,0.5,12,0.8407032353041698,0.0,0.002188183807439825,1.2675344944000244
0.2,0.5,0,86,14,0.01,0.5,13,0.9045851355763677,0.0,0.0032822757111597373,1.4374229907989502
0.2,0.5,0,86,14,0.01,0.5,14,0.9062951849905175,0.0,0.002188183807439825,1.268117904663086
0.2,0.5,0,86,14,0.01,0.5,15,0.8531361518644508,0.0010548523206751054,0.06892778993435449,1.2664415836334229
0.2,0.5,0,86,14,0.01,0.5,16,0.8563406291983879,0.0,0.0010940919037199124,1.2590067386627197
0.2,0.5,0,86,14,0.01,0.5,17,0.8893750196371889,0.0,0.0,1.2667195796966553
0.2,0.5,0,86,14,0.01,0.5,18,0.7475054342288572,0.001004016064257028,0.07658643326039387,1.2673542499542236
0.2,0.5,0,86,14,0.01,0.5,19,0.7476324419415239,0.000980392156862745,0.12910284463894967,1.2642607688903809
0.2,0.5,0,86,14,0.01,0.5,20,0.9137410733013949,0.0,0.0,1.259488821029663
0.2,0.5,0,86,14,0.01,0.65,1,0.8522839745953813,0.0,0.0,1.4428136348724365
0.2,0.5,0,86,14,0.01,0.65,2,0.9853613588188901,0.0,0.0,1.2677626609802246
0.2,0.5,0,86,14,0.01,0.65,3,0.8571361345844705,0.000980392156862745,0.06783369803063458,1.2761025428771973
0.2,0.5,0,86,14,0.01,0.65,4,0.8161682390344103,0.0,0.06236323851203501,1.2910053730010986
0.2,0.5,0,86,14,0.01,0.65,5,0.916191644945607,0.0,0.0032822757111597373,1.2620739936828613
0.2,0.5,0,86,14,0.01,0.65,6,0.9252692332919457,0.0,0.0,1.271895170211792
0.2,0.5,0,86,14,0.01,0.65,7,0.860994467502704,0.0,0.0010940919037199124,1.2672467231750488
0.2,0.5,0,86,14,0.01,0.65,8,0.8408165352736214,0.0,0.006564551422319475,1.267531394958496
0.2,0.5,0,86,14,0.01,0.65,9,0.7454913126623957,0.0,0.0,1.4431469440460205
0.2,0.5,0,86,14,0.01,0.65,10,0.8890044556387341,0.0,0.00437636761487965,1.2714192867279053
0.2,0.5,0,86,14,0.01,0.65,11,0.9170799673258142,0.0,0.0,1.2832534313201904
0.2,0.5,0,86,14,0.01,0.65,12,0.9227945007310748,0.0,0.0,1.279689073562622
0.2,0.5,0,86,14,0.01,0.65,13,0.9035634759769712,0.0,0.06345733041575492,1.2741894721984863
0.2,0.5,0,86,14,0.01,0.65,14,0.9170228244483057,0.0,0.0,1.2894670963287354
0.2,0.5,0,86,14,0.01,0.65,15,0.8332563049393278,0.0,0.0010940919037199124,1.2740507125854492
0.2,0.5,0,86,14,0.01,0.65,16,0.904542446585062,0.0,0.0,1.2710723876953125
0.2,0.5,0,86,14,0.01,0.65,17,0.8289154233484248,0.0,0.0,1.4468481540679932
0.2,0.5,0,86,14,0.01,0.65,18,0.802817876765012,0.0,0.0,1.2779369354248047
0.2,0.5,0,86,14,0.01,0.65,19,0.8436605601472486,0.000980392156862745,0.06673960612691467,1.2894928455352783
0.2,0.5,0,86,14,0.01,0.65,20,0.9186733052258703,0.0,0.0,1.2898180484771729
0.2,0.5,0,86,14,0.01,0.8,1,0.9252260043298864,0.0,0.0,1.281721830368042
0.2,0.5,0,86,14,0.01,0.8,2,0.7987599991124729,0.000980392156862745,0.12144420131291028,1.2666189670562744
0.2,0.5,0,86,14,0.01,0.8,3,0.8604904761676594,0.0,0.0,1.2715420722961426
0.2,0.5,0,86,14,0.01,0.8,4,0.8912854417954105,0.0,0.0,1.279189109802246
0.2,0.5,0,86,14,0.01,0.8,5,0.8963796409797484,0.0,0.06455142231947483,1.4467144012451172
0.2,0.5,0,86,14,0.01,0.8,6,0.8312823381240474,0.0,0.0,1.2770037651062012
