mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.5,5.0,0,62,0,0,0,0.4220851166378584,0.027777777777777776,0.929637526652452,
0.5,5.0,0,62,4,0.01,0.5,1,0.43691350467881684,0.026041666666666668,0.8464818763326226,1.2822363376617432
0.5,5.0,0,62,4,0.01,0.5,2,0.42653028609252774,0.021505376344086023,0.6748400852878464,1.2818269729614258
0.5,5.0,0,62,4,0.01,0.5,3,0.4763066239402823,0.016666666666666666,0.7068230277185501,1.2769107818603516
0.5,5.0,0,62,4,0.01,0.5,4,0.41922288797565127,0.020833333333333332,0.8987206823027718,1.3217206001281738
0.5,5.0,0,62,4,0.01,0.5,5,0.4485149687638309,0.026785714285714284,0.7601279317697228,1.2833704948425293
0.5,5.0,0,62,4,0.01,0.5,6,0.4347567102241222,0.018518518518518517,0.753731343283582,1.4080922603607178
0.5,5.0,0,62,4,0.01,0.5,7,0.4390363655844441,0.01904761904761905,0.6673773987206824,1.2750647068023682
0.5,5.0,0,62,4,0.01,0.5,8,0.4409446289413716,0.021929824561403508,0.8742004264392325,1.2649104595184326
0.5,5.0,0,62,4,0.01,0.5,9,0.404717989898802,0.013565891472868217,0.6044776119402985,1.2651925086975098
0.5,5.0,0,62,4,0.01,0.5,10,0.3737652283231541,0.015873015873015872,0.6609808102345416,1.2709662914276123
0.5,5.0,0,62,4,0.01,0.5,11,0.39183923911882956,0.022058823529411766,0.7494669509594882,1.2813215255737305
0.5,5.0,0,62,4,0.01,0.5,12,0.46769772136424603,0.030864197530864196,0.8976545842217484,1.2809386253356934
0.5,5.0,0,62,4,0.01,0.5,13,0.44529615760042146,0.012962962962962963,0.6407249466950959,1.274895191192627
0.5,5.0,0,62,4,0.01,0.5,14,0.4319847987865843,0.018292682926829267,0.7611940298507462,1.4379925727844238
0.5,5.0,0,62,4,0.01,0.5,15,0.4271796036309204,0.026785714285714284,0.767590618336887,1.2767040729522705
0.5,5.0,0,62,4,0.01,0.5,16,0.4231216674447388,0.04824561403508772,0.9381663113006397,1.2838704586029053
0.5,5.0,0,62,4,0.01,0.5,17,0.4286824011713255,0.026881720430107527,0.8166311300639659,1.2711021900177002
0.5,5.0,0,62,4,0.01,0.5,18,0.4148822781556261,0.03333333333333333,0.8454157782515992,1.2747881412506104
0.5,5.0,0,62,4,0.01,0.5,19,0.3931928151717366,0.012152777777777778,0.6130063965884861,1.2799444198608398
0.5,5.0,0,62,4,0.01,0.5,20,0.4177325332383489,0.012962962962962963,0.5394456289978679,1.263225793838501
0.5,5.0,0,62,4,0.01,0.65,1,0.43143193923241246,0.03,0.7004264392324094,1.4334490299224854
0.5,5.0,0,62,4,0.01,0.65,2,0.41516006606850603,0.021505376344086023,0.6577825159914712,1.289527416229248
0.5,5.0,0,62,4,0.01,0.65,3,0.4327112423135327,0.028735632183908046,0.8134328358208955,1.2697653770446777
0.5,5.0,0,62,4,0.01,0.65,4,0.4433541453082246,0.013565891472868217,0.6002132196162047,1.271907091140747
0.5,5.0,0,62,4,0.01,0.65,5,0.4172519953124188,0.01715686274509804,0.5735607675906184,1.2850205898284912
0.5,5.0,0,62,4,0.01,0.65,6,0.42167501867360285,0.016666666666666666,0.6876332622601279,1.277191400527954
0.5,5.0,0,62,4,0.01,0.65,7,0.44110566907173065,0.01744186046511628,0.7963752665245203,1.290370225906372
0.5,5.0,0,62,4,0.01,0.65,8,0.43510676077631344,0.020833333333333332,0.7835820895522388,1.2729694843292236
0.5,5.0,0,62,4,0.01,0.65,9,0.3886346738270554,0.019736842105263157,0.8486140724946695,1.4408047199249268
0.5,5.0,0,62,4,0.01,0.65,10,0.45369882606586986,0.015350877192982455,0.5085287846481876,1.282522201538086
0.5,5.0,0,62,4,0.01,0.65,11,0.3983290729967969,0.027777777777777776,0.605543710021322,1.2865724563598633
0.5,5.0,0,62,4,0.01,0.65,12,0.3986056721483386,0.015765765765765764,0.6823027718550106,1.2721433639526367
0.5,5.0,0,62,4,0.01,0.65,13,0.4052724480709515,0.030555555555555555,0.894456289978678,1.2732250690460205
0.5,5.0,0,62,4,0.01,0.65,14,0.426352395516304,0.015765765765765764,0.6076759061833689,1.2776660919189453
0.5,5.0,0,62,4,0.01,0.65,15,0.4202881654044038,0.02666666666666667,0.6918976545842217,1.2727534770965576
0.5,5.0,0,62,4,0.01,0.65,16,0.4608166745520047,0.02252252252252252,0.8123667377398721,1.2755768299102783
0.5,5.0,0,62,4,0.01,0.65,17,0.41688542670599477,0.014705882352941176,0.464818763326226,1.4357569217681885
0.5,5.0,0,62,4,0.01,0.65,18,0.44678296763091946,0.01715686274509804,0.6226012793176973,1.2926700115203857
0.5,5.0,0,62,4,0.01,0.65,19,0.3908212160732129,0.028846153846153848,0.7590618336886994,1.285954236984253
0.5,5.0,0,62,4,0.01,0.65,20,0.46231995810027715,0.02976190476190476,0.896588486140725,1.2867214679718018
0.5,5.0,0,62,4,0.01,0.8,1,0.4255875611156349,0.0375,0.7761194029850746,1.2818505764007568
