mu,sigma_c,target_label,target_size,b,b_percentage,p,realization,ECS,M1,M2,elapsed_time_sec
0.2,1.0,0,38,0,0,0,0.8471253631279206,0.0,0.0,
0.2,1.0,0,38,3,0.01,0.5,1,0.8269090976335944,0.0019047619047619048,0.0010395010395010396,1.3829023838043213
0.2,1.0,0,38,3,0.01,0.5,2,0.8668443847763495,0.004464285714285714,0.08316008316008316,1.3498404026031494
0.2,1.0,0,38,3,0.01,0.5,3,0.8640360530005319,0.0,0.0,1.3550236225128174
0.2,1.0,0,38,3,0.01,0.5,4,0.9119571174927892,0.0,0.0,1.3482611179351807
0.2,1.0,0,38,3,0.01,0.5,5,0.8631881562009226,0.0018018018018018018,0.04677754677754678,1.3586821556091309
0.2,1.0,0,38,3,0.01,0.5,6,0.8730786579065637,0.0,0.0,1.5292649269104004
0.2,1.0,0,38,3,0.01,0.5,7,0.9104460973900435,0.0,0.0,1.3349394798278809
0.2,1.0,0,38,3,0.01,0.5,8,0.8635016663285497,0.0018018018018018018,0.08316008316008316,1.2257823944091797
0.2,1.0,0,38,3,0.01,0.5,9,0.8269540734856466,0.0,0.031185031185031187,1.233208417892456
0.2,1.0,0,38,3,0.01,0.5,10,0.8307552053773916,0.0,0.031185031185031187,1.2259013652801514
0.2,1.0,0,38,3,0.01,0.5,11,0.862778044570543,0.0,0.0,1.2338945865631104
0.2,1.0,0,38,3,0.01,0.5,12,0.8628031018160887,0.0016891891891891893,0.08627858627858628,1.2361042499542236
0.2,1.0,0,38,3,0.01,0.5,13,0.9102570613507582,0.0,0.0010395010395010396,1.2441895008087158
0.2,1.0,0,38,3,0.01,0.5,14,0.9048825532611345,0.0,0.0,1.3861725330352783
0.2,1.0,0,38,3,0.01,0.5,15,0.8101736976848797,0.0,0.002079002079002079,1.226337194442749
0.2,1.0,0,38,3,0.01,0.5,16,0.8312271985805136,0.001893939393939394,0.031185031185031187,1.2285699844360352
0.2,1.0,0,38,3,0.01,0.5,17,0.8716206343015341,0.0,0.06860706860706861,1.2341527938842773
0.2,1.0,0,38,3,0.01,0.5,18,0.8277873213752635,0.0,0.031185031185031187,1.2300102710723877
0.2,1.0,0,38,3,0.01,0.5,19,0.834186708583025,0.0,0.034303534303534305,1.2289323806762695
0.2,1.0,0,38,3,0.01,0.5,20,0.8810926275296324,0.0,0.0,1.2296085357666016
0.2,1.0,0,38,3,0.01,0.65,1,0.8572866199912262,0.0016891891891891893,0.031185031185031187,1.2265381813049316
0.2,1.0,0,38,3,0.01,0.65,2,0.8793942541842541,0.001851851851851852,0.079002079002079,1.381791591644287
0.2,1.0,0,38,3,0.01,0.65,3,0.8276105327205707,0.0,0.0,1.226989507675171
0.2,1.0,0,38,3,0.01,0.65,4,0.8610792309709344,0.001953125,0.1288981288981289,1.2245824337005615
0.2,1.0,0,38,3,0.01,0.65,5,0.9024326789885192,0.0021551724137931034,0.034303534303534305,1.2249701023101807
0.2,1.0,0,38,3,0.01,0.65,6,0.8992458313385145,0.0,0.0,1.2243561744689941
